t,x,y,z,yaw
1776901740.4148886,-934.9775410497455,2385.1568982727904,154.40096381687326,-2.0397233295999433
1776901740.4250321,-934.9911618481568,2385.138987602456,154.31426263348342,-2.0396362326592814
1776901740.4423804,-934.9805539248377,2385.095324966289,154.27272638434272,-2.0398271083462367
1776901740.444694,-935.0207772907095,2384.7817797538246,153.91515032282732,-2.040006318338088
1776901740.4513848,-934.9643086707118,2385.103968671867,154.26892655774057,-2.0396866736871817
1776901740.47771,-935.0375311120217,2384.7685974519495,153.940464527191,-2.0399756987231275
1776901740.4790654,-935.059207224819,2384.7539639062006,153.9669954038531,-2.040058043404808
1776901740.4825578,-934.9925702435563,2385.0199132775656,154.27580982444036,-2.039585087243848
1776901740.4970636,-934.9997039132857,2384.9230769051555,154.30231772185206,-2.0392166900003406
1776901740.5030606,-935.032120030881,2384.3233364547,153.8563907105021,-2.039004026993139
1776901740.510969,-935.0539866317449,2384.315883909699,154.2808329606509,-2.0387491293993336
1776901740.520494,-935.0317408892749,2383.5437364905442,153.85309033814954,-2.038947507629197
1776901740.5296676,-934.9426928192713,2383.320660991185,154.18995075631975,-2.0384319680070693
1776901740.5401688,-934.9422642291242,2382.565895417713,154.36201720911114,-2.0381636215684695
1776901740.5767543,-935.1470314195369,2382.0139107273058,155.14037657503368,-2.0337859165333034
1776901740.5799036,-935.5115478001829,2381.4299371319053,156.22739754435628,-2.0314211280253627
1776901740.5814764,-934.8721753769821,2379.600247993653,154.9001206420349,-2.03886025312934
1776901740.5814874,-934.6151633333576,2378.4968393774748,154.8267902215856,-2.0399757566459913
1776901740.5930042,-933.2562095886365,2376.30611323214,151.306933764789,-2.0343538046857557
1776901740.6028495,-934.2970074998871,2375.697870922357,154.93141035645036,-2.041603885276407
1776901740.6109788,-934.682424720891,2374.814527449521,156.6017725415419,-2.035808128445717
1776901740.6211617,-933.9009336960806,2372.4627650823236,155.1321589153446,-2.042883846097627
1776901740.6303356,-933.6113754082603,2370.830846896275,155.25976182065415,-2.043149555502035
1776901740.6411784,-933.5185844847231,2369.0711714145477,155.649603163046,-2.0434951458513395
1776901740.6525466,-802.4993553898507,2380.034627852454,226.8966097705245,-2.6391119197338644
1776901740.6806884,-898.5010632643932,2296.550822498331,224.90115189040517,1.344705282185737
1776901740.6807125,-898.2134095524627,2294.8602341872497,225.21620546710145,1.3442336568572064
1776901740.6829696,-897.9030796913852,2292.3583017138403,224.66277242615055,1.3448584306227087
1776901740.6904502,-897.7131275781344,2290.1290764836435,224.675849314405,1.34526177599679
1776901740.7001336,-932.0067900798734,2356.3201548846328,155.22362151703916,-2.0439223560024593
1776901740.7108798,-931.9112931602767,2354.218789182432,155.53119573858922,-2.0429313258264363
1776901740.7226782,-931.7608341444065,2351.84853130551,155.48180455993122,-2.0430058220953704
1776901740.7343433,-931.7166378226877,2349.488290934075,155.47762718073284,-2.0426836171700407
1776901740.7423515,-931.5889620644467,2347.040025080539,155.32456396245124,-2.042276233628054
1776901740.7508187,-931.5786501271103,2344.5327558191325,155.32288826754979,-2.042448621586376
1776901740.7682483,-931.3001228432643,2342.399354205914,154.40895587718276,-2.0365778497060334
1776901740.7838552,-868.0649982545793,2364.9533080594324,179.22199429159812,-1.6734984008161697
1776901740.7899716,-931.1719578833531,2336.898875538647,155.5498946964239,-2.041737777870194
1776901740.7943442,-930.9176674384396,2334.182437368884,155.44309926347458,-2.041819152455732
1776901740.8016603,-931.2566529590403,2332.1371828058664,156.8822192212518,-2.03501654280436
1776901740.8114297,-930.5537351605242,2328.645219786676,155.4110300681134,-2.0414745980186813
1776901740.820351,-930.8594756018306,2326.3882215113604,156.59722791893594,-2.0357180743476406
1776901740.8301556,-930.1108239938875,2322.8230607264522,155.17044914870354,-2.0422610920598236
1776901740.8413389,-930.5177812377569,2320.5240766806355,156.6072750222012,-2.03623873158402
1776901740.8499348,-928.9251748203832,2317.169099122167,153.80971083373146,-2.0421696734648753
1776901740.890573,-929.0525883126049,2314.36695863522,154.36238014152985,-2.037325043234084
1776901740.8940136,-928.64073988923,2310.9750037228982,153.897182934946,-2.041943337679185
1776901740.8940253,-928.1744431601493,2307.588177134235,153.42886800937396,-2.042970060363584
1776901740.8940287,-928.0840311676689,2304.491384409848,153.87663489427496,-2.042646446367401
1776901740.9017863,-913.8583621107522,2289.408368642061,116.47490004297433,-2.047132462411792
1776901740.9124217,-928.3090408573989,2297.483293079285,155.12275433538014,-2.0424587648495027
1776901740.9209256,-927.270154049485,2294.3459394405104,153.86253972844878,-2.0421886884408678
1776901740.9304318,-928.2785291850748,2291.1212138031283,156.25929785850337,-2.0386595632541935
1776901740.9408126,-927.6477205922312,2287.1213487842647,155.14255822049506,-2.043372332252358
1776901740.951632,-926.5731700142181,2283.8206708788516,153.88038003673896,-2.0426269895071263
1776901740.9604094,-926.3355620530342,2280.186865065392,153.80742775268035,-2.0424242901301692
1776901740.9821508,-926.0897378025969,2276.55727409607,153.8026378137155,-2.042651896919838
1776901740.9881685,-926.193723854028,2273.3923310481323,154.5179781857837,-2.0383062637054725
1776901740.990499,-925.6984048005131,2269.301605487976,153.95253788270898,-2.0432007952485876
1776901741.0005784,-925.403627531439,2265.494189857363,154.01427860109706,-2.0436589297619205
1776901741.0106585,-925.349797689098,2262.1557108887787,154.69119018581682,-2.0383801790567495
1776901741.0207944,-924.8453489833162,2257.7353977180605,154.00522397958275,-2.0427550922456463
1776901741.0307214,-925.4223365023915,2253.5929289137534,155.22876829263367,-2.0436919067792774
1776901741.040636,-925.5955650071505,2250.0508068604136,156.1966167670462,-2.0391988209065364
1776901741.0509715,-924.0928553620505,2245.7465891059005,153.97272509658143,-2.0434835685829085
1776901741.0630562,-923.6215410893358,2241.540463004972,153.7761702000971,-2.0438862821973447
1776901741.0736034,-923.6255563784769,2237.717469824764,154.33453824154537,-2.040087539774272
1776901741.0903814,-923.3838704480054,2233.478999594421,154.36751912997227,-2.039937590891239
1776901741.0904086,-922.8761448762543,2228.83006012333,153.92511296119594,-2.0438108048085666
1776901741.099824,-922.7350979422877,2224.5670916157005,153.47451667615763,-2.034657115857446
1776901741.110146,-922.4564847086594,2220.0533551940057,153.4756046582818,-2.035196899113664
1776901741.1207664,-923.1255388958997,2215.6877669616974,156.17591976192944,-2.0403733965575532
1776901741.1313453,-921.5940506298155,2210.940892852379,153.94825241459026,-2.0448835945410493
1776901741.1436145,-921.2564311581746,2206.3878302034495,153.86987815838197,-2.0453536312421896
1776901741.1528423,-921.0197357047097,2201.868602190877,153.97693066100877,-2.0459931531977755
1776901741.1628537,-920.844964636826,2197.5518478498007,154.50150252862034,-2.04254376081005
1776901741.1984437,-920.3260211480276,2192.877777130964,154.40636957174945,-2.0429660655336392
1776901741.1984627,-920.462453121296,2187.8701043232713,155.23048790892713,-2.046965607389633
1776901741.2005866,-919.4002937007946,2183.2676989905362,153.71705645558774,-2.0473213132067474
1776901741.200596,-919.2360462154794,2179.046483673537,154.2481305249199,-2.0443750969906396
1776901741.2100222,-918.9731049933056,2174.314609391784,154.23661564177232,-2.0434745187052377
1776901741.220106,-918.8333442879326,2169.74816362276,154.35089691989427,-2.0435526386110223
1776901741.2320268,-918.4120776280488,2164.8215427526147,153.86490775434677,-2.046379357341615
1776901741.2400854,-918.2299585318749,2160.338018611753,153.86230095113368,-2.046301061855606
1776901741.2505305,-918.080307701522,2156.2079178363483,154.2327229296832,-2.043451820564567
1776901741.2620897,-917.8056294520101,2151.6063166431295,154.01829820441213,-2.0441220378203675
1776901741.306103,-917.5312645945457,2147.3195490230496,154.16395992815404,-2.0425862904129284
1776901741.3061316,-917.0727502359105,2142.560698260671,153.67866911695626,-2.0449410177599034
1776901741.307497,-916.7397737336943,2138.4139175212376,153.73428213373558,-2.0444942541108544
1776901741.307509,-917.583351285252,2134.3680211711244,155.89367377367228,-2.0420278911799223
1776901741.325059,-916.4075151771635,2129.988620923992,154.00778696671546,-2.0428206640138233
1776901741.3252742,-916.2565507245212,2125.8794926950477,154.20626022283744,-2.0415444599374575
1776901741.3301747,-915.9668172313775,2121.4685333203324,154.03917969774736,-2.0427282415083337
1776901741.3506198,-915.5810992977463,2117.178153533479,153.7588153584963,-2.0454083253526654
1776901741.3523846,-915.413718898948,2113.455198408927,154.1429598380836,-2.043679392932145
1776901741.3594763,-914.8945395188603,2109.004592078705,153.62943535046776,-2.0461713757553484
1776901741.371005,-914.5877287687041,2104.9776413764253,153.71019635411366,-2.0467710232128424
1776901741.394712,-914.3784235981835,2101.2621449169874,153.9601724820308,-2.0454586733114186
1776901741.3950326,-914.0268591238516,2097.233573681622,153.98838645004017,-2.045749383539074
1776901741.40096,-913.5403286126516,2093.222331663692,153.82256213459794,-2.047766577144378
1776901741.4121358,-913.1915034131539,2089.133761047034,153.66087236653846,-2.048598444184108
1776901741.4225707,-913.5307929675744,2085.6267660943104,155.3154586790269,-2.0479870759219145
1776901741.4305537,-912.4235969944679,2081.5028348725464,153.76295038774163,-2.0497673207235896
1776901741.4411123,-912.0209786795066,2077.8238697666134,153.8150881153073,-2.050328588983666
1776901741.4501553,-911.7177761710137,2074.137586593262,153.79443888526637,-2.0498000059474153
1776901741.4600363,-889.4532620493453,2139.5198320848012,201.37403549162127,1.9446150380138931
1776901741.4940739,-889.1890789927714,2136.073001808389,201.46011568337283,1.9437337819632279
1776901741.5024862,-888.9801548566332,2132.761456999289,201.61737339888327,1.9437903638849596
1776901741.5025194,-888.6680296668881,2129.554983024763,201.47986940473965,1.943681295642023
1776901741.502537,-910.4887641510614,2057.385619570691,153.76752749010387,-2.052517150357411
1776901741.510444,-910.8864970224571,2054.407016848615,154.49719216845057,-2.0480356179219723
1776901741.519863,-870.1983282716601,2042.822878155524,195.31431209516413,-1.7311220345234517
1776901741.530004,-870.0795885154791,2040.3777084141318,195.7226600376713,-1.729711128094242
1776901741.5414603,-869.0612692171467,2038.8190266785446,198.79057947015914,-1.7103649078103953
1776901741.5506182,-870.3101970382686,2035.575704940291,194.73011279131651,-1.7378377825454272
1776901741.5592484,-909.8167776079216,2042.2103598420458,153.69099830319303,-2.050992144401478
1776901741.5797281,-909.846661069479,2040.4555977975263,153.7943157084246,-2.0492508434636836
1776901741.5821273,-910.5965947551214,2038.7417485658716,155.1342624892143,-2.0510310712351076
1776901741.600123,-909.7431953873,2037.052607007145,153.33542490224085,-2.0510542759843466
1776901741.602923,-909.853400629548,2035.8104842707776,153.44390860081498,-2.0500306313173375
1776901741.6128833,-849.4691156579802,1971.959982361389,191.76398196209766,-1.5591844640852885
1776901741.6206162,-910.3712012602746,2033.5644517619405,154.2735188818036,-2.051582483605995
1776901741.632435,-915.2971422901584,2042.4540040266493,126.21470318587481,-2.2007404003998685
1776901741.640362,-915.5322316100742,2041.842474983867,126.5610078983959,-2.2014776786543004
1776901741.6516585,-915.7496801374303,2041.6314633453856,127.05615641378675,-2.2027522606048326
1776901741.660244,-848.8509088262585,1968.7444794918895,190.21080659436868,-1.5564784654622241
1776901741.670121,-901.8693058014767,2054.7369207325337,170.82227601388578,1.746383132237593
1776901741.6854577,-908.9004411638165,2030.5139768922468,151.72793045903876,-2.059160732134567
1776901741.6992579,-908.8040767391019,2030.5273234712974,151.65212524456737,-2.059410392743443
1776901741.7156692,-908.7864404452265,2030.6084557430204,151.6927248823217,-2.059806722283649
1776901741.7174048,-909.1359671945413,2030.5443068873801,152.46790596027205,-2.0621957211788753
1776901741.7201357,-909.1029641359819,2030.809012854688,152.57038403901436,-2.0624305104411715
1776901741.733246,-909.1619286254465,2031.1785484107786,152.81374406518393,-2.0608114939099
1776901741.7410958,-909.1203047886236,2031.425284637737,152.64156255817025,-2.0630432406742103
1776901741.7521951,-909.3300968426344,2031.9434208268513,152.80948345354474,-2.060404828946569
1776901741.7603426,-909.4422703772167,2032.3554004967148,152.57247140303707,-2.0594381631776284
1776901741.7701797,-909.5985420885276,2032.7529688427762,152.47618408627653,-2.058844269516104
1776901741.7921793,-909.6859391220349,2033.203049041131,152.43201116664568,-2.058582842660974
1776901741.7921941,-909.7450929178915,2033.5937928340174,152.37900751334843,-2.0588221979391315
1776901741.8080797,-899.2872618251013,2089.529225133249,169.96668931792598,-1.1306579080213695
1776901741.81022,-899.429013100518,2089.947539346317,170.03018673065378,-1.1290383380474607
1776901741.8286116,-899.4352468609812,2090.3542586138856,170.27089782792027,-1.1284815761547806
1776901741.8337295,-901.9846456980744,2059.6616154121393,170.6389694952372,1.74402464261887
1776901741.8493056,-901.973025884332,2060.026608733548,170.61141157258328,1.7439450095996691
1776901741.8516464,-901.8090580458589,2060.2170893710504,169.9850261414345,1.745532766143025
1776901741.8601694,-901.9029364519685,2060.529411725358,169.8629197814623,1.7462882196570186
1776901741.87104,-901.9764494494199,2060.8199113500054,169.81052735355684,1.745828771077252
1776901741.9303582,-902.0674822837448,2061.1684126299265,169.7882022698821,1.7464222806393375
1776901741.9341242,-902.1023041291913,2061.563726176274,169.87309860810063,1.7457200259224936
1776901741.9341338,-902.1304888467146,2061.813070175939,169.8579972164008,1.7465789690242672
1776901741.9341383,-902.1817740537658,2062.081857834018,169.7606201049788,1.7468485042018789
1776901741.9341426,-902.0242495266903,2062.426716765128,169.91616081789022,1.746314102988038
1776901741.9341478,-902.0461077275014,2062.678098967344,169.85132766379175,1.746410455565377
1776901741.9417217,-902.010771121169,2062.9490915627894,169.89619805561605,1.7456008295358658
1776901741.951553,-902.047364370875,2063.1698420928888,169.95157112099784,1.746059283104435
1776901741.9619324,-902.0492182333028,2063.3235323356134,169.86452854755714,1.7457251451459288
1776901741.9713664,-902.0774764891376,2063.498251226106,169.830061147222,1.7458820484586288
1776901741.9846578,-902.2686587554103,2063.9910897935956,169.9543423135235,1.7460184869219155
1776901741.9937868,-902.2665578268978,2064.114753022792,170.01018672504287,1.7454263445703002
1776901742.0152607,-902.291710233796,2064.2522997968176,169.9605527163812,1.746344059665843
1776901742.01527,-902.2858530655211,2064.3534105300027,169.94718549403717,1.7458083026647828
1776901742.0214355,-902.2930557007783,2064.4959085419314,169.94781556989346,1.7452519221103127
1776901742.031542,-902.269937272692,2064.58045111973,169.91899218245055,1.7447454819922814
1776901742.043352,-902.2747894785555,2064.628253422534,169.9053439508799,1.7460113230934997
1776901742.052056,-902.2507625522043,2064.7003593084087,169.95566817491417,1.7452332452520904
1776901742.0599763,-902.2045565747987,2064.723279168797,169.98634409579668,1.7455251293314518
1776901742.0701375,-902.267201702481,2064.7614968077396,169.91956424522755,1.7453110816165749
1776901742.0926638,-902.2326965961136,2064.788202610245,169.8766795663108,1.745799024165145
1776901742.0926921,-902.2000741599921,2064.8228633821927,169.89699941161882,1.7456599184387545
1776901742.112475,-902.3094032016824,2064.942198894033,170.02142049919573,1.7459676409591933
1776901742.1143482,-902.218392986778,2064.826201694095,170.02237368676492,1.7456637831975454
1776901742.1210883,-902.2295078482729,2064.818140075034,169.95401728592287,1.745302454371754
1776901742.1301558,-902.2968019402424,2064.7395264111865,169.9614991721272,1.7457623271359817
1776901742.145257,-902.3034681656402,2064.727026261341,169.95595235731147,1.7455952469957718
1776901742.1535556,-902.2663855641009,2064.712944615686,169.95508392854526,1.7451297167860333
1776901742.160093,-902.296214774873,2064.584991126452,169.95256574898428,1.7459944307178321
1776901742.17015,-902.2617090710436,2064.5109664423635,169.95987160052397,1.746348956084073
1776901742.1822991,-902.2541876116454,2064.4727056756983,169.9529012997995,1.745608903279121
1776901742.2107067,-902.2158460667772,2064.3775567387574,169.94313551339084,1.7457075974740364
1776901742.2148957,-902.2422517956927,2064.3527820294594,169.99124690229525,1.7458674639971874
1776901742.2164533,-902.1958829792171,2064.263125782926,169.97790219105178,1.7460477682705686
1776901742.220221,-902.2161386520494,2064.161660279362,170.0062991240297,1.7460630654286675
1776901742.2313936,-902.2532956163352,2064.0665434232046,170.015800693401,1.7463113692123293
1776901742.244305,-902.2646437143936,2063.973763075258,169.9305088153763,1.7460200891927122
1776901742.2504957,-902.1517704643519,2063.5925036019053,169.80037299033435,1.7458497702981417
1776901742.262707,-902.2596320069313,2063.8204464917435,169.9918111288971,1.7453994492010507
1776901742.2705672,-902.1725247574911,2063.418733175883,169.84979144013238,1.7459395341840074
1776901742.2806156,-902.1418997546772,2063.316090441928,169.8531535173219,1.7468672330953567
1776901742.2957273,-902.1242364950675,2063.2129402044256,169.8434056257308,1.7464086560888537
1776901742.3043933,-902.1051446415084,2063.1364822343953,169.83729016713028,1.7464863068499565
1776901742.3302898,-902.1023852626282,2063.0347336243185,169.76612737397815,1.7468140047536458
1776901742.3303037,-902.0700060785049,2062.962491206755,169.84818032921385,1.745793297759929
1776901742.3303213,-902.110599448656,2062.880071202746,169.87201267216633,1.7463587145681776
1776901742.3413124,-902.0750215535212,2062.8388274291374,169.84937591494852,1.746055087909362
1776901742.3496957,-902.049490241839,2062.756918474799,169.8888534374187,1.7460092022542557
1776901742.3713536,-902.0544731072599,2062.630355461039,169.80485523361236,1.7460007536662
1776901742.3713758,-902.1402366983856,2062.5453328893486,169.81573409169945,1.7466622905959581
1776901742.3800087,-902.0912049754709,2062.465174250766,169.83947673809064,1.7465132897426645
1776901742.391433,-902.1500748995734,2062.3745346995483,169.77764037976107,1.7463755315116545
1776901742.4197981,-902.092466379236,2062.310479349167,169.92415078964507,1.7471379626112198
1776901742.42012,-902.0610515094957,2062.213400902828,169.86234602724292,1.7462934732329765
1776901742.4286778,-841.744227065705,2047.3118782995327,152.12127236473225,-0.7052314803849593
1776901742.4321218,-842.0402709790931,2046.2466806579578,150.67929947588567,-0.7131267227488026
1776901742.4461873,-902.3530938849838,2061.340942300323,168.61401777899852,1.7509118600223257
1776901742.4499447,-902.4033383260452,2061.3212612811676,168.65225791993302,1.7515327653862163
1776901742.4611003,-902.3202610628415,2061.2514055221586,168.57945380617878,1.751635540641795
1776901742.4707568,-902.2813304519119,2061.193735314469,168.5395332913552,1.7516667202913985
1776901742.482783,-902.4073266602973,2060.8005022277202,167.67611043670442,1.7537066791852056
1776901742.4906013,-902.2101196522868,2062.1746024980876,170.00006423519704,1.7463364624266866
1776901742.5035338,-902.0690905270327,2061.860043616033,169.87881778193645,1.7463702499592502
1776901742.5253506,-902.0836027920155,2061.8178695025435,169.80870052256293,1.746762700470544
1776901742.5320613,-902.047645104324,2061.8031779209614,169.83499379683255,1.7460910342041436
1776901742.5337026,-841.6948271609461,2046.9392536328596,152.07353897248254,-0.7050727170912647
1776901742.5429914,-841.6146140173108,2046.4112355400712,151.31954131773665,-0.7029183722983833
1776901742.5504375,-841.7797516416754,2046.9515431775174,152.18904721361542,-0.7055828813384324
1776901742.5615883,-841.7778587592526,2046.9550113142975,152.09670109127296,-0.7055604200033809
1776901742.5701091,-841.7252284119922,2046.8321783931633,152.3021284630417,-0.7056516086489759
1776901742.5807018,-841.6153677670316,2046.3616074825293,151.30511148753902,-0.7046285635420239
1776901742.5904355,-902.3286005515392,2061.1333071677295,168.5483354069876,1.751678583808597
1776901742.6014965,-902.3499815769571,2061.1985476238137,168.6579222286153,1.7520685231543836
1776901742.6270466,-902.3174962686074,2061.2297233074905,168.63759393025043,1.7516237239442314
1776901742.6285667,-902.486710068417,2060.926423252245,167.84908446799028,1.7536302447987029
1776901742.6303825,-902.4011134049844,2061.2889435874445,168.64208203977486,1.7524518607467978
1776901742.6428769,-902.3739040016934,2061.2085858191444,168.46449318023252,1.752640282902179
1776901742.657847,-902.4094104523132,2061.2709637571907,168.5022743341683,1.7523808711362
1776901742.660919,-902.4151662709617,2061.370761063089,168.64849659142436,1.7512896069611934
1776901742.6726763,-902.4569751864902,2061.35001817685,168.5752558315696,1.752081700122961
1776901742.6803768,-902.4374477266406,2061.425983397795,168.60605954559438,1.7519653821947179
1776901742.6904597,-902.3683206577197,2061.4178533369036,168.631784390631,1.7512858522577552
1776901742.709972,-902.3724023399267,2061.430544264918,168.56622115561882,1.751389002367337
1776901742.7114828,-902.342981277288,2061.6390429317034,168.60535042100798,1.7519441566414526
1776901742.7361147,-902.4408389259092,2061.4783644640715,168.54901082903254,1.7523134423425628
1776901742.7361407,-902.3555725634823,2061.6062131480044,168.7853937256586,1.751176975274752
1776901742.7401257,-841.7749152002195,2047.3470989553146,152.2314437933065,-0.7062701435995852
1776901742.7504437,-841.7191562840994,2046.6941353009827,151.30343273529016,-0.7098740792954157
1776901742.765043,-902.3607292681495,2061.5137830553335,168.47307704803026,1.7525701220999164
1776901742.7733235,-902.3731885038354,2061.621570473858,168.66446597209026,1.7515387855904838
1776901742.779879,-902.4704873100508,2061.5578973444717,168.50675149746422,1.7520247412833556
1776901742.7935338,-902.5499741161858,2061.6045957897677,168.60450363816085,1.7523547657764877
1776901742.8120768,-902.4520594940512,2061.5983260807425,168.63524790365562,1.7522753869140144
1776901742.8120975,-902.3891433485607,2061.5271873390075,168.50737599305668,1.7514061459493122
1776901742.8308086,-902.4268921744301,2061.5035270032804,168.43254126562556,1.7534761471183988
1776901742.833597,-902.3756239055739,2061.5695249050705,168.57947971134283,1.7511318253667978
1776901742.8401248,-902.4123573689786,2061.6223265477083,168.70669175480447,1.7510048975173185
1776901742.8497655,-902.4155445651677,2061.6007317208328,168.63428373761474,1.7523165593273327
1776901742.8603206,-902.3673337695417,2061.5524636622326,168.59359248301672,1.7529429794168845
1776901742.8703895,-902.3337391578319,2061.5345665474356,168.6056538443252,1.7528576189179488
1776901742.8806047,-902.3679252285218,2061.5447328947007,168.59222724667768,1.7516147143614724
1776901742.8922832,-902.362031217484,2061.5416954003545,168.63337531469682,1.7526437222008147
1776901742.900025,-902.4955562217422,2061.5209685605387,168.59179365187504,1.752623296032057
1776901742.9166734,-902.4146814673541,2061.535577227916,168.6399692740483,1.75187139745179
1776901742.9315934,-902.4333594383811,2061.477990387126,168.54617706883934,1.7522577138718713
1776901742.9339628,-902.355109785083,2061.486452322828,168.62109117022848,1.7519955646513137
1776901742.9398282,-902.4332537086162,2061.458542558634,168.56253912752805,1.7521084982027693
1776901742.9506075,-902.4283887781276,2061.4279062904902,168.5928557551724,1.75182106328056
1776901742.9595857,-902.397673132701,2061.4444997619303,168.6324130690535,1.7522300936638024
1776901742.9718914,-902.3486638096222,2061.3762111018937,168.5958448414417,1.7519753432901461
1776901742.980834,-902.3470293732752,2061.3951726337873,168.5739800042902,1.7523912250047162
1776901742.990998,-902.3064420339093,2061.401168983599,168.6093502637804,1.7518125416455685
1776901743.000405,-902.3499762616389,2061.315797444489,168.4709139154566,1.752054305494148
1776901743.0125523,-902.3973928281531,2061.3731183497657,168.64543334719852,1.751943592899605
1776901743.036117,-902.3711163772695,2061.3766039276156,168.7012171901387,1.7519683125779284
1776901743.0361292,-902.3361517528588,2061.390420620613,168.698659482965,1.7508846041832238
1776901743.0411544,-902.3800457510036,2061.3278546671672,168.57690380550636,1.7527443799241988
1776901743.052869,-902.3384734568532,2061.3247935385893,168.5842936733482,1.752210248300012
1776901743.0611153,-902.414994446947,2061.3293435554924,168.61760748977275,1.7520598561591594
1776901743.0744607,-902.4317583591495,2061.3342011115355,168.6230834535342,1.7519957946619356
1776901743.0864937,-902.3868835706343,2061.2716077662326,168.55233160839632,1.7521994742734717
1776901743.091918,-902.4065556143117,2061.2744423315576,168.52601765868053,1.7528186727980277
1776901743.1133585,-902.3576343997331,2061.3241682327034,168.60467209327783,1.7515013230161411
1776901743.1174374,-902.3275757140506,2061.2937145460305,168.51557871156666,1.751202881586571
1776901743.1202343,-902.3517297068943,2061.2641885184366,168.5333547394378,1.7524986106458786
1776901743.1422014,-902.3416778129996,2061.382624265241,168.69060894029616,1.7512964288084425
1776901743.1436124,-902.3860786484964,2061.35746543578,168.5893324288431,1.7520504782589295
1776901743.153361,-902.3237312671603,2061.3206326603563,168.59188746082236,1.7519725576389884
1776901743.1669097,-902.481028680553,2060.988522089199,167.7278934435982,1.7532005161221063
1776901743.172542,-902.4065552986676,2061.331265258065,168.51595555743074,1.752489900541864
1776901743.1848156,-902.3594464214207,2061.3556315263704,168.66905753973253,1.751809845001135
1776901743.1916568,-902.4253888760247,2061.371927069647,168.59087616683553,1.7523038576558236
1776901743.200608,-902.4508513743234,2061.3209927981343,168.54144249612042,1.7528645663633977
1776901743.2119324,-902.4157773736143,2061.339544941843,168.5051793690813,1.7521115020578593
1776901743.2345545,-841.6981198382358,2047.239695462679,152.03611935174808,-0.7049934737438719
1776901743.240325,-841.6826689103351,2047.2539642855088,152.11257414233478,-0.7048830028436548
1776901743.2408347,-841.724352203138,2046.5096115103686,151.31567343570455,-0.7098581477914764
1776901743.2522445,-902.3924948656202,2061.3743617320188,168.58969375306205,1.7522136424380743
1776901743.2602026,-902.3169304977938,2061.3767006096487,168.560236499963,1.7517597659355069
1776901743.271126,-902.3348467262524,2061.4278151525696,168.63634906902197,1.7522781679566313
1776901743.2800927,-902.3364919446855,2061.376370880092,168.54892373000573,1.7517357755975589
1776901743.2910664,-902.4614239929692,2061.373687954826,168.50745514590437,1.7532315517658117
1776901743.3006783,-902.4839153333952,2061.3861608174325,168.52244675820347,1.7527764304840059
1776901743.3108673,-902.4220643227277,2061.399267414645,168.65077070666283,1.752362221444982
1776901743.3230462,-902.380529091702,2061.4082551177885,168.5966450846976,1.751871849161504
1776901743.3383377,-902.4236691075572,2061.3793730079574,168.5789882528197,1.753113393271772
1776901743.3496523,-902.393556437114,2061.4005060215727,168.60018978551673,1.7525658619178488
1776901743.3506696,-902.4053434380844,2061.3804016735967,168.54384465754117,1.7519598108371872
1776901743.360661,-902.4033841134811,2061.3961316724203,168.623784800406,1.7519317726918229
1776901743.370309,-841.6921869034337,2047.2684458711528,152.16609252861542,-0.7052130064824144
1776901743.3827052,-841.7101696207859,2047.2567418132517,152.170115478318,-0.7054832280387076
1776901743.390333,-841.7026426843194,2046.5150874024916,151.2662300105636,-0.7098330514050579
1776901743.4000628,-902.3378304759101,2061.421119024374,168.63596183282687,1.751728500442075
1776901743.415931,-902.4706140039324,2061.3569294198687,168.50562400147058,1.7533950374324698
1776901743.4400313,-902.3841198090904,2061.411751997212,168.6427129034734,1.7518007576556986
1776901743.4452896,-902.2620022800581,2062.7031680782625,169.83179042412976,1.7478889401198223
1776901743.4453008,-902.2293935215755,2062.7365735155554,169.76981114958173,1.747435417971833
1776901743.4503512,-902.2365173838182,2062.7395171916087,169.82381162159473,1.7475663694095744
1776901743.463199,-902.2655030867476,2062.726263740931,169.78174964577195,1.747070460815719
1776901743.4725945,-902.2959192695006,2062.7013789996404,169.79372519891373,1.7481806815998187
1776901743.4825768,-902.2407858027078,2062.7364635448107,169.77849394286696,1.7474569865543974
1776901743.494351,-899.2985734719118,2063.7364927036665,167.8785865220189,1.7050717421600812
1776901743.5013936,-899.1967508576361,2063.412347305377,167.95615471987372,1.7048557865184681
1776901743.5107012,-899.1205631039916,2063.503148211067,166.3057581576445,1.707832203524518
1776901743.5298615,-899.1943123407792,2063.5275424970114,166.2815985001127,1.7080161181168652
1776901743.5314035,-899.1989524307321,2063.5389729457715,166.27804729279953,1.7079160264080409
1776901743.5458512,-899.180876341296,2063.5111037660477,166.30136720958112,1.7078172344151268
1776901743.5514927,-899.1855171607589,2063.4958621138853,166.30483258782112,1.7078511406097878
1776901743.5609777,-899.2208884055382,2063.5163619833033,166.30464168350002,1.708149475126441
1776901743.5726328,-899.241796644254,2063.5228093820115,166.2719858094486,1.7080840115940856
1776901743.5807948,-899.1859729164216,2063.486393650143,166.29779598420498,1.708166619088884
1776901743.5976014,-899.1736213645634,2063.458460352566,166.30490596748376,1.7075516385494498
1776901743.6050296,-899.2437973305016,2063.522461744622,166.24954481460713,1.7076600400855197
1776901743.6139464,-899.1917963634245,2063.474043598013,166.31913372093103,1.7072783657853001
1776901743.6514874,-899.1731941975223,2063.4596060835734,166.31248692644803,1.7076080400970137
