t,x,y,z,yaw
1776900366.4853134,248.57506702067147,-165.83334154914576,183.7206709152318,-1.5228820836298667
1776900366.4957821,250.21189473443982,-180.3383946531221,183.55455601076642,-1.5209528465248374
1776900366.5061681,251.84373034847468,-195.02217540506658,183.38051486118786,-1.5187162500775426
1776900366.5187614,253.31222556348914,-209.72959187993172,183.1233157564053,-1.5199604458794935
1776900366.5315597,255.5736174743623,-224.76633875071806,183.43374700590334,-1.5204529051579676
1776900366.5516078,257.5546357579982,-239.97998142634515,184.13501536544015,-1.5165725225818256
1776900366.552683,258.5097579123134,-255.125421401875,185.10329628624675,-1.5138078617083235
1776900366.5564468,259.6377983914499,-270.0883344255118,185.8937813207347,-1.5151011152263636
1776900366.5656886,261.2128544227683,-284.5621532218371,186.4825269787542,-1.5109623268694614
1776900366.5756989,263.1022494694669,-298.8735617452553,186.54409020485937,-1.509720069478978
1776900366.587108,264.84631093241416,-313.19645429662245,186.30886191593174,-1.5105341947430053
1776900366.600084,266.75263636792675,-327.7696782592157,186.30487867981566,-1.5076915624544043
1776900366.616396,268.0126660562531,-342.43767324508576,185.85397698140088,-1.5090292321113916
1776900366.6239014,269.6940725518769,-357.18206784609924,186.6073178973889,-1.5058301943883816
1776900366.6663816,271.0437987640666,-371.33331960718937,186.53710652675687,-1.5080368572712728
1776900366.666415,272.8376923651458,-385.1546812287551,186.98872681460708,-1.5028483765411444
1776900366.6694796,273.97881384709854,-398.88845782977614,186.4507685470385,-1.5073295155462225
1776900366.669507,275.58701009801536,-412.5246542770476,186.18112652854387,-1.501231948653622
1776900366.6725087,277.3495570089356,-426.08585289999695,186.02608765014193,-1.4988859193141069
1776900366.6759276,279.0128670588733,-439.59009595728804,186.06981419746805,-1.4970319803060887
1776900366.6944907,279.4685530278401,-452.55517651005795,184.94397103423762,-1.4968653770659341
1776900366.6957948,281.44481285161135,-465.82025353065734,185.5057487725037,-1.4944148616001927
1776900366.774346,282.8222610016901,-478.76469664158117,185.30104605096312,-1.4960094275281148
1776900366.7743766,285.33614482334843,-492.03642170390106,186.58215844563884,-1.4998521690337099
1776900366.7743814,286.8510244156177,-504.7956209267613,186.43041587313888,-1.4955845583648586
1776900366.7743855,287.68205393254283,-517.3560467396238,185.36876465447114,-1.487879614912056
1776900366.7758296,289.6703028925029,-530.2368000046828,185.53645189800596,-1.489170998931596
1776900366.7758365,291.8095161568194,-542.886124281037,186.01750144526258,-1.4866304656011273
1776900366.7758405,292.613384150805,-554.8465426362071,184.53760403985103,-1.4870124189157699
1776900366.77662,294.79417524245923,-567.2695944978889,185.67935889173827,-1.485356368102584
1776900366.785575,295.678999222029,-579.1955970682448,185.2142986004381,-1.488786835614945
1776900366.7955546,298.15979545693983,-591.385485871226,186.54507744833703,-1.48290901266299
1776900366.8052888,299.7599712435968,-603.3114323582907,186.70444012814275,-1.4788210471657068
1776900366.8155074,301.1977922060224,-615.2641365573905,186.6966542779543,-1.4775055737172014
1776900366.8302019,302.3716156752602,-626.9216126946649,186.05682442693083,-1.4783065464820528
1776900366.837651,304.01740088594966,-638.7145154846797,186.6236426939216,-1.4849651936122372
1776900366.8718848,306.23012935983337,-650.0176506832597,186.84763544036934,-1.4751842798470451
1776900366.871909,307.5873940186154,-661.2503013662694,186.15506244995865,-1.4711014271726837
1776900366.8719127,308.40046174085234,-672.431621731045,185.74645855145974,-1.475695064449785
1776900366.8799055,310.5300200686536,-683.9126925710359,186.7763508906394,-1.4702752075918968
1776900366.8851972,309.9498998364939,-694.7816798049527,184.62895501853134,-1.4777450135088233
1776900366.8950539,312.94949062584334,-706.0853608283236,186.8667643514931,-1.46588094537727
1776900366.9083426,314.3950822284954,-716.9744260881483,186.54967815861107,-1.4662540894722909
1776900366.9155836,314.78615764747025,-727.2901278007107,184.58336126651326,-1.4693904460176885
1776900366.9271474,317.177459765881,-738.163915145432,185.94385319032583,-1.4642629939519478
1776900366.9378798,318.223416743063,-748.5237572087171,185.36060561210292,-1.4681385357459786
1776900366.9618669,320.06547906580926,-758.8619441949057,186.0038420375799,-1.4609522036571467
1776900366.9678183,321.6529458630775,-769.1763077113573,186.5550042593629,-1.46022304863129
1776900366.9690952,324.21144669569117,-779.1360523222596,188.23951262436097,-1.4715900525804557
1776900366.9784827,325.8568417324942,-789.152061998439,188.62584937880345,-1.4710340293025492
1776900367.0014737,324.8726757903275,-799.0085169830343,185.50568628858002,-1.4670884960350408
1776900367.003379,327.6173441511186,-808.9638579563762,187.17187462584798,-1.4565371641645304
1776900367.0052142,328.9315548118966,-818.5794981327389,186.94984886736952,-1.4543239819605631
1776900367.014819,329.4829497296443,-828.0237193878834,185.93701282951744,-1.4608318812520995
1776900367.0273592,325.9154145448468,-837.7682361991815,176.47999057815542,-1.5163363918423558
1776900367.0368588,326.3136510621378,-846.5244726711257,174.53708897446379,-1.5134843197108767
1776900367.0776298,328.54503546465605,-854.9683265678265,177.88156305114697,-1.494383710394688
1776900367.077728,329.40495814487815,-863.9069681049351,177.45545617929753,-1.492597054287377
1776900367.0796602,334.1728008808309,-873.0895544374972,182.49922149176516,-1.4653857693794696
1776900367.0796778,335.0745807365069,-881.8225406445131,182.10118953901468,-1.4667580624027163
1776900367.087392,336.1571247527085,-890.4504870586959,181.9439041515769,-1.4664263906600628
1776900367.0951695,337.46763833550824,-898.9924870233681,182.1344802673064,-1.4646612150713534
1776900367.1064923,338.8435841670345,-907.4470498000875,182.35956885621346,-1.4633655073113605
1776900367.1174438,335.60605125771673,-915.782115872067,175.88341020185396,-1.5073107455989494
1776900367.1271899,341.1167529579459,-923.9255570212847,182.29192267903952,-1.4614278837573151
1776900367.1678305,338.99266842053663,-932.001856706031,177.2766255031649,-1.4940759588793688
1776900367.1685557,343.71128088893937,-939.9472840119345,182.23716140563087,-1.4602543840243176
1776900367.1685681,349.62935066166983,-948.1146944998391,189.1362365606111,-1.455855482637109
1776900367.1735427,349.5501620879647,-955.8641643921437,187.1951482626056,-1.435249264560212
1776900367.1773684,349.9144880706319,-963.1903239138542,185.69562752692113,-1.4382581918662392
1776900367.1854546,351.2717007002953,-970.6060351101046,185.63938730033496,-1.436273578697134
1776900367.1951125,354.3359320184046,-978.0965535195671,188.51252959256726,-1.447443769040602
1776900367.2050087,355.38233901727256,-985.3453403676602,188.25103205937685,-1.4456476416892277
1776900367.21515,355.20857929409783,-992.7208900856058,186.7233349630536,-1.4364408195858607
1776900367.225384,356.7276112946563,-999.7697841666278,187.5586405574755,-1.4320101304535362
1776900367.2819414,357.533187906976,-1006.2771692312707,186.7951977647524,-1.433250178385148
1776900367.2819738,357.849626306041,-1012.8882313966111,185.81045564803708,-1.4325971515133396
1776900367.2838967,358.9616331869748,-1019.4418506664664,185.7929548659272,-1.4304418305178697
1776900367.28689,360.1411037235973,-1025.9585858801581,185.96982880635585,-1.4287026275778507
1776900367.2869058,360.944608020798,-1032.3736265152677,185.69151567996602,-1.429135407981366
1776900367.286999,362.1243552001162,-1038.6068012363437,186.06650209440903,-1.428249717164111
1776900367.2949955,362.83131742371916,-1044.6227067330308,185.88023403437356,-1.426865990995323
1776900367.3054676,364.38840017530623,-1050.7249905462647,187.27151571660133,-1.4295982736614674
1776900367.315834,365.09792037558634,-1056.3599225629928,186.67716616486723,-1.4267471996681578
1776900367.3254294,366.3448846618545,-1062.0833979841746,187.28450068122808,-1.4227641609490684
1776900367.3373787,366.72183318623644,-1067.3997631519169,186.45621250851008,-1.42395051079667
1776900367.3487215,367.61187994774525,-1072.6067793752911,186.38415426257535,-1.4227893421345588
1776900367.3687115,369.4359146968792,-1077.7722410017716,188.0141114912023,-1.4264356025400162
1776900367.3700686,369.6965079006979,-1082.4860452812215,187.0513083390619,-1.4256720172187551
1776900367.375546,369.94423314221945,-1087.1872562725912,186.30253274127944,-1.4226268222435485
1776900367.3857758,371.160807555293,-1091.827946980015,186.99315893231335,-1.4219912134204138
1776900367.3956785,371.831402925198,-1096.36211095893,186.79863375150936,-1.4238582809206088
1776900367.4052227,372.65978894330766,-1100.7278699227504,186.86092751224845,-1.4219821301131936
1776900367.4156308,373.54834997521414,-1104.975942619571,186.89339879342592,-1.4211774898256668
1776900367.4254642,374.42738603847613,-1109.1660004093544,187.02648808858027,-1.422660722833093
1776900367.4389892,375.22081202149957,-1113.2833288173422,187.30295303703934,-1.4232655374729086
1776900367.4533598,375.8691025534459,-1117.273367936656,187.2435397881613,-1.4202519248314822
1776900367.473279,377.40910557869546,-1121.1706227539412,188.6781961736491,-1.434010514179402
1776900367.474944,378.8589314392643,-1124.9607297533832,189.76443526862852,-1.436979368804574
1776900367.4749675,377.07563404012916,-1128.8318751099744,186.72782992411805,-1.4200640791003996
1776900367.4852576,377.85231820034005,-1132.5185622426511,186.65247646570708,-1.4178943571269684
1776900367.4965587,378.8907572989901,-1136.1514560230576,187.19975490792442,-1.417700934864754
1776900367.5075254,376.2906183536849,-1139.8053185168312,182.18712919578286,-1.4415361066487007
1776900367.5160239,377.1212996082757,-1143.3459394222355,182.35348552270844,-1.4445601064251674
1776900367.5334377,374.63268619223334,-1146.8425574713601,177.8349823454147,-1.46431639796542
1776900367.534967,375.4345616620346,-1150.409352229621,178.3700045498953,-1.4707563904948615
1776900367.5498536,372.46898675172173,-1153.8387248408906,173.2358084015845,-1.5108637032255043
1776900367.5714014,378.07780265039304,-1156.6337024438744,180.4931072244059,-1.4480645439039608
1776900367.5791316,378.6329896199126,-1159.7879563352003,180.6332281485436,-1.4467204183526259
1776900367.5800993,380.55626505605704,-1162.9616405554277,182.97300229130656,-1.4397254818364227
1776900367.5849411,380.35925566962123,-1166.0202704322269,181.85166032544532,-1.440405003394646
1776900367.5953987,380.22611141453905,-1168.99820133902,180.72647310217909,-1.444661857538775
1776900367.6047912,380.1823653911648,-1172.1045882734084,180.10360866337837,-1.4572169126441765
1776900367.614835,381.03776344442093,-1174.7200232182356,180.29565566906638,-1.4460609972767868
1776900367.624756,381.8123544070959,-1177.4896859316805,181.02249448548542,-1.4411059174115703
1776900367.6347835,388.72875075784486,-1179.9210727140066,190.8712028406015,-1.4420415691319728
1776900367.6486518,388.73148759853626,-1182.6341403581116,190.29167258278665,-1.4308873454929136
1776900367.6556685,388.46427738095326,-1185.3519444588762,189.43751392653755,-1.4289751441705008
1776900367.675494,389.4607799380187,-1187.8304781932538,190.14411740998136,-1.4313777424852883
1776900367.6810973,389.3113968755884,-1190.3496602289085,189.5609473457718,-1.4253264363237492
1776900367.6850774,390.23802805810493,-1192.718247830503,190.23694788203807,-1.4322015460628712
1776900367.6973917,390.06694268226164,-1195.1747568075189,189.5712397178398,-1.42783873582314
1776900367.7046714,390.20749955203996,-1197.7158549188355,189.56188259818884,-1.4289771618122895
1776900367.7152388,391.0373874206005,-1199.800305661349,189.96942904448858,-1.4328257915142
1776900367.7259548,392.23782914753065,-1201.9754617395456,191.19385815466666,-1.4355491461197738
1776900367.7367003,392.8983166499054,-1204.0946142981538,191.60144310254861,-1.4354658681690828
1776900367.7990696,392.8640190124587,-1206.1841469260705,190.93583327979636,-1.4380290365454267
1776900367.7990882,393.3340631321974,-1208.271884524158,191.1457686783099,-1.4371204813017675
1776900367.7990918,392.66715716068717,-1210.4284245774454,189.81989261712445,-1.4248327457199257
1776900367.7990963,393.08162576470073,-1212.3465477004934,189.98946007200087,-1.4285110865797843
1776900367.7990992,393.3170758688259,-1214.295306683771,189.871124316857,-1.429698679301234
1776900367.79911,393.8902251964404,-1216.1450447402046,190.22030499953698,-1.4274690149537625
1776900367.8056421,394.87348161146167,-1217.938654630369,191.19245776515262,-1.4396491170254717
1776900367.8155882,394.97296958084036,-1219.6529473896474,190.9594443002391,-1.4374229992637026
1776900367.8314345,395.3677761542301,-1221.4472391840065,191.2188611184239,-1.435947730676939
1776900367.8375764,395.38598649825883,-1223.0733539050743,190.94447673979613,-1.423874967012735
1776900367.8456295,395.8497878852584,-1224.7305237976584,191.24377436860456,-1.4364827186489968
1776900367.8574352,396.1551282677743,-1226.3158978687281,191.27341418396267,-1.4342258828740022
1776900367.8814857,396.1257340027188,-1227.7822073578143,190.81065198965877,-1.4239719658359522
1776900367.8875368,395.8122554099839,-1229.3122326953005,190.12442888820144,-1.4227853801347026
1776900367.8982918,395.86882090464684,-1230.7852242479528,189.94623090580893,-1.4286531085969147
1776900367.9067938,396.3161438645507,-1231.9086137526467,190.14184652852848,-1.42602829208394
1776900367.9076626,396.0310775952399,-1233.3876944694211,189.47150930012887,-1.4268899591477635
1776900367.9160678,397.1929863847865,-1234.2639402034895,190.70551023864718,-1.424493550868541
1776900367.92786,397.8855368501863,-1235.2092740253524,191.50527292439216,-1.4328086639211457
1776900367.9352534,396.9428844692126,-1236.4290629978275,189.85554136675486,-1.4199069983143875
1776900367.9456902,398.4762631766953,-1237.3431542146755,191.6953853485713,-1.432204440439868
1776900367.9725788,398.4445538266386,-1238.4179713572828,191.3933297530007,-1.4351456094600108
1776900367.9727647,398.48752669795306,-1239.3600542059162,191.28076310120943,-1.4333589470833894
1776900367.9828007,398.1056446106263,-1240.2322743197421,190.56121009425277,-1.4256182509884874
1776900367.984914,398.581322092236,-1240.9012434292993,191.0354506812808,-1.4362768789295675
1776900367.9956229,398.5617986240604,-1241.5624785660718,190.77210530899424,-1.4243763999473706
1776900368.0053751,398.54359583732014,-1242.349366631535,190.66356365645578,-1.424648069551797
1776900368.015879,399.4379220065077,-1243.0194955326856,191.62173251662296,-1.4315736504125978
1776900368.025521,399.4442763537421,-1243.6614712941691,191.3786789928401,-1.427224644993742
1776900368.0352626,399.7177551528845,-1244.2248963705654,191.52759596394412,-1.4284059327629943
1776900368.04582,399.3765855951786,-1244.6842607118024,191.02684576230354,-1.4237532675251203
1776900368.0579596,399.85765886773316,-1245.0291237764657,191.57277740815454,-1.43370290355545
1776900368.0704772,399.83638535325844,-1245.4045884465297,191.43100617530015,-1.4343152061162223
1776900368.0975704,398.61031746947106,-1245.9335001753138,189.76970001340123,-1.4226063936462916
1776900368.097583,398.5926692493362,-1246.286923080577,189.6620311719915,-1.4272385759160946
1776900368.0982847,398.6978415403773,-1246.5027105390652,189.6767839906897,-1.4283997874800036
1776900368.1051443,398.40713089836487,-1246.826999188861,189.30402649519863,-1.4279661022049603
1776900368.1153402,398.31770390462043,-1246.8589303300512,189.14919285977206,-1.4279231864336732
1776900368.1258426,398.35698669675696,-1246.8936804758525,189.14654989678485,-1.4279167428775348
1776900368.1350484,398.4668341515194,-1246.9578356527986,189.24641756524085,-1.4314242520902944
1776900368.1449127,399.46134726898845,-1246.935895896574,190.50025029441792,-1.442322580310545
1776900368.1606991,399.1038139707226,-1246.9324331730127,190.09753164973728,-1.4311935865889525
1776900368.1951258,399.47905528252625,-1246.853295937493,190.54985915310385,-1.4413222391744651
1776900368.1958425,399.32852118888417,-1246.7737553309246,190.40443830456303,-1.4419846528596774
1776900368.1958506,398.6486882076738,-1246.5328806742605,189.53958650185166,-1.4245160082798167
1776900368.1958551,398.546333713304,-1246.469269897579,189.5146427279526,-1.426743011897918
1776900368.2082705,399.5498970900612,-1246.2670389680802,190.83084224649375,-1.4383177266243419
1776900368.2168906,399.5924091063715,-1246.1101399192953,190.90670148290116,-1.4371047561168802
1776900368.2497988,399.6815899914809,-1245.8992240879275,191.09845896027804,-1.4358219786297017
1776900368.2515583,398.5906019815922,-1245.8573614693635,189.6915079552074,-1.42248078532407
1776900368.2515767,398.8546713198169,-1245.6634059764826,190.11357419952216,-1.4256703164440692
1776900368.255077,398.88596630235224,-1245.43376129996,190.07662561837057,-1.4232169710716478
1776900368.269605,399.93995060225905,-1245.104705223557,191.6181856159695,-1.4321352082682384
1776900368.300703,399.8838143470743,-1244.8653881503312,191.55229887220023,-1.4326793545537702
1776900368.3023958,399.88515173599893,-1244.6451554286941,191.60571983838832,-1.4326574307096163
1776900368.3024068,399.4090426627134,-1244.475584071168,191.0056522611262,-1.4233155451972206
1776900368.3054183,399.87865805991134,-1244.226333567065,191.76038212623672,-1.4316179347598714
1776900368.316747,399.7761672949569,-1244.0405912250321,191.68188942415333,-1.431997929824899
1776900368.3262312,399.8266981593988,-1243.8235813515341,191.8129497398328,-1.4318095748005926
1776900368.3371181,399.5324294999265,-1243.6300323699065,191.49251996092042,-1.431766487646732
1776900368.348624,399.51774221472897,-1243.434698271447,191.5125489730116,-1.4326316311778662
1776900368.3557558,399.5651908798646,-1243.224259676828,191.6565062408421,-1.4321613063822631
1776900368.3964927,398.24596859718986,-1243.1676767630402,189.89671114798034,-1.4198339048237392
1776900368.3990557,399.52582543547317,-1242.812551639319,191.64514867232847,-1.430836397685298
1776900368.3991122,399.41403314367807,-1242.6030413274511,191.5112953102053,-1.4321781807308471
1776900368.3991282,399.3762236998129,-1242.401436796872,191.40951608663863,-1.4328314496402104
1776900368.405419,399.38946763077126,-1242.2132391507503,191.46402779828153,-1.432866343397633
1776900368.416133,399.3558127033008,-1242.0144288084857,191.4572108448266,-1.4320566972839106
1776900368.425795,399.29324355848155,-1241.8298708136747,191.3526227355438,-1.428775445858929
1776900368.4352188,398.7778947614172,-1241.7234984257423,190.7737124023856,-1.4224641583389042
1776900368.445932,398.7229972280777,-1241.5781685820673,190.73477389306402,-1.4238292602956182
1776900368.455487,397.97110932263826,-1241.5570802251852,189.85347478968643,-1.4216403501469819
1776900368.4973872,399.000403728596,-1241.2935523815472,191.25405308113292,-1.4330359156161532
1776900368.4990602,398.8630727010053,-1241.1883855654798,191.0818063460355,-1.43492045436512
1776900368.499076,398.6635842841151,-1241.0968612348292,190.81000287137732,-1.4304770286496775
1776900368.4992228,398.76560625519585,-1240.969240620626,190.9229080645349,-1.4314030278362961
1776900368.5051258,396.2711109014468,-1241.154371313363,187.24403647241414,-1.435818625188276
1776900368.5158951,397.50945029327966,-1240.917931098685,189.33290823758713,-1.4223242234660214
1776900368.5259097,398.0724528038302,-1240.7546801708659,189.76547288534476,-1.428852805743675
1776900368.5372152,398.27650167347065,-1240.6327323606508,190.31644467735612,-1.4263039086661178
1776900368.546124,398.60097061671024,-1240.541727903702,190.79116274569913,-1.4374561036246956
1776900368.5569193,398.3140330095535,-1240.485524591774,190.4198178936244,-1.4254841176695616
1776900368.5708046,398.59348037083316,-1240.3941065524727,190.7754183087705,-1.4311425391790837
1776900368.578649,398.4321764156934,-1240.3732656708307,190.58142293905567,-1.432411369985764
1776900368.599126,398.64712408668,-1240.3160789690562,190.95903301387864,-1.4360168048215227
1776900368.6003096,397.5033071864913,-1240.4128811214166,189.4881036734511,-1.4236363708560618
1776900368.605829,397.48428734120716,-1240.3922821002695,189.4727662882566,-1.4265438441032174
1776900368.616522,398.61961281068034,-1240.2241694012323,190.96724596293407,-1.4362466356427406
1776900368.6263275,398.579385419336,-1240.2050492070146,190.81817346518653,-1.4335889377587945
1776900368.638119,398.2137063910716,-1240.2490111161974,190.4188062678367,-1.4287835145721557
1776900368.647883,398.2556432494833,-1240.207200149241,190.40263352071486,-1.425850514127512
1776900368.6571937,398.5569733956016,-1240.1832236145046,190.77739009805265,-1.431055579648456
1776900368.6657503,398.31730398739376,-1240.2033584881103,190.453504612091,-1.4255128091073246
1776900368.6936495,398.33576911764976,-1240.2155854130467,190.46919454951856,-1.4262445216421382
1776900368.7039082,398.21545489215214,-1240.2315122999944,190.32084799302712,-1.4259907287864526
1776900368.7039354,398.55429635009557,-1240.2189745287783,190.69401630426395,-1.4319254373065207
1776900368.7052126,398.1759549376335,-1240.2899404095863,190.29091444511354,-1.4260500565628758
1776900368.7158246,395.9488019385322,-1240.570779283476,186.9948750955364,-1.4010001449030676
1776900368.7258482,395.91169477432464,-1240.6087431135015,186.96125739211305,-1.4008986527535627
1776900368.7358046,396.3416864855002,-1240.654312233521,187.53764840512028,-1.4028887012246993
1776900368.7454722,396.29808490161025,-1240.7105398779483,187.46833719319295,-1.4036069025487463
1776900368.7555683,395.9025365458836,-1240.7107650130258,186.8510635042128,-1.402067339354936
1776900368.7657151,396.32753718287677,-1240.7615440824923,187.45865266816185,-1.4039909586365666
1776900368.7776687,396.1327964657355,-1240.7551573979247,187.0857188835106,-1.4017283809628023
1776900368.80592,396.11284862873987,-1240.796309067972,187.03786502299695,-1.4021098290580074
1776900368.8108735,396.11626832187443,-1240.812063095766,187.02282318608263,-1.4022247004836703
1776900368.810887,396.4202823157259,-1240.8549198496821,187.50695708039657,-1.4028446491951767
1776900368.8171551,396.37335619950727,-1240.8978812367254,187.44865979066023,-1.4037997587093993
1776900368.8253021,396.7742611920247,-1240.9394789520186,188.00999750508842,-1.4057516498189557
1776900368.8362195,395.83453368581723,-1240.9488577408515,186.7097759215985,-1.401806082447921
1776900368.8464522,395.86225845977896,-1240.988757970481,186.78326990591458,-1.402079141644481
1776900368.8556032,396.4616929630344,-1241.0482928594506,187.65372723704843,-1.4051984373797952
1776900368.8651252,396.6193718421386,-1241.0811721952816,187.89819193565532,-1.4051929175824218
1776900368.916659,395.6740548331148,-1241.0804152543108,186.48531017739884,-1.4015900198671678
1776900368.916679,396.22187856283836,-1241.1023757040161,187.29364897194085,-1.4030055718786423
1776900368.9185202,396.46434988962613,-1241.1474491971953,187.66158673638589,-1.4052482999396725
1776900368.9185271,396.46645329491446,-1241.1045288317646,187.57327644360987,-1.4025454287347179
1776900368.9185305,392.0986774976725,-1241.3231326094826,180.72020167278492,-1.4336542516679793
1776900368.92902,391.515869871185,-1241.438027586212,179.6615703181046,-1.4400119542624181
1776900368.9351807,392.87150845452294,-1241.4493433894283,181.98245720042695,-1.4336762404306576
1776900368.9452834,391.4152026879193,-1241.454980731311,179.5378918397033,-1.4409544336818865
1776900368.956504,391.4430253569392,-1241.4659660985549,179.8090717407936,-1.4378822065489913
1776900368.965915,392.7086728102387,-1241.4477000585314,181.58147459511937,-1.4365493462210324
1776900369.0091991,391.32176985685084,-1241.4881341733203,179.44676553092773,-1.4411964895572755
1776900369.009229,391.41491385942135,-1241.4666845456954,179.59536509072592,-1.4402563917827906
1776900369.010596,391.37431789564073,-1241.4560222375983,179.54141992277155,-1.4404632602928924
1776900369.0106034,392.68216288112876,-1241.437699337439,181.5984031111496,-1.4365710676006835
1776900369.015856,389.25884824828796,-1241.8003109996966,176.61372001176494,-1.4701863392473797
1776900369.0287595,389.80224170940915,-1241.7745758902288,177.4337794789609,-1.4646225356441283
1776900369.036564,392.24612507939526,-1241.4104066018508,180.8763400069858,-1.441446656578596
1776900369.0457218,392.682309681767,-1241.3863693842345,181.5222736369285,-1.4366919882335212
1776900369.0554187,392.34849932940904,-1241.3476097402179,181.1380785643549,-1.4326387959657445
1776900369.0654433,392.29351120590024,-1241.3194912454633,181.0490979807133,-1.433239572154942
1776900369.0788348,393.1931672788111,-1241.3095829174836,182.51624662190517,-1.4306608033613888
1776900369.0905595,398.2346015150691,-1240.745922832345,190.21380377288168,-1.426135640747729
1776900369.118362,398.6433112628811,-1240.6842598665469,190.83063162898813,-1.436692238687502
1776900369.1231582,398.2688398773441,-1240.7131253929426,190.31609379493867,-1.4268136844533756
1776900369.1231723,398.52152397427244,-1240.6842128197886,190.67208754705615,-1.437363591986489
1776900369.12911,398.2477493839817,-1240.6994403910057,190.31450984406356,-1.4272743315493643
1776900369.136613,398.5735055444721,-1240.6808866939934,190.74231710560764,-1.4376759822683691
1776900369.1460383,398.2670515095863,-1240.6814851312395,190.29455430073168,-1.4277123747405878
1776900369.155278,398.5748691983622,-1240.6210491620104,190.69130959605351,-1.4326389685791079
1776900369.1675446,397.48503053480425,-1240.7571069193928,189.2796370531476,-1.4239323933924435
1776900369.174822,397.7515465748216,-1240.7138729331648,189.67994537456804,-1.4267284217305434
1776900369.211819,397.4201084396931,-1240.741047091304,189.1825248521525,-1.4229835709591927
1776900369.215602,398.7562707361784,-1240.573735677351,190.9387714700256,-1.436097817261018
1776900369.2176194,397.52205663780677,-1240.716274969693,189.3281674783262,-1.423856203246478
1776900369.2176278,398.6352221033093,-1240.5875000885803,190.84007056556115,-1.4361986724016094
1776900369.2246993,398.5516942099549,-1240.5812640584213,190.66681237138718,-1.4340978852825625
1776900369.2371135,398.12531996939595,-1240.6287144122111,190.1182092671078,-1.4281151692981484
1776900369.245148,398.5664494416696,-1240.6038185963191,190.74587081968946,-1.4372795158998255
1776900369.2546804,398.5855768986088,-1240.5992471212735,190.7835957624672,-1.4369046252113444
1776900369.2655063,398.64823903379835,-1240.5928450686824,190.8657265730879,-1.4364654116103934
1776900369.2776666,398.58885871225255,-1240.613584954439,190.77910957861818,-1.436808230507495
1776900369.2919092,398.1747074480977,-1240.6343539290765,190.1857142128825,-1.4267331920556503
1776900369.2992752,398.7039773373674,-1240.5815546173146,190.8922858922099,-1.435756008572688
1776900369.3141892,398.7050495300845,-1240.5889823702062,190.8834259436773,-1.4363768997114625
1776900369.3248463,397.9473976592085,-1240.6566510495243,189.84429823234746,-1.429113507783327
1776900369.3257318,398.3189063114075,-1240.602599634151,190.33729494417597,-1.4263513674338262
1776900369.3349223,398.1864752017817,-1240.6169029950527,190.14889590405645,-1.4265950624487054
1776900369.3446364,398.25586759674593,-1240.6110470624178,190.29789963569917,-1.427316787570934
1776900369.354829,397.4876889849774,-1240.7308397532543,189.31266459227743,-1.4231194836827177
1776900369.365311,397.7895290567642,-1240.679768264667,189.6021024847672,-1.4286877105915086
1776900369.375742,397.37870445882055,-1240.752013440357,189.2362601556622,-1.4228009226930292
1776900369.3913848,398.50614571655325,-1240.6184834973562,190.66747960394548,-1.431963234153309
1776900369.3978987,397.3803590151154,-1240.762520352909,189.13980656790463,-1.424217083248903
1776900369.4199176,398.1381793296701,-1240.6664277941002,190.1037524173387,-1.4276493199636473
1776900369.4207332,398.20705755111743,-1240.6549897780353,190.20311702899932,-1.4272560708102868
1776900369.4253595,396.0233838107328,-1240.914929083639,186.94838072366656,-1.401271044327039
1776900369.4357498,395.96218782853373,-1240.9048557723993,186.83277030518963,-1.40198426400901
1776900369.4459796,395.928269053849,-1240.8862757671518,186.82715484259268,-1.401045243586582
1776900369.455037,396.037049359021,-1240.909136403485,186.9533005652592,-1.4038364681102464
1776900369.4683664,396.1283188542832,-1240.890419990057,187.1007610168341,-1.4015532676243831
1776900369.4761665,396.0017245096515,-1240.9434771080125,187.01676937780562,-1.4036851529821979
1776900369.4855826,395.95252250647223,-1240.9409079286752,186.93334811656206,-1.4038633053372933
1776900369.5005634,396.47071971708175,-1241.226595161741,188.91677541491958,-1.3870548694208555
1776900369.5281255,396.6476090192647,-1240.9229222578817,187.82931285097965,-1.4050316120139672
1776900369.5281572,396.2963640710373,-1240.9368471931089,187.36836481873334,-1.404097512234418
1776900369.529528,395.7972347098034,-1240.9318381717148,186.69234410276502,-1.4018210775970668
1776900369.534753,395.8711755377012,-1240.9292348810823,186.7568973728208,-1.4018155334491398
1776900369.544776,396.02924107768735,-1240.9012186583952,186.8680661782582,-1.402787352111292
1776900369.5551836,396.7415373161029,-1240.9214287273821,187.96944778704122,-1.4048968260333576
1776900369.5657222,398.70089711222846,-1240.5804508740412,190.86673296065734,-1.4363430202877947
1776900369.574938,398.78216136327995,-1240.5677541878479,190.98724243111644,-1.4359783632214937
1776900369.5852344,398.30926340518647,-1240.6008016800663,190.3378375144117,-1.426830303504622
1776900369.6066163,398.70104271539014,-1240.571256439447,190.89156694778592,-1.4359745362710743
1776900369.6233413,399.52237529726864,-1240.4673249912314,191.85753538295552,-1.425801425468871
1776900369.6247008,398.2724553407129,-1240.6163198921772,190.32895985984,-1.4302295261613451
1776900369.6247103,396.1391683082317,-1240.903706710206,187.18651731513026,-1.403266943715507
1776900369.6348524,396.05194838032827,-1240.8675458593614,186.9706172237056,-1.4021791765212273
1776900369.6451488,395.92025215559414,-1240.8886263405366,186.8688684106805,-1.4013154792133056
