t,x,y,yaw,vx,vy,v,omega
1776900169.0828018,266.34659564059206,2216.245785480966,-1.68889465225192,0.04705763674067498,-0.7339395880056827,0.7354466262194481,-0.004476349697731252
1776900169.1362076,266.5912588356826,2216.42482979004,-1.6881932341250288,-0.0901040221732643,-0.40559212205789663,0.4154800889179021,-0.008655577395321357
1776900169.1372304,266.4427017087596,2216.3600694847373,-1.6875516763143958,0.3526692592333518,-0.43767342415469557,0.5620797386665856,-0.005687447954493052
1776900169.1372416,266.52015982146463,2216.3379265465305,-1.6893126760821129,1.3309192933456302,0.021349545988641694,-1.3310905185274038,-0.00010422681318927873
1776900169.1372576,266.610968958026,2216.2272185297693,-1.6880869454468053,1.1576942421310576,-0.2900797708840628,1.1934832347961803,0.002902066813014026
1776900169.1372616,266.5695658814029,2216.435413899884,-1.6880785871563644,0.5176895706110827,-0.05127139608885045,-0.5202223059196779,7.115133687518593e-05
1776900169.1426451,266.6778926154052,2216.360045484632,-1.686838328917556,0.1656857805010219,-0.05367379107678971,0.17416272192632865,0.0018031381933354407
1776900169.1703303,266.2976915310113,2216.237600734661,-1.688927713019709,0.6476030924228411,0.5737182877177247,-0.8651834712807364,0.003389756434469815
1776900169.172016,266.5412224633968,2216.4247120405053,-1.6881895219712166,0.3871605614698552,0.5093884768286898,-0.6398202252848109,0.0018861489385198493
1776900169.1720543,266.46697059075154,2216.30545919776,-1.689281699453386,-0.0927220205630448,0.3786698635560697,-0.3898566899039519,0.0005935143527280307
1776900169.1822042,266.576387106635,2216.4011224789574,-1.6880871338137786,-0.05981005591083033,0.3994039094437767,-0.40385730854725066,-0.0034877054678796315
1776900169.1927886,266.67887477663254,2216.333854370636,-1.6868803065256848,0.8712199673384049,1.0569479073941466,-1.3697310358000934,-0.004287210241160078
1776900169.2023249,266.57690232175617,2216.417484008045,-1.6881805786927349,0.38575379141553867,1.293358150653603,-1.3496596954245803,-0.0076860922472802296
1776900169.2168148,266.35205429144804,2216.2576796864387,-1.6889365332371369,0.8555995930454969,1.1513769336661426,-1.4344753420669416,-0.0036940367626294712
1776900169.231204,266.59197983903294,2216.4165260104064,-1.6880833145015064,0.21944738076139458,0.3997154534168885,-0.4559929786995686,0.0031365517676992805
1776900169.2400174,266.6147379439784,2216.417747242771,-1.6880232141353937,0.07746602354433207,0.7217394840695306,-0.7258848859624528,0.008041674472073435
1776900169.2437627,266.5894631132285,2216.441771830513,-1.688075924504505,-0.987834423616917,-0.28603470903169637,1.0284127105658574,0.008605174177778285
1776900169.252369,266.5260505816457,2216.317603750688,-1.6891981438086523,-1.942824787723623,-0.7994454637512263,2.1008762946222594,0.000962437411099526
1776900169.269141,266.578142614298,2216.4427743047786,-1.6882421376381889,-1.8377824610532372,-0.856837770809193,2.0277118482763177,0.0021291789948288953
1776900169.2723324,266.5465371992568,2216.43709490377,-1.6882117194336237,-1.5572852124560939,-1.1186889514497125,1.9174467927507346,-0.00040156525979445634
1776900169.282418,266.53431340881787,2216.418688965281,-1.688203089046078,-1.3153858769713906,-1.084865141095861,1.7050432193058147,0.0046952424583451835
1776900169.3028784,266.37946810427803,2216.36993580888,-1.6874025926981926,-1.0004758210835547,-1.188527295773838,1.5535601054907033,0.006795252122278883
1776900169.3275423,266.49255381127466,2216.2286554334005,-1.6861654983378445,-1.0677025743060682,-0.8239815649936872,1.3486787633195871,0.001971463261727313
1776900169.3289475,266.3257369926549,2216.24795981868,-1.6888229404359345,-0.5548459496021678,-0.569679655138998,0.7952288584232964,-0.001415226606902964
1776900169.3289714,266.57766569296024,2216.3986315995403,-1.6882130568236755,0.5145244064069061,0.5127368508832433,-0.7263845008272439,0.0030595921959182815
1776900169.3325534,266.33505279525536,2216.244539621376,-1.6889858335760946,0.6880631643222443,0.6949388603882198,-0.9779421955181286,-0.00034275954129231456
1776900169.3427458,266.60076931192407,2216.4079109145205,-1.6882163971499304,1.1360758141495495,1.0241203314207041,-1.5295393779582187,-0.005111407699609605
1776900169.3522851,266.43591850354755,2216.3479770620884,-1.6876408550491804,1.1414699811866456,1.0195020657342866,-1.5304699212943451,-0.0091032644072081
1776900169.3715067,266.5933887398012,2216.425384962543,-1.688157584118634,0.6826640531989341,1.1889900783506846,-1.3710315882379822,-0.004796990299840653
1776900169.3725452,266.4283995485193,2216.35463257167,-1.6876183169525905,0.5577500770020123,1.1013673699582114,-1.2345425193181554,-0.003932699646379434
1776900169.3829384,266.58256702952167,2216.42746488863,-1.6881348585414857,-0.18675217557779433,0.5680429700609011,-0.5979541712528219,0.001009259894790171
1776900169.394848,266.5546499390905,2216.4362578064624,-1.6882145710578873,-0.6770590125322116,0.20084228134965088,-0.7062198867412512,0.00851560858104261
1776900169.409681,266.5428016283915,2216.4199947608645,-1.6881403618885005,-0.7148439087182368,-0.6260733751087173,0.9502471703991481,0.007239516184988359
1776900169.4346993,266.3908844588754,2216.37199057226,-1.6877367552307223,-0.5045392454198065,-0.5431324157804056,0.7413181983738476,-0.002775961763717971
1776900169.4363017,266.4695109404016,2216.300549960763,-1.6892640851638112,0.265119572704009,-0.2943227684214662,0.39612407127317106,-0.0039074280140453665
1776900169.436313,266.54643641101666,2216.406436309895,-1.6881460215195392,-0.34458783795111003,-0.6746328052469153,0.7575422100313242,-0.004291679539312254
1776900169.4423215,266.3889069516096,2216.341079462554,-1.6876881642740176,0.24430775898213142,-0.2623342961463777,0.3584767273247827,-0.0001277817725289232
1776900169.4533088,266.4200126357182,2216.3425893364315,-1.687560562513287,-0.17855941453207436,0.023538890706390703,-0.1801042583997518,-0.001065093609097123
1776900169.463416,266.5999600649504,2216.4158954165987,-1.6881639293748734,0.8752146622049253,0.3427460701831251,-0.9399338133956333,0.0003417222089808769
1776900169.47232,266.4433188375118,2216.357430588183,-1.687489171805137,0.7622103869490644,0.42546445051289083,-0.872917334358345,0.0071313856592326585
1776900169.4828277,266.6033733221432,2216.4280164558245,-1.6883147293917402,1.3365947816857613,0.5810750116976351,-1.457440832297838,0.003697023178392267
1776900169.4926252,266.5344993300096,2216.3256920406247,-1.6893171653608856,0.6036011781749977,0.26426362357653943,-0.6589155067533684,0.0032884605333972083
1776900169.5348113,266.5995884049985,2216.44331751305,-1.688135077532782,0.011781907730579633,-0.07591131647188831,0.07682018822072147,0.0029074137120592702
1776900169.534851,266.4270714077257,2216.367155573543,-1.6876518951804136,-0.48908717886602915,-0.40505365225283185,0.6350391560640093,0.002479865137200943
1776900169.5354354,266.4217787592856,2216.365357062484,-1.687566772475384,-0.33073313006143223,-0.5905993955053646,0.6768988471636913,-0.0006925555401017802
1776900169.535452,266.56538745196565,2216.4206643886305,-1.6879945200050637,0.20822481293242845,-0.23042617079511274,0.3105701094890545,0.000813712656900778
1776900169.542632,266.553022712251,2216.422493789256,-1.6881986213795916,-0.2335336162369117,-0.3871777586305143,0.4521554673901864,0.0029102856007958144
1776900169.5527914,266.6505988758094,2216.324823797372,-1.6868270643405785,0.028049286917038785,-0.24051687611381567,0.24214691860955595,0.002701085876872067
1776900169.56313,266.397280418129,2216.352273023343,-1.6876826341623743,0.9756997875329745,0.2539364028863247,-1.0082032394823661,-0.0013424071364787071
1776900169.5728178,266.483519991204,2216.3141538381133,-1.6892748438490623,0.9535996336629609,0.4176887132618958,-1.0410648983173487,-0.0022118214736873143
1776900169.5829988,266.40568743531475,2216.341523781776,-1.68760029574143,0.6978427321237319,1.0622879854024632,-1.2709997020882178,-0.004694320639015592
1776900169.592765,266.6074388838902,2216.4130290567086,-1.688017802363098,0.24471541429134902,0.9521436101942982,-0.9830885455672944,-0.009804940081478475
1776900169.6059885,266.6115334972061,2216.4123519213053,-1.6880197788862232,0.39154713866659563,0.8567972776921806,-0.94202480692322,0.0007080357201781351
1776900169.64407,266.59439921915884,2216.412938747881,-1.6881902605982737,-0.7643294445976494,0.24749705037390868,-0.803401698917009,-0.0006225629315080861
1776900169.6441026,266.606086785074,2216.423491731048,-1.6881759057172758,-1.2597891320183123,-0.6851688825904603,1.434058943984421,0.004803241095042932
1776900169.6441104,266.4336547727417,2216.375335813548,-1.6875428411964464,-1.1734698015212643,-1.2305056232123661,1.7003456895112856,0.0075268789626606325
1776900169.6441193,266.571261524991,2216.430766968733,-1.688221352410991,-1.2462733797778327,-1.7378847770476114,2.1385604586816545,0.009589158709854884
1776900169.6531546,266.57215168605427,2216.440020139592,-1.6882497451434726,-1.1725492556225134,-2.109089333934776,2.413116154555836,0.012084172684612593
1776900169.6624253,266.3817595420201,2216.3698509234887,-1.6875179509509275,-1.269662238083768,-1.6841562933220757,2.109128876847557,0.009956050831588015
1776900169.6753054,266.36554850201964,2216.358046393315,-1.6876515952456272,-0.5508305898531347,-1.403635915006248,1.5078488387810562,0.005609814391310475
1776900169.6830564,266.5689607255251,2216.199793837418,-1.6880878030972075,0.3092578151038765,-0.9347919577095354,0.9846199268759744,0.0013489168314692046
1776900169.6931362,266.4980877852801,2216.2133570666406,-1.686278755283018,1.4231114773443494,-0.2773041052669214,1.4498771822975574,-0.006015116437571633
1776900169.760013,266.3093551204375,2216.2488114130438,-1.688899434086455,1.843109786190908,0.47136617233275047,-1.902429959912407,-0.00681010374974661
1776900169.760035,266.5236626524983,2216.2311874934685,-1.6861618267265968,1.1198847463872994,0.5723867470321693,-1.2576837572971253,-0.010824588543082436
1776900169.7600386,266.58570305823497,2216.409573365192,-1.688136574353852,0.8618153495231411,0.8955895193996639,-1.2429023629924496,-0.013917153270346483
1776900169.7600424,266.59026465795114,2216.411690472832,-1.6881734011641425,-0.007954663814572882,1.1617410293545163,-1.1617682625903043,-0.009778521645750105
1776900169.7600455,266.59310736869344,2216.420300413715,-1.6880627944422175,-0.4660186952977483,1.1043732487588613,-1.1986716384987248,-0.01285165806241817
1776900169.7600484,266.6094696312115,2216.414298452615,-1.688159848386272,-1.5343126423242524,1.2292650699683918,-1.9660131984909013,-0.009333995929870886
1776900169.763281,266.51708236660653,2216.3089043174527,-1.6892724969606532,-1.7781036126477119,0.5968395775365707,-1.8755985547618863,-0.005063814137332978
1776900169.7724905,266.5200891759777,2216.333366573769,-1.6893599336458085,-1.5819701631864973,-0.3824166506610709,1.6275355885249159,-0.00655798709464489
1776900169.7834458,266.3979331156608,2216.367507522062,-1.6876220840132694,-0.6540478297043677,-1.0087082381993469,1.2021941911988363,-0.00339904041093525
1776900169.792713,266.3878472538436,2216.353488803965,-1.6875213105828937,-0.6036546424102909,-1.3614711096250858,1.4892959778523738,-0.0013311667764648871
1776900169.8051891,266.31049444117,2216.2431723632167,-1.6889236295584062,-0.17044122833959818,-0.991788147200964,1.0063269554405427,-0.0027421988594928948
1776900169.825624,266.5496621310689,2216.3965149738724,-1.688075434726996,1.44045780787134,-0.6887167424970357,1.5966369179162914,-0.0006101732960621109
1776900169.8541088,266.4018695684262,2216.338229899042,-1.6875571132090772,2.2390600285498863,0.06290600625254683,-2.2399435209559333,-0.006319924441488878
1776900169.8557856,266.4798937578652,2216.289375012886,-1.689295627249739,2.497897593818351,0.38215916858359833,-2.5269622116953023,-0.005921454498065304
1776900169.8557963,266.5802836943783,2216.400230717157,-1.6880628214810145,2.1407856799757496,0.7300759546340032,-2.261851946331586,-0.0004093340595464623
1776900169.8558023,266.7347949297454,2216.2377280827754,-1.6891020372005412,1.0380176648164792,0.7421719046189992,-1.2760485133711998,-0.004376589710780143
1776900169.8626056,266.5253570099238,2216.3093373771585,-1.6892359488461426,0.20948427815305593,0.2971854928123321,-0.3635971396084072,-0.0025164614882579595
1776900169.873074,266.61331248715254,2216.4301022057634,-1.6881082433702308,-0.5125189956130782,0.2686859299793696,-0.5786776735222444,0.003323601586430913
1776900169.8819103,266.53061627689846,2216.317685524769,-1.6891242321218412,-1.2923861260039615,0.25717999513437917,-1.3177266213387535,0.011210590626448025
1776900169.8925197,266.5931573150314,2216.4316602941203,-1.6880559624316327,-1.5839823211810256,0.17654400375954538,1.5937903811597935,0.01271016447414891
1776900169.9020426,266.53090645980086,2216.315904164763,-1.6892122640343377,-1.5451220623917266,0.06177709690439315,1.5463565557113914,0.01126965175342276
1776900169.9202995,266.4090043894678,2216.370435355648,-1.687450544028183,-0.6833859380556504,0.45741535202773775,-0.8223412579962533,0.013094132539264947
1776900169.93949,266.4031909203759,2216.3715550913407,-1.6876166058267652,-0.29777845661055835,0.6327279793514435,-0.6992972937710591,0.014770893502160709
1776900169.939675,266.3924262330779,2216.361878909893,-1.6875327766657364,0.5521959612151761,0.4360763915728967,-0.7036213462293414,0.006222343499329264
1776900169.9430385,266.4662385519157,2216.308288084352,-1.6891500285716037,1.3955238400061205,0.49726300400004675,-1.4814713237766632,0.003115884698682625
1776900169.9555345,266.66352153352045,2216.3204007055438,-1.6867763360825774,2.4131778495033416,0.36645251445145277,-2.4408430467118043,-0.005189790631321689
1776900169.9629085,266.567217121572,2216.4037694902945,-1.6881557314111642,1.8445328622692472,0.6137015906913348,-1.943947304431953,-0.0064191634903831285
1776900169.972927,266.5955849313909,2216.409304192889,-1.6881782651237558,1.6937458997490893,0.838165596059639,-1.8897874852307763,-0.005604195147093316
1776900169.9822104,266.5958407099568,2216.4189125360017,-1.6881252632085846,1.104304086833892,0.5836502113163533,-1.2490536759353699,-0.007825264777646113
1776900169.9969635,266.610985230901,2216.4108009005768,-1.6881145776252646,1.0004051911215441,0.8235702373041249,-1.2957926077100865,-0.00671376703430876
1776900170.005011,266.6144063673603,2216.422661634954,-1.6881978797179722,-0.21281029511041538,0.3418508613127642,-0.4026788212524478,-0.0053436399451927685
1776900170.0528617,266.5914001573924,2216.4305102236563,-1.6880318530798373,-1.3169303960107897,0.2032985081903007,-1.3325299063696607,0.0020523512902996255
1776900170.054333,266.531170881328,2216.3202271485325,-1.689386042685617,-1.4165476452004526,0.07265881807393271,1.418409861417654,0.0021113631837882396
1776900170.0543602,266.5766139102098,2216.4271912163726,-1.6881870193703408,-1.7837704948087065,-0.3004036722853698,1.8088890359755718,0.0036565508450673856
1776900170.0543704,266.5854741193266,2216.4366562772007,-1.6880108478372051,-1.281452593903154,-0.4011236116358532,1.342766138325253,0.005667492454895451
1776900170.0543818,266.4051636302867,2216.3577765294995,-1.6874721325765891,-0.3564512683796863,-0.4323064268938879,0.5603091588250612,0.007550979380435419
1776900170.062262,266.5396590590898,2216.4120834793416,-1.688148257251118,-0.6522649850412705,-0.4379630854489278,0.78565977046482,0.003480575847589762
1776900170.0727212,266.5617819370063,2216.405847541596,-1.6880668271778176,-0.23298242593794782,-0.1778099618750275,0.29308222965224295,0.005372668946879378
1776900170.0834084,266.5595105264313,2216.404926515301,-1.6881021605834186,0.014021505301315074,-0.042851387018913556,0.04508707109981219,0.004445395946874209
1776900170.0927048,266.4161168820482,2216.348462664172,-1.6874922628655789,0.4886674077971236,0.4522155404906698,-0.6658038228370493,-0.0021093136060835738
1776900170.1090922,266.57873330951134,2216.39606471131,-1.6881229730871137,0.5463507277326158,-0.15151526828810802,0.5669708936253927,-0.007986458584346323
1776900170.1213832,266.5969305821056,2216.409262986766,-1.6882720619780855,-0.08351868941694818,-0.8591600824946681,0.863209950611188,-0.009842229803193325
1776900170.143711,266.4532625537362,2216.35496935145,-1.6876787526069752,-0.39958639287701203,-1.1021242374986286,1.1723255180428325,-0.00930201750852716
1776900170.147715,266.6160174481444,2216.4068705536088,-1.6881615153691625,-0.31879613229008896,-1.0371124012181099,1.085003735810856,-0.008320973578753499
1776900170.1489265,266.53813699259945,2216.329331560288,-1.6892244507039655,-0.9724292029845856,-1.2756438005064865,1.604021714500109,-0.006227536680834533
1776900170.1608202,266.4332660792302,2216.375513209998,-1.6875462471858853,-1.4788321891829241,-1.4126470504146482,2.045120126742868,-0.003598318061877992
1776900170.1621606,266.5889936026051,2216.4404030713767,-1.6881389813096808,-1.0688274544064882,-1.0789021269371233,1.5186908595242488,-0.0033869362458239793
1776900170.1732986,266.4943551249441,2216.3218453774407,-1.6893175507788134,-0.7793693546245493,-0.7358722854203279,1.0718790096730242,-0.0008447380564702289
1776900170.1824925,266.50640762111925,2216.3159874559497,-1.689262999338503,-0.28385313523455125,-0.09509754532177794,0.29935955890652977,0.004852720469197214
1776900170.1920018,266.3929056150783,2216.105403610512,-1.687842217803172,-0.11883650270341661,0.10902559523321997,-0.16127211411380785,0.005333195816409897
1776900170.2038054,266.4047375213513,2216.3438742454127,-1.6874754568917454,0.8014894307980285,0.6215747860200054,-1.0142684665791217,0.003300202072555325
1776900170.2148993,266.56033253654834,2216.4134407257466,-1.6881035557894095,1.166566430592141,0.9947767669839322,-1.5331203648492486,0.0029194678697714305
1776900170.2600791,266.5010492252723,2216.297700057541,-1.6892580586495525,1.226933872273662,1.2545407953678023,-1.7547761493063783,0.0028943698051626665
1776900170.2601027,266.4300678900117,2216.3591276548214,-1.6876182077633586,1.756370230683416,1.6222222450265917,-2.3909080700625087,4.8359237393214016e-05
1776900170.2628658,266.6010639256759,2216.4149689693386,-1.6881287421040223,1.5185061776596598,1.5840365775710552,-2.194318320270232,-0.0020152764221209596
1776900170.2639532,266.59081868855577,2216.423590361665,-1.6881776412588925,1.279404185990174,1.7060220516509617,-2.1324601548091198,0.0005329862281561737
1776900170.265404,266.6079127478434,2216.432444331232,-1.6881011866590776,1.2762581699834783,1.4955700295295173,-1.9661039213827174,-0.0031602040245324314
1776900170.27441,266.6054178748624,2216.4274337918287,-1.688114611710261,0.7561551790505945,1.0190742525974201,-1.2689692616891974,-0.003402570138259675
1776900170.2842388,266.5253128565529,2216.336329894897,-1.689372595842464,0.13913157089719164,0.1745230707342671,-0.22319474957722069,-0.0033252974608738994
1776900170.2929895,266.5885053068498,2216.4335958178467,-1.6882182349791026,-0.5996632650670648,0.00952552331420975,0.5997389157502641,0.006091824905114951
1776900170.3026583,266.5585329024187,2216.427962967893,-1.6882473171647876,-0.5152136994847893,-0.24640704819159964,0.5711055852776263,0.001969643234579821
1776900170.312474,266.5603050671604,2216.428379561432,-1.6882853992833593,-0.1353161111971417,-0.7758077853022769,0.7875202662059821,-0.0035623481024994463
1776900170.353044,266.563184226688,2216.4138873941165,-1.6882059120661996,0.42034924442396004,-0.9039508977743935,0.9969055686848811,-0.005022450852825988
1776900170.3530672,266.5518711048419,2216.3991784537893,-1.6882029965457035,-0.20976346135931578,-0.9253794790016627,0.9488560954532725,-0.006694964715240004
1776900170.3530726,266.5560160749835,2216.4090759049477,-1.688256580311762,0.6675079997757649,-0.9223680043910463,1.1385647391733875,-0.007802841384263848
1776900170.3530774,266.5513888603879,2216.3980185316923,-1.6882047363649426,0.7665978310072603,-0.9903242382351891,1.2523634980871743,-0.0066597218323720675
1776900170.3631177,266.584910367753,2216.4055095139965,-1.6880994989949107,0.18428733901231453,-1.1049833708415235,1.1202455414580035,-0.0028900455261004487
1776900170.3729908,266.5401343664657,2216.2935181769417,-1.6891600213827702,-0.39986819036769816,-1.125841462816652,1.1947441437668052,-0.0005002680573480967
1776900170.3829198,266.616159718029,2216.418921132934,-1.6880390129201162,-0.7336435582146379,-0.793825378824863,1.0809216449753758,0.003107182995954194
1776900170.3927722,266.6606447508157,2216.1564076820064,-1.690413297583119,-1.0521998132350632,-0.40450227426822494,1.1272739404688055,0.006716114345865054
1776900170.4027534,266.6049834194137,2216.4322844740414,-1.6883052643172485,-0.9519920905764252,-0.03476959315366912,0.9526268236450957,0.006256757285761749
1776900170.412337,266.5943706904718,2216.4388080960503,-1.6882668155742986,-1.2910394227044577,0.09764686776316012,1.2947268830765104,0.00802148748713899
1776900170.4245155,266.3345304373139,2216.26243615339,-1.6890110911255836,-1.3432485731235886,0.22628838722198452,-1.3621758929705383,0.009606730011457454
1776900170.4601817,266.68216803434524,2216.348982607104,-1.68693428766339,-1.2227029179417173,0.3887967927247473,-1.2830297625449847,0.009578875750765103
1776900170.4618504,266.4060580413074,2216.3551387597704,-1.6876435466324786,-0.8856648342080007,0.5724392207901019,-1.0545562384488862,0.007770186937158807
1776900170.4618626,266.3924953420334,2216.363874683969,-1.6875363949067834,-0.4046227665752298,0.6139728111022578,-0.7353109519134076,0.006098090063253403
1776900170.4632866,266.5536502637535,2216.406018484417,-1.6881549960769409,0.21953714334645724,0.6869871142073407,-0.7212127649977174,0.0030330085160869547
1776900170.4719322,266.5658337843104,2216.4093093059078,-1.6881519990404523,0.9089918122824798,0.8293121285015559,-1.230457118828758,0.0006283461828147097
1776900170.4826028,266.4919687083349,2216.306417266571,-1.6892166477426231,1.3756510859535496,0.7881294053283909,-1.585422300154903,-0.0032804232898233643
1776900170.492695,266.5996294302847,2216.4024239972223,-1.688134922945266,1.948860721024019,0.427312299325763,-1.9951576156046744,-0.011854508296263722
1776900170.5023062,266.4421935570888,2216.343369644869,-1.6876504346615966,1.7032508935137827,0.987751706644417,-1.9689380488564026,-0.007921477859454518
1776900170.5144577,266.6000287351766,2216.4066096339925,-1.6881779247893594,0.650305353195634,0.5020693560527434,-0.8215659989812837,-0.005788759809346233
1776900170.5229857,266.58907276017766,2216.414633058277,-1.6883222321850655,-0.272124525495542,0.1049722628198424,-0.29166921904392307,-0.0004992746007300708
1776900170.5341177,266.5912465898579,2216.419122753537,-1.6882473049278084,-0.34791780440470177,-0.07302800401203058,0.35549949084600596,0.004480122016881916
1776900170.55506,266.58813202895146,2216.424933244969,-1.687981008238144,-1.4659713249401705,-0.3732399343684847,1.5127392287351544,0.002502167260523158
1776900170.557471,266.57872121675297,2216.444936147997,-1.6881855399788532,-1.4603403079931638,-0.5113367259087909,1.5472747210539861,0.0016536861910224632
1776900170.5632277,266.56312190874934,2216.4196683140326,-1.6881992272632118,-0.804070465614231,-0.3301209500687037,0.8692002964491843,0.001902776606764689
1776900170.5725918,266.48099723252795,2216.3027363683086,-1.689287603179246,-0.6980771610239032,-0.671691710346181,0.9687525362500841,-0.0014675396196749957
1776900170.582785,266.561154416932,2216.413604510424,-1.6881335954970118,-0.5356766449924493,-0.9106722958995306,1.0565384510320903,-0.004906677749154376
1776900170.5930617,266.3883894810204,2216.337122469228,-1.687635442473707,0.5505100899902686,-0.19189017264363883,0.5829950235965133,-0.0004174996567738454
1776900170.6022496,266.3979240108767,2216.3530812699664,-1.6876056034753633,0.6194827018823759,-0.267830925245903,0.6749016390923681,-0.00264633923505736
1776900170.6130807,266.5788119239251,2216.4057588354526,-1.6881362047128785,0.40175341671796616,-0.0013062223135875684,-0.4017555401749829,-0.00779111589863235
1776900170.6709695,266.5125977402722,2216.2945865444444,-1.6892298536184605,0.8117832822211284,0.016993496032569055,-0.811961129735357,-0.005845650187601192
1776900170.6709886,266.60737364762025,2216.393826334075,-1.68817963836467,0.5954213616808488,0.336941809989753,-0.6841464618523193,-0.005698884755989453
1776900170.6723585,266.6071208546141,2216.412142660297,-1.6881594824036423,0.0894438027460609,-0.08718588890064893,0.12490625714139604,0.001825427133106683
1776900170.6723688,266.59686613384343,2216.408690222234,-1.6881732355021155,-0.33596953206470914,-0.36557313662410706,0.49650704395503564,0.005840255893233559
1776900170.6723838,266.53959078194333,2216.325234942833,-1.689298627636112,-0.7496420686885727,-0.6954049056123495,1.022521986999499,0.008867938376148798
1776900170.6723936,266.5899899171055,2216.4306637606005,-1.688260188227333,-1.0057861424238155,-0.7080543869833491,1.2300190157953437,0.01191635289214582
1776900170.6826053,266.56997776979426,2216.4169790007577,-1.6881544525522083,-1.1004742862865982,-0.6495496409423822,1.2778726035197623,0.014580545574131687
1776900170.6919334,266.3308024257313,2216.2459683948982,-1.688988881679468,-1.2365615693486944,-0.5321565836378568,1.346207689882665,0.016771926272091675
1776900170.7026813,266.37947457525644,2216.346499378186,-1.6877250288533965,-0.8266544679284777,-0.5008697272376139,0.9665547542737537,0.010987199741782194
1776900170.712666,266.6575370171968,2216.32436052289,-1.6867229876513106,0.09861357040759344,-0.3698139707964856,0.3827362136835203,0.0029353557073126813
1776900170.7230537,266.3754224439739,2216.348825075033,-1.6876501505039847,0.443538149039469,0.25006621118166095,-0.5091750186606853,-0.003973470398729362
1776900170.7395191,266.4884260396878,2216.221909891278,-1.686400376890831,1.2706860406544678,0.41502764353310795,-1.3367464078166704,-0.005224169531577616
1776900170.7569618,266.5707749619538,2216.4049954608554,-1.6882269742807008,1.804180864975308,0.9251533356405162,-2.0275545092524205,-0.013789045527715649
1776900170.759239,266.5719598233157,2216.400721837709,-1.6881336605699966,1.5032256927570842,0.8138441841573467,-1.7093945827256365,-0.016669378166389914
1776900170.762514,266.58626225551683,2216.407396390285,-1.6882909438034357,1.5138778449586567,0.3275407652204194,-1.5489057693539154,-0.013962836515124644
1776900170.7723713,266.54651012093524,2216.3093143058263,-1.6891498596179773,1.3971320434847456,0.22354970327535284,-1.4149036775577195,-0.006942305741560462
1776900170.784302,266.60129150949115,2216.4227532259374,-1.6881994269292644,0.8267790870802827,-0.1876812771463392,0.847813611959956,-0.0028946886765147672
1776900170.7946496,266.5374876144807,2216.3149224776053,-1.6893446140253463,-0.07417844230869264,-0.6707790610270195,0.6748681278706484,0.000728237539713239
1776900170.8026755,266.5986167715106,2216.415546940911,-1.6883192714779751,0.1421093309380126,-0.2221151617329724,0.26368581116797707,0.011659674840334977
1776900170.8131957,266.5708145876706,2216.4361554612738,-1.6881354230688903,0.43300898903400764,-0.21386381706338398,0.4829435959127876,0.017190600551222124
1776900170.822087,266.6108862225313,2216.2062306794064,-1.6881627191813136,-0.4761509512504887,-0.4669242015494319,0.6668867507825597,0.012815916083882495
1776900170.838306,266.55693663174605,2216.42109170656,-1.6882916159188346,-0.06930525796185805,-0.3646119211094856,0.37114023198288465,0.013032189283342155
1776900170.84919,266.4944320844631,2216.23259713271,-1.6863007653308888,-0.017380991094967158,0.01732181513159503,-0.024538625285383902,0.0012766997464763175
1776900170.8592336,266.67280578740287,2216.30801638456,-1.686844255142238,-0.08351922334678363,0.09546577026435443,-0.12684310765909365,-0.004588143749405638
1776900170.8625183,266.554470576577,2216.3910104903166,-1.6882512421137246,-0.13358009960820993,0.23720713869965948,-0.2722331163936871,-0.010916538201241555
1776900170.8725824,266.5741489953245,2216.407311846591,-1.6882509562078545,-0.20161469388860098,0.29116846163310584,-0.3541575325213114,-0.016055674741472292
1776900170.8831942,266.57671969306153,2216.405271169598,-1.6881942597800168,0.27599817440304264,0.9062250884638843,-0.9473219638724667,-0.017913180814798257
1776900170.8936396,266.6030283519345,2216.401749367543,-1.6881673608505916,-0.2540469341583673,0.7331343475581207,-0.7759032261337345,-0.018067326962067698
1776900170.904942,266.53854398763474,2216.3048794771307,-1.6892710736418517,-0.4147067116446692,0.9203707469699793,-1.0094869828587254,-0.012429875940872748
1776900170.9181209,266.54894899071945,2216.314440201134,-1.6893524996064198,-0.6751734924649213,0.6520374088521521,-0.9386224094223979,-0.007695439039811736
1776900170.9229853,266.59745057171006,2216.423003203521,-1.6882926404508345,-0.7373184880772072,0.07779109579996657,0.7414108223152791,-0.002144525082182658
1776900170.9365585,266.52058830685417,2216.318767768709,-1.6892922165025983,-0.8763174218499472,0.31004382514424833,-0.9295479532266292,0.004794347365769169
1776900170.9463558,266.5800672850329,2216.436066625708,-1.6881274277707028,-0.6988540057549955,-0.1875356868538347,0.723578990299983,0.013293457545634213
1776900170.964109,266.56734266540866,2216.42442410217,-1.688323184553112,-0.07529330451555438,0.11739732244211609,-0.1394676056346067,0.012683420651510569
1776900170.9647312,266.56649048329115,2216.413422186368,-1.6881959937511803,-0.00857362705120579,0.40743678421142704,-0.4075269809587607,0.009352243557665951
1776900170.972966,266.5504063613791,2216.409991470316,-1.6882556091276668,0.4091913694446845,0.5271780298292015,-0.6673486734553495,0.008949447905036045
1776900170.9831202,266.3864348821883,2216.3313018677763,-1.6875744545915872,1.0908569999920559,0.7058901424651367,-1.299326705513713,0.005606074829922314
