t,x,y,z,yaw
1776899710.2755308,260.8793174339915,102.20951211947322,181.0206653737633,-1.6062688998876666
1776899710.2862465,260.5749947414274,98.90050814203799,180.78328769720108,-1.6060696324991048
1776899710.2955348,260.79193115982247,95.3442020531743,180.9228253284791,-1.6051649507102115
1776899710.3056815,260.86492509640516,91.8816816102239,180.99912022531012,-1.60501424931546
1776899710.3174229,260.8950138869973,88.5676869708121,180.96549005123933,-1.6068762011871325
1776899710.329048,260.90755613282545,84.90100644543668,180.81845997777066,-1.6053480332792238
1776899710.335504,261.1049872443071,81.29565214778137,181.00482200462588,-1.604511448215612
1776899710.365237,261.0013533618684,77.78278828788685,180.94252455756265,-1.6056667176362673
1776899710.3652623,260.98651455707795,74.17659161683011,180.869942688621,-1.6070918719296239
1776899710.3660731,261.38967135413975,70.29213749982647,181.07130862527015,-1.605989841947881
1776899710.3758526,261.4364049075428,66.51078108150428,181.06938424873664,-1.6065104830435692
1776899710.3875797,261.3099747757729,62.85837663399037,180.92298025027233,-1.607965385136986
1776899710.3958225,261.5572726071675,58.89872314045015,181.04004178509322,-1.6065649667585467
1776899710.4074569,261.4963659603631,55.16411003198487,180.96293499248947,-1.6054033331925661
1776899710.4162443,261.78035108497306,51.152554034529274,181.11721438052402,-1.6074058733490149
1776899710.4260273,261.74041216886405,47.32388930492654,181.02521959108174,-1.6085851002790896
1776899710.4351263,261.82035934460606,43.29841718682192,181.05400790622923,-1.606869640466476
1776899710.4768367,261.8669755341962,39.312710812581216,181.01806040057917,-1.607136516154631
1776899710.47688,262.0247809638161,35.36643193501849,181.0783798939486,-1.6080008872879485
1776899710.476899,262.1993230600333,31.635267255323846,181.18469283543985,-1.6080454300028717
1776899710.4769042,262.19506316747794,28.219076033171472,181.342559897381,-1.6071689841860344
1776899710.4852314,262.5251672522181,24.98584609039823,181.96228096902365,-1.607562501439847
1776899710.4960854,262.40738948242443,21.86056894263955,182.29310590598496,-1.6068312733317656
1776899710.5074236,262.4636037101415,18.804657258244475,182.79359556437947,-1.6074765376210385
1776899710.5153449,262.3943461590028,15.257931572794307,183.18142098857632,-1.607094337483529
1776899710.5263448,262.0918073658958,11.51018741691048,183.14827672428916,-1.6067830095749795
1776899710.535058,261.9950976558456,7.833711964117079,182.93673281338954,-1.6072963917962928
1776899710.5678647,263.77231813717754,4.43319580519892,184.3790490533821,-1.6186879887440073
1776899710.5705776,262.18833057245394,0.2495931180390093,182.65923204677134,-1.6075016777296984
1776899710.57216,262.0690189171743,-3.6279458322532148,182.45781848519258,-1.6062023700682515
1776899710.5757265,262.22172245914845,-7.362179200555375,182.58295412955857,-1.6055165319929923
1776899710.588082,262.56544704322283,-10.987659400919831,182.95611136158612,-1.6029520860953064
1776899710.6298003,262.49154860932134,-14.724657239198194,183.06265944812736,-1.6074724244225975
1776899710.6316442,262.4091611512019,-18.75432688310885,183.121497106935,-1.605070071184117
1776899710.63166,262.4560641940075,-22.36147601761547,183.1391288535556,-1.6064617709483284
1776899710.6316638,262.2335829436252,-26.258159292623304,182.92642251196924,-1.6062009026472661
1776899710.6357155,262.23347059858725,-30.06832141696999,182.83226748444807,-1.6060610109519868
1776899710.6666627,262.36120492268964,-34.0010726686813,182.85744260407697,-1.6045653966975915
1776899710.6666818,262.3990151988535,-37.84067634988307,182.91683183080278,-1.6048417718060701
1776899710.670605,262.35762807978836,-41.774521566641646,182.99236224080664,-1.606162953554753
1776899710.680228,262.69130001239535,-45.863913078923254,183.24201694548597,-1.6044756651348748
1776899710.685268,262.8238104860521,-49.73851738521274,183.29956599358113,-1.603813722701827
1776899710.6956582,262.83847146545094,-53.57701694527452,183.2012747492993,-1.6039964826125537
1776899710.7327995,263.4033116124889,-57.31231529626549,183.80152249282355,-1.6105105211221928
1776899710.734208,263.68111986791143,-61.31460280869046,183.8697609469405,-1.6078449081973183
1776899710.7342138,263.5304914972005,-65.27031368805085,183.62304797347545,-1.6057854682477009
1776899710.736468,263.3464670072766,-69.02812188222804,183.55109568125746,-1.607420054576357
1776899710.7473423,263.5340236754724,-73.09849307296479,183.9480333000704,-1.6052243403684447
1776899710.7693875,263.90396120626184,-77.02157605508495,184.4015635115211,-1.6067942391452712
1776899710.7748497,263.81407207114063,-80.72393257049451,184.36829875937852,-1.606730072144227
1776899710.7757702,263.732224575788,-84.53647653608972,184.30587071043905,-1.6076676576548088
1776899710.7848487,263.7674232481893,-88.72016317428026,184.62543534906507,-1.6068070985556755
1776899710.795476,263.76005368530843,-92.85841111021924,184.8058918174782,-1.6067568370982515
1776899710.8325908,263.5054801376462,-97.11235562217357,184.84776232392966,-1.606204856458557
1776899710.8343241,263.5680124587155,-101.22797853059019,185.0869522725867,-1.605979326816464
1776899710.8343363,263.90274953239185,-105.06349972006376,185.32916664732295,-1.6059353411607258
1776899710.8354034,263.54828161175544,-108.939840599465,185.01880735454432,-1.6062676884428464
1776899710.8509612,263.66661257702384,-112.81606842913703,184.92927244284374,-1.6057085583849735
1776899710.8714125,263.8003161994688,-116.92019491275815,185.01731769431018,-1.60433798143881
1776899710.8850477,263.79629390668055,-121.04298473189355,185.00243598661766,-1.605822285847457
1776899710.8919036,263.953118874185,-124.90813736400938,185.08886322882645,-1.6067703430932276
1776899710.893189,263.8331104368741,-129.1146421122479,185.05006331819482,-1.6049029120890193
1776899710.896149,264.6097382773752,-132.81386394961712,185.66808581434003,-1.5935156429073523
1776899710.9066188,264.39251222648426,-136.8614559584338,185.36080809197003,-1.5948270099974293
1776899710.9184713,263.93373317508895,-141.1905409680822,184.9061426695181,-1.6054227232347749
1776899710.926778,263.8520801125993,-145.590010685951,184.82952103108948,-1.6031717104487233
1776899710.937295,264.05323069684005,-149.5582676476625,184.91200222400562,-1.601458643223295
1776899710.9459088,264.0317373790423,-153.64828433473127,184.72977804132535,-1.6029684602942205
1776899710.9832296,264.17626007852556,-157.83994188688004,185.03901755435277,-1.6058190620095818
1776899710.9832559,264.04127451926917,-161.99213668980462,185.06751848161446,-1.6026065613946738
1776899710.9832616,264.7586809091279,-165.7093305410479,185.71246380247382,-1.5926360337022472
1776899710.9853942,264.78371268586125,-169.73076919315437,185.603264095704,-1.5934018481677457
1776899710.9964914,265.0415515986974,-173.8574466994415,185.8184929394213,-1.5905789568644828
1776899711.0105705,264.1862045795231,-178.27233740467622,185.2012133416335,-1.6028950085236546
1776899711.015295,264.32921798874713,-182.17125082835742,185.0946614320659,-1.6002558168610044
1776899711.028761,264.80992971399814,-186.0966927831314,185.3170319081307,-1.600212579733191
1776899711.0915546,264.67467061070636,-190.32555347958194,185.396939600034,-1.5965618941928001
1776899711.0915842,264.21318671357216,-194.52887473310471,185.1434547102932,-1.602053193457013
1776899711.0915895,264.33887952186694,-198.43454852385787,185.28303804739596,-1.6029402503096546
1776899711.0915961,265.30047308174295,-202.6201773350568,186.13996527189457,-1.6076279163050726
1776899711.0916014,265.9084975971891,-206.60707625567096,186.52822434528008,-1.6016821078366852
1776899711.0916128,264.9444401921546,-211.00675815683627,185.60336723626128,-1.602061637129017
1776899711.097285,265.1375892704752,-215.16136645620261,185.73978245003454,-1.6037719910165626
1776899711.1060061,265.32152899681444,-219.39131495275862,186.2402102262834,-1.6037595519800958
1776899711.1434128,265.9688388120159,-223.54996607396964,187.0867953511255,-1.598879967991431
1776899711.145538,266.93216359225096,-227.30463802529488,188.29706005582628,-1.591679035755968
1776899711.1455467,267.7657059718758,-231.3905704673512,189.61551998935087,-1.5942479491064547
1776899711.1470556,267.8285568306701,-235.4065061610111,190.11199049197253,-1.593347406377278
1776899711.1576576,267.7001534108108,-239.1260600476761,189.98781047906328,-1.5951225013980233
1776899711.1828482,268.17836564235574,-242.7242954292711,190.0926928757495,-1.6004543310111108
1776899711.184868,268.32941026101616,-246.5140283027757,189.82929571234132,-1.5997077765450038
1776899711.186194,268.1694698734712,-250.24638207358262,189.043485127978,-1.601557467506649
1776899711.1960387,268.496145860153,-254.33270204652004,189.24118127625425,-1.5984050483884515
1776899711.2083943,268.5576377093288,-258.32563199363506,189.33112867862494,-1.5990174919302236
1776899711.2403276,268.57533711212045,-262.33987977165407,189.33242602009358,-1.600404247792803
1776899711.2424765,267.4595922928523,-266.7692632662046,188.48157099856726,-1.5898093230598525
1776899711.2424886,267.6892158986223,-270.943151240261,188.9402904577669,-1.5887484944692731
1776899711.2455292,267.7308397736199,-274.9778624646786,188.87849900392888,-1.5895770736303556
1776899711.2548213,268.333333115664,-279.10307354138115,189.30128132733796,-1.581923835871789
1776899711.2982278,267.8057196621168,-282.9936268557049,188.64518240867142,-1.5877560429075888
1776899711.2982473,267.84055949175325,-287.1518693544974,188.6203155116326,-1.5887150871283429
1776899711.300007,267.9663055943537,-291.2864047848453,188.63533842645614,-1.5879116426138402
1776899711.3020077,268.20024291908084,-295.4174205764856,189.03922525068916,-1.5850051504071925
1776899711.305012,268.1152346066401,-299.4690356682657,189.1310960856289,-1.5862197187941092
1776899711.3162184,268.05870938846067,-303.28464851624057,188.93467733516928,-1.5915005270199383
1776899711.326018,268.49700453189377,-307.48812916404046,189.44925588302505,-1.5861701991055188
1776899711.336178,269.3469276327064,-311.29162590894094,190.06435838943574,-1.5952139216323935
1776899711.3482616,269.243819780872,-315.43066600811056,189.8970731014261,-1.5980222056559514
1776899711.3773441,269.39264201255367,-319.62566682006303,190.14272702856232,-1.5976563647148896
1776899711.3904908,269.6400145344845,-323.86187561160295,190.76704526860516,-1.5957399544058108
1776899711.3911784,269.39238483193435,-327.76169773070256,190.52182972546268,-1.5954725745190779
1776899711.3911915,269.32178153917744,-331.8075907465421,190.705887527654,-1.5952973430820496
1776899711.396497,269.52203678020436,-335.9263233408833,191.18145133462352,-1.5918560845913383
1776899711.439005,269.1880328208322,-339.89035600308847,190.93178471520682,-1.5939401935951283
1776899711.4408252,269.07808364431827,-343.7987531142418,190.55987086212497,-1.5941133845258366
1776899711.440833,269.3865933960057,-347.87393903585667,190.57053814871608,-1.5920931725013538
1776899711.4408364,269.2487213098871,-351.8623938460101,190.35111965109863,-1.5957401133722562
1776899711.4471583,269.47358398091865,-355.9513017165563,190.24690713770843,-1.5940115366409144
1776899711.4610407,269.98299107809066,-360.18958008191316,190.73726736586494,-1.5916203649218708
1776899711.4842024,269.98179286352354,-364.2837800834875,190.7269090948883,-1.5943510907374632
1776899711.4842384,269.8783682519597,-368.33389997696696,190.44556791901448,-1.59639328146904
1776899711.488877,270.3736491901371,-372.5177061805654,190.74805446489304,-1.5908141948385393
1776899711.4998329,270.47167061566245,-376.7494137506062,190.6369713135779,-1.592186712182789
1776899711.505675,270.1011880725459,-380.85260368393153,190.02635848555258,-1.5962869619232467
1776899711.5429094,270.9760823875128,-385.3772616203006,190.6653157037424,-1.5877357571184043
1776899711.5469139,270.4782496264468,-389.68754946197697,190.072962258011,-1.5924727825948095
1776899711.5469334,270.4100551474087,-394.1068935618931,190.0272705660929,-1.5951100520548647
1776899711.5490572,270.7086373494874,-398.5075124380494,190.13991857342393,-1.5915073059346923
1776899711.5556498,270.84969246058284,-402.72410159093226,189.92247303344686,-1.5924085537576333
1776899711.5736732,270.64547997537943,-407.0096573958192,189.9970180531936,-1.5951611697619652
1776899711.5913184,270.96014297665124,-411.29449004519364,190.14821202823737,-1.593684520839767
1776899711.591345,271.3240384277979,-415.7208152918298,190.54116096534688,-1.5906664746008923
1776899711.5983624,271.24680932158793,-420.0239491593397,190.204854608583,-1.594035589322575
1776899711.6055949,271.0929690499092,-424.3315539031187,190.1567185812607,-1.5958521611826622
1776899711.617611,271.5259821876513,-428.70196311870234,190.5624104180091,-1.5914857514175516
1776899711.6364682,271.7191560551243,-432.91514277530524,190.45231530075483,-1.5909790843192937
1776899711.639979,271.31389816657,-437.0602285996174,189.94942426801313,-1.5948844645053433
1776899711.6459315,271.58709578472093,-441.366867617479,190.2597312762058,-1.5921718891796082
1776899711.6554518,271.98602337948944,-445.85035477028873,190.7363497309159,-1.5892647286509387
1776899711.665722,271.4266470764862,-450.0214131346354,189.71846217156576,-1.5966537842806794
1776899711.6942823,271.6511187901297,-454.4996048945944,190.04553766453552,-1.5923132876976467
1776899711.6963077,271.9749875144261,-458.91140070229443,190.27589032887414,-1.5883494636537276
1776899711.6976054,271.48292938679674,-463.21926810778683,189.5167820382498,-1.5975392262501946
1776899711.7052748,271.8180659725061,-467.63892969517383,189.8095949508033,-1.594270370207141
1776899711.7154922,272.2257657483498,-471.99039407450084,190.21766100206844,-1.5897765100966412
1776899711.7256505,272.4003429928963,-476.3584604996199,190.50178021216155,-1.5877404951977545
1776899711.7400217,272.02985494876077,-480.5946092634765,190.17872444188393,-1.5951013738170956
1776899711.7455285,272.43282404055645,-484.89650538635703,190.36404772080883,-1.591806647831557
1776899711.7594247,272.6066313235858,-489.23916995113905,190.72676412179698,-1.588232111483778
1776899711.7663703,272.28317171599804,-493.51152529430124,190.2071467378821,-1.5950800236572804
1776899711.8000612,272.68430236678927,-497.8579330704211,190.47077900671064,-1.5912902013101629
1776899711.8023334,272.7168141961404,-501.87703213168436,190.20664433281505,-1.5859407097903437
1776899711.8023477,272.3775879975953,-506.22236551899704,190.04894373844925,-1.5933681601777585
1776899711.8053942,272.76415909147465,-510.53080530718984,190.518982287064,-1.590619238227685
1776899711.8158598,272.76769061857914,-514.7363373440851,190.3255356439718,-1.5877440596855013
1776899711.8253798,272.6351813194656,-519.0370809483674,190.45890492519987,-1.5902720846579266
1776899711.8357277,273.704703836514,-523.5319434805377,191.54773376938516,-1.5802421758804512
1776899711.8487153,273.1681716233316,-527.6421313775527,190.73626846989234,-1.5890716462718228
1776899711.857012,272.9204108328493,-531.6575660608232,190.18958528586344,-1.5870679703415005
1776899711.865534,274.05802023922155,-536.2922275101207,191.51420743265064,-1.580370711260471
1776899711.8812497,273.6231601015937,-540.5161799435655,190.79837516426318,-1.5892395699619186
1776899711.9032123,273.68056517146687,-544.79705804543,190.84422554100252,-1.5888866254066807
1776899711.9032261,274.0954810741791,-548.9564724335034,190.83941195856346,-1.580467079310024
1776899711.959919,273.9275695545852,-553.3780427963927,190.7708969302586,-1.5896013859195375
1776899711.9632394,274.25993815917496,-557.7064743826783,191.10308852445476,-1.5908671346020853
1776899711.9632635,274.62910088476906,-561.9091067923871,190.96042161482947,-1.5821041253892383
1776899711.9632697,275.1952264347927,-566.3548270578186,191.61739458404543,-1.580572979531102
1776899711.963282,274.73455384373676,-570.6383524020127,191.1813325510523,-1.5903846664676733
1776899711.9632895,275.7117287591927,-575.029696189851,191.8414317971183,-1.58219238471037
1776899711.9656138,275.50704154622156,-579.1708576878563,191.2405892352375,-1.5826488818887499
1776899711.9903576,275.3631543995689,-583.4871507712278,191.17641896651557,-1.5889236282891817
1776899711.9940908,276.15470465699303,-587.8308197203786,191.7820934691831,-1.5824241209043075
1776899712.0032728,275.99484965150117,-591.9792480668698,191.4102527865415,-1.581686719538549
1776899712.0072534,275.70606485269406,-596.1556059558442,191.10269479345448,-1.5887659635490086
1776899712.0200696,276.6234783096217,-600.538251262686,192.00061381093732,-1.5809956053608953
1776899712.0282574,276.39849974038503,-604.6381073426384,191.50147287511558,-1.5817915118408967
1776899712.0365088,275.93131745912024,-608.7823725716268,190.78014559872983,-1.5897205224074804
1776899712.04613,276.9580149336594,-613.1600523604698,191.99530158134073,-1.580040502008185
1776899712.0556743,276.6620277273508,-617.2824738047342,191.46715532797086,-1.5818349849263138
1776899712.0656395,276.06598424020683,-621.3015380348285,190.6446731648905,-1.5895452479873717
1776899712.0785677,277.1246484305393,-625.714451761703,191.9745110649397,-1.5800378670016564
1776899712.092137,277.13740190017563,-629.9184913860777,191.94655318477956,-1.58030429885814
1776899712.1093585,276.24412554764916,-633.8134407619101,190.5608932004774,-1.5888919485309927
1776899712.1098635,276.6846165088287,-638.0589094409166,191.15210198234877,-1.5859645927776675
1776899712.1154692,276.7756156707048,-642.0772563986512,190.98916954209363,-1.5800447255558856
1776899712.126071,277.1020774964876,-646.2894186083648,191.18652062047744,-1.5793320832236206
1776899712.1354718,276.32970252694224,-650.5237136682551,190.56314468179318,-1.5911159910036592
1776899712.153978,277.1256154932925,-654.8648868171082,191.48135106633018,-1.5792712543540952
1776899712.1738493,276.1463066545369,-658.7976884462373,190.00800591257504,-1.5880852991906755
1776899712.1738658,276.38940700636323,-662.9734320937963,190.09955250231306,-1.5822155356119258
1776899712.1769009,277.7085105165703,-667.5010227721849,192.03494702837477,-1.5778457921461442
1776899712.187914,276.81960254028314,-671.471453980357,190.33375545932472,-1.588174404783269
1776899712.2109406,277.72701665336456,-675.8081457874221,191.3122153218413,-1.5775708290725363
1776899712.2128553,277.167778105556,-680.1033964752536,190.6342479998145,-1.5898079198536519
1776899712.2211964,277.229648095506,-684.2688257016285,190.35988413609067,-1.5865555457204088
1776899712.2257085,277.0666412995578,-688.1381661203097,189.53033952438372,-1.5716138173964023
1776899712.2352138,278.3996200254495,-692.8598140249353,191.22699053561354,-1.5668987880902046
1776899712.2453806,278.4139388163519,-697.5031593511143,191.2131315326708,-1.5713613803873012
1776899712.2568004,278.0489583198706,-701.8547866970083,190.35348076964274,-1.5846966893426153
1776899712.2654138,278.66042918609486,-706.2135045448496,190.73576360604477,-1.5773562453355054
1776899712.2759666,279.3214027788468,-710.6596302043795,191.80182658997492,-1.5739573152577602
1776899712.305111,278.48951397192525,-714.7359861192197,190.36107407147176,-1.5835443478114262
1776899712.308094,277.39065029406174,-718.5022272914895,188.3303984792443,-1.5706453209325641
1776899712.3081176,277.7172297300144,-722.907246717007,188.58493247173976,-1.5700893588039835
1776899712.3156335,278.28468131337536,-727.4764300101211,189.46596296507354,-1.5662589269579352
1776899712.3254836,277.8890617974485,-731.7912396130703,188.9117374974175,-1.5804696359853019
1776899712.3356862,278.9125379355855,-736.5768483156078,190.6797480472942,-1.5802873754974067
1776899712.3473506,277.8665765604943,-740.6302423815077,189.19056626803328,-1.5854624515607798
1776899712.3558176,278.0067713321092,-744.7794076186394,189.16472450157613,-1.578584350140526
1776899712.4074612,279.01112513881736,-749.508038133902,190.97249478088273,-1.5787310978421882
1776899712.407478,279.6316787174871,-753.7352126056774,191.68864486108518,-1.5718653997263348
1776899712.4074826,278.1154182749352,-757.6710017660962,189.24492394139787,-1.5763608987288955
1776899712.4104707,280.44088010023535,-762.5946961263373,192.60129236842994,-1.5693561681314105
1776899712.4104779,279.5324233815377,-766.6524421624184,190.94049274841038,-1.5659927411310082
1776899712.4178054,278.72902273023607,-770.9742660112206,189.87504135112871,-1.5762553030880655
1776899712.4254458,280.45641472545765,-775.5583703626755,192.1479721733574,-1.5617986734771236
1776899712.4359496,278.54427160038097,-779.5705532616391,189.54672744796528,-1.5787306408561002
1776899712.4470928,279.89278712164827,-783.9587534524584,191.19889788068042,-1.5640551973215038
1776899712.456067,280.8709488036469,-788.431060940354,192.62646522247795,-1.5596794244803691
1776899712.483567,279.8280663511365,-792.4622121411774,191.20080735542277,-1.5632400838467646
1776899712.488325,279.3741485699548,-796.8074535083286,191.03072732648704,-1.5757323615677712
1776899712.4883487,280.36339703468826,-801.0848432525903,191.95767637318622,-1.5598105133387843
1776899712.502157,280.4982242277038,-805.3644017677694,192.21994704463103,-1.5597424068581818
1776899712.5203156,280.84506137446664,-809.7089729951772,192.38369001609615,-1.559200805832003
1776899712.5203462,280.6293076249685,-813.7616923187036,191.99635741282597,-1.5575883972609823
1776899712.527263,280.8241874581934,-817.8536330807071,192.32277157448254,-1.5562591943320463
1776899712.5350945,280.4390506354171,-822.0651077226753,191.60892744300602,-1.5570441210404404
1776899712.5455391,280.82392084609427,-826.4116794327543,192.31463257949414,-1.5554582534556074
1776899712.5578651,280.536529800912,-830.7168418227552,191.8586633805522,-1.5582236635498092
1776899712.5655549,280.6106964509973,-834.8538256023969,191.75117692754577,-1.5586753413016439
1776899712.57611,281.1004508701121,-839.190123583032,192.46557104594797,-1.5554289003619803
1776899712.585442,280.7360745809373,-843.1840875756852,191.6315059163508,-1.559174635216216
1776899712.597623,268.2030867146291,-845.7228745165376,174.67897746531,-1.6587011955071154
1776899712.6183033,268.35121526324144,-849.944250954596,173.5693620999117,-1.657953756088209
1776899712.6191163,268.78442922968253,-854.2996839325878,173.95847320659513,-1.6582567379777584
1776899712.630639,269.1283930561258,-858.5512736600086,174.19765452732616,-1.6610344880299757
1776899712.6352243,268.89121098306526,-862.6697031558876,173.8855365921564,-1.6589896545316623
1776899712.6449008,269.07617482237555,-866.9404846572719,174.0134813258639,-1.660184846882448
1776899712.6548443,268.8571549649174,-871.0424835776975,173.47881942773165,-1.6604674737442062
1776899712.668412,269.2884423430239,-875.3431165454112,173.7731004951983,-1.6608757896920765
1776899712.6750908,269.5481229421179,-879.5609672997766,173.90541689387706,-1.660427681321317
1776899712.6856213,269.5582447578432,-883.8445049363315,173.7551837474168,-1.660693003853256
1776899712.7309382,269.8096601754289,-888.0464474732423,173.82311715708406,-1.6601859798931162
1776899712.7327936,270.0179537689027,-892.4757886477024,174.03948381599494,-1.6605052787828845
1776899712.7328148,271.02839922462704,-896.895139653915,175.2327455017463,-1.6644440837970007
1776899712.7328186,270.4235019719386,-901.2315411964654,174.23347181621372,-1.6053645520717792
1776899712.7353308,270.75369467981574,-905.6903279326082,174.99998728247252,-1.6062802923300668
1776899712.7451372,270.6086953668135,-909.6803660310115,174.15291636330087,-1.6046037147382248
1776899712.7921968,270.72423583759684,-914.0406750343541,174.29410376271272,-1.6047600022188804
1776899712.8401074,270.8554880749109,-918.2721779770542,174.39949599822828,-1.6042326906364486
1776899712.8401427,271.0136494951474,-922.596562579378,174.3413723100201,-1.6036798347897412
1776899712.840148,271.2554216613569,-926.9619633259888,175.04521071269522,-1.6044398175467365
1776899712.8401515,271.06480208104455,-931.0240322317526,174.0950324263746,-1.6040596458300485
1776899712.8401563,271.121272114182,-935.2899465304293,173.99461520031778,-1.604201251204357
1776899712.8401594,271.3830925227615,-939.5498658708138,174.15991017851053,-1.6023035980424194
1776899712.8430078,271.658800038328,-943.9981394966795,174.54389780802535,-1.6034223516466704
1776899712.8430488,271.86854988867805,-948.2772964151825,174.60723164403154,-1.6028868656916273
1776899712.8702888,271.96747202423074,-952.5598513912568,174.3176316150299,-1.6027124759635332
1776899712.8703172,274.4230056907426,-956.929637657431,177.7338010055104,-1.5751943657569256
1776899712.870336,274.79767968529103,-961.2184529716621,177.92805207619563,-1.568694961948177
1776899712.8763783,271.9998152389842,-965.5362844560195,174.06450573879758,-1.6031564231773696
1776899712.8856452,271.8607629669578,-969.801574101992,173.80294145927826,-1.6034042402607833
1776899712.9197874,272.14514139915383,-974.2292869528104,173.91345405367818,-1.6035740330320583
1776899712.9305103,272.07628380683803,-978.5095788411559,173.5451818262678,-1.604393373409522
1776899712.930533,272.5321724008256,-983.1054529407803,174.43072752210713,-1.60560403937139
1776899712.9423273,272.54730174633085,-987.3773738364714,173.76580086604224,-1.6046943462121588
1776899712.9431596,272.8828410590436,-991.7338733074833,173.99108665163226,-1.6030416492943154
1776899712.9465592,272.84232041572295,-996.0526669481053,173.68053709632713,-1.604732047255253
1776899712.9573877,273.2718868975826,-1000.3254917945009,173.9085815762507,-1.6027411886495901
1776899712.967752,273.5871415023612,-1004.7164327722605,174.13555002049856,-1.6016791220577116
1776899712.9760003,273.6846034154724,-1008.9939629382815,173.9693925354544,-1.6004919832497737
1776899712.986554,273.2664016379144,-1012.8712558494053,174.07821590808646,-1.6011069740311035
1776899712.9958963,273.48398888052293,-1017.1454588530286,174.0653700044163,-1.6001417347597768
1776899713.0213878,273.49122144573346,-1021.454874845797,174.01455648692058,-1.6015432367526008
1776899713.0273802,274.00870642298725,-1025.8137747896747,174.49307937971244,-1.6000134372792525
1776899713.029797,267.6207807797836,-1030.397228084612,164.2534916066641,-1.560871687450779
1776899713.0436149,267.8456937292812,-1034.7260329231,164.1766131735623,-1.5598231381479695
1776899713.046579,267.97773244859303,-1039.1045704759654,164.17361274128524,-1.5607722752872257
1776899713.0688396,268.00608208162714,-1043.3447288349614,164.08760377568552,-1.5607631053695792
1776899713.0731208,274.39223429499305,-1047.2663456052403,174.1386971834053,-1.6013830161213125
1776899713.0758502,274.36891234757013,-1051.4792189484788,174.01721792774453,-1.6027091134119575
1776899713.0875032,274.5839626485713,-1055.825698571475,174.50645364904952,-1.6023452245826777
1776899713.0983987,274.5016121290574,-1060.017319742765,174.17991457048865,-1.6026664711405
1776899713.124864,276.06234780690414,-1064.2000590539144,176.0008574047431,-1.5848653096993055
1776899713.133473,276.25851648676047,-1068.4492511212152,176.12558326736757,-1.5843519045906207
1776899713.1448877,278.2846609069738,-1072.8763641687428,179.07016770580577,-1.5635636419288528
1776899713.1474857,284.72285223137754,-1077.3219164648467,186.75007195266843,-1.5152983991065578
1776899713.1481364,285.2052795611364,-1081.5650489932268,187.21282948490324,-1.5088800263851438
1776899713.1572113,285.4619567495466,-1085.8728958979884,187.40659329520813,-1.5049253905120588
1776899713.1709301,284.86156313950596,-1090.3304363969014,186.6176435529661,-1.5157715098363167
1776899713.1775753,286.00676187247143,-1094.4524828402004,187.82300207671472,-1.5016208684940573
1776899713.1852567,285.7079249240693,-1098.8093757795398,187.33480467681684,-1.5064934319872947
1776899713.1954815,286.2409376620646,-1102.8925309112026,187.96534378224706,-1.5004000933392287
1776899713.212022,286.2670629932393,-1107.15184165059,187.99934307496287,-1.5000541077629983
1776899713.2264519,284.14750324007184,-1111.1316581832248,184.85534793330987,-1.516056063062858
1776899713.229956,284.0740979621779,-1115.708229370993,184.81802888951245,-1.509594078909092
1776899713.2353754,284.1170746559034,-1119.8767790706224,184.7731430380463,-1.5114192864576277
1776899713.2451792,284.1867743269926,-1124.152901071004,184.7289981577607,-1.511187732832673
1776899713.2553318,284.30725359819223,-1128.1860730405874,184.74619438824558,-1.509238893902175
1776899713.2912323,285.56642463442006,-1132.5992516305573,185.09304060310893,-1.474728938685104
1776899713.2933338,285.5729826615905,-1136.555222577287,184.7907510318763,-1.484801096413083
1776899713.2933464,285.6218000168252,-1140.757105014248,184.84376110976953,-1.4856074393870786
1776899713.2952728,285.844247449574,-1144.891703878401,185.0584364734215,-1.4847894555397785
1776899713.3073514,286.06517607448217,-1148.9646382093747,185.17197731283335,-1.4836796952172402
1776899713.3217092,286.46183353464977,-1153.0189497281178,185.47537294134432,-1.4814335731176158
1776899713.332386,286.60006202927,-1157.1888492852945,185.4015556917818,-1.4817075912440738
1776899713.3353627,286.76466967952086,-1161.3260993718009,185.48963866633036,-1.4814298862463473
1776899713.347453,287.18883834569294,-1165.4964928132758,185.84014601029426,-1.4781042969403158
1776899713.3561797,287.0964797109531,-1169.662947912181,185.59723374265556,-1.479077445652927
1776899713.4042401,287.5310581299207,-1173.8020476615955,185.9514564326634,-1.4768702236911504
1776899713.405444,287.3699723268071,-1178.0119977033073,185.6282648133754,-1.4806616085240243
1776899713.405454,287.87092229601694,-1182.1173016739074,186.1550104254828,-1.475536577555776
1776899713.4054582,287.7563333484591,-1186.405098328357,185.83960983955652,-1.4807237466408425
1776899713.4054737,288.1696313817407,-1190.4650715313942,186.05175399035184,-1.4765624611287411
1776899713.4239254,288.4461491261732,-1194.5568908380571,186.0334180006751,-1.476180406364177
1776899713.4316819,288.59626820769097,-1198.542191006192,186.21285358138806,-1.4770108141410396
1776899713.4414306,290.52273978186156,-1202.4962847028855,185.6792762670311,-1.451219541927722
1776899713.444986,290.2462492768539,-1206.7200808338214,185.15286408565316,-1.4582218161312488
1776899713.4836404,290.8516242294324,-1210.8759299990925,185.659030354782,-1.451738541130676
1776899713.4852207,290.9298817077331,-1215.0094022167125,185.6226973445389,-1.4533344758464288
1776899713.485233,290.980558164005,-1219.180488567108,185.63506912039446,-1.4523035957558326
