t,x,y,yaw,vx,vy,v,omega
1776899710.8325908,263.5054801376462,-97.11235562217357,-1.606204856458557,-1.3540097427855784,-452.19680050752623,452.1988276539724,-0.027828624695463988
1776899710.834324,263.5680124587155,-101.2279785305902,-1.605979326816464,1.5252733840061126,-451.9800246268578,451.98259824974565,0.026257197642023777
1776899710.8343363,263.90274953239185,-105.06349972006376,-1.6059353411607258,3.040571537123938,-450.6073474373428,450.6176057809887,0.05638788071124867
1776899710.8354034,263.54828161175544,-108.939840599465,-1.6062676884428464,3.8181072816298354,-449.9573176460028,449.9735166055886,0.06691808753661965
1776899710.8509612,263.66661257702384,-112.81606842913703,-1.6057085583849735,5.707609257802332,-450.240315779807,450.2764914549061,0.08419106754764727
1776899710.8714125,263.8003161994688,-116.92019491275816,-1.60433798143881,6.907297996065054,-449.9647453309187,450.01775832329656,0.0915732040844966
1776899710.8850477,263.79629390668055,-121.04298473189355,-1.605822285847457,7.015843664440652,-449.80184997206686,449.8565619179269,0.08083856962384539
1776899710.8919036,263.953118874185,-124.90813736400938,-1.6067703430932276,4.751864179362016,-452.19147356478277,452.21644041085983,0.040109737578943705
1776899710.893189,263.8331104368741,-129.1146421122479,-1.6049029120890193,3.739114816014009,-455.6571442118849,455.6724855100841,0.026306572066678746
1776899710.896149,264.6097382773752,-132.81386394961712,-1.5935156429073525,2.5949293589576286,-458.562224482848,458.56956656655257,0.01645971006941277
1776899710.9066188,264.39251222648426,-136.8614559584338,-1.594827009997429,4.542721916597799,-460.18094635227055,460.2033677713396,0.05462745111931844
1776899710.918471,263.93373317508895,-141.1905409680822,-1.6054227232347749,5.9522685005254345,-461.65504907443415,461.69341974542,0.06611737425697073
1776899710.926778,263.8520801125993,-145.590010685951,-1.6031717104487233,5.617502170790019,-462.21576595352025,462.24990062371916,0.06788443066347255
1776899710.937295,264.05323069684005,-149.5582676476625,-1.601458643223295,4.793181042480853,-461.70162154101996,461.72650120835954,0.05334030582911381
1776899710.9459088,264.0317373790423,-153.64828433473127,-1.6029684602942205,6.623250402464507,-460.788289082756,460.8358870592733,0.05929794417370271
1776899710.9832296,264.1762600785256,-157.83994188688004,-1.6058190620095818,7.116513896249359,-460.93116937776733,460.9861035584387,0.05823642685898195
1776899710.983256,264.0412745192692,-161.99213668980462,-1.6026065613946738,4.406600734205611,-460.1898605023566,460.21095797385044,0.05658375049339531
1776899710.9832616,264.7586809091279,-165.7093305410479,-1.5926360337022472,2.300318339745459,-459.09905029940086,459.1048131421364,0.03238755783607444
1776899710.9853942,264.78371268586125,-169.73076919315437,-1.5934018481677457,5.129150176769684,-457.532753300806,457.56150245027396,0.02599250647351331
1776899710.9964914,265.0415515986974,-173.8574466994415,-1.5905789568644828,8.089993566613131,-455.66493035140877,455.73674061684125,0.03268767873895573
1776899711.0105703,264.1862045795231,-178.27233740467622,-1.6028950085236546,7.1708837569123745,-455.7081431415699,455.7645590646477,-0.010105850896619473
1776899711.015295,264.32921798874713,-182.17125082835744,-1.6002558168610044,4.357272074291458,-457.4289074092354,457.4496596933222,-0.08090993989550183
1776899711.028761,264.80992971399814,-186.0966927831314,-1.600212579733191,1.9378377425959172,-460.6068229134013,460.61089927344756,-0.12119046647098697
1776899711.0915546,264.6746706107064,-190.32555347958197,-1.5965618941928,1.3537057632732683,-462.3424403313152,462.34442210413795,-0.1272437874977594
1776899711.0915842,264.21318671357216,-194.52887473310471,-1.602053193457013,4.402994750734152,-464.150167538097,464.17105078668845,-0.12166377930600991
1776899711.0915897,264.33887952186694,-198.43454852385787,-1.6029402503096546,11.122171357893407,-466.261071890312,466.3937069215418,-0.08533349091743148
1776899711.091596,265.3004730817429,-202.6201773350568,-1.6076279163050726,17.766429228251738,-467.5690249259585,467.9064426546551,-0.0027219392885139415
1776899711.0916014,265.9084975971891,-206.60707625567096,-1.6016821078366852,26.646250221639036,-466.51683981346406,467.2772030394972,0.07509467680457182
1776899711.0916128,264.9444401921546,-211.00675815683627,-1.602061637129017,33.82774859759549,-465.1979506855682,466.42625343909884,0.11308480805507459
1776899711.097285,265.1375892704752,-215.1613664562026,-1.6037719910165626,38.322604159043635,-462.07710501605237,463.66353422449197,0.12010651273812506
1776899711.106006,265.32152899681444,-219.39131495275865,-1.6037595519800958,39.44435384409765,-458.00683706114836,459.70220778775433,0.0925261278073079
1776899711.1434128,265.9688388120159,-223.54996607396964,-1.598879967991431,41.99615198425923,-451.8683184677967,453.81566083201574,0.09965763834290076
1776899711.145538,266.93216359225096,-227.30463802529488,-1.591679035755968,45.902404256616606,-444.92138929734267,447.28299025428566,0.06218302989252583
1776899711.145547,267.7657059718758,-231.3905704673512,-1.5942479491064547,42.93715292969104,-439.7041172167087,441.7955520362703,0.03671813502729915
1776899711.1470556,267.8285568306701,-235.4065061610111,-1.593347406377278,36.91442988467203,-436.0308625437823,437.5906628624349,0.00435901089505536
1776899711.1576576,267.7001534108108,-239.1260600476761,-1.5951225013980233,29.643692459470742,-433.48919604542635,434.50158985985513,-0.027289772942529433
1776899711.1828482,268.17836564235574,-242.7242954292711,-1.6004543310111108,25.027744140214054,-434.1834103105051,434.9041523894759,-0.018251691336238274
1776899711.184868,268.32941026101616,-246.5140283027757,-1.5997077765450038,16.58829937847966,-436.05677697839803,436.372185668448,0.022766535076882755
1776899711.186194,268.1694698734712,-250.24638207358265,-1.601557467506649,4.385985294215018,-440.2374420494666,440.2592897932519,0.04575157256113793
1776899711.1960387,268.496145860153,-254.33270204652004,-1.5984050483884515,-3.786202496764332,-444.8523667446169,444.8684789099287,0.06430954924729981
1776899711.2083943,268.5576377093288,-258.32563199363506,-1.5990174919302236,-8.536866392440643,-450.30389128687534,450.38480502333164,0.10476314164566497
1776899711.2403276,268.57533711212045,-262.33987977165407,-1.600404247792803,-9.133617994888724,-455.9750265973628,456.0664949962256,0.1712241899857877
1776899711.2424765,267.4595922928523,-266.7692632662046,-1.5898093230598525,-8.483456254905803,-459.48618602781636,459.56449403801633,0.1996345728741829
1776899711.2424886,267.6892158986223,-270.943151240261,-1.5887484944692731,-8.981386432974432,-463.4727162462447,463.5597307865843,0.2156789452951255
1776899711.2455292,267.7308397736199,-274.9778624646786,-1.5895770736303556,-7.868584891575779,-464.8771142760689,464.9437019745951,0.21076892414936
1776899711.2548213,268.333333115664,-279.10307354138115,-1.581923835871789,-4.808345838528297,-463.4629122351704,463.48785443332616,0.16191394235831896
1776899711.2982278,267.8057196621168,-282.9936268557049,-1.5877560429075888,0.70879392727565,-460.5301964735813,460.5307419193932,0.08265698966396123
1776899711.298247,267.84055949175325,-287.1518693544974,-1.5887150871283429,7.171182336626245,-458.46089191009173,458.5169738047894,0.012208124901441963
1776899711.300007,267.9663055943537,-291.2864047848453,-1.5879116426138402,13.183803780860728,-456.42221866861274,456.61258674779344,-0.05858867631187348
1776899711.3020077,268.20024291908084,-295.4174205764856,-1.5850051504071925,18.549310365053827,-455.23596691953924,455.6137207022929,-0.11789905527752914
1776899711.305012,268.1152346066401,-299.4690356682657,-1.5862197187941092,22.495411216680694,-454.61906840865,455.1752858916621,-0.1566867718247455
1776899711.3162184,268.05870938846067,-303.28464851624057,-1.5915005270199385,23.503223138303724,-455.0878006415587,455.6943139766613,-0.16803572868825528
1776899711.326018,268.49700453189377,-307.48812916404046,-1.5861701991055188,19.8562186380059,-456.2323678616178,456.6642562137077,-0.14455751626643581
1776899711.336178,269.3469276327064,-311.29162590894094,-1.5952139216323935,19.38417775341057,-456.5726096497807,456.9839102524145,-0.12098956313039139
1776899711.3482616,269.243819780872,-315.43066600811056,-1.5980222056559514,17.016327887707774,-456.17343102730706,456.49069496541466,-0.09833333861027915
1776899711.377344,269.39264201255367,-319.62566682006303,-1.5976563647148896,13.314028317633372,-455.2678298957714,455.46246858335957,-0.06588549830711904
1776899711.3904908,269.6400145344845,-323.8618756116029,-1.5957399544058108,7.860880571449414,-454.3062995277236,454.37430300791914,-0.04977913278245394
1776899711.3911784,269.39238483193435,-327.76169773070256,-1.595472574519078,5.125431141991044,-454.5179753593997,454.54687323663245,-0.01321313469911789
1776899711.3911915,269.32178153917744,-331.8075907465421,-1.5952973430820496,1.960297434960765,-454.56127081476103,454.5654976906673,0.007414069068495344
1776899711.396497,269.5220367802044,-335.9263233408833,-1.5918560845913383,0.32688489397932585,-454.38866149178466,454.38877907143524,0.03544691491161717
1776899711.439005,269.1880328208322,-339.89035600308847,-1.5939401935951285,0.8212918674706202,-454.34014176581616,454.34088407286606,0.05536943869975691
1776899711.4408252,269.07808364431827,-343.7987531142418,-1.5941133845258366,0.5032445500542764,-453.3032860760817,453.3035654199635,0.03237907022902192
1776899711.440833,269.3865933960057,-347.87393903585667,-1.5920931725013538,5.570468455936464,-453.8887627909904,453.922944018866,0.043245613711941744
1776899711.4408364,269.2487213098871,-351.8623938460101,-1.5957401133722562,11.31560988515983,-454.4946876979428,454.63552893798754,0.022191019305379145
1776899711.4471583,269.47358398091865,-355.9513017165563,-1.5940115366409144,13.342718987380223,-457.1419181173671,457.33659535401466,0.004746320600677312
1776899711.4610407,269.98299107809066,-360.1895800819132,-1.5916203649218708,15.388952692134879,-461.3597388815302,461.61632177144094,0.004683032075373517
1776899711.4842024,269.98179286352354,-364.2837800834875,-1.5943510907374632,17.39386552834098,-465.9917993216189,466.31631281032617,0.01688701922951852
1776899711.4842384,269.8783682519597,-368.33389997696696,-1.59639328146904,16.259161164702277,-470.06309384449486,470.3442064238042,0.016511916728435216
1776899711.488877,270.3736491901371,-372.5177061805654,-1.5908141948385393,14.367176115441069,-474.0717199591853,474.2893751862805,0.009297550324294912
1776899711.4998329,270.47167061566245,-376.7494137506062,-1.592186712182789,13.272911860341083,-477.95500249791655,478.13926276978736,0.02024624942447195
1776899711.505675,270.1011880725459,-380.85260368393153,-1.5962869619232467,11.449439433847516,-480.95021587436753,481.08647851810395,0.01859786433798788
1776899711.5429094,270.9760823875128,-385.3772616203006,-1.5877357571184043,9.202210265504434,-483.2008171851928,483.28843396279274,0.004353732477757666
1776899711.546914,270.4782496264468,-389.68754946197697,-1.5924727825948095,8.169056723330115,-485.598636955032,485.6673446921606,-0.004640644673426175
1776899711.5469334,270.4100551474087,-394.1068935618931,-1.595110052054865,8.553222229849894,-487.51499642020894,487.59002178583347,-0.008064295035067781
1776899711.5490572,270.7086373494874,-398.5075124380494,-1.5915073059346925,9.264885357789979,-488.64147134116024,488.7292968660124,-0.008647840233158677
1776899711.5556498,270.84969246058284,-402.72410159093226,-1.5924085537576331,9.546175183698125,-488.4865894111209,488.57985784838377,-0.016677837365082382
1776899711.5736732,270.64547997537943,-407.0096573958192,-1.5951611697619652,10.891076039220337,-487.7646392701248,487.88621507438296,-0.007477876056979971
1776899711.5913184,270.96014297665124,-411.2944900451936,-1.593684520839767,11.164726124242236,-485.9479523684398,486.0761910652576,-0.010418274855882148
1776899711.591345,271.3240384277979,-415.7208152918298,-1.5906664746008925,11.554732161427808,-484.27579010537346,484.4136173947901,-0.006653973007679115
1776899711.5983624,271.24680932158793,-420.0239491593397,-1.594035589322575,12.276226610141492,-483.1320967147956,483.2880389745003,0.01276492095975068
1776899711.6055949,271.0929690499092,-424.3315539031187,-1.5958521611826622,10.715954285115828,-482.21220746662533,482.3312603450832,0.01220381606163956
1776899711.617611,271.5259821876513,-428.7019631187024,-1.5914857514175516,10.06255672983663,-482.8568219341988,482.9616605242447,0.018126083080314603
1776899711.6364682,271.7191560551243,-432.9151427753053,-1.5909790843192937,6.4166193757204155,-483.44501715262345,483.4875982007328,-0.007870117209901828
1776899711.639979,271.31389816657,-437.0602285996174,-1.5948844645053433,6.262073030674173,-484.9244036998686,484.96483466568446,0.006152620017686072
1776899711.6459315,271.58709578472093,-441.366867617479,-1.5921718891796082,5.795244489283789,-486.24979027285764,486.2843236205426,0.014397543246130018
1776899711.6554518,271.98602337948944,-445.85035477028873,-1.5892647286509387,5.081455393153661,-486.9752843200396,487.00179540479724,7.537115490535706e-05
1776899711.665722,271.4266470764862,-450.0214131346354,-1.5966537842806794,5.818016884197405,-487.9744109930018,488.00909325998407,0.011401259744912906
1776899711.6942823,271.6511187901297,-454.4996048945944,-1.592313287697647,6.811552430774086,-488.78490525076813,488.8323647709095,0.01500292574039036
1776899711.6963077,271.9749875144261,-458.9114007022944,-1.5883494636537276,8.058494560293312,-490.40705337745317,490.473258533974,0.003813063972107178
1776899711.6976054,271.48292938679674,-463.2192681077868,-1.5975392262501946,9.405584369001971,-490.6150237878528,490.70517277045064,0.010401774069273062
1776899711.7052748,271.8180659725061,-467.6389296951738,-1.594270370207141,9.410495240143106,-490.0540451859844,490.14439160701573,0.012556110380201213
1776899711.7154922,272.2257657483498,-471.9903940745008,-1.5897765100966412,10.836216177929103,-489.09070521873787,489.2107332350928,0.019935822012365767
1776899711.7256503,272.4003429928963,-476.3584604996199,-1.5877404951977545,11.391754590377815,-487.00313374751795,487.1363508839699,0.025970744423659542
1776899711.7400217,272.0298549487608,-480.5946092634765,-1.5951013738170956,7.642257851384926,-484.0942385822872,484.1545578982309,-0.002179971045621232
1776899711.7455285,272.43282404055645,-484.896505386357,-1.591806647831557,8.960322298595031,-482.65942715584254,482.7425918624757,0.029285046261633474
1776899711.7594247,272.6066313235858,-489.2391699511391,-1.588232111483778,10.451513891590125,-482.2819028057753,482.3951367049479,0.04187596689462253
1776899711.7663703,272.28317171599804,-493.5115252943013,-1.5950800236572804,6.391051503802387,-480.05033433667336,480.0928754273241,0.01858044730084607
1776899711.8000612,272.68430236678927,-497.8579330704211,-1.5912902013101629,7.575016160470113,-479.418979212099,479.47881965588675,0.06068212229011066
1776899711.8023334,272.7168141961404,-501.8770321316844,-1.5859407097903435,8.71947572611235,-479.0245200182725,479.1038718646246,0.0784991249913986
1776899711.8023477,272.3775879975953,-506.222365518997,-1.5933681601777585,7.790318521918053,-479.1971508866464,479.26047039219947,0.04253489346141959
1776899711.8053942,272.76415909147465,-510.5308053071898,-1.590619238227685,10.698071289022067,-479.3267234422091,479.44609346114083,0.0780093430364015
1776899711.8158598,272.76769061857914,-514.7363373440851,-1.5877440596855013,12.685652066024488,-479.5066320997296,479.67440623402626,0.10157003903740441
1776899711.8253798,272.6351813194656,-519.0370809483674,-1.5902720846579266,13.122952004137304,-480.1843292947869,480.36361432730024,0.07231567643291464
1776899711.8357277,273.704703836514,-523.5319434805377,-1.5802421758804512,12.160275108813238,-480.2122715708715,480.3662124441919,0.03178376156532514
1776899711.8487153,273.1681716233316,-527.6421313775527,-1.5890716462718228,15.800967462470723,-480.8248900410481,481.0844473226463,0.05461038430123566
1776899711.857012,272.9204108328493,-531.6575660608232,-1.5870679703415005,15.621611032847596,-481.396042188917,481.64944115654816,0.034174507989624514
1776899711.865534,274.05802023922155,-536.2922275101207,-1.580370711260471,16.805545400943288,-482.4121023589365,482.7047367269066,0.0052922667639412335
1776899711.8812497,273.6231601015937,-540.5161799435655,-1.5892395699619186,20.18918015501177,-483.0699555179249,483.491659617228,0.026786287972617062
1776899711.9032123,273.68056517146687,-544.79705804543,-1.588886625406681,19.726086825987366,-482.86264340273146,483.26540419870713,0.015177568221370674
1776899711.903226,274.0954810741791,-548.9564724335034,-1.580467079310024,20.3768210361563,-483.88039077869564,484.30924770820013,-0.014684469493605634
1776899711.959919,273.9275695545852,-553.3780427963927,-1.5896013859195377,23.566126143854206,-484.6723472862302,485.24493456951427,0.011655183953277914
1776899711.9632394,274.25993815917496,-557.7064743826783,-1.5908671346020853,22.53079786027989,-484.5012967574968,485.0248894767327,0.007149410694492486
1776899711.9632635,274.62910088476906,-561.9091067923871,-1.5821041253892385,23.55187143912616,-484.91043069767784,485.4820454431786,0.008632814073736339
1776899711.9632697,275.1952264347927,-566.3548270578186,-1.580572979531102,27.337593502046246,-485.1375069966192,485.9071358946871,0.05309480243989145
1776899711.963282,274.7345538437368,-570.6383524020127,-1.5903846664676733,22.96006893542723,-483.3039769601693,483.8490455824372,0.015395342028906966
1776899711.9632895,275.7117287591927,-575.029696189851,-1.58219238471037,22.092702413125267,-481.91579580623056,482.421933319234,0.022524173414241455
1776899711.9656138,275.5070415462216,-579.1708576878563,-1.58264888188875,24.845918263381762,-482.0753190646111,482.7151674700073,0.05102291320704805
1776899711.9903576,275.3631543995689,-583.4871507712278,-1.5889236282891817,19.201403501416294,-479.9414425994071,480.3253920217254,0.005819192857760891
1776899711.9940908,276.15470465699303,-587.8308197203786,-1.5824241209043075,16.12528720292751,-477.9454845833344,478.21743080002346,0.0009673632987181602
1776899712.0032728,275.9948496515012,-591.9792480668698,-1.581686719538549,16.781693793576878,-476.8305358010692,477.1257539883129,0.03240418665418576
1776899712.0072534,275.70606485269406,-596.1556059558442,-1.5887659635490086,13.90792379050707,-475.76439523809285,475.96763558085627,0.00475324319438597
1776899712.0200696,276.6234783096217,-600.538251262686,-1.5809956053608951,12.363020798274874,-474.74234353181606,474.9032922873239,-0.009965916367455696
1776899712.0282574,276.39849974038503,-604.6381073426384,-1.5817915118408967,10.367552987743622,-473.20670346880013,473.3202619398018,0.003383662472136839
1776899712.0365088,275.93131745912024,-608.7823725716268,-1.5897205224074804,11.123924378582146,-472.0171910083313,472.14825034196184,0.02869369676188427
1776899712.04613,276.9580149336594,-613.1600523604698,-1.580040502008185,7.054223742456472,-470.1911038460539,470.2440177275829,-0.012663153708709407
1776899712.0556743,276.6620277273508,-617.2824738047342,-1.5818349849263138,9.36125786978306,-469.68409118366066,469.7773713791734,0.021282791955350377
1776899712.0656395,276.06598424020683,-621.3015380348285,-1.5895452479873715,6.590564991287167,-468.6527625058867,468.6991010779767,0.00223363926351855
1776899712.0785675,277.1246484305393,-625.714451761703,-1.5800378670016564,0.8623905215213341,-467.24669299279174,467.247488843024,-0.027081641496223774
1776899712.092137,277.13740190017563,-629.9184913860777,-1.58030429885814,1.923166434254398,-467.19848337514304,467.2024416001779,0.013238554125228785
1776899712.1093583,276.2441255476492,-633.8134407619101,-1.5888919485309927,-1.7052439211095276,-466.5499918414988,466.5531081711203,-0.00779485894011428
1776899712.1098635,276.6846165088287,-638.0589094409166,-1.5859645927776675,-1.0203891446679307,-466.4430197831099,466.44413588166503,0.008435507110333251
1776899712.1154692,276.7756156707048,-642.0772563986512,-1.5800447255558856,2.030529688526002,-467.41722209433567,467.42163253448325,0.029579307816713474
1776899712.126071,277.1020774964876,-646.2894186083648,-1.5793320832236206,2.737142057111072,-469.00932189786965,469.01730882105016,-0.021204799258278728
1776899712.1354718,276.32970252694224,-650.5237136682551,-1.5911159910036592,0.2823760286358663,-469.0876947664084,469.08777975714173,-0.05861938746098483
1776899712.153978,277.1256154932925,-654.8648868171082,-1.5792712543540952,3.3055658442359572,-469.1799837114827,469.1916281020557,-0.015178503335018856
1776899712.173849,276.1463066545369,-658.7976884462373,-1.5880852991906755,5.541339188616632,-469.6707085759886,469.7033967668049,0.041485761212224026
1776899712.1738658,276.38940700636323,-662.9734320937963,-1.5822155356119258,6.988434122190199,-471.1185343160668,471.1703636558641,0.05356681966496518
1776899712.1769009,277.7085105165703,-667.5010227721849,-1.5778457921461442,11.103804319401846,-473.7928177751008,473.92291424411354,0.08851482209189487
1776899712.187914,276.81960254028314,-671.471453980357,-1.588174404783269,15.590494075812813,-476.95718385830355,477.2119222521285,0.11754410376262542
1776899712.2109406,277.72701665336456,-675.8081457874221,-1.5775708290725363,20.6396845708707,-480.80820536703277,481.2510020015042,0.08065873656062317
1776899712.212855,277.167778105556,-680.1033964752536,-1.589807919853652,24.466323502686222,-483.69662333298663,484.31500535237524,0.08793900491333922
1776899712.2211964,277.229648095506,-684.2688257016285,-1.5865555457204088,23.301735193835242,-484.4779570610624,485.03800030626905,0.09264476547997025
1776899712.2257085,277.0666412995578,-688.1381661203097,-1.5716138173964025,22.014074635484974,-485.53840411940996,486.0372016182302,0.12279788441287759
1776899712.2352138,278.3996200254495,-692.8598140249353,-1.5668987880902046,14.48069836489239,-485.0850372393653,485.30112711454876,0.11174673301253091
1776899712.2453806,278.4139388163519,-697.5031593511143,-1.5713613803873012,13.776504109026533,-485.92840080426146,486.12364967531977,0.14318335074104327
1776899712.2568004,278.0489583198706,-701.8547866970083,-1.584696689342615,8.12974381180534,-486.21205575668387,486.2800179912663,0.0873879819704903
1776899712.2654138,278.66042918609486,-706.2135045448496,-1.5773562453355054,3.5794724309746186,-485.73682885759615,485.7500175311554,0.06387829047090704
1776899712.2759666,279.3214027788468,-710.6596302043795,-1.5739573152577602,0.6534276917310677,-486.3862253325469,486.3866642507702,0.005627415684715975
1776899712.305111,278.48951397192525,-714.7359861192197,-1.5835443478114262,0.007225326864130466,-486.83046108508233,486.83046113869995,-0.04778324608426204
1776899712.308094,277.39065029406174,-718.5022272914895,-1.570645320932564,-4.219796096733333,-485.68882371808616,485.70715473807485,-0.07136649329010208
1776899712.3081176,277.7172297300144,-722.907246717007,-1.5700893588039837,-4.690200026263895,-485.671642922708,485.69428935857246,-0.11853197404867888
1776899712.3156335,278.28468131337536,-727.4764300101211,-1.5662589269579352,0.6232794694034567,-485.3374441163194,485.33784432976006,-0.05459903175196762
1776899712.3254836,277.8890617974485,-731.7912396130703,-1.580469635985302,1.5994744619364383,-484.6889893762907,484.6916285032829,-0.013993470964461241
1776899712.3356862,278.9125379355855,-736.5768483156078,-1.5802873754974067,13.470879867848339,-487.95126666663,488.1371766685904,0.051901696821822885
1776899712.3473506,277.8665765604943,-740.6302423815077,-1.5854624515607798,15.348888275423036,-490.2338709452505,490.4740937024665,0.023442658835112096
1776899712.3558176,278.0067713321092,-744.7794076186394,-1.578584350140526,14.958263170207104,-490.87736725812107,491.1052222521498,-0.004947337560922305
1776899712.4074612,279.01112513881736,-749.508038133902,-1.5787310978421882,21.29888009311135,-491.93698036108424,492.39784213581044,0.05051362989787889
1776899712.407478,279.6316787174871,-753.7352126056774,-1.5718653997263348,25.260391593608958,-491.57654342239425,492.22513693082715,0.12725457259309397
1776899712.4074826,278.1154182749352,-757.6710017660962,-1.5763608987288955,19.5124323912614,-489.36863153725704,489.75748340425713,0.11929394567160717
1776899712.4104707,280.44088010023535,-762.5946961263373,-1.5693561681314103,14.35525154853211,-486.7217958589622,486.9334449503288,0.16971951212392056
1776899712.410478,279.5324233815377,-766.6524421624184,-1.5659927411310082,12.99370128300879,-485.86244080150766,486.0361587933871,0.18025551755426716
1776899712.4178054,278.72902273023607,-770.9742660112206,-1.5762553030880655,13.359220060550754,-486.1643619304075,486.34787505634944,0.17133762580535045
1776899712.4254458,280.45641472545765,-775.5583703626755,-1.5617986734771236,11.664185426474162,-486.16382703621787,486.303732188192,0.11892105027053146
1776899712.4359496,278.54427160038097,-779.5705532616391,-1.5787306408561002,13.577150639375006,-486.13507009058804,486.3246296368972,0.10942115898613203
1776899712.4470928,279.89278712164827,-783.9587534524584,-1.5640551973215038,9.82306024409479,-483.4281374155162,483.5279273812365,0.09608087627365619
1776899712.456067,280.8709488036469,-788.431060940354,-1.5596794244803691,11.581671632657418,-481.16944867236276,481.30881298130436,0.12459016925243704
1776899712.483567,279.8280663511365,-792.4622121411774,-1.5632400838467646,14.457697834133,-480.4063179988973,480.62381901017005,0.13656309240528708
1776899712.488325,279.3741485699548,-796.8074535083286,-1.5757323615677712,13.271081161458937,-477.9465805657464,478.1307932665324,0.14454221201274975
1776899712.4883487,280.36339703468826,-801.0848432525903,-1.5598105133387845,10.83928469715535,-476.54421488567954,476.6674719694587,0.14163431065759496
1776899712.502157,280.4982242277038,-805.3644017677694,-1.5597424068581818,47.737452713743124,-481.37907344966044,483.74029886587954,0.4117052898632256
1776899712.5203156,280.84506137446664,-809.7089729951772,-1.559200805832003,46.48771757803681,-480.28731652415036,482.5318790500631,0.42248880686451007
1776899712.5203462,280.6293076249685,-813.7616923187036,-1.5575883972609823,25.405638267506617,-477.01318142274835,477.6892522412779,0.24474670518255415
1776899712.527263,280.8241874581934,-817.8536330807071,-1.5562591943320463,-4.820616807424344,-472.5305398851395,472.5551284988297,0.00794131299550016
1776899712.5350945,280.4390506354171,-822.0651077226753,-1.5570441210404404,-46.7805026932551,-466.6232250173384,468.9623114471091,-0.3553730611449687
1776899712.5455391,280.82392084609427,-826.4116794327543,-1.5554582534556074,-82.31091367351222,-461.5322344414225,468.8145581552055,-0.6558499680945428
1776899712.5578651,280.536529800912,-830.7168418227552,-1.5582236635498092,-117.0257749051822,-457.21606210928957,471.9550396413668,-0.97621411073618
1776899712.5655549,280.6106964509973,-834.8538256023969,-1.558675341301644,-151.51401041779545,-452.54068483599565,477.2311460756892,-1.2709383071153484
1776899712.57611,281.1004508701121,-839.190123583032,-1.5554289003619803,-173.77274848853259,-450.02648771975055,482.41145070016074,-1.4897482711761914
1776899712.585442,280.7360745809373,-843.1840875756852,-1.559174635216216,-180.86077897626848,-448.67975732770645,483.7604221177588,-1.5510462747158873
1776899712.597623,268.2030867146291,-845.7228745165376,-1.6587011955071154,-178.8015111968396,-449.03231183698784,483.32183633676584,-1.5586288786428497
1776899712.6183033,268.35121526324144,-849.944250954596,-1.657953756088209,-165.2668967113837,-450.2338932681702,479.607866695309,-1.4659765019517694
1776899712.6191163,268.78442922968253,-854.2996839325878,-1.6582567379777584,-144.6725139298955,-452.06183190369507,474.6472755119537,-1.2726463300310122
1776899712.630639,269.1283930561258,-858.5512736600086,-1.6610344880299757,-110.77267170860718,-455.9105320914642,469.1748054503618,-1.1719310987841407
1776899712.6352243,268.89121098306526,-862.6697031558876,-1.6589896545316625,-72.66824702445582,-461.3585620051312,467.04646113748663,-0.8944578070853645
1776899712.6449008,269.07617482237555,-866.9404846572719,-1.660184846882448,-29.78166436660372,-469.1698294220023,470.11410994812286,-0.50645361442642
1776899712.6548443,268.8571549649174,-871.0424835776975,-1.6604674737442062,8.98904496493266,-476.1872928294285,476.27212891539375,-0.07777853258620204
1776899712.668412,269.2884423430239,-875.3431165454112,-1.6608757896920765,40.85014634816649,-481.97631455555626,483.70435417641545,0.33568741869062213
1776899712.6750908,269.5481229421179,-879.5609672997766,-1.660427681321317,58.663929516291006,-485.8281059202083,489.3571345431775,0.6558266229993974
1776899712.6856213,269.5582447578432,-883.8445049363315,-1.660693003853256,52.977176410815474,-485.8083023055329,488.6883340222546,0.7900566617507752
1776899712.7309382,269.8096601754289,-888.0464474732423,-1.6601859798931162,20.556795943685117,-483.18059109460745,483.61768523287543,0.6790623229575325
1776899712.7327936,270.0179537689027,-892.4757886477024,-1.6605052787828845,20.78812914105073,-484.4716576983968,484.9174501151898,0.7889578363957407
1776899712.7328148,271.02839922462704,-896.895139653915,-1.6644440837970007,20.295572531734194,-485.3825680013467,485.8066977553653,0.8415594998075301
1776899712.7328186,270.4235019719386,-901.2315411964654,-1.6053645520717792,18.105094614456874,-484.75356565319777,485.09155204403174,0.8465635770802091
1776899712.7353308,270.75369467981574,-905.6903279326082,-1.6062802923300668,14.413624536357275,-483.65210137569295,483.86682851524205,0.808596228486951
1776899712.7451372,270.6086953668135,-909.6803660310115,-1.6046037147382248,12.146803257848347,-482.6751816893698,482.82799820251836,0.7147347835208353
1776899712.7921968,270.72423583759684,-914.040675034354,-1.6047600022188804,3.914330624870928,-481.12582763462484,481.14175042428354,0.5120343235332983
1776899712.8401074,270.8554880749109,-918.2721779770542,-1.6042326906364486,2.6289217522747066,-480.2923767346662,480.2995714957636,0.3272319147288863
1776899712.8401427,271.0136494951474,-922.596562579378,-1.6036798347897412,13.385226186619093,-479.5230115836578,479.709790309024,0.28053761074354416
1776899712.840148,271.2554216613569,-926.9619633259888,-1.6044398175467365,21.31750921585237,-479.4235488885544,479.8972550745254,0.19994634895768248
1776899712.8401515,271.06480208104455,-931.0240322317526,-1.6040596458300485,26.397937709443937,-479.3811220990887,480.107395631741,0.11512378986617994
