t,x,y,yaw,vx,vy,v,omega
1776899782.2591448,100.64621735776974,1903.8621266306188,-1.5797609330455038,-1.0119179713293782,0.0022885378982664406,1.011920559186874,-0.01262919829998016
1776899782.2692945,100.5131997918754,1903.928327204543,-1.581489108740966,-1.0423643118750618,0.37683716293145153,-1.1083905476126168,-0.014577573972627322
1776899782.2793715,100.6747952710732,1903.8638922335613,-1.579665289537585,-1.289215994108389,0.4659320138837302,-1.3708284068498982,-0.016152060193879658
1776899782.290681,100.2129723745458,1903.9342545380036,-1.5844513932798296,-0.8454364658915878,0.351949732732578,-0.9157682197094367,-0.008225646579920198
1776899782.2994635,100.6642374880916,1903.8720345000568,-1.5796121679215462,-0.3799474010594963,0.12094260427568315,-0.3987319163308228,-0.0003737118126133643
1776899782.3087325,100.51941945288438,1903.936783268575,-1.5812378704899066,0.11775189397693353,-0.21439114988925212,0.24459982356083326,0.007408053899839451
1776899782.3575532,100.6505224764024,1903.8911809206609,-1.5797175574478874,0.5609919050558041,-0.2230265798975779,0.6036992404160793,0.011155669255014655
1776899782.3576071,100.48658656824112,1903.8673789338677,-1.5811378102209663,0.9269071065350367,-0.34509502986577445,0.9890638825592681,0.01466808496241856
1776899782.3585768,100.63363544275126,1903.8840341974976,-1.5796568783698135,1.2501594968440592,-0.4547017610492503,1.3302828492657797,0.016602750882552475
1776899782.3585918,100.4837725273988,1903.92833246505,-1.5814850749877158,1.4789798723136727,-0.5226786493288955,1.568621826054083,0.01757097910665467
1776899782.358597,100.62632136444516,1903.871276449928,-1.5797718196990698,1.546828477372209,-0.3842596534595941,1.5938424701602456,0.015309836563603907
1776899782.3694184,100.6128096520588,1903.8532868243392,-1.579868882259876,1.2357932081831606,-0.119162587902224,1.2415251007318313,0.008809533831657168
1776899782.3798678,100.63963277243523,1903.8589875359764,-1.5796215252217227,1.2078918510445718,-0.1281985100043812,1.2146759163609138,0.007552238903849873
1776899782.3894274,100.6441216945119,1903.8560545418984,-1.5796804941549665,0.269841683964426,0.18586443413380493,-0.327658545258073,-0.0023271216683281026
1776899782.3995624,100.50672185939662,1903.9092980088076,-1.581329908795865,1.2819140772211917,0.1743180713798438,-1.2937119043231562,0.008674414480537851
1776899782.4094524,100.66735304102446,1903.8777059265772,-1.5796410879144795,0.8407370814935433,0.32661798345429816,-0.9019524085637962,0.004217128221967681
1776899782.4212956,100.66146597307224,1903.882196788856,-1.5798421073124804,1.1458975371118,-0.02007607256234678,1.146073389556017,0.01116186746773773
1776899782.4578283,100.67082599138811,1903.8802873225293,-1.5797039645283253,0.5909810872967327,-0.1298549271361935,0.6050792903776946,0.00708510280849356
1776899782.4578552,100.65433042192782,1903.8927618503471,-1.5797400592584263,0.5947092060549437,-0.008123245021010916,0.5947646819341015,0.005880260916038493
1776899782.4592078,100.65856462784556,1903.893145430804,-1.579860445235029,-0.301638893656051,-0.04087997556428036,0.304396443093842,-0.0023227766450512055
1776899782.4592316,100.65467400610171,1903.886885975304,-1.5797139989792823,-0.7801963562833798,-0.05209714191619241,0.7819337993421811,-0.007258270527841171
1776899782.4694662,100.6415501848991,1903.876349783444,-1.5796558763181945,-1.4653082545894769,-0.14711763667366995,1.4726750761754968,-0.012748648296097898
1776899782.4798796,100.64190252208137,1903.8818521201597,-1.5796843197320036,-1.806912514732943,-0.14603739988103825,1.812804390457653,-0.015237225297363877
1776899782.517871,100.63641481281792,1903.856134255359,-1.579842746630196,-1.895950598300388,-0.11087893460842224,1.8991900403423292,-0.017193049563515916
1776899782.5237815,100.63759396184471,1903.8513486293853,-1.5797938936777227,-1.785147600556261,0.1615374789237194,-1.7924414391741805,-0.019464843431907852
1776899782.52381,100.63375823389612,1903.8498118505795,-1.579641507716936,-1.0305277561925088,0.01884816988467719,-1.0307001066222747,-0.011430155014949095
1776899782.5238254,100.51633084026304,1903.9137223334392,-1.5816388488888733,-0.5640265023777005,0.008868832474377086,-0.5640962254561546,-0.006981072322602089
1776899782.5636373,100.51727992562664,1903.90229895124,-1.5813268193542696,-0.09407528905418516,0.03375135518285788,-0.09994655565504955,-0.0008445546683353844
1776899782.5658543,100.46969802292178,1903.8754980816184,-1.5812219522552948,0.6524922722507824,-0.07476038259380857,0.6567612048169119,0.008407027142817436
1776899782.5658748,100.52921072211124,1903.9128852491297,-1.5811669639693942,0.783625891435257,-0.02580458033173727,0.7840506451076985,0.009692289652204311
1776899782.5658815,100.63032675341252,1903.836069320005,-1.5794753437132474,1.206967490001567,-0.2343621740717481,1.229510532918006,0.015538426181673393
1776899782.569923,100.66333982623576,1903.8770168937288,-1.5796772086928172,1.348932017739699,-0.33926480879563314,1.3909414793478672,0.01736817418136366
1776899782.5875654,100.6740077845532,1903.8787926992989,-1.5797896859135412,0.9214720304637005,-0.12950759441139326,0.9305283015239897,0.011046218723058332
1776899782.5896056,100.64477571608964,1903.8832787163244,-1.5798581604968651,0.423515367179256,-0.27731436806789134,0.5062297156172028,0.006035440694385996
1776899782.5988731,100.604784499347,1903.83061039798,-1.5795105450330915,0.36804807036631715,-0.36864814488910724,0.5209230622947594,0.0054500852749715945
1776899782.609552,100.64175167375434,1903.873504312368,-1.5796867759594106,-0.03426256283998441,-0.23133690953147834,0.23386040478015785,0.00011068643426370706
1776899782.618653,100.6252835148489,1903.8664672296743,-1.5797001952287235,-0.6704354909965282,0.07245295829943643,-0.6743390680911908,-0.010122088426641973
1776899782.662543,100.6349389042002,1903.850593529157,-1.5798590997146127,-1.4907592440347166,0.3235695919848922,-1.5254705518403917,-0.01829887371027694
1776899782.6626532,100.50663687550237,1903.8955961508127,-1.581355538454769,-1.7976534585024808,0.468592703133595,-1.8577236280717269,-0.021643601170688864
1776899782.6626794,100.6363641173921,1903.8433732327017,-1.579791338326167,-1.4347064863845986,0.6349492471504163,-1.5689306066652282,-0.019695810558584548
1776899782.6629405,100.51722866136936,1903.9073083783,-1.5812607289245248,-0.9079442929313863,0.49596900082576667,-1.0345762846918465,-0.012156967977333788
1776899782.6705527,100.506492755646,1903.9032026300724,-1.5812884682846324,-0.07425207040195403,0.5298287795245642,-0.5350064537661822,-0.0044505060439524735
1776899782.678764,100.63038587489952,1903.816808929745,-1.579553596109322,-0.02612059080505702,0.45904396787068436,-0.45978652622980065,-0.002981822839101367
1776899782.68914,100.66627837830124,1903.884729891236,-1.5797419465230746,1.1025234627755154,-0.057336267784535266,1.104013330342516,0.013425073616838534
1776899782.699659,100.52291814163397,1903.924506430748,-1.5813509897239617,0.6786411310710463,-0.1707188442497909,0.6997847587389807,0.010466658523488104
1776899782.7089756,100.52071318052276,1903.9182257530688,-1.5813342885471096,0.09696428399706036,0.12262050704191552,-0.1563261370285821,0.0007525640912958709
1776899782.7243996,100.48667916593335,1903.9227246856628,-1.5814035022465835,-0.4379194778676663,-0.002908534911512106,0.43792913658629856,-0.004364076430048325
1776899782.777516,100.65565479103508,1903.8747413619733,-1.579745800385108,-0.8196451805456988,-0.13329369995324214,0.8304128084507224,-0.008620392607212368
1776899782.7775352,100.62674191672896,1903.8729338592996,-1.5797718604774598,-1.0145362655739731,-0.14233135210486125,1.0244715945094727,-0.011313447320828507
1776899782.779421,100.61610915733196,1903.8610204551455,-1.5798053791289135,0.5564250877034702,-0.613890113340517,0.8285348209236877,0.005636841427271944
1776899782.7794292,100.64320914617608,1903.860619634585,-1.5798715713566112,-0.31842681775586357,-0.2891183920585263,0.43009892221747503,-0.005720714157478435
1776899782.7828844,100.49551020506146,1903.8710164114837,-1.5813208198132878,-0.4356914895778665,-0.14070559768583735,0.4578483802643719,-0.00792780451475078
1776899782.7829063,100.6527074306738,1903.849202917148,-1.57972938967233,0.3788144334338952,-0.04204512342005273,0.3811406136601694,-0.0006919292534428023
1776899782.789219,100.24069160175492,1903.979404938739,-1.5848143826161765,-0.0005005163846227845,0.33216859879325966,-0.3321689758856609,-0.005711161888360128
1776899782.7987502,100.52325718624112,1903.8929954548616,-1.5813091338793912,-0.587309208347353,0.514950025169469,-0.7810925903064445,-0.010368884924069954
1776899782.8098676,100.64028654917996,1903.8190584636368,-1.5794520869722155,-0.5539015272531778,0.4531685209135503,-0.715659563088748,-0.007322154997631447
1776899782.819702,100.6631462299665,1903.8675425387264,-1.5797664746954192,-0.25701600801460955,0.32762865306528965,-0.4164105698528098,-0.0008377690344957833
1776899782.8297832,100.69693225398628,1903.8747968048983,-1.579630270691063,0.5002528324145104,0.06709485302587836,-0.5047322217189075,0.009462414043505007
1776899782.8600235,100.66907390757493,1903.8741172979735,-1.579807485578592,1.212367638669999,-0.11374702735201936,1.217691946892025,0.018153141863117006
1776899782.8697057,100.2380396197767,1903.997422962034,-1.5845767904450752,1.4193035035760921,-0.4769814124234699,1.497308820204055,0.021742870166537365
1776899782.8697317,100.65192025920456,1903.8955859688692,-1.5797584908603797,1.2991918119703207,-0.6264942920768135,1.442357258897931,0.01948717379193432
1776899782.8703272,100.63970756619118,1903.874592589988,-1.579749273381952,1.3372026819340874,-0.7986493030613246,1.5575466997339296,0.0206696834971965
1776899782.87932,100.44361725677555,1903.8513530713797,-1.5813604067601823,0.07124841423441808,-0.3590793548793272,0.3660796629580412,0.0033463408080202095
1776899782.8896754,100.62350165222225,1903.8620374792663,-1.5797837869829194,-1.1718283778549399,0.0620201082724634,-1.1734684661192512,-0.01294719025192237
1776899782.8996778,100.64030231807556,1903.8605517951517,-1.5797212389484914,-0.8862629165693647,0.09167628017348761,-0.8909918617094572,-0.011673088649685082
1776899782.9086246,100.6499616537427,1903.868185276419,-1.5797008252841584,-0.7299282298094809,0.3559709457194913,-0.8121025396273746,-0.01276192401240095
1776899782.9200032,100.66087854704176,1903.8609285519397,-1.5797042069575205,-0.8102446607852443,0.6303167977839621,-1.026545506005274,-0.015530388507998982
1776899782.9290285,100.67028709404056,1903.8525684761173,-1.5797115929910484,-0.9523322292425291,0.7722230471026705,-1.2260771220973736,-0.016634877181323893
1776899782.9859712,100.49164780107247,1903.8539655251127,-1.581212025042407,-0.8967803005197865,0.905815507253692,-1.274643730844671,-0.01593361249372799
1776899782.9860048,100.5225858888346,1903.9218047056172,-1.5813680668258852,-1.3655398661327673,0.9971844231665727,-1.6908802145048438,-0.01944225149590023
1776899782.986014,100.5156078928958,1903.9264146480996,-1.5813520764746791,-0.5759788305052211,0.4071990045410985,-0.7053812036689266,-0.005467240600365186
1776899782.9883544,100.2468861418444,1904.0092806467997,-1.5848366675038343,-0.7138914669139993,0.0202844859227298,-0.7141795900904556,-0.002152191734737907
1776899782.9883783,100.647819707575,1903.8899154427909,-1.5798514454266157,-0.7304586355167686,-0.3576716094822814,0.8133257640273452,0.0011151774338981069
1776899782.9890296,100.50011078003574,1903.9399745450944,-1.581732576083572,0.7605420670732279,-0.7457411043992579,1.065154463248708,0.01702682036074643
1776899782.999404,100.62937019153996,1903.888772342466,-1.5797414934868208,1.1415494075955088,-0.8294746716336476,1.4110858516984022,0.020581546916854265
1776899783.0112455,100.60334766378512,1903.8272389232889,-1.5794914098281043,1.4702954714061995,-0.8348588465663624,1.6907862274479573,0.022469194452065355
1776899783.0223873,100.62424044236352,1903.870878795513,-1.5798458152812724,1.7271503127114016,-0.7832482752147598,1.8964509124482996,0.02258951252798702
1776899783.0317028,100.63510546421811,1903.8664554619525,-1.5799185646586322,1.6121021946892853,-0.5954365167368678,1.7185511722336768,0.01952197935442901
1776899783.069293,100.46350694005886,1903.8541641941208,-1.581178866642346,1.0198561689987784,-0.2958108601562799,1.0618901404718208,0.011475516944126407
1776899783.0752854,100.45986026514998,1903.8633374307317,-1.5811796331815289,0.8220791622538108,0.16726242754577925,-0.8389224449735712,0.005731858598865214
1776899783.075298,100.65502022912298,1903.875957827648,-1.5796405146048271,0.398643490602808,0.44797548953442856,-0.5996654665925011,-0.0005808612336860586
1776899783.0753036,100.66743028084213,1903.8722332349396,-1.579692107363373,-0.10068246228503952,0.6470241182215659,-0.6548107877640481,-0.007594915685421588
1776899783.0796738,100.67564051723046,1903.8813832009869,-1.579582007638331,0.9202391365740858,0.3878790385472257,-0.9986441894022812,0.004882043786437473
1776899783.089402,100.51565644986016,1903.9391272378527,-1.5812805269217551,1.103480296279855,0.1898185929983356,-1.119687395001723,0.006977655447623743
1776899783.099309,100.65880137422803,1903.8880222594023,-1.5797644485114586,1.4936067206944124,-0.21740067528617146,1.509345583263952,0.01383392565780922
1776899783.1089857,100.66303065014564,1903.8856948518185,-1.5796273363166575,1.1436339045774204,-0.451139736667983,1.2294004919878037,0.011900070581375821
1776899783.1184094,100.63358641782877,1903.8789371608943,-1.57974826061068,0.24884542010280342,-0.27102008455131,0.36793468080128017,0.001591467809484548
1776899783.1304388,100.63645198504616,1903.86500454288,-1.5798735081507636,-0.09921260844362934,-0.3293724966143827,0.3439903824239574,-0.0018047680938238497
1776899783.1416311,100.63326390736484,1903.869646461692,-1.579845239090092,-1.2044123319720121,-0.18818340188056482,1.2190250441027053,-0.012654823134146898
1776899783.1520553,100.63848467708485,1903.864005888124,-1.5798084846723917,-0.9840828050777937,-0.08720281214209535,0.9879389139492727,-0.011043201825736038
1776899783.1768384,100.65320577102766,1903.858820564592,-1.5797597895564044,-0.846344473529836,0.28775962172994696,-0.8939264890205779,-0.01298211335543642
1776899783.176869,100.67120934437402,1903.8650674176204,-1.5797039197564773,-1.0232144223023525,0.5278181616440634,-1.151329564359769,-0.01616430790324619
1776899783.1794922,100.6611167143717,1903.844695996347,-1.5797909530936822,-0.7527518747149671,0.6139959943012627,-0.9714043781581869,-0.012247845235708654
1776899783.1939015,100.5101656011531,1903.9118412037976,-1.5813650550020235,-1.2524848093941898,0.834005936575636,-1.5047538336906152,-0.017302445864348426
1776899783.2019842,100.5174066653836,1903.9200935744493,-1.5813011916794597,-0.8500049670989895,0.7429262099562948,-1.1289144332202414,-0.012198203962148435
1776899783.210657,100.5326152436526,1903.9186509779447,-1.5812617908411382,-0.693050904069132,0.6251089086379125,-0.933317043286751,-0.008904226538501314
1776899783.222047,100.69008673122364,1903.887868627105,-1.5796768858788215,-0.4984018760618625,0.37681389228248463,-0.624814484050314,-0.004255940423611548
1776899783.2298987,100.51154509532608,1903.9315668511983,-1.5815298248950178,-0.10666057673025975,0.1363088391655083,-0.1730796876097251,0.0006413584622240731
1776899783.2764275,100.65322425066506,1903.897383757582,-1.5798708911046082,0.32292669676159846,-0.10116100967036346,0.33840094763295914,0.006671815052624819
1776899783.2806325,100.50702368064474,1903.939975254104,-1.5816029293617284,1.261602680422449,-0.49911196221410137,1.3567439235442766,0.016148883556272864
1776899783.2806408,100.64474300807916,1903.871532723424,-1.579728098406885,1.7651652628183996,-0.6866498437667587,1.8940159484559953,0.02126138825959223
1776899783.2812588,100.64141691083418,1903.8771630739911,-1.5797827682120102,1.420355752867085,-0.545527970457556,1.5215160962849403,0.015378811294283479
1776899783.2815225,100.48774471436607,1903.924444013873,-1.5817811755374676,1.047946424427657,-0.3074188814691752,1.0921071729251073,0.008128697291411024
1776899783.2897573,100.64349654994584,1903.8864273726408,-1.579862990064514,0.22703084953614194,-0.047550680543736235,0.2319570517601799,0.0007628326251754025
1776899783.299877,100.65124501929482,1903.86653792702,-1.5797394330845849,0.12099389963927365,0.1772581414599017,-0.214615871882154,-0.001069422718707358
1776899783.3370843,100.65969710154388,1903.873669615966,-1.579664299238858,-0.023609722333514327,0.11759457039602239,-0.11994124384585442,-0.00043601180268931783
1776899783.341817,100.6744017387006,1903.8873172129124,-1.5798228166804382,0.0493013102033828,0.007452623519270674,-0.04986141579508311,0.0020533718395099876
1776899783.341842,100.67904653277186,1903.8758700521064,-1.5796439466149952,-0.47929364634206095,0.037023394410653054,-0.48072146941608024,-0.0019249308676027588
1776899783.3418684,100.69044119194888,1903.8821669800805,-1.5797777308261909,0.12159375787718929,-0.21219353729702561,0.24456315999209843,0.006037684777728758
1776899783.3950272,100.51403019675584,1903.9435721743343,-1.581398333636768,-0.17002344483364595,-0.23075226076230138,0.2866261984536881,0.004063456251821029
1776899783.3950534,100.50950370158677,1903.939060754016,-1.581715477890248,-0.4050590339717033,-0.3326604870110259,0.5241524784072878,0.00296466992632477
1776899783.395059,100.65337351306268,1903.8843829226407,-1.579666895134047,-0.4105576766925836,-0.3437084547804261,0.5354373051803173,0.0018687808067341383
1776899783.3950648,100.59257280535142,1903.8519891345927,-1.5794694039829311,-0.9907807630266561,-0.1717078779061012,1.0055496585045909,-0.006849787651885764
1776899783.3950732,100.64826865544693,1903.8833007776916,-1.5797593738597768,-0.5434832382495678,-0.23015444430961907,0.5902076740383049,-0.0036803525089375566
1776899783.3993256,100.6004551077127,1903.826740900592,-1.5796349941898369,-0.35303512826826733,-0.17159770347905123,0.3925297105069582,-0.004102002463965138
1776899783.4496727,100.6508914772737,1903.8664071486253,-1.5798060775556404,-0.034235788631878705,-0.034618743032183374,0.048688259286762556,-0.003895631200611649
1776899783.4496946,100.64828917768766,1903.8718980166989,-1.5798031808044626,0.33547486964249984,0.2340159979665941,-0.409031631375806,-0.004596601799677136
1776899783.4496992,100.65035122335298,1903.8717537433836,-1.5797544538602866,0.4902542602674451,0.35297603281355805,-0.6041037323599134,-0.004421513711073355
1776899783.4497037,100.49310601190672,1903.9141799285424,-1.581491471015072,0.26146149665765606,0.34528914818633893,-0.43311281450646205,-0.004801271827652331
1776899783.479021,100.52057309246632,1903.9048494310075,-1.5813962078955466,-0.13130802294202581,0.4588801368818167,-0.47729736738601275,-0.007063419765014678
1776899783.47905,100.68144458504132,1903.8730181021303,-1.5797609468452918,-0.05372330392729907,0.1144409035781564,-0.12642354921710527,-0.0017638669909385563
1776899783.483085,100.5280364992186,1903.915119350709,-1.5813978859941165,0.7476992264011741,-0.3171743369005071,0.8121906753645911,0.011975232520365753
1776899783.4849825,100.67027661069552,1903.8850080369875,-1.579763259900064,0.4309698001295921,-0.5259738888395304,0.6799878678070068,0.01248152802501934
1776899783.4895597,100.65625882141124,1903.8878578745,-1.5798414584625242,0.3383863859313436,-0.8709606123056801,0.9343862875553993,0.013105272876892948
1776899783.5304873,100.66100052546778,1903.8766977406733,-1.5797739382146558,1.2184666514023803,-1.5101108642475083,1.940385477913625,0.026176545302375676
1776899783.5336554,100.64218590727477,1903.874491026121,-1.5798057863730706,0.3579945776405893,-1.151623897848026,1.205984129130539,0.012676283728397353
1776899783.5336735,100.60614463174034,1903.8221411970865,-1.5795323250940578,-0.03383324060980897,-0.900333013793329,0.9009684921773569,0.0059397681258075985
1776899783.533679,100.60049593768754,1903.8171311230487,-1.5795348373499143,-0.9570811566670017,-0.3870821099700379,1.0323937719232437,-0.008341074906870694
1776899783.5389848,100.64614270453468,1903.852301413776,-1.5797916350748793,-1.6623834374364286,0.1652567566319476,-1.6705772920387332,-0.02093268640682039
1776899783.5592313,100.6109393700236,1903.815232149396,-1.5796011077263166,-1.5566293518855296,0.45136163810843755,-1.6207474409998295,-0.023528694997377142
1776899783.561858,100.65710435558752,1903.8505373951605,-1.5797569310789583,-1.056236807928169,0.6239054678720777,-1.2267413041317896,-0.021306392039205257
1776899783.5947778,100.50673911563575,1903.8397419360315,-1.581090196368916,-1.007817693184549,0.8875150076048612,-1.3428996207534214,-0.02125362949138132
1776899783.5995626,100.64570049964286,1903.797204650788,-1.579487006082257,-0.2387825890779638,0.9253417298725708,-0.9556539341677706,-0.012714593903537852
1776899783.599584,100.67875006460218,1903.8734262938192,-1.5798493804594549,0.1081953949689698,0.8500431469190062,-0.8569011583120065,-0.007266109223844519
1776899783.599593,100.26768504954391,1903.9989397941,-1.58480651931165,1.5974157804725628,0.2649764574944129,-1.6192435575691062,0.012292848011836999
1776899783.6085284,100.6824065533409,1903.8771840020927,-1.5796583589469662,0.8687181150424763,0.2112399596086334,-0.8940321492756345,0.007540699685844254
1776899783.6185832,100.53905582398588,1903.912181708962,-1.5813839579476376,0.8019167468852899,-0.1435702821721634,0.8146673522721287,0.010423631118132048
1776899783.62932,100.67901105968808,1903.8619382712347,-1.579555727004403,0.7587236610226498,-0.28630320718514213,0.810944585184531,0.010045048215609809
1776899783.6437948,100.64597065160848,1903.8493818806064,-1.5796866434728074,0.6452553806232153,-0.1515461477018789,0.6628127496559568,0.007032975248783935
1776899783.686108,100.65808170347714,1903.85591274307,-1.5797571493652245,0.22229693531156158,-0.17967946805777046,0.28583323580443887,0.0035988783421507797
1776899783.686134,100.64636033213704,1903.8645253276864,-1.5796477344951383,-0.6089183099926139,-0.13153946833301688,0.6229639957281591,-0.006354933379015937
1776899783.6876636,100.6471646103617,1903.8530174667396,-1.57994417711043,-1.0220964284754182,-0.22125706237591203,1.0457704321472392,-0.010344554120496174
1776899783.687677,100.65574458856864,1903.8306086550413,-1.5797434834769943,-1.3430883583989726,-0.01113986034795289,1.3431345557893366,-0.014888755510022389
1776899783.6892393,100.6722733547386,1903.8402641200887,-1.5797215393777462,-1.8487213025106612,0.47628807202181633,-1.909088992662986,-0.023248038235217094
1776899783.7024944,100.24262779410223,1903.977765094996,-1.584756932513327,-2.5760903077214046,0.8518126247596456,-2.713268512557516,-0.031119937084821414
1776899783.7091873,100.69023495720263,1903.855517895156,-1.5797007221394983,-1.0337818056819543,0.6166306816611495,-1.20371849671131,-0.014172871161743816
1776899783.7193604,100.53771316853816,1903.9075354744148,-1.5814211490207923,-0.8165576416260585,0.4237181352151538,-0.9199475203554374,-0.008989768442139223
1776899783.7288394,100.52084301768116,1903.9150663099751,-1.5813712349842075,0.1335647930287962,-0.046441642828085605,0.14140855746876368,0.00464955406524431
1776899783.739883,100.51464024556608,1903.8631794778248,-1.5812249746413156,1.0528539611200252,-0.43794361716140884,1.1403052552972586,0.016974420410824365
1776899783.7524967,100.50882260914145,1903.8588210670705,-1.5813041064039424,1.295549747937713,-0.5585008858832907,1.4108055815433578,0.020827776339009285
1776899783.7841284,100.66024958737552,1903.8805313256555,-1.579805866134631,1.940646633292765,-0.7901092565535919,2.095323839553737,0.028381112001257147
1776899783.7865107,100.50026443684963,1903.9117501512355,-1.5814441526769207,2.318949442563582,-0.6719078510127474,2.414329446744689,0.028027471869621234
1776899783.786527,100.65302727829868,1903.8645069941567,-1.5797766615213225,2.079267414701267,-0.6491905509037679,2.178256493900851,0.024039824024042977
1776899783.789596,100.63984238330843,1903.8671772525597,-1.5798580469043042,0.8408608671272084,-0.22204840410938687,0.8696852830958142,0.0092486877308251
1776899783.7989674,100.65923587124011,1903.845004404164,-1.5798993126293024,-0.5541570161964273,0.3254718064416693,-0.6426677955119043,-0.00896378199428427
1776899783.808886,100.60197346704776,1903.8094613185413,-1.579591359443674,0.07960876231542358,0.29458770455971717,-0.3051548307255791,-0.0021955601617391074
1776899783.8199117,100.65985252190362,1903.8508094239533,-1.579823712937496,-0.6686790218548282,0.5408149145304151,-0.8600072127879336,-0.010461440353176421
1776899783.8293996,100.666117481812,1903.8708275712104,-1.5797190055811632,-0.9723576026085894,0.6319499401920439,-1.1596723822957289,-0.012395317767735448
1776899783.8494143,100.52986529347794,1903.9061310456957,-1.5812798919077653,-0.9228309055138766,0.554916119769814,-1.076823467496854,-0.012421583691900162
1776899783.8694446,100.6953853409249,1903.8758326921131,-1.5797476260385277,-0.8365562359385059,0.4003947298888306,-0.9274385562452916,-0.008901296249020918
1776899783.869465,100.53124043502906,1903.9371683829536,-1.5815773407053433,-0.4107203010059344,0.30927987700465565,-0.5141451234607017,-0.0020688566389275853
1776899783.883494,100.47518759842202,1903.8650230844628,-1.5812186670585888,-0.12028639617559023,0.04488592281404635,-0.12838832957780694,0.003743398663619002
1776899783.8868508,100.493067687835,1903.922171982156,-1.5814413769351945,0.2647053266627317,-0.23059355804423376,0.35105882551948886,0.009694431878513765
1776899783.8896284,100.66766747359856,1903.8818541786168,-1.579840718299146,0.7997766610357786,-0.45248605248934837,0.9189049652901718,0.015337757585811185
1776899783.8990734,100.64083947008912,1903.875826831484,-1.579622812814108,1.0300191830265994,-0.6831279779704573,1.23596252034145,0.017310549641354755
1776899783.908981,100.6300839651313,1903.8615717327395,-1.5799021645568747,0.5189861743799469,-0.5239459753969413,0.7374727346364642,0.012223869491628014
1776899783.9185922,100.6234899807263,1903.876648125277,-1.5798753222200017,0.8896910481805378,-0.15829840303069886,0.9036639561333923,0.009745120531961471
1776899783.9291215,100.63878816873884,1903.849539923145,-1.5797422663028828,0.10074680491717203,0.23392560767274517,-0.2546980734636244,0.00018484235528093418
1776899783.9431071,100.59401152033789,1903.8311450167644,-1.5794738943324027,-0.21441273582056297,0.46492722815753496,-0.5119864732239584,-0.004702361969141977
1776899783.9494278,100.64002200332273,1903.875926506111,-1.5797495547378084,-0.22517199500675034,0.6133349658225598,-0.6533622330957618,-0.005319238580036634
1776899783.9596832,100.64214616132529,1903.876565193732,-1.5798041539782244,-1.5401651988942646,0.9818184144668294,-1.826492879501907,-0.018963356176602497
1776899783.9713447,100.51809204977828,1903.9216423295663,-1.581335076878586,-1.951082764516606,1.033532036261704,-2.2079203844280766,-0.022823404372431133
1776899784.007891,100.66851133113356,1903.8946692446896,-1.5798360762916894,-1.8570759627937576,1.0869697127325253,-2.151797919876351,-0.02127108971374564
1776899784.014167,100.49593469011144,1903.928017111376,-1.5814030557802383,-0.8678338146248379,0.6229796655250084,-1.068287973097118,-0.00901381861617695
1776899784.0141857,100.50189787754871,1903.9593060008792,-1.5813981695925226,-0.8918791802960122,0.46770198449337386,-1.0070718040658901,-0.00795767857453189
1776899784.0141914,100.64726521901156,1903.902887146656,-1.57985308087336,-0.36077648404878104,-0.09449765929991827,0.3729470191002521,0.00013013404953732266
1776899784.0210953,100.4411351208288,1903.912213168602,-1.5812275171997423,-0.26164915530972266,-0.2464495517153864,0.3594407628733924,0.0014240160090714937
1776899784.0293927,100.65003972706802,1903.8925457847045,-1.5795733563694532,-0.10090836265275982,-0.6909552967359787,0.6982848414084077,0.005588463255078835
1776899784.0411928,100.47268848606922,1903.932074219138,-1.5814198487130495,0.03913371108604835,-0.8384101442895826,0.8393229517837845,0.008849362182194787
1776899784.052763,100.46543249804895,1903.9256516229784,-1.5816785293114834,0.4609373922423785,-0.7739996271532164,0.9008544290841458,0.010704330659727201
1776899784.0855892,100.62888042969983,1903.8826073216792,-1.5797875175138747,0.7621043909272203,-0.695300091291756,1.0316226633904828,0.011182989127294707
1776899784.0856123,100.59279642042408,1903.8452510688055,-1.5795019170307218,0.8562187092385258,-0.4754866048334634,0.9793865372906355,0.009321002320626104
1776899784.09464,100.63483326013682,1903.858996359148,-1.5797190682606257,1.4043237984477983,-0.2903757743125652,1.434030481264075,0.011056274160225588
1776899784.0983114,100.49431835877374,1903.911690775107,-1.581325000086172,0.9795142616130157,-0.10927128327773517,0.9855903824878033,0.007397131224525122
1776899784.0997062,100.62737844555352,1903.8330987265304,-1.579317687410864,0.9777505190429139,0.0056500597103195105,-0.9777668437124557,0.008692528863920967
1776899784.110964,100.50068126426622,1903.932699354904,-1.5813466619554872,1.0200944644765855,-0.10309426901903862,1.0252907610821145,0.011251130819301347
1776899784.118647,100.61284418239924,1903.845912843491,-1.5794235543389477,0.9693474564692046,-0.11088782064666702,0.9756693087983674,0.011331805104586645
1776899784.1305103,100.64014105918191,1903.9062880642691,-1.5797586569253483,1.9143823093829937,-0.4888559777783712,1.9758137041452595,0.02209483468199913
1776899784.1390655,100.65936911785788,1903.8803149213516,-1.5795638665442362,0.5562501639386497,-0.15394555324871817,0.5771598376938823,0.005226375052903409
1776899784.1562102,100.65362629119718,1903.885606665243,-1.5797741188222734,-0.2845024582584905,-0.23653593909693882,0.3699877014707312,-0.0036964027908088504
1776899784.1638637,100.6278821971521,1903.879458230012,-1.5797746703448878,-0.615955939866403,-0.2115780217303609,0.6512810293076536,-0.007544136559269998
