t,x,y,z,yaw
1776901823.8621986,-1258.3435942979122,1981.1433284159025,227.5159773393562,-1.69875763605596
1776901823.8735738,-1260.0636354792823,1981.1826804529526,227.74617447904575,-1.6947556779262816
1776901823.8817992,-1259.357887761171,1981.108716874215,227.67141660523185,-1.6966371390029447
1776901823.8935056,-1259.2215838725372,1981.1970305402483,227.6252041847321,-1.6960606945607535
1776901823.903485,-1258.6346934668004,1981.1677671226491,227.5994564035606,-1.6968542085728004
1776901823.931069,-1258.0701633464712,1981.118665398219,227.41550422004417,-1.6996720286302425
1776901823.9341023,-1259.0833579640573,1981.160978857411,227.5292677789226,-1.6974415254955688
1776901823.934116,-1259.5531511370516,1981.194369848293,227.7133100061704,-1.694452367567205
1776901823.9420946,-1256.0262881338265,1981.2751264954766,226.7265679737791,-1.7214890765118493
1776901823.950956,-1255.077250139428,1981.1958531383116,226.39332786831426,-1.723721379411654
1776901823.9609163,-1255.2458106871613,1981.3095045591865,226.56566111420835,-1.7212988834302487
1776901823.9772558,-1256.1693667344678,1981.096851717542,227.2579902295915,-1.7050738022305523
1776901823.9813447,-1258.3029165429318,1981.2063495267162,227.50500227292355,-1.6987624302490125
1776901823.993667,-1257.253945960551,1981.0943425945197,227.21864014702382,-1.7023788329946774
1776901824.001432,-1258.359095430124,1981.1842944008706,227.41494243957337,-1.697814282915101
1776901824.0424314,-1255.918687999082,1981.3673845819167,226.66508326765708,-1.7228872177503831
1776901824.0441217,-1257.0505071250998,1981.0641132337169,227.44865309745865,-1.7021900861380892
1776901824.0441444,-1259.178437987675,1981.110545834509,227.64429091788872,-1.697447069678319
1776901824.0441537,-1250.8183849249829,1920.7120683508563,150.39365278214294,-1.65872174103557
1776901824.0531828,0.0,0.0,0.0,0.0
1776901824.0630145,0.0,0.0,0.0,0.0
1776901824.0722458,-1254.9256763619599,1981.2119238111877,226.48590282481112,-1.723071441472739
1776901824.0833066,-1256.1406110334287,1981.2083566628978,226.805965736237,-1.72083143447411
1776901824.0909848,-1255.822829090728,1981.219357277894,226.59674207099127,-1.721412377822503
1776901824.1075702,-1255.3657660387807,1981.1277851397763,227.04130752279525,-1.7083568806240068
1776901824.1112227,-1257.3724905924946,1981.074380819545,227.38332155023951,-1.7023258747024268
1776901824.1386473,-1259.0981371004727,1981.1913960405348,227.76947204990046,-1.6943786841400086
1776901824.1416857,-1258.3313544129373,1981.120915826797,227.50888277821588,-1.6989882995874799
1776901824.1416934,-1257.7962535487636,1981.1679302921343,227.47425506641767,-1.6991725784669334
1776901824.1513414,-1257.5772716559293,1981.0492713223018,227.346716696841,-1.7019571917504963
1776901824.16088,-1254.0620761686132,1981.0575143517804,226.37659880898966,-1.7246141477277586
1776901824.1748364,-1255.8106081374938,1981.175981329681,226.77019174392768,-1.7199438405651744
1776901824.1848865,-1256.277315443042,1981.3966655004651,226.82935156402397,-1.7184229364041121
1776901824.1914327,-1255.3968247860446,1981.2402227540626,226.5148457193774,-1.7218220867285616
1776901824.2050853,-1255.5095037157748,1981.2188970568975,226.73090635006466,-1.7225561062856547
1776901824.2416782,-1255.0942526342983,1981.2009072626288,226.50103644648527,-1.7223088610310635
1776901824.2417097,-1254.8779172668994,1981.3633515044257,226.64505657235202,-1.7219973382199543
1776901824.2445247,-1255.1827837673013,1981.1610011583302,227.08976445267353,-1.7077245641296108
1776901824.2445319,0.0,0.0,0.0,0.0
1776901824.25167,0.0,0.0,0.0,0.0
1776901824.2619572,0.0,0.0,0.0,0.0
1776901824.2725074,-1254.2665752973026,1981.1775352516488,226.85864092664417,-1.7115065955778217
1776901824.2831192,-1255.977417515135,1981.0898853049343,227.2564731640486,-1.706105838773142
1776901824.296018,-1255.3961501081105,1981.2699555917536,226.67350248987802,-1.7217173955774536
1776901824.3012908,-1255.269244289808,1981.0571039757442,226.81838211481585,-1.7099383234874928
1776901824.3208334,-1256.9809981248486,1981.0216084968706,227.32569236598695,-1.7036731351424015
1776901824.3234453,-1253.9211104189583,1981.1093591077843,226.42674699896065,-1.7253078737313032
1776901824.3455849,-1255.4951627945525,1981.2897722441332,226.5818521781138,-1.7218399504983655
1776901824.3462076,-1255.635691982037,1981.2591172049424,226.60557019528045,-1.7216586573620114
1776901824.351498,-1256.2327668156927,1981.2267840458455,226.72112287014696,-1.7221066124092679
1776901824.3619688,-1252.8157535829164,1980.4251359194077,224.96009007440102,-1.7282234430193515
1776901824.3713846,-1255.3016730879112,1981.2164445456415,226.77993306635037,-1.721699785015359
1776901824.384998,-1255.6953544012156,1981.2510783254836,226.63558389071622,-1.7218202410571488
1776901824.3990536,-1255.3697111026815,1981.1058311767513,226.87045458511648,-1.7092229018010163
1776901824.4068334,-1257.037537905247,1981.0927496168308,227.4746966545372,-1.7022401851916498
1776901824.4147317,-1255.3922351642018,1981.1562345329355,226.40652572419611,-1.7228853671644357
1776901824.429088,-1255.418570878083,1981.077237953103,227.03991243796796,-1.7071564136781172
1776901824.4497147,-1257.2975556214085,1981.1499206302167,227.56867073488507,-1.7006040983590094
1776901824.453139,-1255.6993984357218,1981.1898503546338,226.6113210863041,-1.7220642436567803
1776901824.453165,-1255.7684226699455,1981.2241672830435,226.58308054845025,-1.7208592001139684
1776901824.4649267,-1255.8585263989592,1981.119894649418,227.34815358242494,-1.7063532742640426
1776901824.4704127,-1258.0480509625868,1981.149463800072,227.4210910379985,-1.6991696675447745
1776901824.4840705,-1259.2715097744838,1981.2219644346903,227.68182023995905,-1.6961385565877085
1776901824.5115356,-1257.5599251603037,1981.149063138179,227.28127575854882,-1.7001542854001488
1776901824.5117073,-1255.1466223279497,1981.369741345203,226.62962093807454,-1.72135610234975
1776901824.5499058,-1256.3633966355108,1981.322187975585,226.8159656487382,-1.7213972441905503
1776901824.5499191,-1258.1827726510278,1980.6424867708427,226.15678124365652,-1.718437692605444
1776901824.551885,-1259.3979563867374,1980.4081865330195,226.05218199890032,-1.7158488488043075
1776901824.551894,-1256.3689238848096,1980.6511390219832,226.7233066814133,-1.7170120457414422
1776901824.5518973,-1260.1415480801552,1978.6979003347983,225.58668922220687,-1.708576017525621
1776901824.5644429,-1255.7421662354952,1978.8094229305646,226.4468574607265,-1.7156816658076313
1776901824.571635,-1255.379560675848,1978.0057279577684,226.4766929030421,-1.7144183574785596
1776901824.5844276,-1255.52049309878,1977.0779666421165,226.4602305333696,-1.7135997768100928
1776901824.5944726,-1254.7583088758413,1975.7240684936812,226.5293212135214,-1.7118721656696347
1776901824.604674,-1257.6248989791354,1973.4871775241115,225.8065913211753,-1.702022597504092
1776901824.614682,-1254.5040844284788,1972.7787590943556,226.68643756981555,-1.7057739772559344
1776901824.654032,-1243.576614806121,1899.5381416126102,156.78983457771912,-1.8042754553268856
1776901824.6540587,-1243.230819950825,1898.059083442438,156.39545877905405,-1.7979697764949711
1776901824.6549926,-1244.4345289628948,1895.456401741833,154.954575447483,-1.817482946729662
1776901824.6550014,-1245.8702465717995,1894.4256575197296,153.65619066272995,-1.8461431043533727
1776901824.6619496,-1243.4050064161047,1891.1420761315135,153.96529304470818,-1.808437633651313
1776901824.6712086,-1244.5587429130628,1889.5355208338963,153.83188975844857,-1.8360647266395123
1776901824.6870775,-1245.0489387182247,1888.587234277722,153.93552555424523,-1.7879417009548209
1776901824.707718,-1448.8488317615902,2003.0692403822477,91.55514639908097,-2.950879422573242
1776901824.707758,-1448.264642078625,2000.2006102156313,91.44908735984976,-2.947381190864898
1776901824.7142138,-1447.850678061781,1997.7772846109626,91.39786519139619,-2.949747868791145
1776901824.72947,-1447.1996690802816,1994.6166236677852,91.55492575207714,-2.9469222972462576
1776901824.757944,-1446.119020769056,1990.3504031550763,91.09709575529963,-2.9289977690151576
1776901824.757967,-1445.5237498086933,1986.4097452063272,90.68618889159924,-2.9182477490429974
1776901824.7579741,-1445.0850481427067,1984.7100346256154,91.66299407440262,-2.9328646389235975
1776901824.7628891,-1444.5246247683724,1982.1617767583016,91.79643468059865,-2.9356231249576834
1776901824.771505,-1445.0000564376135,1975.6033400284782,91.77571424402922,-2.911913888929627
1776901824.782169,-1317.692274860229,2022.7306847300836,192.81021843774633,1.2563006282256561
1776901824.794326,-1233.1551713121858,1910.5241467051876,191.4514754204094,1.823432219328156
1776901824.8032608,-1232.955222824212,1907.5032971768985,192.45260176341122,1.8225296367696413
1776901824.8107808,-1231.8472048097756,1903.7723295041606,191.2287689572137,1.8398909402781585
1776901824.8261714,-1231.0682068207816,1900.8254738660212,190.4847996269405,1.8364593403966616
1776901824.8547091,-1231.2522044833775,1896.949876649981,189.38258001484812,1.830261987155132
1776901824.8547258,-1229.3731218838757,1894.7522140281808,190.39472860626748,1.8469608618343603
1776901824.8556547,-1227.9904429058136,1891.4292871938671,190.32039582638401,1.8511686294589793
1776901824.8619564,-1250.5296096268337,1890.5947073333205,228.60842215408883,1.6063381881977237
1776901824.8718936,-1249.4957757360687,1887.17514414474,228.62470555969622,1.608221545016313
1776901824.88154,-1248.8670210006464,1883.0463498325223,227.59316925276366,1.6131434802659455
1776901824.8937998,-1223.955987172601,1877.9520150711837,190.70964597363619,1.8659607761205257
1776901824.9080837,-1222.7887113297559,1874.8403957214914,190.3722737201929,1.8706503642176637
1776901824.9120193,-1222.8000953283058,1870.8881269576502,189.24718005063963,1.8607220248797123
1776901824.9260378,-1220.3064668742386,1868.0084874216732,190.20289162932784,1.8815174497630127
1776901824.95197,-1219.4271445968197,1864.6092709021157,190.36902735159453,1.876921640121297
1776901824.9580023,-1217.7682442237337,1861.2227351571046,189.86296856597363,1.8842248224087235
1776901824.9580238,-1217.5245846951768,1857.8338561420892,191.38718556496633,1.8759525190224124
1776901824.9619598,-1214.5367072084837,1854.1903146724044,189.69264463947445,1.8944892531972586
1776901824.9721243,-1213.750828479966,1851.1132273587878,191.0887554512509,1.8964784735091758
1776901824.982328,-1211.859505388069,1847.04289327495,189.7962107841902,1.900471172508975
1776901825.0010982,-1210.2355850952727,1843.5346889827724,189.942774836053,1.9117063225865074
1776901825.0019462,-1207.4217258508286,1840.228533991801,190.9496639256137,1.934396361054247
1776901825.012442,-1207.183261128751,1836.631794582523,189.3617783910648,1.9127076358037989
1776901825.0318043,-1205.4046900137332,1833.268033071812,189.37554798382425,1.9171943620682481
1776901825.0681846,-1203.5079945564419,1829.8167338862133,189.4832396605277,1.9238917980390864
1776901825.0681965,-1201.8726744949463,1826.37502422054,189.2143030313155,1.9290635716898117
1776901825.0688868,-1200.5688295990221,1822.3756488563906,189.47919486988292,1.9375638515849665
1776901825.0689085,-1198.9050868683867,1819.2854787157053,188.50748051103798,1.933696850551232
1776901825.0723798,-1196.781238298568,1815.8535187636116,189.3396729638325,1.940655942202217
1776901825.0835378,-1213.7339792610549,1804.344739334099,194.98382584829943,1.9928109766347275
1776901825.0917056,-1212.069022072358,1800.9624541913392,195.47422780168742,1.9976602338707947
1776901825.104476,-1210.2036480637032,1797.2262013218121,195.26910810881603,2.0023454221838284
1776901825.1158042,-1302.0069242468253,1866.7973450221014,84.94101124839037,0.3200225404450973
1776901825.1238587,-1298.5034311713846,1841.1047165148846,92.86614275205025,0.855728868181789
1776901825.1369762,-1297.143288219243,1837.3922665911289,92.71383057150395,0.850564722648999
1776901825.160544,-1295.4654763838755,1834.110295836315,92.11420841468379,0.8504473187452526
1776901825.163443,-1294.5567804084094,1829.590093258101,91.66144467293114,0.8442763101762665
1776901825.1634538,-1175.037320276397,1774.9808256080273,162.37342252504578,-0.9238590862032758
1776901825.1717646,-1196.6516700315099,1771.9888861192435,195.25869412437467,2.039783657153446
1776901825.1812077,-1194.4467349002623,1767.73010189038,194.54076447541328,2.038323313359484
1776901825.1918573,-1172.929316883005,1772.285470954202,182.90058723452404,2.0135308308757103
1776901825.2079298,-1158.9675486061894,1828.5027843460377,177.55213323747157,1.328981070756015
1776901825.2119935,-1157.7215690372582,1824.8137639964175,176.8501105904632,1.3330309954404262
1776901825.2217119,-1155.3010158505788,1822.238644961579,177.16846558754582,1.3401366094942182
1776901825.2825685,-1153.7652569353988,1818.9170392236797,177.76309544687598,1.3479009047150012
1776901825.2825818,-1151.1730964145074,1815.6592781017416,177.27712737221506,1.350616001386089
1776901825.284033,-1148.634131632006,1811.587359358705,177.18734808220267,1.346712327403842
1776901825.2840395,-1147.5579560578672,1809.4281934869891,177.7708759990819,1.3670253382812836
1776901825.284043,-1144.9033896847488,1806.8565655437621,177.16082585907768,1.3825704005159225
1776901825.284047,0.0,0.0,0.0,0.0
1776901825.291941,0.0,0.0,0.0,0.0
1776901825.3028257,-1268.881243664895,1782.3315214113875,106.70590049086645,0.5501978400806556
1776901825.321814,-1266.9131114303468,1778.6879284804718,106.55454039627267,0.5472019589765942
1776901825.3235981,-1225.5819743779934,1693.0214875035851,130.79459369493742,2.496596818083153
1776901825.3392131,-1219.2664305065139,1715.3541535479262,202.3737911972721,-1.9162440503702218
1776901825.371771,-1217.1583508518418,1711.6169843067137,202.1679423871032,-1.912541417230958
1776901825.3717973,-1214.6651581784831,1707.7917011067148,202.01157704948577,-1.9075306759842199
1776901825.3718038,-1212.3633013342742,1703.9576584111617,201.99709281194353,-1.9032456343620856
1776901825.3718097,-1206.9468924794621,1700.5580435734544,203.8925290803577,-1.8996795320680717
1776901825.382145,-1204.814778487191,1696.5777873058414,203.27314485801597,-1.8903695381681598
1776901825.392203,-1202.2646073323344,1692.9752082642513,203.32206923234307,-1.8874205529590764
1776901825.4083686,-1198.6638757146268,1689.4413360231397,204.03001261847612,-1.8853893773448522
1776901825.4123924,-1194.9268081162425,1684.914222012403,206.167354926016,-1.8761123805771895
1776901825.4223244,-1136.397321532429,1749.140537222198,169.46620412985231,1.99160016068271
1776901825.438919,-1154.8198150136673,1752.2524053380616,185.38974982057428,-1.0683189820566346
1776901825.4437582,-1151.7063962320588,1748.8489752230728,185.66945806562842,-1.0595994516934129
1776901825.4701948,-1153.1186164195328,1757.5089535569693,165.36489026407457,1.6862567199189864
1776901825.4702892,-1199.8349968290936,1762.2945230214546,162.1505066451257,1.2997231923789683
1776901825.48025,-1197.2288920339709,1759.688588594136,164.0136615389148,1.2992552366093362
1776901825.482317,-1137.294034695315,1645.0651822409907,228.5087039712095,-0.8141897967937128
1776901825.494757,-1135.1635478371998,1640.8614724459276,228.03147041642833,-0.8212773204412838
1776901825.5020773,-1132.4719360587362,1637.8779421436961,228.1369933015294,-0.8146119084087666
1776901825.5184987,-1137.8941514723438,1737.9087875533583,164.13118308079265,1.7070552270887924
1776901825.527158,-1135.3799606500772,1734.863931068593,164.0235661027736,1.7122825072557575
1776901825.5735335,-1148.4182259379656,1716.517945374443,154.00926148581502,2.237056605492442
1776901825.5735543,-1145.671545671046,1713.1700609650077,153.94374713458515,2.242395716574511
1776901825.573558,-1142.9387894309293,1709.8424242293352,154.0491413631472,2.248238956385549
1776901825.574855,-1140.2141272935487,1706.377533665811,154.10469116282073,2.257015581612107
1776901825.5748663,-1136.06002257772,1703.993996112933,155.01993627889235,2.263019167109724
1776901825.5820458,-1098.4842599207386,1738.7720493023314,178.4477491249399,-2.4123035456788617
1776901825.5925982,-1132.0346493586335,1691.661436154474,185.7311446525183,-0.8567221453784861
1776901825.6021814,-1129.100771718217,1688.1686123959,185.55580578262592,-0.8511912370627841
1776901825.6488433,-1126.5244523754568,1685.0048559795896,185.04418943078517,-0.843820768392286
1776901825.648857,-1123.6887451736784,1681.9757941229345,185.35796300826001,-0.8416179290669756
1776901825.6557143,-1120.802631496471,1678.770126871381,185.28218376022832,-0.8350845324189184
1776901825.655729,-1118.137607793645,1674.873736629452,184.54551284174147,-0.8295975780501764
1776901825.680749,-1115.3525849389562,1671.1617672050418,184.71796334541182,-0.8194786896258198
1776901825.681593,-1112.628966864971,1668.720904850991,184.44182278684124,-0.8190256997351822
1776901825.6831188,-1109.1523970309097,1666.0357740514473,184.79726613992932,-0.8152836635809295
1776901825.6838887,-1106.9587209359731,1662.6675775090634,185.11677887898261,-0.808426367198505
1776901825.6948044,-1103.6775555633938,1659.6351895152864,184.2197486315343,-0.804351222691725
1776901825.7013407,-1100.5901995799363,1657.3755678075393,183.51663748543365,-0.8003589097540521
1776901825.72041,-1097.952334095458,1653.7852540410124,182.91589807151107,-0.7935954796819203
1776901825.7236676,-1093.985765341127,1651.3334874424183,183.18511605442853,-0.7909408472380423
1776901825.7330287,-1011.3108332754791,1573.2218779806908,154.16153592236145,-2.348097109532829
1776901825.7464623,-1107.111252985947,1624.2146275886125,177.05232725656543,-0.7133013796580839
1776901825.76107,-1056.6963587544126,1623.47216896836,183.9847859823621,-1.1623328325792182
1776901825.7758389,-1054.99991708589,1620.062397282529,184.11583670556698,-1.1548957625764695
1776901825.780663,-1052.5602781878486,1617.0866328515497,183.81740521313586,-1.1493251920134975
1776901825.7815568,-1077.675876750242,1634.146967722083,187.2526791252534,-0.751744827529627
1776901825.791231,-1074.6351977884153,1631.2833696994337,187.44965166134617,-0.7454329476142807
1776901825.8020194,-1077.25443467287,1618.8093521628075,176.54040214187503,-0.8143480981120045
1776901825.8191369,-1073.7582591337195,1616.024770577537,176.54090481231893,-0.8103913274521578
1776901825.8209386,-1070.656585428886,1613.2366570998436,176.63925036183522,-0.8021209666964603
1776901825.8315814,-1067.3688592528538,1610.6019397943978,176.67899628384242,-0.7949637982313243
1776901825.8456783,-1064.5318749871547,1608.5175301015497,176.49024751971956,-0.787199290593625
1776901825.8985069,-1013.7514128982586,1527.67173962115,172.97995699305045,2.830129590596733
1776901825.8985345,-1042.2354731297683,1594.1165380742611,159.9226931453535,2.1238825994559507
1776901825.899217,-1038.8901954017017,1592.6325364519294,160.44471022388362,2.123764805493941
1776901825.899228,-1035.5968281508783,1590.179959427455,160.67257629894294,2.131451607771664
1776901825.8992314,-1033.2726896719228,1594.1533320248993,138.4018738719362,2.5849400941325404
1776901825.9025626,-1046.0244433863018,1563.586342834087,244.16413129657232,2.306152236197727
1776901825.9155517,-1028.4167406393558,1549.543814653116,171.9821650833608,2.0814921746443273
1776901825.9248602,-1024.7721860907488,1547.0164418715365,171.8138745532032,2.0864286199901576
1776901825.934987,-1010.8003759989364,1512.4924692922054,219.42282199970973,2.1410286368690423
1776901825.9474807,-1061.550716781526,1610.0242388445674,186.12758642280608,2.1426709982139065
1776901825.9542737,-1070.860302928558,1601.47261167177,143.42252760993208,2.21062113979384
1776901825.9826777,-1067.2307197720088,1598.451370404888,142.47534192423637,2.2164476724824707
1776901825.9838762,-1064.4232823434616,1595.9852048981984,142.87292343789466,2.2213540356662174
1776901825.9838898,-1060.6720266466778,1593.156084100327,142.9184780181099,2.2242290142343473
1776901825.9923406,-1057.1975790588835,1590.7592022673512,142.45053240508707,2.2323034347587734
1776901826.0020545,-1054.5525458790792,1588.0651008842772,141.86939374613394,2.234404203368142
1776901826.0109382,-1050.8295418234702,1585.7148698040726,141.337047993979,2.2387329370588995
1776901826.0306067,-1047.4326287594754,1582.714143486445,143.02131461814972,2.249412824097561
1776901826.0325375,-1044.834856674485,1580.99170193213,140.78676084009487,2.2446389438956893
1776901826.0452087,-1002.8485649608027,1680.4170684469505,75.63503197346684,1.6746880801967616
1776901826.061169,-998.8800079127552,1678.135697640014,75.95600603828754,1.6728540972121286
1776901826.0683186,-910.0001844588943,1505.5304634441193,211.85423077404053,-0.021533550394724727
1776901826.0847232,-878.5116770088856,1459.2341567480346,245.6449182833585,1.997023991895098
1776901826.0871685,-873.9932495435553,1456.3252809555447,246.46466663726775,2.008337979301853
1776901826.0937068,-896.1169174151329,1485.1426049469187,146.78379231056203,2.223333637907721
1776901826.1017802,-892.3167484060563,1483.7554370667156,147.2737065420375,2.23432953926452
1776901826.1119127,-888.6173655318197,1482.3551122448953,147.53208361433266,2.240393866426955
1776901826.124472,-949.6213788940718,1503.1861442766383,176.54027242071825,2.239483625566238
1776901826.1330245,-945.7909576923677,1501.7154929781777,176.64633116720228,2.2343153207856252
1776901826.144156,-984.9557031905744,1550.2030987352778,137.48097511164588,2.4970951178020173
1776901826.1630588,-981.3569642165082,1548.3065882989233,137.21923222935027,2.500459887849199
1776901826.1674027,-977.8931457520982,1546.0652251323543,137.36502335881877,2.510460881598292
1776901826.1809902,-974.3500577574596,1543.903546309578,137.36333480277773,2.514065047689503
1776901826.186449,-970.7233146756565,1541.957145884083,137.24683634432358,2.5227701971160816
1776901826.1918404,-967.2443741813211,1539.88689322212,137.34263364151704,2.527814666778683
1776901826.2043793,-963.7533714273918,1537.9020224453668,137.26110787739782,2.534062610689034
1776901826.2124858,-960.1773275651758,1535.829725763909,137.13800107512046,2.540106837513146
1776901826.2448666,-956.3908511631398,1533.2544636276307,136.35260531820538,2.5518428824477812
1776901826.2449052,-953.2414518670373,1531.388528228808,136.35312338907735,2.5536897991414227
1776901826.2459443,-949.5742063557486,1529.3619694234394,136.30781746048882,2.556378776971441
1776901826.2963114,-843.8944773713401,1461.7774996171702,198.98127838370334,-0.22777561069159213
1776901826.2963452,-881.6895102997258,1515.5190720027933,173.91947600125934,2.644554824023648
1776901826.2997549,-877.3750713593865,1513.2506072708277,173.83533091996964,2.6526577117787578
1776901826.2997792,-873.4376074085046,1511.5962412192237,173.84044505472846,2.6585617108701722
1776901826.2997959,-869.467804286158,1509.8957584576187,173.91746434625475,2.6636916711525
1776901826.3025756,-865.8099959395781,1509.4545623574736,174.51048232053822,2.661689251047821
1776901826.3119888,-861.532176139109,1506.2732543587947,174.25467696305415,2.6711813524743246
1776901826.3281696,-857.3923232971198,1504.735829814588,173.6950097560227,2.678333747335003
1776901826.3351858,-853.642457863129,1503.294245312714,173.96810720822734,2.6836689484422105
1776901826.344054,-849.2716389187667,1501.4958998309967,174.7883140113397,2.690929258758781
1776901826.355174,-844.5065780659878,1499.7140917527672,174.86190841985234,2.6974403555027915
1776901826.365675,-840.2300837222698,1498.019310441867,174.77823413077203,2.702352222882626
1776901826.3906367,-835.7235584439927,1495.6503525156763,175.20589845269694,2.7067239765987536
1776901826.3925452,-831.6059300466598,1494.5103723040563,175.25963349769688,2.7101481867322543
1776901826.3928778,-827.6423382586268,1493.8405206164732,175.07757736478794,2.7155046683742894
1776901826.40194,-815.9182345701312,1466.0977136095853,154.80274841124353,-0.6249321666905366
1776901826.4123418,-811.7450839749526,1465.1453007719724,154.8230140584013,-0.6177898678969004
1776901826.4222934,-806.9958950683197,1463.6253050899438,155.6485855933892,-0.6175580268827052
1776901826.4340599,-802.6391743545208,1462.4312219640253,155.71591367854364,-0.6114577807039457
1776901826.4436896,-799.0829125961641,1461.7751667888294,154.78089413890604,-0.5966807927246661
1776901826.4526188,-720.5441059993318,1461.5797247610656,202.1145177527768,3.1150545015384035
1776901826.4649389,-716.244311258931,1461.009921790744,202.47281361078512,3.123156126235359
1776901826.5163987,-712.7507237585758,1461.4953591417484,202.67302166574,3.134935652445232
1776901826.5217574,-707.9388784105165,1459.759836381581,202.44317973286837,3.1336275339949764
1776901826.5217779,-703.7210392487142,1459.2565303684262,202.09780098509606,3.1363475467932647
1776901826.521855,-699.5369214422756,1458.7905206557214,202.20920515532808,-3.141505195905749
1776901826.521869,-695.1683798142484,1458.1042292578206,202.16332033503082,-3.138436652874889
1776901826.526252,-713.5224366353943,1454.5603568681984,187.55208401765734,0.2668835080456239
1776901826.5344892,-710.0808878014919,1454.3892644712255,187.76742004966073,0.2816147262390894
1776901826.5459678,-705.361852685994,1453.693732035023,187.62498545563122,0.2799751370243477
1776901826.5527644,-701.7440881658043,1453.4045686163336,187.7544599354924,0.2937160889802277
1776901826.5656803,-696.9062274568522,1452.6506295705278,187.5387301522715,0.29390414526414316
1776901826.60203,-692.4324571268507,1452.0554361553027,187.22385894197225,0.29952504404147323
1776901826.603775,-828.0762185154854,1440.0670854046618,165.85470105983455,-1.087960809161134
1776901826.6037946,-823.8821048146735,1438.8428176171979,165.78463816746216,-1.0815884977445511
1776901826.6038034,-819.6829931904741,1437.7228113986491,166.15926370077983,-1.0712366060378973
1776901826.6155725,-815.3310866680125,1436.5949281962867,166.33976614999418,-1.0619308560790934
1776901826.622598,-811.1598961589733,1435.572602127361,166.12779700448385,-1.058050372753678
1776901826.6386325,-807.1004712725178,1434.626413417135,165.81169003560564,-1.0549874569588646
1776901826.7061586,-802.8123012558754,1433.7528989523346,165.97163934216675,-1.046269524444515
1776901826.7061949,-798.6622939085412,1432.7645263656198,166.03316567311768,-1.0386042399595077
1776901826.706204,-794.4261028845342,1431.8291279243222,166.13142165496717,-1.0314935608640838
1776901826.7075605,-790.15391646412,1431.0242447496166,166.31232943210455,-1.0241369451359605
1776901826.7075827,-680.9107484068459,1465.6639995438209,183.29605501423424,-0.20636467652454688
1776901826.707591,-676.8694171593622,1465.6016584294443,183.4231261864616,-0.20161148980898091
1776901826.7075984,-672.7311837862264,1465.4230518189977,183.3230003971203,-0.1956231751967839
1776901826.7131119,-669.0996717814804,1465.0974274276377,183.57621594821956,-0.18989425088858491
1776901826.7221098,-665.18025681596,1465.0066372311617,183.42030894160158,-0.18104277409089126
1776901826.7350206,-661.1237556065295,1464.8452580890917,183.29551409022267,-0.17474354062791392
1776901826.7474682,-657.0474930386807,1464.6602956899435,183.22824332904298,-0.1686888694237924
1776901826.7530978,-653.0070796208383,1464.6286317220047,183.21197142753127,-0.16327509330480894
1776901826.7648687,-648.8051955428746,1464.6477641422157,183.171324691603,-0.1569289658052681
1776901826.803244,-644.3254791554028,1464.5159446336143,183.10013174807608,-0.15429127234665896
1776901826.805906,-640.5588857983913,1464.755827343842,182.85320270879598,-0.14459945474220437
1776901826.805916,-636.3405225022378,1464.806915511731,182.74519657525644,-0.1368679524218346
1776901826.8059201,-632.1602965593067,1464.7530018590955,182.72287358460667,-0.13147437863681521
1776901826.811482,-628.254083060496,1465.1461189881227,182.86033135220677,-0.12561818649611814
1776901826.8255134,-624.0750696812865,1465.2491763340665,182.77203928051284,-0.11882589405636299
1776901826.8325558,-619.7946171241963,1465.1166207318856,182.55269241629972,-0.11294654862480666
1776901826.8498657,-615.7279707355656,1465.3344832256198,182.51001086023217,-0.10642252641980174
1776901826.8559077,-611.6759493236168,1465.5685961189479,182.36437136146478,-0.09997886038528914
1776901826.8645415,-607.4473387314549,1465.788534481966,182.26402283564326,-0.09369443997520174
1776901826.9021459,-603.3764766563588,1466.0049091700878,182.14218676720546,-0.08816308311761377
1776901826.9039207,-599.203057986264,1466.2071341876365,181.98243233103193,-0.08215283452080659
1776901826.90393,-595.0752191884995,1466.4693507592021,181.88318078483871,-0.07458604465955895
1776901826.9039333,-590.9841257124538,1466.7692154821623,181.87163393478193,-0.0693259662486398
1776901826.9115744,-587.2792568282788,1467.5540647792022,182.11190929266675,-0.05694746445070096
1776901826.922641,-583.2121669218178,1468.0304649079317,182.12997445498587,-0.05165215268230403
1776901826.9311945,-595.2219427021172,1450.9061560188381,180.89169430663833,0.2468300041050374
1776901826.943731,-668.6098503524573,1403.6125217498231,203.90317546197502,-0.9835349221201034
1776901826.9560163,-561.4248031141234,1475.230550095613,134.51770867329108,-0.19364567847606742
1776901826.9621313,-582.7821007374544,1452.1143131528636,181.178240558516,0.2568663159547662
1776901826.9713514,-578.1781022556822,1451.9401832528113,180.88154388327987,0.26857317506308637
1776901827.0061479,-573.8709915020894,1452.2730774045513,180.8805788722001,0.2723275798357756
1776901827.0083365,-570.0511235349138,1453.0896862859356,181.07355202128923,0.272057848692826
1776901827.0083578,-565.6510819440305,1453.2129953816764,181.10299073797057,0.2821607097317035
1776901827.0120134,-564.7691255299903,1447.806512878491,207.89787771124332,-0.3941779118957303
1776901827.0223124,-560.7837792165404,1448.3958806608096,207.81990444323154,-0.3870027324486006
1776901827.0326424,-602.2861881095905,1456.4313927273686,142.5420034033452,-2.8997748895728956
1776901827.0466404,-598.1441019829557,1456.7499651557762,142.60705663579142,-2.894342592532161
