t,x,y,z,yaw
1776901706.1744103,-349.5468004628312,1046.4172324167307,198.50178515218772,2.7061632323010762
1776901706.1817563,-345.81763197575015,1044.1437479846686,198.7159926633802,2.7087525537357133
1776901706.1912634,-342.087053006613,1041.8622824300169,198.85982870663472,2.711634443730631
1776901706.2017858,-324.0884314903046,1073.846542766554,240.05881043680168,-0.5182657101144225
1776901706.216747,-287.1611599369882,1071.7600133134736,213.16350366184707,2.092726656319875
1776901706.2218714,-283.4876268652633,1069.5955059753092,213.10511282814025,2.095417667239935
1776901706.2359707,-200.32676999184508,1002.9440950121339,183.13635701517126,2.4045354808789474
1776901706.2416103,-196.43037732186406,1001.0039854876396,183.14851596058074,2.4073480661608393
1776901706.276243,-192.61750094703766,999.1936283915516,183.1573921912618,2.4100018366952742
1776901706.2775564,-188.34470400656463,996.9075021528444,182.9905426863786,2.4136613609458046
1776901706.2810137,-184.66454054258153,995.1261513953966,183.39604601191363,2.415049945210051
1776901706.2820394,-180.70809690270175,993.159754267931,183.47078950337885,2.4174827028789228
1776901706.2918994,-176.49490555883537,990.9941353344226,183.84349079288577,2.416745373093889
1776901706.30396,-172.8496065370928,989.2721846642254,183.7864508972625,2.422370050277117
1776901706.3158634,-169.01625997511013,987.5123697695876,183.9679065233503,2.4250679491278966
1776901706.3257,-165.21612778010874,985.772476582488,184.12240803235045,2.4273613066791935
1776901706.3315065,-161.04015945122023,983.7849895719935,184.51648718417061,2.425966290343797
1776901706.3796809,-157.38741169381012,982.3461810413818,184.1701043806296,2.4323399369615104
1776901706.3797052,-153.41371346829806,980.6456279178835,184.09876981202333,2.4350858680065035
1776901706.3812025,-149.41820849228216,978.9367709818358,184.06803513991025,2.43821862587131
1776901706.3812149,-80.32829556031822,966.7072261966397,154.6558779029728,-2.6786472356096733
1776901706.3812218,-76.216170881672,965.2219149842398,154.80518563132122,-2.6766455994027667
1776901706.3919802,-211.88191205091104,1015.7681679241267,213.2155953748272,-0.6400983130591484
1776901706.4019012,-207.16054133890162,1014.6110245589682,214.34942171541272,-0.626318302204669
1776901706.4119914,-215.6834113083993,1133.1356819281243,188.85191358142302,-1.9296690501749352
1776901706.4217083,-212.1330107883587,1131.3218370486481,188.7705629022343,-1.926763533223474
1776901706.4326537,-208.3200164443326,1129.42495600249,188.48204505996262,-1.9259699276133302
1776901706.4442568,-51.33340166290768,957.153979852626,154.95587505135038,-2.661796679848525
1776901706.452224,-140.1696683448382,978.7641502874836,179.2563993991564,-0.8138438841651304
1776901706.4726403,-209.7525303534894,1054.6484397294169,132.8057646895662,-2.558189541181449
1776901706.488336,-205.13744409782208,1052.5744036059575,133.38022161493186,-2.56330612316786
1776901706.4976788,-201.75746115569348,1050.5366646182304,132.82387619014173,-2.5564123151161455
1776901706.4976928,-197.79272856938232,1048.5768699772023,132.75709195478115,-2.555564871456522
1776901706.5020118,-193.75792227571134,1046.5212341375982,132.67951329520378,-2.5543883536303476
1776901706.5156672,-203.7205580355263,1039.752061223604,167.13498819368894,1.7007523284093053
1776901706.5223331,-199.83601795430135,1037.774514564823,167.1579155686849,1.703252240079471
1776901706.5319111,-195.9815332901288,1035.8425898601404,167.13197559730853,1.707449895122744
1776901706.5419896,-192.1201701391828,1033.9302859296292,167.00027269057452,1.7108141656458824
1776901706.5517573,-188.0956816531198,1032.1062576803022,167.03091974865248,1.7127086239362523
1776901706.5851967,-183.99589736006303,1030.3847709215706,167.00550066969598,1.7147564670360245
1776901706.5871954,-179.89160024371185,1028.6377417939852,167.0931818246204,1.7175370460056159
1776901706.5872047,-175.71297428532,1026.9652712946202,167.27279285465036,1.7197133361909012
1776901706.591532,-171.59174491988384,1025.373273241757,167.34964063690742,1.720822580402645
1776901706.602362,-167.56491494393003,1023.7902255666069,167.30992040587574,1.7239219482980384
1776901706.6116385,-163.5611588337025,1022.2073777762942,167.14358287423596,1.7262535277649182
1776901706.6230562,-159.6181896287536,1020.525512375087,166.9011879688594,1.7293279360603655
1776901706.631923,-155.54184789696103,1018.7179969384509,166.77360897589995,1.7318850866054953
1776901706.643257,-152.56570325515628,1018.0918311678018,166.02943920450113,1.726173285983494
1776901706.6517763,-148.52573954116306,1016.3050741799199,166.00479107544638,1.7290953549162407
1776901706.6623456,-90.54575854031016,994.6010985285702,189.5857965150895,2.456826722639718
1776901706.6881502,-86.62039002066278,993.124954933666,189.86204358968726,2.4625019581696597
1776901706.6889806,-33.85415656117823,928.5706195149847,160.4716939522917,-0.698073162371536
1776901706.691879,-29.346100407437334,927.1275455060562,160.11801230212413,-0.6944079868858599
1776901706.7016592,-24.856797499259077,925.6986765048557,160.04950864733308,-0.6904367003593525
1776901706.7124457,-20.50748912262584,924.3775732103925,159.99497419189728,-0.6878157650077248
1776901706.7241855,-16.10445833521446,923.0947336975943,160.00584201818032,-0.6841575999492473
1776901706.7315674,-11.675059520866231,921.8706891800321,159.90726897162835,-0.6812031485263869
1776901706.742083,-6.744296377232118,920.8282458307259,160.28306345656594,-0.675313749223162
1776901706.7621102,-2.5493749638874488,919.6124384586875,159.9676750298372,-0.6732647425747764
1776901706.7639883,1.7769482596083108,918.622836401329,159.98443302354679,-0.6689109867860044
1776901706.7800531,6.512278902156259,917.3590020174428,159.90944688931322,-0.6656935662357278
1776901706.7857091,10.504113502066287,916.3147374707064,159.82943973339096,-0.6629308562952684
1776901706.7921135,15.343310427616972,915.1591654271128,159.80689888524466,-0.6584397865009325
1776901706.8018146,19.741694709676583,914.1248304632544,159.70746897903902,-0.6548305716376883
1776901706.8122613,24.19660286516617,913.0817397901981,159.6808804390466,-0.6513931719606725
1776901706.8284318,28.720737481820272,912.0126046513973,159.7528950780015,-0.6483171762761203
1776901706.8318262,33.49875836998809,911.1058247310991,160.0024454109073,-0.6431418440977188
1776901706.8420231,37.482157841451986,909.9317320364128,159.86440648652479,-0.641739482386371
1776901706.8521347,41.949714281179396,908.9487767891112,159.87126554723224,-0.6385325947866833
1776901706.8618288,46.40916900785772,908.0027143637103,159.67772547624486,-0.6354706513681216
1776901706.8953989,51.098279729790676,907.1982707691274,159.935468671932,-0.6305197712293017
1776901706.8969393,54.534020020933234,906.0104828448551,160.59433317041305,-0.6222657380855902
1776901706.8969612,58.96511991670012,905.0799034819975,160.4703300527944,-0.6189942643988664
1776901706.905524,63.38891314972073,904.0901555384711,160.4313919057938,-0.6161624096183789
1776901706.9118369,67.78199848585638,903.2215770732251,160.30146021387782,-0.6125406678364488
1776901706.9248142,72.0705973100099,902.375775079647,160.22554804063398,-0.6099211081836332
1776901706.9318502,76.44307383611769,901.6198465716512,160.38404916746654,-0.606617969736624
1776901706.9461036,80.77647368313905,900.8009629910462,160.3511933435739,-0.6035176720967425
1776901706.9566798,85.17502474563999,900.1085314251335,160.28186921736147,-0.5998905964142243
1776901706.9654958,89.55482054201454,899.2914566213641,160.21005613816806,-0.5970223369348234
1776901706.9986598,93.89855371807799,898.3947775725437,160.14966869590532,-0.5936629731998609
1776901706.9986806,98.60655565640623,897.7973868089828,160.3240314727107,-0.5882507696889945
1776901706.9986856,102.65572092049591,896.749890192711,160.1389984978541,-0.5869968001043654
1776901707.0033195,107.03024950519475,896.0481213563947,160.08514679792123,-0.5831776595444619
1776901707.0118284,111.37467835564712,895.2186809647499,160.00217333254204,-0.5804253284029196
1776901707.021836,116.08703407286126,894.7292853948373,160.198207295045,-0.5748657798511496
1776901707.0321517,120.07333731940807,893.8982893998168,159.81360752221056,-0.5736741090537809
1776901707.0427887,124.44722800003797,893.2103370375361,159.77871838248709,-0.5708956670251378
1776901707.0526824,129.22481421050486,892.8377918384055,160.09338769248313,-0.5656969415169408
1776901707.1022108,132.99453345898493,892.1590227724387,159.8809244318758,-0.5645888636768743
1776901707.1022477,137.9601965048267,891.4491030198805,159.90172390020962,-0.5633157036243926
1776901707.1040678,141.9462947540677,890.8811449183033,159.73461237723947,-0.5579566073944683
1776901707.1040802,146.40991063696515,889.4407511003637,158.78408888964643,-0.5587681680768478
1776901707.104084,150.9209489741475,888.7939174435505,158.67429254522483,-0.5558094510141509
1776901707.1132054,155.35274857533244,888.4051531665863,158.54740640295122,-0.5517520867318809
1776901707.1230931,159.7619287500887,887.7802904178828,158.47968250047398,-0.5492620003349965
1776901707.1441514,164.16275069654301,887.27957787676,158.4002946985577,-0.5462464296640531
1776901707.144213,168.60902927867417,886.7916899179772,158.3222076715959,-0.5430176000653489
1776901707.151702,172.95602923770983,886.1138966754114,158.30207372534485,-0.5418040298072229
1776901707.201344,177.29118784800127,885.2904934351957,158.2176731511869,-0.54134884092342
1776901707.2013729,181.52443564718254,884.3490351397295,158.08113663654242,-0.5420659605446954
1776901707.2013779,185.68961316994037,883.2503700136269,157.8647368757308,-0.5423549144069378
1776901707.201382,189.80710884778438,881.9395130779377,157.90381415963495,-0.5424207419028998
1776901707.2022793,193.92489259523643,880.5908790234467,157.6831619203851,-0.5440312722664735
1776901707.2124789,197.96648502126388,879.252550615652,157.49942516543817,-0.5462658822164472
1776901707.2223823,202.03769920313343,877.7246958959108,157.64822486794552,-0.5488706943146909
1776901707.2344086,206.0290631793032,876.0788193247776,157.74585991013242,-0.5518697033981029
1776901707.2420058,209.97551717028688,874.4211507549163,157.87130458631893,-0.5550419204804609
1776901707.2513518,213.89855422267593,872.7482655338603,157.94130565128623,-0.5587697482309789
1776901707.300457,217.75344340353348,871.2028742012974,157.99483754443108,-0.5623975788715662
1776901707.300492,221.63293979863235,869.5776427998023,158.18571802665994,-0.5654286439917002
1776901707.302187,225.54718635919858,867.9035576355905,158.00756003351114,-0.5687433830113788
1776901707.302201,229.44716357645942,866.2676529072405,157.93117629685642,-0.571622244649308
1776901707.3022106,233.37806052476395,864.713016431646,158.01385286743977,-0.5742956474203968
1776901707.3118951,237.23239974227582,863.1285311257438,158.09591485639277,-0.5775841219606951
1776901707.32191,241.11445353704835,861.5238815545661,157.97520718643815,-0.5800651914832077
1776901707.3397617,244.96963784552005,859.8899370917318,158.02253219135673,-0.5830815202468358
1776901707.3420744,248.7324991774655,858.182784607425,157.90545550561464,-0.5869194737088991
1776901707.3518438,252.97262365734272,856.760242766871,158.25280734733934,-0.5870794744345266
1776901707.3725836,256.49457686739345,854.8391013166413,157.97567686035933,-0.5921426309548781
1776901707.375185,260.21138239376484,853.1171838622178,157.97749244641588,-0.5955118573752289
1776901707.385547,263.9163797415717,851.3997277171425,158.0600529247063,-0.5984740095819343
1776901707.4008229,267.75947027338157,849.6528296736369,158.1126560416597,-0.6011767000983235
1776901707.4022503,272.04299751518283,847.8060027355242,157.97777146328522,-0.6042265195651194
1776901707.4119363,275.85728421214014,846.0501794612672,158.01158237734353,-0.6068298449973966
1776901707.4216259,279.6814018358288,844.1880187097629,157.94770706569489,-0.6097893746522538
1776901707.4343085,283.11736107875186,842.0098747988454,159.32161574724367,-0.614480176155626
1776901707.441659,287.52037356306585,840.8809258430338,158.1018560573536,-0.6124478707216431
1776901707.4518116,291.75392454994386,839.2204852647324,157.97436463254616,-0.612996691428815
1776901707.4619384,236.88326020535442,776.7482034280184,251.28121326121715,-1.1392996043815
1776901707.4836576,239.16886884545528,872.932450368916,194.2326688475869,2.9186560849693612
1776901707.488048,243.06075871197396,871.3062607489758,194.21626014011048,2.915258487990256
1776901707.5010953,247.0267280945875,869.8565326285621,194.62992596089828,2.911181698447178
1776901707.5117517,250.93478225711334,868.3053896920682,194.82164829918938,2.9077057113689437
1776901707.5117614,254.40893643888438,866.755244327658,194.38081637646795,2.8992831855138546
1776901707.5216765,258.1391705886947,865.230495985095,194.7586098295364,2.8965693480788914
1776901707.5314927,261.97287067266944,863.5151131721366,194.7144068775591,2.892274786214952
1776901707.5423243,266.1761136806964,861.7367485815773,194.95076835040848,2.8918040902167523
1776901707.552561,269.9141038610782,860.0491628202052,194.81537993702912,2.887072097437359
1776901707.563585,273.8332476868341,858.356757312047,194.67263242703032,2.8819978924329805
1776901707.5735114,277.61645515394173,856.5994020685124,194.83285911417445,2.878361427005073
1776901707.5880015,281.0251566273169,854.8128435237379,194.73356587150107,2.869990111702931
1776901707.6055944,285.08603404505317,852.9326321828174,194.55992104291002,2.8694732194625927
1776901707.606559,289.0296788385126,851.2360935671429,193.94011316753975,2.8631128721363526
1776901707.612206,328.06438164629935,795.7084335594787,169.04974084522885,-0.4413642991804509
1776901707.6220994,331.4696130310608,793.8310059907756,168.97155367995478,-0.44534130344580214
1776901707.631707,335.0607989725104,791.8568757151422,169.05108002915054,-0.4489806725318569
1776901707.6464438,311.02451422146027,891.8006034560112,103.91627415227536,-1.097142178189966
1776901707.6525433,314.65809910032027,889.8802881293161,104.0209975931894,-1.0987815641654273
1776901707.6686485,318.62481064647307,888.2331796933745,104.33987600985859,-1.1053991151052982
1776901707.6736767,340.78437884794295,844.8472162946003,126.10677374707323,2.8855905383387093
1776901707.7063773,344.48205352083863,842.7408757688356,125.98361058513667,2.88249155279932
1776901707.7065752,330.9408903332178,859.4297834735485,144.08114235380606,2.327268638773456
1776901707.707971,334.7130439419004,856.6865336861197,142.7408056847762,2.3269646364327814
1776901707.7124183,338.4485282357515,854.8449062610181,142.75817908889897,2.323197182539027
1776901707.7220318,387.1563925003285,785.7842957879993,158.58310464273404,-0.7201836167836299
1776901707.7323654,390.8588469584211,783.5951378621284,159.24945770573822,-0.7189995702382134
1776901707.7469015,394.31810580079406,781.4872710905839,159.02814123269178,-0.7241562567238643
1776901707.752436,443.17704949389423,793.7904965183259,151.29309967982158,-0.6298567283781216
1776901707.7620828,446.6548957692805,791.4970715869357,151.35390791496238,-0.6323143325688998
1776901707.7726126,449.8427953039407,789.0953506643236,151.20719173508607,-0.6371410592058848
1776901707.7854733,453.72443714961054,786.7463481553294,151.20985585635657,-0.6383720577940556
1776901707.8104668,457.30725887014506,784.2963749436352,151.16471736545427,-0.6413105655550196
1776901707.8104916,460.91563034784156,781.9029737437813,151.21627845534832,-0.6433366303337859
1776901707.811916,464.2853942688576,779.4184599468605,151.31142986059731,-0.647790587820156
1776901707.8214097,467.80116299503817,777.0387717236595,151.499456777446,-0.6502991807729039
1776901707.8317997,429.15243647281386,794.5788120503198,179.38136929631978,2.6546011193700756
1776901707.8466837,432.7371005623379,792.4250077680351,179.47350403719645,2.650970573334372
1776901707.8537235,436.07277455666514,789.9667268949238,179.33273234226988,2.645176739784785
1776901707.86205,440.1079790332446,787.556720096387,179.19807408843863,2.6416765911247033
1776901707.8809428,443.45829054544606,785.5092714010884,179.65736422601134,2.640383432362371
1776901707.9142025,446.987094485587,783.0929683379421,179.66148680174132,2.6365445680535275
1776901707.9169207,450.4387258249791,780.7588448658844,179.84422944080677,2.633854926174777
1776901707.9176931,453.61480242674645,778.021346603048,180.61209085930523,2.6278840876594964
1776901707.9177203,456.814194434794,774.7518500553192,178.69296993562446,2.616319878912598
1776901707.9216843,460.5267184109433,773.4080991316,180.20998868759,2.623228449349051
1776901707.9321563,463.86719038906296,770.906578643385,180.19388693665,2.619683866834495
1776901707.941077,467.21559545828075,768.3999017970634,180.20084275374833,2.616596047860338
1776901707.9513857,470.5374164164264,765.9293009337962,180.11296423912611,2.613264889417217
1776901707.9621894,473.9317622434332,763.3346287759223,179.75799801347983,2.608916531437373
1776901707.9717019,477.092037005408,760.9677155374641,180.2932774288833,2.606213592199793
1776901707.9817955,480.5111160715376,758.3044936823516,179.92941228370015,2.6010459613469803
1776901707.9928646,483.6779387164509,756.0899966499079,180.4043429014595,2.599316159398642
1776901708.013906,486.91651244911037,753.5025762570234,180.455115492592,2.595575219141396
1776901708.0159588,490.11060553950074,751.1220761893644,180.4386905919332,2.592577363890593
1776901708.0219824,493.3503627598741,748.5760895475009,180.47528976612804,2.5891742250241716
1776901708.0317795,496.6791778669596,746.0472516642203,180.56130265062353,2.5856319933461114
1776901708.0418365,499.938295819058,743.5230412882794,180.5906150711754,2.5827438479498226
1776901708.062591,503.18865440622125,740.9211334520667,180.57173774806486,2.5788818082552276
1776901708.0641372,506.61986235624755,738.375244439687,180.55872032176558,2.571937256171236
1776901708.071394,509.76635264285983,735.827321503565,180.54859573145367,2.572825262887877
1776901708.13384,512.9748855653319,733.1255184974544,180.65716424408978,2.568324212348358
1776901708.1338668,516.2766308713271,730.4712334773322,180.67208193598148,2.5651200794750593
1776901708.1380765,519.5901036962945,727.8970389590793,180.7176876866679,2.561312128896352
1776901708.1380877,522.7218575268408,725.2566244514702,180.72491408138353,2.5578039586467747
1776901708.138092,525.9382130108538,722.6502461927685,180.8057387688884,2.5545512085049022
1776901708.1380966,529.1395496122575,720.0076638939236,180.89028952432463,2.5511664443129054
1776901708.1414447,532.2948509298755,717.3580877106733,181.05674751085283,2.547371054764758
1776901708.1549714,535.4502390240326,714.7605487479665,181.06058605442644,2.5442463674427174
1776901708.1630447,538.7699304501957,712.1052670730651,181.08135237365076,2.5375086253720185
1776901708.1726887,541.7412354159566,709.3271298308844,181.09486505486652,2.5373318068279227
1776901708.181733,544.9065697889802,706.528476033279,181.20281079858427,2.5334478434215493
1776901708.192782,548.0922446709983,703.9938606201442,181.27577562603267,2.5307417007342354
1776901708.2260106,551.1346318860144,701.2580643809299,181.37331079271684,2.526703478461078
1776901708.2282481,554.1969958191119,698.5753534102547,181.48277778867322,2.523227593355677
1776901708.2282553,557.286490658244,695.8950749266127,181.53980010848392,2.5194626315500717
1776901708.232445,560.3603383583337,693.1010271960564,181.63077069772044,2.515531946320611
1776901708.242452,563.4256811715362,690.5234318362532,181.61706659993845,2.5123316937899878
1776901708.2515504,566.410274607675,687.7577896443785,181.72210549418745,2.508704105002002
1776901708.2662432,569.4306130641694,684.7642747106744,181.2831952235328,2.503066134740083
1776901708.272093,572.43992554164,682.3157461549201,181.80675635863358,2.5021804209901357
1776901708.2821677,575.6506775204458,679.3097272365587,181.57453435388018,2.497340194014847
1776901708.292035,578.4706621020738,676.7721201513458,181.94798233646526,2.495075632996466
1776901708.3059378,581.4044558841532,673.9704619556462,182.12512038868704,2.491565668585176
1776901708.3227746,584.4003598866592,671.3096565360224,182.03226364290146,2.4879512289453674
1776901708.3227913,587.4250675604046,668.5825659269121,182.05844782144928,2.4846568838939564
1776901708.3317301,590.3579283918482,665.5086104151112,181.58982404455458,2.4779812955779694
1776901708.3422525,593.7599231172769,663.0286589234291,182.55428261681394,2.4761581185245998
1776901708.3753154,596.6884247902019,660.2197445655522,182.61369864432118,2.4730465899126495
1776901708.375333,599.5531008628412,657.3075785479182,182.66767147021667,2.4697325279138735
1776901708.3767197,602.5360081384202,654.4442416750508,182.7270379845022,2.466848669955147
1776901708.381676,605.4309900231871,651.5478688358471,182.71311199670495,2.463247491349692
1776901708.3925705,608.3350209914303,648.6929345637786,182.7987000812576,2.4599983637546976
1776901708.4253235,561.2082229245846,634.2311374308688,171.37133996961705,2.715801639269477
1776901708.4253516,564.0347357924641,631.4893616524026,171.36214837073877,2.712182812287335
1776901708.4298193,566.6313151645682,629.220866886515,171.84991695576653,2.6996814822535757
1776901708.4323332,569.5636117753106,626.0963514503137,171.73263260629392,2.704730073986309
1776901708.4452782,572.7850122799935,623.5079870126059,172.17257151589422,2.6977169953196127
1776901708.4519153,575.1771260053207,620.9965862439561,171.5390054348811,2.695389808895943
1776901708.4636927,578.1048659751089,618.3498714973267,171.51785665250645,2.6925475658532685
1776901708.483588,580.8407386684079,615.605325807345,171.54348886566828,2.6890982266694685
1776901708.484311,640.2105308927385,636.5788982095968,176.76836995219543,2.5784700580039743
1776901708.4935546,643.1138129081277,633.7414309733812,176.7580836160007,2.5756232795327447
1776901708.5082805,645.9771199013796,630.8884021320148,176.7505418619041,2.571699796103458
1776901708.5217543,648.9469346672402,628.0042727357115,176.71506451903528,2.5690259839383254
1776901708.5269463,651.7833748808312,624.9991704852714,176.84853840891506,2.565153533740862
1776901708.531576,654.6658282136516,622.0241753321042,176.81964753817357,2.561700698795989
1776901708.5418053,657.5345917146599,618.8605891142956,176.98392032345583,2.5591276190673655
1776901708.5518847,660.3600173345931,615.7105998513862,177.07754538501175,2.555708468809082
1776901708.566841,663.0802763614644,612.430198442206,177.62921901200403,2.556828109978762
1776901708.5732062,665.9219063037627,609.5229134498962,177.3465563153371,2.549212759983291
1776901708.5823872,668.7085022105387,606.425409735488,177.4650646928696,2.545392734029062
1776901708.594774,671.4446081127642,603.4448726450765,178.06286132561385,2.5501825600528965
1776901708.6017992,674.1336330062438,600.0829447251593,177.74592176015167,2.537956075588496
1776901708.6328819,677.032573339431,597.1857333575031,177.88670611763538,2.53337192317939
1776901708.6350634,679.4853705250079,593.8769672026972,177.94565146444137,2.532531952217866
1776901708.6350718,682.1749727358866,590.8142118643162,177.87299204829742,2.528448294333274
1776901708.6413982,705.6816793137424,637.5813934542714,129.0528766254886,1.770249382072759
1776901708.6527922,707.6867919540268,634.1780125856575,128.26832599147434,1.7736829539217054
1776901708.6669073,710.873667128641,631.2007330336286,129.17239546083903,1.7668367642574596
1776901708.6729047,713.5366066145667,628.111474609341,129.20160093735055,1.7651253666501385
1776901708.6822255,648.6710237737118,569.1314109729809,181.21019384592708,2.861810522292331
1776901708.6918857,602.7694149067898,589.67752836437,148.92787627396862,1.9339471781349389
1776901708.7050712,565.1621014070769,662.0651875420828,203.23595251056827,-0.8384690617614347
1776901708.734166,723.9568738712966,615.2792149647971,129.57270647380534,1.7572157114928602
1776901708.7366374,725.9024417293227,611.5648531872313,128.54322462644222,1.7619055024330057
1776901708.7366602,728.5001090020152,608.2952089640359,128.5527129739846,1.7602537996651233
1776901708.7419796,731.450972804521,605.0520523260573,130.68994093258505,1.7490473661297872
1776901708.7518888,628.181573355902,596.1575675352198,134.29137281550948,2.555868490894378
1776901708.788766,625.5285551201792,578.2956935305941,145.95543188757404,2.3049957164585426
1776901708.7887893,628.0325014372957,575.7536161296802,145.24007303019846,2.3020447739064283
1776901708.7887986,631.1252959047474,572.150726619082,145.34909044230875,2.2997499495853457
1776901708.7919185,633.4046409090118,569.4578268843916,145.67579056631226,2.2997235654376023
1776901708.8030448,636.0546327643129,566.3022836464404,145.69337485434025,2.295190136208486
1776901708.8130102,639.2015187974708,562.9916809433186,145.55175020413418,2.2848814962580315
1776901708.8347273,641.2861558659995,560.1219967679385,145.73946209219554,2.288368260948826
1776901708.8377087,644.1781462575356,557.0175385311602,145.26087716602666,2.286899512726395
1776901708.8422806,646.4491504553712,554.0181766244154,145.214929235769,2.2802210700697225
1776901708.85236,649.4806956057251,550.512468193117,145.87428347607317,2.272823052750622
1776901708.8613935,652.1475017983014,547.6696552153317,144.6447762219259,2.276681774938996
1776901708.8720438,654.8215765825661,544.1376049656777,144.89075283793997,2.2792503429781594
1776901708.8852022,657.1660608881642,541.2036834883015,144.73188730417394,2.274036030763961
1776901708.8920746,659.9400078652278,538.0417268711152,144.58890106638637,2.2705203336102127
1776901708.9064524,662.6291785226722,534.6345335929626,144.9264131244805,2.2686928683869283
1776901708.9164155,664.8765120653586,531.7300846004997,144.5392456655619,2.265137603214998
1776901708.930816,667.4924822005124,528.5385361663792,144.82094317544826,2.259452484621116
1776901708.9402835,670.0259397997066,525.3471761280858,144.67123145628295,2.256672565404606
1776901708.9507759,672.5361998327867,522.136233452483,144.8739926483279,2.2517582917111008
1776901708.9553075,675.0558133073887,518.9596410354862,144.80127093827355,2.2490108949066068
1776901708.9617767,677.5911899443297,515.6412956494474,144.82509851780645,2.2436255037663035
1776901708.9736836,679.4991757988305,512.7110941666136,144.85489755809283,2.2475119433172495
1776901708.9859169,682.0921527885554,509.4250887828851,144.9166242136695,2.241803918517651
1776901708.9922,684.6738708429997,506.28515247938134,144.79883834545345,2.241165130314855
1776901709.0054216,686.5688648968977,502.8916880411616,144.7264092332693,2.2407099919184845
1776901709.0399234,689.147124314454,499.9923777786794,144.2888773608664,2.236560435877878
1776901709.0399518,691.4133805282657,496.4360914325044,144.746025274399,2.2346702260823705
1776901709.0410252,693.9690985010699,493.5881091788715,144.25636083180308,2.2295148237693763
1776901709.042866,696.168744229972,490.0177893237193,145.24142440342706,2.226831515818574
1776901709.051309,709.3120253204975,599.3880757933387,82.75559392132027,1.5468109071282923
1776901709.0622647,784.2354250134522,400.25203477557574,170.8264486123674,2.4141500538889566
1776901709.0716429,786.3100167057277,396.7072107812306,170.7283371532744,2.4106379116028265
1776901709.0867767,788.5254712507619,392.93402735300276,170.79690833956226,2.407632049714071
1776901709.0919352,790.6228179813259,389.3432605195981,170.72170752349535,2.4039965507990364
1776901709.1025233,792.6709455236733,385.6505024016957,170.74230297594482,2.4001193138727364
1776901709.1180058,794.7789523286777,381.8373060821544,170.6765047841611,2.3969471999271814
1776901709.1494906,796.8229759567279,378.24191011582803,170.69026366880053,2.3932513991256146
1776901709.1495054,798.7809263754749,374.52960131408435,170.77131204217744,2.3888885660313024
1776901709.149509,800.9018769381242,370.87851342200344,170.8656606643605,2.3853715259400157
1776901709.1517134,803.0190287296124,367.25139800644143,171.01168445778862,2.3825762672629347
1776901709.1616828,805.1927058352453,363.69392654019344,171.05801490507454,2.377962185874455
1776901709.1724622,807.3233639481639,360.04610313838225,171.0670509418695,2.375031578830157
1776901709.1861765,842.859867166707,342.8468521427663,179.657191255808,2.212906037876217
1776901709.1925762,0.0,0.0,0.0,0.0
1776901709.2058935,760.4558798523076,444.0113968632494,149.36475459234188,-1.2394578114713806
1776901709.217622,762.7697556029942,440.57918554694345,149.31256262164493,-1.2408315356371555
1776901709.2434647,765.1108154371572,436.8326167542585,149.3931661124026,-1.2463944911147065
1776901709.2456336,801.8016145036916,416.28482615093594,177.56574187007035,-1.1763508486629528
1776901709.2456467,804.8095373650335,412.003540465773,181.29001510825464,-1.1733538443638714
1776901709.2519221,818.6479502893494,349.914778710168,166.3639916654792,-1.2968042480079287
1776901709.2617,820.6869328874791,346.1761857153995,166.3387802906126,-1.2992302598093373
1776901709.271939,822.5840824302724,342.37395888313927,166.39021038623687,-1.3021321063829643
1776901709.283293,824.4977135714416,338.6379040676555,166.1559672211082,-1.3060637883512816
1776901709.2932765,826.4460363710413,334.7689891928595,166.34840700727065,-1.3076439941675313
1776901709.301705,828.0993446238797,330.52583990275394,167.3579953052399,-1.3166737449888284
1776901709.3143678,830.8967340207722,327.9625855772347,165.88792916045406,-1.3130715220277185
1776901709.3311641,832.5829042237228,323.9859815166269,166.07312151230624,-1.3146284314278864
1776901709.356955,834.6227098109026,320.1990380603806,166.1794912879398,-1.3171061110345519
1776901709.3585317,836.160758495333,316.3477185894888,166.24110904014893,-1.3218663597577165
1776901709.3585417,837.9930727030489,312.4865052548062,166.04706565664767,-1.3239139293536326
1776901709.363066,813.101300115874,372.9231914740461,204.4195737606484,1.4608823369308597
1776901709.3713558,815.3517792371556,368.860024769816,204.2712431374206,1.4531695082445444
1776901709.3856134,817.5907981747674,365.0453093131997,204.26509521013918,1.4492211470348877
1776901709.3921943,819.748052572679,361.3246763300541,204.17484051624325,1.4467537396276382
1776901709.4014206,821.9711138162966,357.3551699463126,204.0367721137422,1.4404165508887143
1776901709.4116545,824.1496706551786,353.5417202154209,203.86648831619252,1.4367793414050458
1776901709.4551604,826.1085106805077,349.50981487194,204.029166325014,1.4342838062394183
1776901709.4557302,828.9201717395043,345.00832459896463,203.02597858073256,1.3989902364646158
1776901709.4557502,830.385324720858,341.67712121344806,203.52533364219943,1.4215766706787218
1776901709.4557538,832.1789592305236,337.7954316610005,203.86283487051622,1.4234562797341832
1776901709.4618878,876.589363016878,431.52121350902826,102.65320032209628,-3.0213150378444786
1776901709.472687,847.7360371929865,313.5775623693178,194.27152236512578,-1.2264967768220656
1776901709.4816167,850.6057438831261,325.9361512610806,185.85202857863368,1.35782309475928
1776901709.4935062,852.6141442351953,321.04607603341947,186.25065412339953,1.365074256703516
1776901709.5016336,854.3928190388854,318.0666915743289,185.70730073390737,1.3514862164695103
