t,x,y,yaw,vx,vy,v,omega
1776900030.8195634,260.0053004711121,2260.87575124494,-1.6241553692499215,0.5749309944078504,0.9677762339246101,-1.12567157167626,0.024416223050665598
1776900030.8281066,259.3952902297043,2260.9798398226803,-1.6317003993024612,-1.4877593451118685,0.6448408967889918,-1.621495498340753,-0.001994200750969677
1776900030.838446,259.3746516396927,2260.9539337440533,-1.631669968002039,-1.344512104261895,0.32574165669529975,-1.3834089870364974,-0.002661944362956359
1776900030.8599885,259.27447992783215,2260.9279073904454,-1.632948667373639,-1.6974585420604598,0.2657289326782575,-1.7181319412886624,-0.013859072149362328
1776900030.8972683,259.7633043161975,2261.002375902138,-1.62627940862698,0.34407955867817464,-0.3217844801143883,0.4711008324580361,0.003994611249395208
1776900030.9001143,259.68161188896806,2260.914745945607,-1.6274794446077168,0.5447966677899814,-0.8953966771217665,1.0481119303947306,-0.004093146709927664
1776900030.9001312,259.75524810902687,2260.9906006696333,-1.6261497830263305,-0.7990973933945895,-0.6317385824473831,1.0186512065877389,-0.019558099028775144
1776900030.9001384,259.3775732847116,2260.919575219649,-1.6318391889143236,-0.6788303463323189,-0.5708281567904123,0.8869359749645943,-0.0200193354347597
1776900030.9007676,259.404089636286,2260.912980635708,-1.631826955745082,-0.35690217613597497,-0.44547627376289256,0.5708136944890742,-0.016630727145660884
1776900030.9119368,259.4072156010289,2260.929321613069,-1.6318627107907298,0.4440545843698658,-0.2969590421243993,0.5341995381871225,-0.0037535717276143687
1776900030.9212186,259.320809036095,2260.9023881607222,-1.6330679292641692,-0.07870569904928004,-0.5013353918045595,0.5074758734547555,-0.008952100342030533
1776900030.9308336,259.9050365087179,2260.9533917747385,-1.625518451371134,-2.5836470483625504,-0.2690577472825453,2.597618937004671,-0.0367890553697548
1776900030.9388962,259.4221055049921,2260.9433222571,-1.6318287159527574,-2.932545200162224,-0.19553757989808673,2.9390570420029105,-0.036434995184020214
1776900030.9522471,259.86945209853144,2260.8619864385723,-1.625848940805563,-4.026745526233725,-0.3949595125976657,4.046068777175532,-0.04810483475286176
1776900031.006421,259.2994318935936,2260.919244468308,-1.6330741957555952,-1.766833066329994,-0.07473979258315921,1.7684131646401025,-0.015080523921992828
1776900031.0093868,259.3006952591618,2260.9217604860146,-1.6329315860144955,-1.384995001977643,-0.05074439762381644,1.3859242942503227,-0.008104865756480006
1776900031.0094044,259.3664397607909,2260.940163896681,-1.631824571224778,-1.1012682516398513,0.06514987883190315,1.1031936678488083,-0.006266221684292694
1776900031.0094092,259.3741712290445,2260.928155114395,-1.6318448879163727,-1.9944217246094667,-0.12610433234772245,1.9984044431073167,-0.022316396940721572
1776900031.0094137,259.27106110083673,2260.893997866297,-1.6327929951906506,-1.463388827567485,-0.04115345556169814,1.4639673724349211,-0.01870304673971085
1776900031.0095406,259.37950188892137,2260.916754360048,-1.6317789787985992,-1.7839645090916605,0.09054686351191776,1.78626092836139,-0.026810298159893386
1776900031.0198772,259.29552365009425,2260.8884854559587,-1.632982203668213,-0.10648578409292497,0.18282356557381263,-0.21157428563747344,-0.006509457281218711
1776900031.0402398,259.396464328465,2260.9230021751982,-1.6317454465183796,1.7988206352653577,0.30674091719572516,-1.8247864719299463,0.0187258126297698
1776900031.0433383,259.307395046562,2260.879805429081,-1.6331251376749738,1.455716699505487,0.2753280439471837,-1.4815251064369213,0.015275764981027007
1776900031.049158,259.7997116015895,2260.992006204876,-1.626322657372066,1.8914347620960115,0.039735387420250845,-1.8918520978867859,0.023551016067652697
1776900031.078957,259.3049659955421,2260.9119648890146,-1.6331362556443625,-0.9145132924381585,-0.009036123928467532,0.9145579334201478,-0.010785185486696602
1776900031.0826178,259.3370079069928,2260.891138272475,-1.6330802668077375,-0.4237260474006632,0.026905461778483186,-0.4245794002531241,-0.0009482766522107
1776900031.0843935,259.29299329974174,2260.9369980851307,-1.632916385966828,0.004333326599905263,0.07519902108674614,-0.07532377109403338,0.007661090607858301
1776900031.0891557,259.3766235115687,2260.94563093814,-1.6319117657956017,-0.8397624103398016,-0.18285481578834606,0.8594398114334146,-0.0028854283506251077
1776900031.101158,259.29900408605624,2260.926738907244,-1.6328856540821053,-0.9637922474596223,-0.34314129349286304,1.023054956277142,-0.005976292157338303
1776900031.1084204,259.6753451909964,2260.921329396308,-1.6273480005919698,0.06395405697557521,0.055213563098732266,-0.08449058500029935,0.0049173168653858235
1776900031.122,259.27037415098295,2260.904920991591,-1.632835770363259,2.016506668806784,0.2167618175849384,-2.02812347526105,0.02817556587517578
1776900031.130071,259.3624793213119,2260.9163416377087,-1.6319017723131202,3.613935130755692,0.5007082562848382,-3.648456644558349,0.04601375076919467
1776900031.1401942,259.27753491762473,2260.886604770502,-1.632924533713605,2.8224880378886184,0.5243518980798854,-2.870781015167183,0.033175278743246384
1776900031.1490064,259.3737170631749,2260.9142630045494,-1.631851951224242,3.4295442577513455,0.6293125132378918,-3.486804849026257,0.03995884590952353
1776900031.2294211,259.77925087754,2260.971408716303,-1.626365760920718,3.211396638011493,0.6368168987756917,-3.2739279358589752,0.03588407858050768
1776900031.2294488,259.3986315155628,2260.932376489161,-1.6317750807807383,3.330921236672154,0.6294614309684903,-3.3898758056882334,0.03833581658511631
1776900031.229454,259.4062983732622,2260.9269043195363,-1.6319162427903149,1.7087115075363783,0.6707416495315783,-1.8356441311985243,0.02033464159567716
1776900031.2295685,259.801919647208,2261.006834971484,-1.6266454773039516,0.3738904868459656,0.41248088765667035,-0.5567176832434442,0.005458371022775299
1776900031.2296755,259.78535620111387,2261.0286288492584,-1.6263259264076475,0.7990062726978238,0.03237767776704459,-0.799662014746265,0.013997142796696338
1776900031.229684,259.7152492487852,2260.918681059265,-1.6275108058900745,1.3967518334140294,-0.22992015856664239,1.4155489971953505,0.02431061851798544
1776900031.2300358,259.2946373795628,2260.938198419311,-1.6329912032655882,-1.3088746223271102,-0.7722313283319409,1.5197019449317188,-0.011985263177815897
1776900031.2312672,259.2712493805694,2260.918729513809,-1.6330214743784628,-1.8207939362354892,-0.7972598984511023,1.9876905956184905,-0.01993890497413847
1776900031.2494757,259.8512292288164,2260.947480903477,-1.6253831884080647,-2.553775736993174,-1.043757192316889,2.7588402620246546,-0.03146239663741501
1776900031.2498271,259.7496817151992,2260.996029589488,-1.6265787481656573,-1.5246532111398352,-0.595498531930275,1.6368218949446283,-0.020266286285696433
1776900031.2648838,259.267928660039,2260.88838200434,-1.633027030077957,0.562635282462125,-0.03444651379913921,-0.5636887646424661,0.004808308893934132
1776900031.293138,259.2827704912207,2260.9055316009767,-1.6329960247075963,1.8919061573328833,0.2649897823905576,-1.9103739144276106,0.02005572768457653
1776900031.2950125,259.7048545338108,2260.89615343836,-1.6273775472189893,3.4587696855770673,0.6392505139466493,-3.51734686339689,0.040147098452597896
1776900031.2950222,259.8851960412865,2260.922550957207,-1.625357148115752,4.4544869898475525,0.9547538543162091,-4.555656842328312,0.05472171449432217
1776900031.2989576,259.39566145292684,2260.9364740112,-1.6318918128852993,3.4235642867270712,0.9424421834139594,-3.5509139238273733,0.04345481791875061
1776900031.3089485,259.31714626882035,2260.9133957857434,-1.6328751765727996,1.76679632029753,0.4980474174893743,-1.8356525998904933,0.022429857279299248
1776900031.3184817,259.80439697059035,2261.027062194048,-1.626381164574901,-0.2184606889046279,0.32204458787907697,-0.38915008567246795,-0.0021329775216147873
1776900031.33128,259.72385349152705,2260.952825931152,-1.6275082568241996,-0.9688259662707708,0.0742188064474476,-0.9716646459303624,-0.010100545183096221
1776900031.3437307,259.958081995699,2261.0605308089325,-1.6241285191649346,-2.6491519664968735,-0.49262903415694836,2.6945666640275685,-0.03152862503368692
1776900031.3522298,259.86699028108313,2260.966795688542,-1.6253169329117243,-4.9462225555843276,-0.8349628704938823,5.016201806593764,-0.062288668188582086
1776900031.3949468,259.67588552873127,2260.926865492685,-1.6275736606723783,-5.9965627879451375,-1.130390669606527,6.102175705082725,-0.07696040181640834
1776900031.3949735,259.27927975607906,2260.916455272858,-1.632950484720388,-3.4446368052137473,-0.7340838094419269,3.5219883246708727,-0.04582052487397664
1776900031.394982,259.2853507231599,2260.900983175336,-1.6329533491692902,-1.0875875053913973,-0.4975391554720545,1.195989880020449,-0.016509246751396034
1776900031.4002907,259.3751514296621,2260.9132602403865,-1.6319136348421472,-0.1511829451767852,-0.08833189591791779,0.1750965640690322,-0.0073773710483322485
1776900031.4003026,259.4328300059805,2260.887830256469,-1.6312105338828065,-0.6492967962616518,0.2529289521268083,-0.6968209127599504,-0.015265517452156763
1776900031.4081416,259.39077875485884,2260.9067864704966,-1.6318562123934195,0.5527021977688094,0.6409606850597811,-0.8463511796002745,0.00021255163922961895
1776900031.4175272,259.2956959242212,2260.9022314935823,-1.6331195487864296,1.2630123133470619,0.9053090905516683,-1.5539577385185819,0.009510253943735059
1776900031.428625,259.3054608202674,2260.89391903961,-1.633113915142279,2.489707777116564,1.0538459631042087,-2.7035598993522854,0.028172881205522693
1776900031.438521,259.9754286898412,2261.048796784209,-1.6243454222174785,2.970082727190473,1.1495490504796635,-3.1847848319492313,0.03931354056209074
1776900031.4515016,259.9732150191816,2261.0505323877624,-1.6241762882899915,1.8644229420401075,0.6804016199052967,-1.9846962667308168,0.028094526407989928
1776900031.4998271,259.8042396633608,2261.0178727697376,-1.6266704179044122,0.0029550051382045694,0.2171597607499507,-0.21717986496068792,0.006071259696820985
1776900031.49986,259.2921671442815,2260.927491158817,-1.633106333389069,-2.1739730122790917,-0.18316041899822721,2.1816751355794093,-0.021835524977360077
1776900031.5015128,259.3994110423723,2260.9587486055198,-1.6318358140332707,-3.67473455818039,-0.578683154762416,3.7200199282653053,-0.04318263262473776
1776900031.5015285,259.3730698753762,2260.9361307635745,-1.6318848889675115,-4.630447051163813,-0.5630614044590629,4.664555502813003,-0.049562217137975095
1776900031.5015335,259.3735178718886,2260.939171820559,-1.6319013619321887,-3.073675780284262,-1.1207965699738907,3.271646031215985,-0.03795448278629232
1776900031.5081456,259.2792288254678,2260.906821069138,-1.6329988441504453,-3.069607533876578,-1.1049394889696487,3.2624196061077666,-0.04477623640769135
1776900031.5181303,259.7678237199545,2260.9874686353114,-1.6261876207113874,-0.4778379309836538,-1.1755690568960517,1.268972693093989,-0.016906094660127713
1776900031.5285337,259.2794175733558,2260.890910943676,-1.632977344640831,2.198977961674828,-0.9723220295298916,2.4043531781002367,0.015243348238670296
1776900031.538062,259.40514043624245,2260.9257892230607,-1.6317945667536848,4.885696605186368,-0.4719919825103034,4.908442497318636,0.049767272343152036
1776900031.5525982,259.41014231405853,2260.908704646979,-1.631770721363745,4.750908212785504,-0.32773442581617473,4.762198935384557,0.049418787350917814
1776900031.565572,259.4056095933392,2260.923314357491,-1.6318546110191774,2.2943177106878068,-0.503039144557988,2.348817178609985,0.018693940124458075
1776900031.6121967,259.4441807409153,2260.9194942615354,-1.6315458984626048,1.109721299323084,-0.38869811584061154,1.1758263423777149,0.00881961893165445
1776900031.6159828,259.7268090900626,2260.9252460038856,-1.627403933747634,0.8940620162014596,-0.09972262641019825,0.8996062977949671,0.011109221280152515
1776900031.61601,259.9580922225436,2260.803033798541,-1.627670973582061,-1.2932575744346053,-0.0894966239934547,1.296350569691202,-0.012512080677852644
1776900031.6186223,259.3879611496264,2260.9487072478323,-1.6318756896543278,-1.9278390726393866,0.034271148831521714,1.928143667271016,-0.01699193933344456
1776900031.6186323,259.8641772571657,2260.860655915914,-1.625649600932501,-2.2041522680182766,0.5010475978989462,-2.260384019579509,-0.009692664134078377
1776900031.6284363,259.266905188184,2260.909079531323,-1.6329951657057222,-1.3382086494774939,0.30154898309911005,-1.3717631642322539,-0.0038631585328946505
1776900031.6433818,259.28211316966747,2260.9086260062704,-1.6330030930202253,-1.6821732361988637,-0.30276433832409566,1.7092024576230243,-0.016314915184560186
1776900031.6479745,259.3641599018379,2260.9271965875314,-1.6318859858582666,-0.06886754290673025,-0.09210426238462333,0.11500405912586682,-0.0012443550262808967
1776900031.6499465,259.3765149749558,2260.90620309376,-1.6317752053651742,2.328081324040056,0.038512535130848846,-2.328399851122291,0.026587447722146884
1776900031.6585524,259.77822506584056,2260.9704367795925,-1.626289594378012,3.8259386584367405,0.24196200455889993,-3.8335821668213774,0.04355378969564305
1776900031.7114675,259.312010405664,2260.882510926765,-1.6329951643886094,4.664559689637457,0.30155161100435635,-4.674296789067849,0.05133685832862467
1776900031.7131803,259.3187252994484,2260.8852824251344,-1.6330509454836726,5.494162114843746,0.3298759677970793,-5.504056276812072,0.06048946497052998
1776900031.7131958,259.8869598543157,2260.9251201073844,-1.6254985335207794,4.7328010731287975,0.12161520658708014,-4.7343633422332845,0.04730557423377546
1776900031.7132015,259.735134374547,2260.914435177523,-1.627525326129374,1.8683203968655278,0.3748923704547451,-1.905561700593539,0.022579794326100522
1776900031.7132082,259.83756731235053,2260.7612919135413,-1.629354532548426,-0.5838308693649594,0.09778133473059825,-0.5919625608475098,-0.003194217437229696
1776900031.7184725,259.8895476498257,2260.9512879622607,-1.6253580928234015,-4.592994178583936,-0.07072491363783229,4.593538672735324,-0.05160004549791086
1776900031.733187,259.79450394777297,2261.0337447032957,-1.6261648853635904,-6.231122028845164,-0.28651089866912116,6.23770552634666,-0.07133925769542787
1776900031.7442708,259.7039290110454,2260.940842892461,-1.6273935036524567,-5.691287504500082,0.05707630191250246,5.691573698294592,-0.06283407457115736
1776900031.7483735,259.2746518731582,2260.932321907647,-1.6331028192214012,-4.983322180595309,0.4152903765573228,-5.000596569657895,-0.05295854124525057
1776900031.7656994,259.2898442467013,2260.912695324176,-1.6330024749872054,-2.813544554416879,0.40317636439340276,-2.8422850209812447,-0.026507883600869142
1776900031.8278785,259.3652571553451,2260.91106736367,-1.631755316829515,-2.2943211141326003,0.5194436926224171,-2.352388387269387,-0.016909175008378352
1776900031.8279042,259.27723288514454,2260.880810460115,-1.632976762866472,1.5502932652573378,0.12218376593625635,-1.5551006658607744,0.022671958406689785
1776900031.8289208,259.2806068646941,2260.889223695447,-1.633097617720935,5.256616787479757,-0.14648848695139804,-5.258657521385407,0.06217176723167428
1776900031.8289273,259.3064611530005,2260.890846775989,-1.6329091610453552,6.25578722131516,-0.4535072382644785,6.272203964598754,0.06657973434560521
1776900031.8289309,259.7262141583159,2260.9007834985723,-1.6279829200646454,6.522173452149104,-0.7895024600018132,6.569783913818435,0.0629552890738393
1776900031.8289337,259.8159297969404,2260.987426399333,-1.626338976005158,5.639534618822481,-0.2459910121659732,-5.644897013672053,0.06175841620974909
1776900031.833453,259.9778662146438,2261.038848481376,-1.6241866516219226,3.7446513621054436,-0.032697167402943705,-3.7447941102915565,0.041593742416126345
1776900031.839003,259.72568423805023,2260.918424036852,-1.627516662336198,0.7334192659777159,-0.3606499267035588,0.8172956560135224,0.005524557859988066
1776900031.8510158,259.8783181947832,2260.8464752804416,-1.6257476174629493,-3.5277561289936443,-0.45627967326583985,3.5571413306035233,-0.047877491695654306
1776900031.8631845,259.7117714491039,2260.932128524529,-1.6276166394793845,-5.643396277501509,-0.5576759842614365,5.670883885986368,-0.07331540569668393
1776900031.8689237,259.81081264722354,2260.752620789689,-1.6293316919137169,-7.032761523452891,-0.12059256458883283,7.033795363272487,-0.08014590319155751
1776900031.8985,259.2873286209062,2260.9128996638688,-1.6330390340795575,-6.184060515478848,-0.5061086069129033,6.204736125017392,-0.07436749240672447
1776900031.904986,259.27956990341016,2260.9080464100257,-1.6330868376682732,-6.102706824255435,-0.7074218216079089,6.143571942811519,-0.07865362853063018
1776900031.907471,259.27873806440664,2260.891166036469,-1.6329363893913935,-3.447292868772081,-0.4554570486980083,3.4772502421159657,-0.046828765156724295
1776900031.908974,259.3715940330404,2260.9152761615524,-1.6318697183450797,-0.8776460528219729,0.04318991299726349,0.8787081214024942,-0.016220386936875997
1776900031.9190288,259.3819160705466,2260.911287828537,-1.6319154787608483,1.0372854281850437,0.4350936804742105,-1.124841131144138,0.007543366464052126
1776900031.930152,259.30705682132617,2260.880422566968,-1.6332111683198838,4.013213796321665,0.8450211806263042,-4.101212719512806,0.04778839982987643
1776900031.9533474,259.4060849169035,2260.912471012639,-1.6319695635196694,5.031402119045467,0.6566534566908331,-5.0740714466510255,0.0628373199101942
1776900031.9542427,259.7207616834482,2260.9112384011432,-1.62762659642623,5.618556601642297,0.4781031392114983,-5.638861666824442,0.07224373498866365
1776900031.9620612,259.7183039825697,2260.9207904369327,-1.627498926803539,4.491487875700656,0.4738387016008119,-4.516413007321268,0.05901101917442142
1776900031.968382,259.84009275632064,2260.740371746605,-1.6293718434726294,2.638214101292732,-0.06997331422746811,-2.6391418887516815,0.03331893147229009
1776900031.9841402,259.31716426630203,2260.936711790621,-1.632956619185181,-0.3554166950319484,0.2459678869470281,-0.4322282134667044,0.005933788040973609
1776900031.997683,259.80455005306453,2260.99596254228,-1.6262239167581276,-2.282917648579044,0.05992744114837478,2.2837040719839914,-0.01611591417478847
1776900032.0159538,259.39872085643,2260.943854797485,-1.6318293850625236,-3.7061704207774966,-0.06592557955355005,3.7067567184650136,-0.0334555232053253
1776900032.0217073,259.6956547683976,2260.914970392348,-1.6276022542330086,-5.494938975257085,-0.21286884214464408,5.499060600298508,-0.05871760511628232
1776900032.0217168,259.73766708165493,2260.980520855811,-1.626261096637597,-4.894320296736581,-0.10225258535228932,4.89538831536977,-0.05364146692751898
1776900032.0313394,259.2716830327093,2260.8762973222733,-1.6329019934698297,-4.150453867761641,-0.029687895458209823,4.150560044084931,-0.04825253425782289
1776900032.0434985,259.2669607951393,2260.8672474226905,-1.6331048408774282,-2.934703253711689,0.0802079262323332,2.935799124391256,-0.03640167050477394
1776900032.0597274,259.2951025756115,2260.8803807673125,-1.632985159838819,-1.1092841302171195,0.148304207576075,-1.1191538855476126,-0.015931475321407707
1776900032.066766,259.3082155090101,2260.8748420595343,-1.6329321523701603,-1.5201317563500396,-0.12786711269302486,1.525500100023696,-0.026855546302090194
1776900032.077454,259.3891919175835,2260.920123203708,-1.631921313782739,-1.2548741923622089,-0.32852450760890406,1.2971652133619598,-0.03029449506485732
1776900032.1171296,259.3120638385952,2260.90027243485,-1.6329674826328235,-0.33620579969489484,0.5575473580786365,-0.6510709609934627,-0.006765418606603735
1776900032.1171768,259.40949072095515,2260.93368699704,-1.6317816771244995,1.9997968185204087,0.85666815800721,-2.1755614558793357,0.02806336714723201
1776900032.1171858,259.4013630919413,2260.9354932493115,-1.631834242156793,2.4370750315394787,0.8157392596845057,-2.5699737837463976,0.036082130933423495
1776900032.1173272,259.80071064787404,2260.9952445130893,-1.626337967523101,3.5568026778772293,0.6939746855775866,-3.623871707659798,0.05440580441066811
1776900032.1189573,259.2916243489137,2260.9214461847578,-1.6330382173232847,2.717900504261067,0.44960939959378265,-2.7548378833001483,0.04612635993020875
1776900032.1288335,259.2722903147955,2260.9126070718007,-1.6330208836383613,0.9824594904014248,-0.053131891907355566,-0.9838951408648597,0.02163299445287792
1776900032.1404371,259.35384504449974,2260.925272267296,-1.631799028516178,0.14558693063624162,-0.33689098017623564,0.3670028431718025,0.0071253857715916635
1776900032.1581702,259.26837400207177,2260.8910373049266,-1.63303716337128,-1.2151672576069075,-0.4354060479365671,1.2908175279797034,-0.016232568938408076
1776900032.164984,259.7500737581552,2260.982861312076,-1.626432128684397,-1.7647659551517307,-0.42626282172091123,1.8155161441430572,-0.02770744486642046
1776900032.1780007,259.762049600388,2260.96837725028,-1.626227565536464,-0.5594079768650602,-0.22242210613410407,0.6020040513795487,-0.014793371044800163
1776900032.1868725,259.3783821886468,2260.9055774327817,-1.631830031369199,-0.01006851390816621,-0.16212357361621343,0.16243591996356813,-0.009453695791604766
1776900032.2376325,259.4028013538209,2260.910269154623,-1.6317152911738853,0.5523575234095546,-0.0011607651430267651,-0.5523587430672696,-0.0020286381427847555
1776900032.237659,259.29543694182644,2260.889399992758,-1.6330447053257648,0.466201914803662,0.08122456360808883,-0.47322474058308217,-0.0013678696616339359
1776900032.2388356,259.3067648258883,2260.898393590466,-1.6330472574484418,0.49976448787001004,0.1113540357613374,-0.5120197892819287,0.0020487642204560785
1776900032.2430303,259.4121191935699,2260.9440146768857,-1.6318717507943623,-1.3056638260382414,-0.1412590452821405,1.3132829643678627,-0.018061770846935166
1776900032.2430482,259.3334121191262,2260.9218007197305,-1.633122066744818,-1.5502384996597272,-0.21102710747311448,1.5645356646352653,-0.017779965382110574
1776900032.243053,259.39842597542577,2260.9494832139744,-1.6319457185442685,-1.302816556304137,-0.19429586837100032,1.3172250619564645,-0.011369665276851681
1776900032.2492733,259.70157692593443,2260.9415334995565,-1.6274446894791628,-1.7917098563365101,-0.354239304513726,1.826392535616527,-0.01643954165960404
1776900032.261057,259.6999135598153,2260.929069241597,-1.6274011677808686,-0.2634300474246487,0.02653502248335826,-0.26476309656813013,0.004359255372407778
1776900032.269933,259.2709796628892,2260.9033089436216,-1.6330163166283205,-0.6052865816039628,-0.2335093548384748,0.6487668800631636,-0.0035509208416206195
1776900032.2786431,259.25985675780066,2260.9051006046247,-1.6330523374200032,-0.6000967615076007,-0.24686387356541672,0.6488897404364106,-0.007983871545836074
1776900032.2898293,259.2726585691533,2260.905326497114,-1.633034816910238,0.7018599111586497,0.19520863980392278,-0.7285010281020372,0.007180375415228257
1776900032.314029,259.3644428810853,2260.901348221637,-1.6319020337613843,2.7995935282183098,0.5570319340981769,-2.854471667199904,0.03308022208211797
1776900032.3142817,259.3867067577006,2260.9165857904086,-1.6316648251870214,4.003040962417259,0.8533971562663965,-4.092996903628693,0.047969293197925644
1776900032.3193138,259.3885180329463,2260.916423327982,-1.6319288895911614,4.687350390807211,1.0753668808508792,-4.809123372781308,0.05667640648429262
1776900032.328878,259.39350963934794,2260.9249933556907,-1.6317986027562026,4.59930576601559,1.05331093294717,-4.718376569411379,0.05633793571045925
1776900032.338492,259.4140248225246,2260.9269173999064,-1.6318111961727135,4.779299380489675,1.0650255195606633,-4.89652753751722,0.061202988689880666
1776900032.3509264,259.8087171754278,2261.0037594837363,-1.6266061904571048,4.388533892863634,0.765359201299475,-4.454773219348726,0.06020069944567119
1776900032.358967,259.7095459504215,2260.9381972540687,-1.627940783586123,0.38357269679964645,-0.23720312789737363,0.4509915050357947,0.008573750029200466
1776900032.3716662,259.9444895412557,2261.0560429982897,-1.6241656437478296,-2.44587740425348,-0.3470735850098663,2.4703797987453955,-0.02656097287087139
1776900032.379147,259.77908960414,2261.017472952713,-1.6261940646045452,-3.3230906316227333,-0.21680190855454384,3.3301553137251227,-0.03639865755083693
1776900032.4360342,259.70035747797385,2260.934824857659,-1.627474337808878,-2.010718316616945,-0.4429795214695105,2.058936377166676,-0.019953491319172734
1776900032.4360635,259.2656941876458,2260.911492663088,-1.6329890511760798,-1.3873804547439335,-0.7541969071019139,1.5791255494379084,-0.014403247716963108
1776900032.4371877,259.36406064876974,2260.9186859054093,-1.631922078488878,-0.935626416373168,-0.6641206836526408,1.1473678893321653,-0.011160088324432271
1776900032.437199,259.37855604941893,2260.915823011904,-1.6317961882679883,-0.6513477965173706,-0.7266910920293412,0.975875963052083,-0.01198996536942526
1776900032.4372132,259.3804894812463,2260.906978057126,-1.6317593965904795,-0.2877732014869707,-0.6019157859276447,0.667170164832747,-0.00984720714956705
1776900032.438753,259.28544252220337,2260.8737961681823,-1.6328538491519249,0.299407024483628,-0.3416355371927011,0.4542679898287852,-0.004352575499725897
1776900032.448075,259.3068278892122,2260.8829319075176,-1.6329824754244922,1.005916922359006,-0.09619171562019346,1.010505665912948,0.006475227007525786
1776900032.461553,260.08656396648547,2261.1167593537066,-1.6222716157109132,0.6065228355499954,0.01965608486761994,-0.6068412574272862,0.0030973321370294515
1776900032.469715,259.87711912563867,2260.9308695438926,-1.6254496632460478,0.4436940684190347,0.30813643722285633,-0.5401967144426466,0.005093210067479981
1776900032.478999,259.86538840907275,2260.845709914801,-1.6259185668250435,-1.036035525212995,0.10583442632889728,-1.041427162743383,-0.011520664769146316
1776900032.4903126,259.3105524282458,2260.9131267531097,-1.6331512087886442,-2.6283891548889358,-0.24035052866349815,2.6393555891858522,-0.030949537142425765
1776900032.505072,259.400563460279,2260.963857939553,-1.6316646520645255,-4.2801409657087675,-0.36825665235005545,4.2959538694378985,-0.051026017099793985
1776900032.5225964,259.3146373431866,2260.884295215005,-1.6329142713985625,-5.47427120929396,-0.4755364912696223,5.494886734722908,-0.06723268762513096
1776900032.5246134,259.28819679110126,2260.929367977661,-1.6327321693047812,-6.5027846515013294,-1.0308394816197506,6.583983464489211,-0.0830034673313721
1776900032.5293806,259.26418014589194,2260.9115757610093,-1.6330415193971186,-5.3711915382829005,-0.6393922033917079,5.409114616152992,-0.06736829876200534
1776900032.5389936,259.2634116631673,2260.88999316847,-1.6328932534302865,-1.5139156926907873,-0.05902775610172739,1.5150660053495462,-0.018067431370355547
1776900032.548301,259.37965536522404,2260.926865130427,-1.6318237915262184,2.4533532116736723,0.6361652453568922,-2.534491704588815,0.03204995659999571
1776900032.5587754,259.3751954376505,2260.8953964462585,-1.6316529008645768,5.383245843464522,1.2077325122585307,-5.517060234612665,0.06820391978190882
1776900032.5695086,259.37785142356915,2260.9129771894245,-1.6317592005366752,5.543396803966402,0.8139806975259489,-5.602839699845941,0.06801366847493795
1776900032.5796647,259.38632928902155,2260.9064241610777,-1.6318635720464598,6.6494134528692115,1.0571955770041086,-6.732931141429793,0.08231182597410924
1776900032.5911536,259.39152876436515,2260.9197915768373,-1.631867153113328,5.53806511941076,1.4704037068461275,-5.729943483834806,0.06973939212559077
1776900032.6013577,259.30749221530294,2260.9122404580166,-1.6330823270571777,4.890191662360365,1.603833579588354,-5.1464800247969515,0.06527791864763688
1776900032.6236188,259.73077588267586,2260.9414852603777,-1.6274363037759356,3.036139951603843,1.0546586495543124,-3.2141018454312724,0.043960232080655526
1776900032.6236498,260.07859190124185,2261.153030845564,-1.6222019923853197,1.360830874019797,0.7826850650034203,-1.5698587766626948,0.026005943940594356
1776900032.6289485,259.92820311436225,2260.986499330324,-1.6249497705408331,-1.562722519131455,0.05711828800724561,1.5637660217006377,-0.012485996935779786
1776900032.639166,259.2896463076113,2260.9433839233943,-1.6328963654854527,-3.6772146263338357,-0.5348959568922282,3.715914570172886,-0.04092129075957307
1776900032.6491797,259.2889696806278,2260.948799890446,-1.6329527393699674,-4.168809835778021,-0.2857503823317984,4.178591715863412,-0.04806548215253953
1776900032.6592848,259.73933913254695,2261.0201475483623,-1.6263130278492544,-4.144028849045796,-0.568266745352048,4.18281032268938,-0.04983251156080615
1776900032.6701992,259.7540816690202,2261.018756424672,-1.6263022155481202,-3.3821962635701226,-0.6687154719446653,3.447670510319377,-0.04327182298919985
1776900032.6806295,259.2597630661548,2260.9216262657724,-1.6328651212913607,-1.7978231920407666,-0.7680277107670008,1.955002504946132,-0.026109922156163035
1776900032.694664,259.26228378230434,2260.909527232517,-1.6328862616394462,0.16692794506309383,-0.5905106344839623,0.6136511617210865,-0.003195245251901846
1776900032.737438,259.2938050973452,2260.8742954308814,-1.632875999822023,2.652275637297265,-0.00794272900930082,-2.652287530254729,0.02885324343155743
1776900032.7377262,259.3804820434403,2260.949592996741,-1.6317913676585123,6.605576345289123,0.6093083487781996,-6.633618583950544,0.0826943707660921
1776900032.7377436,259.30661592274055,2260.931604563272,-1.6330355463843058,8.216041367453883,1.2005200786743444,-8.30328755439758,0.10699284755064337
1776900032.7390287,259.78083102753027,2261.0352258378093,-1.6263207249550566,6.9394725438883995,0.7494203550439806,-6.9798216349656945,0.09084229019085333
1776900032.7396526,259.9399457649746,2261.080097737188,-1.6242003987985203,4.49723063123362,0.5844094449997783,-4.535043301878263,0.06179476053955668
