t,x,y,yaw,vx,vy,v,omega
1776901869.6325912,-731.1830670025821,1953.6585706497085,-2.0797778429001847,-0.2565336193855785,0.6590533561308121,-0.7072204918569257,0.0005464006527987619
1776901869.644674,-731.1926668975378,1953.6556851751477,-2.0796843399482623,-0.6280921875823253,0.5224753558218254,-0.8169946716736247,-0.00025480234292662995
1776901869.6520317,-731.1885738721761,1953.6834683147365,-2.0794034981238783,-0.673515049667401,0.2427549442969621,0.7159277094156244,0.00019280945469535293
1776901869.6624117,-731.217754105567,1953.613944593372,-2.0796286624440787,-0.7968181432129029,-0.025528289122576098,0.7972269732634389,-0.00011685739415301377
1776901869.675913,-731.2276547747723,1953.649258132287,-2.0795282806946584,-0.5842061836854953,-0.31142728429176714,0.6620300736807323,0.000932667118518582
1776901869.6880307,-731.2580265431143,1953.655623407298,-2.079462832230642,-0.4222940955154968,-0.4687803673682538,0.6309416264102143,0.0008796718606605136
1776901869.7056365,-731.2421386041997,1953.6797031807391,-2.079714693337329,-0.2950512944063064,-0.5707110424231132,0.6424689566621203,-0.00035211718322047947
1776901869.7083435,-731.2335266967484,1953.6337149263836,-2.0796782357287755,-0.1102390227132446,-0.428673871013757,0.4426216553883129,-0.0008394886562934634
1776901869.7123337,-731.2544072329989,1953.624820439368,-2.0798635399578003,0.22696549892037865,-0.20824781855355923,0.30802677096722053,-0.0005711568469639605
1776901869.7267268,-731.2696635864012,1953.605344931458,-2.0796248031626345,0.16522223783218237,0.027654178298689658,-0.16752057023437436,-0.0008077690060014353
1776901869.732376,-731.2081387945016,1953.599487341805,-2.079556621569944,0.4069727856652321,0.16219589237653054,-0.43810313372074616,-0.00038516789900211457
1776901869.7631223,-731.1918331713739,1953.629849101197,-2.079564613476967,0.5902893282341779,0.19599893013219116,-0.621978353031776,0.0011673074146365536
1776901869.763141,-731.2296276100143,1953.6384858691065,-2.0795894023522616,0.5156728444571286,0.21592886780513254,-0.5590561317632715,0.0016337095521934408
1776901869.7637873,-731.1792255467657,1953.6394111343768,-2.079510526284912,0.4040108534545652,0.10033769377707813,-0.41628406467409834,0.0005499097521520779
1776901869.772527,-731.2426593084862,1953.6752532761304,-2.079859219413756,0.11656824523163323,0.143261602766529,-0.18469445747941904,0.00011829059611068171
1776901869.7842047,-731.2140002991362,1953.6525049649272,-2.0795451642792746,-0.04103406431963208,-0.006257231064978441,0.04150840126032601,-0.0009795759644354307
1776901869.810354,-731.2187198492442,1953.674466097658,-2.079537173105737,-0.11583795704464706,-0.04038721538165646,0.12267664593785488,-0.0023781828266640215
1776901869.8119392,-731.2058155094118,1953.620519507307,-2.079670673123597,-0.13313812299580263,-0.3579500672562972,0.38190837964573804,-0.0023379003180992175
1776901869.8124352,-731.247468024009,1953.624185847205,-2.0795814194487128,-0.21114614497213324,-0.41552328886109535,0.46609258535459924,-0.002695548294980199
1776901869.822301,-731.1984546112395,1953.620851777777,-2.079599376988771,-0.16305909492351134,-0.37059163970423015,0.40487829264600567,-0.0010688702704616526
1776901869.8345666,-731.1998384873115,1953.619306752838,-2.0796787494250464,0.14127388925072637,-0.26546175020359897,0.3007129072806561,-0.00035925651751911314
1776901869.8507223,-731.2518580319899,1953.627021104008,-2.079939493872839,0.13584849651186914,0.05166862482644774,-0.14534256360747025,0.0007209543641895078
1776901869.8558128,-731.2118822244196,1953.626470531445,-2.0797779164658787,0.14988683145051596,0.20765366682473996,-0.2560978476833327,0.00030678773933590087
1776901869.863403,-731.2411923912696,1953.6079363770475,-2.079705359886164,0.19522976507923318,0.42228296264636356,-0.4652285048385177,0.00066474559683527
1776901869.8735037,-731.1895220403951,1953.6266662964777,-2.079681857265669,0.018973941505720404,0.5591375873657398,-0.5594594284319846,0.0008558598921285521
1776901869.9224324,-731.2162574756088,1953.6648490882135,-2.0795612879493683,-0.09797218491971194,0.6343583183764849,-0.6418792916985124,0.0016286096513730142
1776901869.9241571,-731.2015304865563,1953.6374819197715,-2.079544544918102,-0.1760363908431657,0.5616310721286482,-0.5885730813428887,0.0015922131411001406
1776901869.924179,-731.2205633772015,1953.6801401467255,-2.0796576114572813,-0.07421457515101793,0.2015807548225439,-0.21480829564910345,0.0013077890969757089
1776901869.924188,-731.212611322042,1953.6597457192183,-2.0795057716700573,-0.27429740661892765,0.004162236148317788,0.2743289840458418,0.0008075974467944835
1776901869.9241953,-731.2119948463709,1953.643118086755,-2.079694235977468,-0.11745894059734496,-0.2389818409817508,0.2662872941867062,0.0007802222264070569
1776901869.934387,-731.2402625133799,1953.6580519745703,-2.0796026286101235,-0.14053267830811933,-0.30285257238949725,0.3338699062140657,5.9799511106795045e-05
1776901869.9437888,-731.2087472563007,1953.6285283061568,-2.079823061606671,-0.15232330620881385,-0.34945362558823945,0.38120890080263015,-0.00040023772631814225
1776901869.9517937,-731.2456315518206,1953.6524259311564,-2.079466664141904,0.08148627593504898,-0.4094117875348502,0.41744224143975206,0.0005394222183875419
1776901869.9647758,-731.2310408865945,1953.6310153807517,-2.07960234602811,0.040359078629251144,-0.34863580698038277,0.3509640738546679,0.0007483912922788827
1776901869.9735062,-731.2417109014042,1953.6480505236848,-2.0797555932524774,0.24297932979976622,-0.18392566366094343,0.30474186529432096,0.001314697259998221
1776901869.9846642,-731.1913935490118,1953.6010256104607,-2.079554327402293,0.3106120897660105,0.08546134596315369,-0.3221544846228933,0.0017318296743773498
1776901869.9929166,-731.2021670215906,1953.618940629676,-2.079576983912368,0.3260479768904645,0.1862729827378189,-0.3755062014566586,0.0014093392567083862
1776901870.0144377,-731.2470582349406,1953.6422192469931,-2.079592314220983,0.2532957646698719,0.32313757079555216,-0.4105808496013247,0.0010067233995989522
1776901870.016239,-731.1827200589355,1953.644252346069,-2.0793883054227886,0.2316452035188945,0.32783304448787476,-0.4014150039192592,0.001732868948070676
1776901870.02339,-731.2097870849435,1953.6690212358692,-2.0796032833552496,0.10407792730470078,0.5358512452764899,-0.5458651591889773,0.0006417238732157049
1776901870.0323637,-731.2022537669375,1953.6412021694364,-2.0795127595394565,-0.09958415387993114,1.4332566182514483,-1.4367120579523094,-0.0008565998541892883
1776901870.0428376,-731.2173270002115,1953.6482397539291,-2.079575726285957,0.4157391005591933,1.4101067061185404,-1.4701156153086214,-0.020383019984082318
1776901870.0528178,-731.2345848703426,1953.6606761150335,-2.0796681422471246,-0.8030132007336022,4.065575095411646,-4.144120058225128,-0.0130621646829302
1776901870.062843,-731.1945281318882,1953.6433848894096,-2.079548353141445,-1.6684291221295382,6.039757787149938,-6.265965995998403,-0.010522613237215372
1776901870.0738485,-731.2128003145783,1953.6565082582624,-2.079671779932452,-1.0861466267992057,6.227639835757259,-6.321646337689099,-0.0033728475779882805
1776901870.0923345,-731.2403047885,1953.6325817205657,-2.079669741099148,-2.343067206949655,3.7782690284111595,-4.445816099135666,0.00438422791773263
1776901870.0990522,-731.2229333354876,1953.632026804979,-2.079629935166982,-2.320933127168246,-1.6858373647193048,2.8685847034854492,-0.0023556394089251365
1776901870.1264794,-731.2289238358102,1953.6471318222168,-2.079716661049875,-103.38316239499696,47.83013590767098,113.91136979132763,-1.3309498988242054
1776901870.128347,-731.2415875380791,1953.6264704847208,-2.0800950746540616,-114.37391541488651,41.7082733159034,121.74141690618568,-1.4743079322006498
1776901870.128357,-731.2378697464541,1953.5335464934108,-2.0800680623274443,-1849.583347109395,4975.937841931095,-5308.570048955395,-4.727635047008931
1776901870.1322763,-731.232071533985,1953.185849616748,-2.079913550293063,-87.97667455282158,652.2477752185773,-658.1542794383068,-5.95565015332449
1776901870.1428976,-731.4643166687508,1953.1296551889711,-2.0730937683260438,1012.1611743068812,-2816.0213673130993,2992.398132591688,4.257745740229805
1776901870.1618755,-731.0436071623416,1951.819468035153,-2.076950624635984,1821.4270388533973,-5072.773901241423,5389.863774807522,11.515505503733948
1776901870.164538,-730.8898218969629,1950.6834596522776,-2.074577673853172,2434.5776122107673,-6130.082763103848,6595.838296409395,15.019309745572198
1776901870.1720598,-731.1341897398564,1949.4590865224525,-2.0736342495789053,2703.5335456418366,-6410.312344133218,6957.096950722868,17.060789810755352
1776901870.1838002,-730.3695318990034,1948.078762104552,-2.0711460443824645,2674.9157302903272,-6034.639256424383,6600.91244596782,17.69700517862256
1776901870.1923003,-730.2598593883173,1946.615092384067,-2.062303912775985,2440.804200740311,-5350.5776168956745,5881.003824244339,16.556000407949682
1776901870.2166138,-690.7336745494088,1922.5316239085423,-1.5431005098642352,2014.8260423730546,-3921.3608957629554,4408.695414274331,16.79970029309606
1776901870.2188537,-690.1994912240582,1921.1545829319464,-1.5364801793908756,1374.274249403968,-2196.535093667386,2591.022217250796,14.453666322210243
1776901870.2227776,0.0,0.0,0.0,602.3582561277553,-153.68068463081613,621.6536186284665,3.150400342555825
1776901870.2344,-723.1652910505416,1865.9387570585293,0.7929285043383943,-243.51359861033924,1569.753653116542,1588.5293211586893,3.8619465698256947
1776901870.2430944,-658.4764635616486,1956.4691755895365,-1.8274351314372503,-1073.223893670732,3191.514824918989,-3367.1317769911307,2.2366203415800205
1776901870.2538233,-659.2897861573749,1955.1780573577385,-1.8265634081546545,-1810.3066728522335,4555.608124573224,-4902.119504301266,-0.9100088540533049
1776901870.2629597,-692.7137547536236,1898.4059500175968,-1.412822848932829,-2377.322612922478,5687.547949024847,-6164.403010703413,-11.700610795573317
1776901870.272165,-691.7975111881407,1895.8943670610004,-1.4073544644133027,-2827.950889552583,6070.379670412112,-6696.776506400218,-9.128160821562469
1776901870.2826478,-690.961227454909,1893.2882603765336,-1.4027961418228374,-2850.4664465764035,5677.247011822637,-6352.660277104937,-7.242985282503617
1776901870.2962923,-707.0016552536232,1976.9554156377048,-1.2181529184433495,-2402.336318477538,4382.797655461086,-4998.013112807069,-5.0095508163338796
1776901870.3035252,-723.7672779335268,1919.5647992574168,-2.039576917505697,-1433.904612316424,2056.7782663255894,-2507.273274705334,-1.359330074951652
1776901870.3242557,-722.7445343981378,1916.217135316415,-2.029158178778237,-106.16060828167937,-1301.9528714150913,1306.2738434710914,1.723044277407718
1776901870.3250823,-724.3020960876707,1847.4698767811365,0.6946917568082587,1792.6435385590535,-6038.651472517078,-6299.117593986494,13.718485198492573
1776901870.3327792,-720.8536070963805,1910.0819122672008,-2.0185339410553547,272.9059292122291,-1231.3343220557654,1261.2144380999298,12.499421925095369
1776901870.342313,-719.9700915740603,1906.543455012718,-2.0121014075887493,675.6353723163465,-965.6148992791761,1178.5140177507358,-1.1448370340442555
1776901870.351787,-718.795646063036,1903.531586351145,-2.0062563810752296,763.8379377767923,-1015.5932411611404,1270.7785120465696,-12.421045353372135
1776901870.3658917,-718.9576702768061,1834.25181721086,0.7004411584850186,728.1110988715675,-978.7165516868307,-1219.8491139668554,-22.11341989992091
1776901870.3761182,-669.9687449739062,1847.6625117205504,-1.9928977306571232,717.2719371988086,-628.6684093788476,953.7835188573254,-31.481176199532328
1776901870.3825035,-668.4626406269699,1844.1494450653247,-1.986349148603093,506.830360334498,25.567461055138892,-507.47483604766364,-38.310177275599365
1776901870.394526,-666.7490451658663,1840.8932724641647,-1.981855882919954,316.80780317424495,633.5359108142499,-708.332502743826,-43.04707609133473
1776901870.429868,-663.8966471622076,1838.526442470642,-2.0062430683249537,184.364929488352,742.4210385847973,-764.9702123341629,-46.36238672750201
1776901870.4299004,-662.0538182236387,1835.1180941207008,-2.0028668041345346,143.5136370391436,827.8906171305722,-840.2374890166725,-43.097841599591845
1776901870.4299097,-693.2206186943,1895.7860963418668,-4.89996604605902,138.448749679285,742.0497618899532,754.8548902992505,-35.01074071455203
1776901870.431684,-691.9412390049498,1892.1741470565728,-4.893208853361836,119.39129797856134,911.6563186303592,919.4408764742107,-37.88359582407922
1776901870.4434063,-690.6062446727763,1888.611097604553,-4.887825605633352,181.5262010858436,711.3385280221377,734.1350442046474,-29.718758226977993
1776901870.4553103,-680.6106021955657,1930.196728560156,-4.046728693869287,326.07233742189925,322.802422164174,458.82956856205175,-18.050868084949876
1776901870.469184,-679.9887867808269,1927.0976667254256,-4.058343315032724,672.8439578688226,-302.6976875694917,-737.797317493429,-10.715696827810778
1776901870.4794085,-679.230966342287,1923.884897423926,-4.050333015428202,1034.910004641279,-849.6071464874467,-1338.981337087696,-9.955222675499423
1776901870.4818366,-631.5975849917079,1855.9466912589023,-4.234255629262048,1127.5277843577508,-1224.1306251259705,-1664.2760263459897,1.5481832835489273
1776901870.4952664,-632.7389880225278,1854.695119100713,-4.235978320925014,1089.2103149298841,-1391.2297356113286,-1766.8897213461921,14.013898065959683
1776901870.5068953,-630.497123857227,1850.635034752305,-4.2261065735658985,862.3040831446681,-1223.2388804289014,-1496.6234297246983,17.136868057248716
1776901870.5324967,-629.2522806387857,1847.6938641377185,-4.2260655832754574,824.034201977777,-1270.751769772086,-1514.5436363499205,14.845943418945152
1776901870.5325196,-627.7825288863096,1844.6463940185135,-4.214951328153855,514.685984406826,-893.5985874210121,-1031.222622902374,17.393695781755664
1776901870.5325284,-602.9248047438275,1814.70569021823,-3.854748951482052,-68.35462209126717,-132.84241240337508,-149.39699091477155,42.49201739251638
1776901870.5419452,-600.6545523884412,1810.878655091181,-3.855359103134644,-493.2756077123104,466.6090897322597,679.0028481418301,64.89586234028143
1776901870.5523477,-598.6369834006011,1807.411316088509,-3.8543364875151713,-749.0659532985387,935.495224711488,1198.4369477986925,83.80871715744075
1776901870.564602,-643.5929461042899,1825.556874865264,-1.0653380166284905,-868.7028848166059,1050.5883562418055,-1363.2243382362099,94.23351302245374
1776901870.572292,-653.0727537922897,1886.384105176882,-1.061453127923781,-814.6608453796234,917.4723416290659,-1226.958756702508,97.92225565247571
1776901870.582113,-650.9470950301087,1882.2916947462252,-1.0524378580698108,-573.1102638705449,528.2176917623472,-779.4031719492215,94.82180228957755
1776901870.5930808,-649.0354712702118,1878.633053567148,-1.044129297204181,-386.26025591363543,221.74657380358894,-445.38581959027124,86.31019453807802
1776901870.6048927,-620.3616341552004,1825.7391688549983,1.890619118206288,-137.74435118819684,-151.22078063747313,-204.55129132045116,72.88229502413459
1776901870.622035,-711.7285860269358,1942.9438591779408,4.925148801398612,146.520290232238,-557.0799706174078,576.0262920326044,55.86040041144736
1776901870.6300242,-710.396011891667,1939.0062382701365,4.9307764267959,450.6599572302731,-972.9045216070739,1072.2115487226768,37.09627132163025
1776901870.6321,-617.6336386099769,1802.49249639863,1.9996757338817333,758.3071220868553,-1373.7059970994612,-1569.107344280395,18.797997764210216
1776901870.6420496,-615.5811188817102,1799.0637691337745,2.0068870593496704,921.5707263215844,-1585.3966811775863,-1833.7871305857173,1.676415970611307
1776901870.653221,-613.3310548200051,1795.5916248320138,2.0134412314773167,1060.41290218005,-1773.8927901030825,-2066.6811930942845,-2.314881449382872
1776901870.6646888,-611.2322466409389,1792.1596996591102,2.021213870618403,947.9419232113613,-1619.6638523342078,-1876.6738886497412,-5.177103189735183
1776901870.6873014,-609.2461550428181,1789.366669729229,2.036718374548272,820.3480749467403,-1224.6664160477585,-1474.0348688766096,-16.83978392111354
1776901870.700096,-606.8674683379345,1785.180367727215,2.0351228734666864,635.9051595487084,-894.2688877492108,-1097.3113576086228,-26.358550099866083
1776901870.7001088,-604.7605530566827,1781.9887236725324,2.043197847051399,383.95453656826135,-503.6155804936518,-633.2848798663255,-30.07144522899131
1776901870.7154832,-602.4289995093221,1778.247932742824,2.0479176633185605,81.54931802050612,-92.86030320992393,-123.58530325992913,-24.30996202404503
1776901870.731733,-600.3961868858931,1774.9475792444773,2.0548836087929727,-543.4205409547121,822.3784193112506,985.703884987973,-14.104004573459767
1776901870.7438557,-597.7487808297623,1771.5258703277236,2.0626375167833646,-526.8966834240357,885.8459533838131,1030.7003289655656,-20.52726091822092
1776901870.7455666,-595.344186794322,1768.1461329735723,2.070971637105977,-285.89743755921097,504.86020020662534,580.1906294965446,-37.48042735939431
1776901870.7455802,-593.1742394889282,1764.9840725058991,2.083209156066906,-252.69228058581427,358.5416290344357,438.64050020298714,-48.11763582735032
1776901870.7516885,-629.8910284569962,1817.9752606754416,-1.042712984325747,-1734.0380752597127,4579.562152548005,-4896.8640531977735,-53.23065232364293
1776901870.7615218,-629.105665032604,1815.4599452148989,-1.042303424247358,-371.0243485552453,288.6076397212428,-470.05684435641484,-59.592984880907686
1776901870.7843096,-626.6740829247082,1811.5273092439004,-1.0331131855320603,838.9579345562502,-2776.201568833968,2900.197504783265,-64.3950275891454
1776901870.785592,-624.9417730228531,1808.4243360653545,-1.0276341786892325,1650.1793914311584,-4867.981589037961,5140.071670231521,-70.14935343848715
1776901870.814039,-623.3743271492971,1805.980162801636,-1.02120139279101,2112.961906877387,-6080.556211196794,6437.217710893336,-74.92019163994975
1776901870.8140674,-621.0758596527572,1802.468935536061,-1.012137584046265,711.5087035819688,-2086.441970474897,2204.423900122675,-80.63862870139917
1776901870.8183155,-564.0746460561606,1700.9737067599644,-3.9548683272942022,1851.2388203153141,-5889.009124815868,-6173.128351331033,-78.01231341733298
1776901870.8332767,-603.7605285250158,1723.733207908233,-4.439558054039851,2518.602759799807,-7906.743803040914,-8298.190009188576,-74.10159045941887
1776901870.8348756,-599.2800269380294,1720.6119202805148,-4.417450493014184,2754.909246181501,-8392.00369998082,-8832.624245103383,-69.79045477725732
1776901870.8416138,-596.7267617866158,1717.5083647314868,-4.4112094639471175,2601.3524165202425,-7600.856465028882,-8033.682430673188,-66.53254753035655
1776901870.8539078,0.0,0.0,-6.283185307179586,2101.9649092424297,-5780.779724593438,6151.070695737217,-66.66834461180036
1776901870.8627698,-561.4574167547141,1748.015194672939,-6.621665934479144,1518.3461515476533,-3493.1738346878888,3808.8894018161855,-55.53906563889983
1776901870.8824434,-612.4514572458711,1718.0884868049689,-7.489378830847707,1042.158406812311,-878.7831107661474,1363.2145468184385,-50.43834126494906
1776901870.8862362,-609.3421649341957,1714.9830416945026,-7.462647448760427,159.3702218059263,1885.1592459743254,-1891.8837835028232,-38.94503867221526
1776901870.892199,-606.2128052907013,1711.5737784684588,-7.451233156956439,-628.7731173706966,4294.017053973344,-4339.808531829714,-23.08792618089171
1776901870.9066217,0.0,0.0,-6.283185307179586,-1095.4045874232536,5756.669323666657,-5859.9618524519965,0.33342020618409274
1776901870.953924,-544.0614721704422,1757.912116824788,-7.514312386757755,-1413.5324454897068,6625.63994452485,-6774.745651973612,11.914415573398152
1776901870.953952,-541.2039564274365,1755.4353006930749,-7.512245065614328,-1763.713333922245,7100.180007874952,-7315.957959726277,25.045327228012983
1776901870.953961,-538.826675858228,1752.1709309232808,-7.497772407296299,-1686.3145023461163,6512.260602147011,-6727.049483324689,33.561913626276024
1776901870.9560168,-536.1296728122559,1749.8185694025065,-7.505836712635435,-1292.9571446011055,4886.724114117088,-5054.879894247586,36.37350591157228
1776901870.9560237,-533.424399325488,1746.8258336082308,-7.490654068183457,-219.02446889978435,1521.5559828741063,-1537.2391899105423,37.7665260798417
1776901870.9631498,-530.7815301577025,1743.950891711157,-7.482303779853353,-1826.4958394877813,5797.894129323735,-6078.787986639509,32.011009276536505
1776901870.972383,-609.0296544797876,1739.2644162469053,-4.369868513606811,-1913.282910162373,4865.7797642660735,5228.428464525512,25.994181286736186
1776901870.9872465,-531.6984210546127,1692.300136973902,-3.9441830955800863,-1380.307360932799,2873.022664363928,3187.3982557242625,11.290568534924159
1776901870.9927928,-528.6927745029475,1689.194453471843,-3.931602247431311,-326.21092348735715,-267.2246218321698,421.69012926059884,-10.131582353363132
1776901871.0324645,-579.1615090308126,1811.850869607992,-6.9152198070407875,1290.313968715112,-4569.660449424166,4748.33726275765,-34.32511952606031
1776901871.0324843,-576.4710357875596,1808.589608910025,-6.910581549005216,151.4897302680077,-502.72216119140717,525.05114963176,-64.33385447545643
1776901871.0364137,-573.6842832114338,1805.2643861884296,-6.910650013032319,572.4759272391915,-1274.321826240466,1397.0056564313575,-81.3437905051926
1776901871.0386207,-571.1342092305061,1802.0395691014824,-6.906602263578823,940.6777142485327,-1720.7392948739562,1961.0757973640805,-97.822469277356
1776901871.0431612,-529.7640259647109,1708.873314274372,-7.419158284492443,1112.155225385436,-2047.1242126010814,2329.722469988588,-111.28234053617871
1776901871.0526612,-551.781060759205,1704.7628896846566,-10.510168949465527,796.3979708693688,-2309.042294762519,-2442.5245233174232,-122.23244757193592
1776901871.0679436,-548.9753071374813,1701.7354970287886,-10.502509544446637,577.1073269470901,-2384.3152014445755,-2453.163640415311,-120.59532547331547
1776901871.0784323,-497.8933890724624,1606.475990173073,-13.468970475366593,384.9250725620897,-2285.2426068495256,2317.434159506445,-105.2462048132778
1776901871.093775,-493.7950912024619,1603.22338649291,-13.468633916933397,601.0321720300212,-2015.3044600196422,2103.0196714225444,-92.94667249713325
1776901871.0978827,-490.2792214272832,1600.698726100994,-13.464752596768216,596.6731825450374,-1339.6651307484426,1466.533855494535,-80.26979753332368
1776901871.1088135,-486.5493512695981,1597.8903641222876,-13.461431432438289,521.2657251997259,-372.90723659587593,640.9194671513487,-69.81621200659475
1776901871.124944,-485.7326039799875,1593.7710189025024,-13.440907536657521,620.4335020218432,203.70138349835014,653.017598591516,-49.030191322867665
1776901871.1249647,-531.3437426421551,1681.657703260783,-16.00441433600206,919.1804716416179,568.7287580856689,-1080.9001525214874,-31.066116726546852
1776901871.1453269,-557.7619088917406,1639.0096519246758,-16.257564844943833,1107.9816139558704,774.13732430688,-1351.6330322055876,-13.764688492041001
1776901871.1453416,-554.2219164523444,1636.115206840245,-16.254429550526325,1329.2108470645903,619.0054080397784,-1466.277317268687,-2.6374213016517984
1776901871.1526787,-432.9491276216568,1657.0535737536272,-14.727915412939034,1247.8027933715086,774.7736322120758,-1468.770231287669,9.713399804466427
1776901871.1652184,-429.1137805810888,1654.9192040905373,-14.727756300967446,828.2364321793577,782.4421144114731,-1139.3819596579053,18.78582871355397
1776901871.172716,-425.4930838424636,1652.9561856131847,-14.73006915971175,981.4818002640188,439.6838558926122,-1075.466604494112,20.810768347788127
1776901871.1870153,-420.6944140806492,1650.870294069541,-14.73867805897671,854.3732575692128,268.6065852992675,-895.6021219914348,24.182810954864916
1776901871.195546,-415.0471532254845,1645.435393476847,-14.783274386287513,596.1947050534767,74.19333161733107,-600.7934560148615,21.793853215433483
1776901871.210662,-411.4752094358658,1643.906014223529,-14.778917526506584,234.51658888129586,-97.58203624337847,-254.00843343858244,13.94932440126588
1776901871.2429192,-407.2544622722396,1642.1749516628693,-14.770278826332635,-210.2715686186172,-194.76770504288277,286.6157558422168,0.7467507109029317
1776901871.2449667,-467.35056667171136,1667.9374141269925,-13.677998580938244,-703.8436181222058,-152.78978655800142,-720.2364595379751,-18.064154815799053
1776901871.24499,-463.7725786039949,1665.233882796948,-13.670716928187733,-962.4236711237578,-419.52213321056223,-1049.8848236796605,-28.500319664910073
1776901871.2449987,-495.4050371954627,1696.2776005753442,-13.245488767125392,-894.0991550785527,-540.7278104907448,-1044.8922739451646,-34.43338502666178
1776901871.252781,-491.85091027790577,1646.3138616599113,-16.0811172099873,-501.6658536593326,-593.1309582584173,776.8352221496496,-35.03677514371241
1776901871.261856,-363.9093423624182,1614.5643024165297,-15.559548529863655,-364.6450667727164,-682.9046149521407,774.1606666865803,-37.36866794801551
1776901871.2731714,-477.0182274917767,1618.072152363803,-16.790652193523183,-195.45510230596162,-740.3058519293022,-765.6732014496811,-37.244016249241405
1776901871.2866597,-473.44212401295607,1615.6092772531442,-16.78307350372682,227.2299309251754,-876.640323582062,-905.6112291918218,-31.811485576341433
1776901871.2988591,-469.7298932659241,1613.303372117196,-16.7781990991458,290.5837945716863,-846.1929595439268,-894.6962984439971,-28.489456925856274
1776901871.3031712,-466.1222915686775,1610.7494647584067,-16.769651468241694,263.1449283979213,-695.3852837805036,-743.509210595295,-22.40095089282991
1776901871.312569,-462.40423463769616,1608.4327041995348,-16.76247167178705,131.99034871762558,-449.14472435787036,-468.1371973824637,-13.959537688487327
1776901871.329661,-458.809863947831,1606.0589636629004,-16.755300338506824,-138.18617387731183,-121.12773132213039,-183.75893432999894,-3.6123512776976137
1776901871.3525426,-455.07779817859,1603.7113313634447,-16.74801323163126,-328.38016155871753,49.95867366994821,332.15869637898965,8.839447212946322
1776901871.3533468,-451.4206116080384,1601.4682442360786,-16.74091392282054,-419.62782243956457,246.17628787141632,486.50824666753715,11.706119790924497
1776901871.3548806,-447.7281416451154,1599.2438759761333,-16.732954228187243,-151.37839075324646,332.0261225059334,364.9065129774579,9.65205431853515
1776901871.3640182,-444.5429431080513,1597.2670343556706,-16.726423681307203,68.65552796118496,439.9567185946945,445.28136695379504,7.030860114993579
1776901871.372206,-440.39658545247056,1594.7869707088712,-16.719310628890568,-178.23423869348318,522.4447266979618,552.0108117574814,-7.041851588127084
1776901871.3909173,-528.2258993164243,1637.248163730863,-17.77465036398812,-29.994597670123113,492.4070298237911,493.319732941305,-22.123203128384212
1776901871.3943386,-472.8080345399918,1626.6804924624555,-16.914514025842145,183.26196241102775,384.32241313588065,425.78006541561746,-38.791965767317116
1776901871.402329,-468.5500909025877,1624.64265921271,-16.911539876506936,429.694705729105,217.2061755803229,481.4728059214271,-54.88819342475591
1776901871.4495063,-465.01131543584177,1622.4679788394424,-16.90467888941827,685.3816499818051,12.423199906008676,-685.4942319434106,-68.66108431947804
1776901871.4495275,-461.3791686113286,1620.4812323246133,-16.89826916069234,882.7312334535584,-210.95143245338943,-907.5874268457985,-72.45141872363168
1776901871.4524014,-420.073636067346,1646.681353890653,-19.534933271364597,1075.1322453947218,-430.3490124521181,1158.0628729071707,-77.39129578545214
1776901871.4524794,-416.6924615790238,1644.726151868615,-19.52786801005831,1229.4604412964156,-622.9845454708436,1378.2897810722864,-81.49894120796665
1776901871.4532075,-449.3101791472696,1604.0969849069895,-22.278163179650242,1312.8631882939412,-765.8362281371715,-1519.9062074696262,-83.42667795829892
1776901871.4623806,-393.1861178487102,1586.363727063321,-22.941094722357835,1294.8290370655882,-833.194799385665,-1539.738876872152,-82.4458141591601
1776901871.4724455,-389.62141837556936,1584.46521425704,-22.939010047333376,1152.4242117268661,-805.6089783735722,-1406.089396094857,-78.44087813089587
1776901871.517344,-386.02237421258496,1582.6250432738263,-22.936511107705964,939.0639403636225,-576.9219322558993,-1102.125219750067,-69.77275003454577
1776901871.517366,-382.91449772008696,1580.8007854693285,-22.93839112304962,989.5622614054018,-518.2370883537463,-1117.051095045854,-55.67524071738259
1776901871.5235198,-378.874163355606,1578.9328963178525,-22.930914713394486,848.1246289039982,-455.38429912783266,-962.64751910847,-44.07155555730587
1776901871.5236137,-375.2609007679583,1577.0096771131766,-22.928323029653747,684.0299222313589,-398.4020606876171,-791.5940477719489,-34.393833996303954
1776901871.527537,-355.6666272868216,1575.445714831333,-25.378774907236178,556.7216103228134,-549.0095295524741,781.8890042326054,-30.759590782085983
1776901871.5587857,-351.8916217443295,1573.8714229018562,-25.3726822324748,469.9859129677774,-502.57612387836906,688.091213924986,-32.90119285093689
1776901871.5620492,-348.4692462599098,1572.3211664623109,-25.368385558677314,260.9732061898381,-467.31283581243,535.246019008137,-30.060568502144562
1776901871.562071,-344.7455688176988,1570.7826142834783,-25.362455981899966,49.604390602356915,-442.83007320528907,445.5996738127541,-31.7713533041633
1776901871.5631633,-340.62769990457446,1568.5351221801966,-25.35636494242619,-217.7614858682379,-135.46900472248439,-256.46035944769955,-18.007344737835936
1776901871.5748324,-336.771468417371,1567.102921827464,-25.349859131530962,-353.4233958818274,115.4673224456401,-371.80747613436756,-7.954180547601423
1776901871.5822563,-364.5671408378696,1535.4864523778858,-26.17237692648609,-279.70746925346856,281.40192513897244,-396.766066880851,-2.5028312355249724
1776901871.594102,-360.5727208948071,1534.0360827394445,-26.1679591339178,-49.45550781295758,370.0922126305182,-373.38196676163966,-1.2512988211317175
