t,x,y,yaw,vx,vy,v,omega
1776900244.9040437,350.9084530775113,-228.76787973829636,-1.4817059876957244,140.16351340818673,-791.117307438022,803.4378660599167,-0.06910043247613518
1776900244.913457,352.17493928350376,-236.09676971137893,-1.485009483913328,131.9661465928479,-789.5222279864836,800.4751166221882,-0.03279825679477366
1776900244.9196408,353.21279318409114,-243.5556138482902,-1.479519900766014,122.1718787159409,-787.4930664506364,796.9136073984489,0.004165809643224827
1776900244.9296763,353.79591184162786,-251.2592052419352,-1.4797984285221375,113.80242018166506,-786.2207405019499,794.4142770838391,0.04107779697994696
1776900244.9404666,354.5420541160488,-259.07774338967886,-1.4777149189567675,105.21594787809899,-784.5785893450346,791.6021466282992,0.07047612919930735
1776900244.949398,355.4454864854602,-266.79127794198143,-1.4790328424550574,98.57658847051272,-784.276762591607,790.4475846858265,0.0924643159161046
1776900244.960571,356.19829437188105,-274.0475198125971,-1.477703772298328,96.36198685860423,-783.3623145995091,789.2668423581711,0.09237759306957505
1776900244.9718823,357.1186020320061,-281.2971336602023,-1.4763044891889148,99.10925798535968,-783.7488087567609,789.9904051607529,0.09433439681949979
1776900245.0046315,358.4442995755353,-288.67037065659474,-1.4722657223832236,103.69457510159287,-782.994430457058,789.8308952125591,0.06967833879539759
1776900245.007089,359.16100401056644,-295.9496621031945,-1.4768658763418148,110.47118220225082,-782.0101280847883,789.774475736175,0.03076394112357267
1776900245.007112,360.8353567537709,-303.6892405061833,-1.4737183396994875,116.55952357452362,-783.9222253401963,792.5403320451555,0.027995307570427674
1776900245.011844,361.8458743917828,-311.2427695644892,-1.474730668593465,117.50618619843075,-784.1098201809507,792.8656342023554,0.02871621993878226
1776900245.0198998,363.17196104495207,-318.87403653739585,-1.4754715651011758,117.52565819447962,-786.8226877175383,795.5515207961685,0.0458257480875065
1776900245.0300307,364.0063957778845,-326.2835305364879,-1.4750646864039667,114.28785154528883,-790.5129859785042,798.7318035557922,0.058954585471129084
1776900245.04016,365.1062462745651,-333.75582439332584,-1.4757623433356404,108.59864278400683,-793.6248878632327,801.0206787907895,0.06867394065474852
1776900245.0495884,366.223605189656,-341.24820226781355,-1.4733608609566493,104.39454351225076,-796.0937810556536,802.9094151587825,0.09088745249398761
1776900245.0595255,367.2908481530395,-348.92584084845504,-1.4709306647293086,99.57958008121258,-796.6584707951946,802.8579026570571,0.11415500507293513
1776900245.10357,367.7468430752081,-356.6202378705835,-1.472056036963234,98.12319303581806,-797.3585882332239,803.373436977365,0.13350882461506247
1776900245.103623,369.0546645820588,-364.4033956518108,-1.4680091529414627,103.26194186537467,-799.4522961084951,806.0936684970011,0.18189238269744146
1776900245.1047833,370.17628153879946,-372.01996622069504,-1.467494844016626,106.44254170439476,-800.3956249639706,807.4423639777373,0.18362500744003124
1776900245.1047957,370.3154631296467,-379.1810149968266,-1.465568454994946,106.3347448942791,-799.2380032606469,806.2806359003032,0.17046789085970665
1776900245.1145866,371.9299797986591,-387.29799101412897,-1.4662808190123908,95.8475055749249,-793.9343002980092,799.698954303821,0.06913690407602258
1776900245.119833,372.4397838996869,-394.62133181518783,-1.4634031972131796,91.92675584702098,-790.5490103631539,795.8757856768352,0.011401435675432225
1776900245.1315546,373.5156873493304,-402.2150890083437,-1.4637514682537722,90.77841902630915,-788.3402680797849,793.5496831560223,-0.031052325105872247
1776900245.14097,375.2160165076458,-410.0121859580741,-1.4594374236221626,94.4949332329758,-788.4651205582708,794.1073848943057,-0.05237636187684114
1776900245.15023,376.07853091723854,-417.5181464334928,-1.462928295343216,109.38084058939809,-793.4332483833864,800.9372559247422,0.007131235952929471
1776900245.1595187,377.5750595696833,-425.1685063989596,-1.4613749451220144,117.10965071792484,-796.0590158551207,804.6270111147759,0.03774838347320608
1776900245.1696124,378.3242700423492,-432.5683711522548,-1.4603522066438055,118.8931928893176,-796.6804599249933,805.503163582686,0.03973590267562693
1776900245.1809723,377.4283430725133,-439.4328965140635,-1.473818517044249,119.13946855185036,-796.106259681123,804.9716701041627,0.02975835017133127
1776900245.2047863,377.7212761933896,-446.7174720181357,-1.475552171255307,115.14548954540622,-793.9074987591302,802.2141860803944,0.013341445532177754
1776900245.2072604,379.38920833596217,-454.6902091161471,-1.4757650002306022,108.74846537724824,-791.3702653334848,798.8073144231322,-0.0021655246566715802
1776900245.2094028,383.5798428944224,-463.4636594842312,-1.4533304482873262,105.16514546455859,-790.6753553867728,797.6385305616707,-0.023318637623363336
1776900245.2200606,384.5763447783088,-471.08989851251,-1.4570709139400275,99.5556080761979,-788.488213083489,794.7483760732166,-0.037932488108348816
1776900245.230257,385.9512209576458,-478.7111392664184,-1.4540042273856075,131.6709848078574,-797.5462444527275,808.3422915330614,0.29786362198942273
1776900245.240957,386.9335366045015,-486.0850993172869,-1.4527027942043729,141.7314276405999,-798.5334726304682,811.0138744141912,0.44877021300284614
1776900245.2502131,384.3718134155755,-492.1368190248109,-1.4737917406176684,78.32240691879711,-778.4844776524648,782.4145201690627,-0.18097008885545224
1776900245.2635894,385.5644537498303,-499.8281759894272,-1.4743904090614548,35.930172524663604,-766.6522488484216,767.4937445751556,-0.6375818304038732
1776900245.2717483,386.7733483375397,-507.5424860687677,-1.4736949828118264,9.198081030564012,-762.1011276411355,762.1566331447461,-0.968982507855362
1776900245.2900448,387.84227087566666,-515.1785407619302,-1.4702419229455106,-3.624774696479875,-761.2811840173117,761.2898134944406,-1.163402852982545
1776900245.3151958,389.2009291527342,-522.9169553928917,-1.4716328888746504,5.237781248262095,-769.718657572554,769.7364783922477,-1.196747213883799
1776900245.3152282,390.3475288006078,-530.4942477935591,-1.47221844445181,66.90947247562161,-784.1663781266373,787.0157470414517,-0.2926273619636901
1776900245.3152404,391.4729783885056,-538.1415204720481,-1.4719993079907123,99.54235616845989,-801.5351145211501,807.69252843022,0.15543425782467624
1776900245.3193066,392.7439958813875,-545.7888700578196,-1.4714526293811574,113.46962687225619,-813.3091577065306,821.1864235554771,-0.012010069046150651
1776900245.3451452,379.5280303178254,-549.2837122869396,-1.6175595374343457,78.25821426261554,-820.4544722517755,824.1783114942499,-1.5399970474426032
1776900245.3451676,377.8834283031466,-556.8600126720853,-1.667291422066006,63.59386163643441,-823.6617823239109,826.1131344427563,-2.3898470419828937
1776900245.35235,397.2596099519584,-570.3150030231945,-1.4881913275163794,65.13524435817385,-824.9755707821369,827.5429248352689,-2.7214521751626615
1776900245.3608634,398.4486161657687,-578.0459277326537,-1.4899409919734148,90.04749128513089,-828.9380252275563,833.8146079044828,-2.5379872541051327
1776900245.371397,399.4673990536514,-585.3109887643261,-1.4859174464502511,122.17737713153879,-830.0734382392523,839.0168200656504,-2.02638367870112
1776900245.3822238,400.75842353356455,-593.4372169851483,-1.4902081177748974,157.0292965466242,-828.9823976165651,843.7238976893073,-1.2790854083702032
1776900245.417891,401.5221298059436,-600.5074798057118,-1.4866168817375065,192.43367718933564,-826.5824796228676,848.6868184059994,-0.425336388194553
1776900245.4179182,387.9836275847389,-607.8841156691269,-1.813998928439532,220.18095622032052,-821.29652394155,850.2985556382934,0.45318804448323885
1776900245.419409,392.7553348438457,-614.9896427955275,-1.8607488813088544,236.2166337434105,-813.5467137662849,847.1461228955665,1.2400132650566702
1776900245.4194255,393.3495020609996,-622.7793413569449,-1.855782192524988,231.9693816193615,-802.8532134710476,835.6931711996075,1.7835624626705966
1776900245.4291563,410.1109336123316,-631.0165318512735,-1.4373576173267393,202.2275774814662,-788.2265225894936,813.7549041373255,2.0030912511647463
1776900245.4394708,411.7576515116672,-639.0047931687851,-1.4421883854712414,222.3912393176703,-792.4407692381508,823.0554270983221,2.5720145079535155
1776900245.4496162,412.4447451716113,-646.322051725944,-1.4401457035577525,278.39943716539847,-808.4305204571467,855.0240657552416,3.4166525764759528
1776900245.4595835,413.7820674551221,-653.9290341880131,-1.442115909270454,278.479704733229,-809.6192554507002,856.1742140153793,3.4998647828417764
1776900245.469576,415.6141784425113,-661.9213234392189,-1.4362033820729387,264.3237812081342,-809.1087703786982,851.1897929462585,3.224999650524474
1776900245.4883423,417.3654291007937,-669.7515795150249,-1.435167699847247,232.18599807952307,-808.7578342050485,841.4271044435311,2.4730370960270136
1776900245.4907875,418.279592771418,-677.2642489299151,-1.4335483820970305,182.53794069891794,-805.6049327764515,826.0262753135354,1.268153168891329
1776900245.5143683,419.383907305255,-684.9078587942422,-1.437535481166716,118.04554749711401,-803.5321571570996,812.1568068233099,-0.4742549268242865
1776900245.5143783,420.0517827665944,-692.4724883928835,-1.4433047543076232,106.88343497258205,-799.6027596776012,806.7147215438515,-1.1063274014914952
1776900245.5208092,421.7750924134583,-700.0092983254572,-1.4366661274034032,110.15438909969387,-798.5331826103644,806.0950521915913,-0.9785130940475204
1776900245.5305817,424.0537214981643,-707.8345129881731,-1.433516889505576,149.70403762917965,-799.5517470862067,813.4459386776015,0.03649245567870951
1776900245.5403154,425.4455059255656,-715.4079799981047,-1.4328518115792988,150.66984725856543,-799.7929447056235,813.8612641438417,0.026076415590699564
1776900245.5519283,426.8836539326856,-723.1175052779631,-1.4386628345017325,150.51700739412735,-799.8567037289024,813.8956419682742,0.0432276465750171
1776900245.5599709,428.1297528780692,-730.7427758555501,-1.4358724799885003,151.62106027035728,-801.4469184197844,815.6629873679913,0.052446097449152185
1776900245.5701196,429.2557391398685,-738.4357409684493,-1.438962719445925,151.43379408658066,-804.3154393089739,818.4470171625311,0.1109219126952985
1776900245.6174824,431.2317688561522,-746.1515884461038,-1.4296428897743534,155.42804088114548,-806.4402828786712,821.2818065326799,0.0960889459677629
1776900245.6212833,432.5378247991006,-753.6753806289194,-1.4313579287168974,158.30840902453986,-807.9160860056566,823.2799975674014,0.10780324220669252
1776900245.621307,433.02656242272246,-760.9939144016461,-1.433952132282185,154.5404329231789,-808.2793423018322,822.920555460833,0.08340574983691146
1776900245.6213162,435.5160224868785,-769.2222033630962,-1.4311266250549854,150.4014170707529,-808.3312514339477,822.20435312741,0.06398048150765673
1776900245.6214554,437.00785904520177,-777.0624469652222,-1.4283050511828892,148.91215680733282,-808.2820990937654,821.8848959315625,0.07780638517880922
1776900245.6292713,438.05060450141474,-784.7169228878521,-1.4296384875443169,150.24230380335305,-808.8466513465008,822.6819891346759,0.09320557381375644
1776900245.6428616,439.7696212551404,-792.5508499672452,-1.4265309364178094,146.64325191021817,-808.1682421302137,821.3648098857434,0.08321977109040596
1776900245.6541643,441.02876790542126,-800.1331581997165,-1.4275011692898387,145.05332536192142,-808.0673067009959,820.9830932227245,0.06667937134693885
1776900245.6606395,442.7015066080669,-807.8554184384109,-1.4241250403069183,144.13523636687498,-807.6357057049211,820.3964892002042,0.08489357009328102
1776900245.6695957,445.073185322808,-815.483083548176,-1.435252425109979,143.64993281366083,-807.3715660332897,820.0513086608764,0.09524750061941012
1776900245.6836548,445.0011574577925,-823.1417490859509,-1.420366770308104,143.07539792807037,-806.4598322798608,819.053130494681,0.11855792164665008
1776900245.6902606,445.1014009178751,-830.6474338558864,-1.4284995219406214,186.9454020776307,-831.1741065147698,851.9383655515186,0.0354069238024613
1776900245.704782,447.64404306874496,-838.5769131194012,-1.4229486051101792,189.64309611733785,-833.5349072612303,854.8362097665012,0.03498340896244506
1776900245.718023,449.1158217609542,-846.2694500303261,-1.419888365204084,169.45046521639796,-821.6518857722411,838.9429548873593,0.07062473147823922
1776900245.7197006,450.8231206978819,-854.0048561979282,-1.4180234494402657,126.94862222284043,-796.4259825354858,806.4801909172297,0.14098433966137386
1776900245.7301233,451.6494715110595,-861.6272287133559,-1.4207973194743329,71.39861869287188,-767.1065584755988,770.4221146926711,0.2548128243315847
1776900245.7397194,453.8015293065404,-869.4838213850406,-1.416135367685207,11.755954846948953,-736.392655222988,736.4864867332774,0.39463130285880843
1776900245.7501526,454.75756024422174,-877.0756094223016,-1.4142757513138453,-44.00971023095991,-706.376866702851,707.7465170578731,0.5038388893300282
1776900245.7609725,455.698548203493,-884.7443121979335,-1.4164946429933365,-91.58701037735116,-681.9169945033209,688.0399464146709,0.6067655585871342
1776900245.7694082,456.725905579721,-892.3208307942103,-1.4150097581616785,-127.09103845998064,-663.9926879158245,676.0461682921646,0.6561500531022268
1776900245.7806647,458.2552896421663,-900.0648584206134,-1.411089189114734,-152.97578513231642,-654.564101379564,672.2021672470901,0.722733401396335
1776900245.7947874,440.346962612477,-896.9964202878043,-1.3762416582265684,-157.83186473558163,-654.1288804146863,672.9008022869953,0.7085048958455866
1776900245.828611,441.66452471327017,-904.6526391640632,-1.3775139598522357,-140.56317628393717,-664.1825047215423,678.8935160282581,0.7138534026879291
1776900245.8313303,442.1172258963944,-912.2882175368889,-1.366095365321342,-107.29374149126394,-681.3287585218229,689.7251801638698,0.658700882396714
1776900245.8326533,442.8616533269471,-920.527544714281,-1.3594609528634505,-57.86686819935562,-705.521347367684,707.8904901372202,0.5479849271750602
1776900245.8326666,444.0979332621218,-927.7765112557094,-1.3626830040711102,3.7353075765433914,-733.8135239765338,733.8230307734626,0.3676561633188899
1776900245.8393164,445.9030936127367,-935.4034901032384,-1.3653739104824152,70.640589092157,-764.8993658174015,768.1543677251012,0.20980594849199458
1776900245.853031,446.8201441958497,-943.2555698994516,-1.361563348245849,129.96363871907823,-794.338261379196,804.8998825195758,0.06047901449801696
1776900245.8600478,448.4463560184904,-950.7894474857362,-1.3641347263539116,177.4693458820112,-817.9658922342443,836.9967560190137,-0.054045468444277045
1776900245.870216,449.793790234153,-958.4647196689224,-1.3615797137100565,207.8627906998255,-830.5107997932209,856.1279859522728,-0.1416294729095286
1776900245.879652,451.3941279517565,-966.0813434726612,-1.3610603504760437,206.74681445172396,-826.6783547793784,852.139277082494,-0.14676063754514113
1776900245.8902729,452.8239013999895,-973.7545738125724,-1.360916746383419,161.75004788246397,-800.0030403139019,816.1911188572601,-0.06671158760764351
1776900245.9364655,455.1304088307601,-981.2142982277168,-1.3703387691869129,161.09840856522806,-799.2827261674964,815.3561023209394,-0.05173002406454119
1776900245.9364996,456.7675593760224,-988.9872016005642,-1.371740198221761,157.04075456224072,-798.8452272409747,814.1348141918281,-0.00041270494634265686
1776900245.9365106,458.18050573130574,-996.592725200215,-1.3715887339256991,153.19462489314412,-799.7929572043136,814.332467417192,0.033390325996102366
1776900245.9365227,458.659416496764,-1004.4240917978972,-1.3597322869359598,150.42550806436526,-799.1240245490845,813.1586807554528,0.046321102655919766
1776900245.941821,460.0547708578755,-1011.9930770800354,-1.3601438886024335,148.2418609994259,-799.9265502867715,813.5466398469531,0.06674704089275968
1776900245.9498491,461.7522239003316,-1019.42289497977,-1.3613414191062956,145.68008796749334,-800.1581943737633,813.3116401808705,0.08718502168922149
1776900245.9604669,463.5504389376262,-1026.9599728584449,-1.3667771014686825,144.82063439556464,-797.1318708870645,810.1803723434957,0.07755673046310263
1776900245.9700668,464.27663528949097,-1034.5095799870296,-1.3588407426947704,144.34762545304164,-793.1836253805254,806.2112009552616,0.09889458662691669
1776900245.979897,466.0064866358104,-1042.0982489462865,-1.3605081712768798,145.28407479266576,-785.491613915046,798.8144577555069,0.09760337928824447
1776900245.9972346,467.5191177972302,-1049.5419476718637,-1.3610410516999398,145.2191646596082,-774.3915230393059,787.8901171734357,0.0947100675449733
1776900246.0021727,468.8124951889921,-1057.0625303786744,-1.3597442364920282,147.15378312632498,-759.1511545187004,773.2817800100202,0.0626773521411752
1776900246.0363855,470.1798914257317,-1064.5190245141307,-1.3590858446065566,149.81324195562559,-740.9123085734253,755.9067776259567,0.01430209396315929
1776900246.036409,471.6062962779209,-1071.5928084371094,-1.358544404277934,148.51036394968816,-719.8735577200443,735.0328341679594,-0.005783266120816255
1776900246.0386732,473.0560665166903,-1078.3549417386637,-1.3591763866305833,142.9485255931535,-696.3607403444062,710.8815384171022,0.004134334654459282
1776900246.0403888,474.5344976875052,-1084.698828282511,-1.3605950600852923,139.71798189806847,-670.3631395318547,684.7684669351195,-0.023280729845485626
1776900246.0642495,475.585231091029,-1090.8551799706197,-1.3585481589655777,135.97020001256269,-643.4504799278253,657.659802185602,-0.04494345338699457
1776900246.064408,476.9426698789101,-1097.08051213794,-1.3528797342909311,131.1604760717391,-617.2876508804765,631.06823277115,-0.06388149483389427
1776900246.0701663,478.1113102758184,-1102.4792728402922,-1.3592683355648774,123.6104778371677,-591.3876647734758,604.1679570097689,-0.06266122742898261
1776900246.0803494,479.23281314867,-1108.0674229085428,-1.358997027410148,117.81948031269826,-569.8573788547269,581.9096683990858,-0.04760336919260061
1776900246.0895972,480.9454688885948,-1113.3401254713287,-1.366368578510359,111.96915805734636,-550.2697596150028,561.5459916185174,-0.0300584572624209
1776900246.106353,482.1740730499294,-1118.5518698993442,-1.369459306358653,105.73782266016337,-533.1827161918136,543.5662756155796,-0.003708918691103791
1776900246.127386,482.10666080695546,-1123.6696475272024,-1.3590787101465691,100.62286534776092,-517.6030281795728,527.2929506559491,0.01804075375220282
1776900246.127406,483.1014386032925,-1128.402642145086,-1.35989545341183,96.4277264103778,-502.83796369020644,512.000316551453,0.035487048618721595
1776900246.1318867,484.3598553038036,-1133.191488748349,-1.3614975747285545,92.94731924179257,-488.67957030632465,497.44037490840026,0.04805830001231387
1776900246.1401882,485.0835100520593,-1137.8010499262186,-1.3592470098369829,89.82927905210013,-475.09552961804457,483.51324866860716,0.060568854415008644
1776900246.1502297,486.01598461472895,-1142.2826809498065,-1.3600368350817245,87.08224430244601,-462.5417786929711,470.66783861786047,0.07313164807721706
1776900246.1602726,486.7611673647953,-1146.6320997028508,-1.3585695065134598,85.19605776836863,-451.2947210505054,459.26603783354665,0.08129867619752862
1776900246.1701615,487.6511608637392,-1151.353192404116,-1.3523751086588702,84.49663625606752,-439.34399094591004,447.3956011393832,0.049848035929312806
1776900246.179863,488.61385936325854,-1154.979947743613,-1.359225780313679,84.59044316937928,-428.8910616351276,437.1533893567552,0.023579320814442695
1776900246.1905203,489.2834097810307,-1159.0126587373686,-1.358163661987218,86.26657702477621,-418.71826170584677,427.51246180379076,-0.020271411618007273
1776900246.2035687,490.137430644734,-1162.948406920182,-1.3591909742983082,84.79512269731825,-409.6007107526767,418.2857337781809,-0.035090529677000104
1776900246.2153716,490.8413220788053,-1166.886271360459,-1.3588831280229965,80.44317318473972,-401.5278985571042,409.50672452563487,-0.019148933838363913
1776900246.228983,491.5790821139136,-1170.6813904229027,-1.3585715944056695,78.82963123438688,-391.9760160049547,399.8240961768887,-0.0445744280345835
1776900246.2304444,492.3295264746425,-1174.4513981260347,-1.3585404313067204,76.95365598895765,-385.8694441171649,393.46803310225425,-0.03030932891832311
1776900246.2407217,493.12755396048703,-1178.1274965142627,-1.359082252164939,73.62962226195111,-379.92025836391565,386.98930733256964,-0.006319435219096781
1776900246.2495117,493.7529650251701,-1181.7623086600215,-1.358057992421055,71.04144958904354,-373.96314179483875,380.6511775638941,0.01073039162506867
1776900246.2596571,494.6910760124033,-1185.1938998119836,-1.3598814632837826,68.34774327616876,-368.16771092121206,374.458111643893,0.034518962214585946
1776900246.2699778,495.2349172323679,-1188.6589340515006,-1.359526535393263,66.3107862179657,-362.4840081759186,368.499357600694,0.05538026202718932
1776900246.2801292,495.9050125985084,-1192.0670801149015,-1.3597420861729863,63.72746328306022,-354.8111245984565,360.4887289712609,0.04964393383078569
1776900246.293399,496.237252360753,-1195.4772252781954,-1.35791032189781,62.55132350309731,-347.43223358795944,353.01816526619075,0.04802710310254332
1776900246.333186,496.8566828873703,-1198.7744830912975,-1.357766256789502,62.25826420257232,-340.5334326935824,346.17785926253566,0.0380851824023144
1776900246.3332183,497.4469694864704,-1201.8710223688977,-1.3573911764818167,61.57812301541088,-332.7153720058781,338.36575477301324,0.016160053424207566
1776900246.3351262,497.9782678282259,-1205.6353943365618,-1.3497206425575032,61.178294418537405,-327.61026392909247,333.27356441765806,0.022630301622369065
1776900246.335139,498.6480462365707,-1208.2092627796596,-1.356846603301343,61.810915480100306,-322.0719583530576,327.9495931234887,0.018793839667479384
1776900246.3413415,499.31282523375626,-1211.215931355038,-1.3570885578993437,62.76538590040357,-315.9587083218784,322.13257989786814,0.00884807335633886
1776900246.3579507,499.8567617474316,-1214.228204984685,-1.3564408822915015,62.34993216159111,-309.7091679923205,315.92290638548263,0.007516156002082219
1776900246.3596869,500.4466328887646,-1217.1339002970751,-1.3567293826272075,63.0045868603236,-302.68991040609023,309.1775538862532,-0.005008055011055668
1776900246.369729,501.0481801596544,-1220.0047014756954,-1.3569111929949762,62.034745773508206,-296.1293735548107,302.5572930291855,-0.008562739710999523
1776900246.3798923,501.992607232696,-1222.6670732624366,-1.3593135689709492,60.63571826775831,-289.9528984282187,296.2252076322538,-0.008011083366778304
1776900246.3901775,502.2258101894408,-1225.6587693545953,-1.357273083642009,58.47066578410599,-283.99851411452306,289.95512545304933,-0.0016136239413847009
1776900246.4497838,502.6922568178236,-1228.2975640528448,-1.3566275140967172,57.09655317366364,-277.6810628594292,283.4903685401944,0.005066207501278952
1776900246.4497998,503.3218597929594,-1231.4432363532935,-1.3506419838439732,55.26960456367701,-271.67910277863666,277.24405146951347,0.01631523479556196
1776900246.4498024,503.9488874337164,-1233.35346431787,-1.3575774111389278,53.16063541973034,-266.846674366392,272.0904275762614,0.030483032976403035
1776900246.4498043,504.2895947529696,-1235.8750962679685,-1.356350252799586,51.733121208281574,-259.3355641011419,264.44517510744686,0.010579938627662766
1776900246.4498065,504.6669733907777,-1238.3720411200447,-1.3550255043520076,50.26641618103591,-253.11662787520595,258.0595665783398,0.007162927620582571
1776900246.4498096,505.4570969147587,-1240.7193846583443,-1.357191316480956,48.58651202757875,-247.4356152434974,252.16072819123548,0.0026762952666450346
1776900246.4597678,505.73203927180464,-1243.18212900434,-1.355723378333752,47.71821163360991,-241.6996421859189,246.3650639890145,-0.0031108201691762982
1776900246.4697847,506.2434635732668,-1245.4664756365205,-1.3558765958204202,47.16786718048846,-236.2983921543805,240.96003367592226,-0.006944487622461859
1776900246.4798417,506.72675790980793,-1247.651613323296,-1.3560818074740977,47.19058687463982,-231.5920690184293,236.35109037575825,-0.013686046663581752
1776900246.4944022,507.1356008177737,-1249.823417323557,-1.3556571938911222,45.73232541856535,-227.44358101277766,231.99575024578684,-0.005318196792166385
1776900246.5368593,507.4576120260151,-1252.074042330069,-1.3558005511712887,44.229508372580455,-222.93961726979921,227.28467251287475,0.009812270651660404
1776900246.5390675,507.91097749024726,-1254.1562844889406,-1.3559496382825178,44.539487688434235,-218.38643948076486,222.8820381112708,0.016393958785698548
1776900246.539079,508.410113669312,-1256.1093234429452,-1.355791210656628,44.42743364347538,-211.53919782605624,216.154178948816,-0.004992073359095961
1776900246.539083,508.7669333239087,-1258.1338152810931,-1.355981430739339,43.76826307162318,-205.7739422412867,210.37722347684695,-0.004627456088373616
1776900246.540238,509.1972113874942,-1260.1154036783075,-1.3560894513176869,43.111366470560625,-200.2642216674107,204.85201585293905,-0.004939826295764671
1776900246.5500383,509.6852864876676,-1261.9511186361292,-1.3555362963762714,42.973750755327785,-194.01076917395528,198.71316466065048,-0.010868925816405639
1776900246.5615366,510.0135165969824,-1263.839696917116,-1.355798565857193,41.25304421243271,-187.94203168171674,192.41626991874762,-0.006359405949220909
1776900246.5699,510.4344594749279,-1265.6367282069327,-1.3564298723003094,39.7438282046582,-179.97310051743233,184.3092205784051,-0.025797252597413056
1776900246.5804915,510.7521282578128,-1267.2084763112894,-1.3553960298638856,37.47914409552766,-173.84000931987816,177.83429107590203,-0.004778027793178152
1776900246.5899596,511.0784099788529,-1268.9472823356462,-1.355544715643007,35.03799830859157,-167.70916086285285,171.33016069214176,0.011076258371344017
1776900246.602041,511.75001100080925,-1270.4628644622064,-1.358348838829565,32.69732140485752,-161.64664567912013,164.92044411280114,0.020083222367317688
1776900246.651212,511.77281169797,-1272.0350262416332,-1.356295463151452,30.200324992506154,-154.94639314400143,157.86210557948493,0.0329272493638984
1776900246.651232,512.082203215832,-1273.3383512067396,-1.3557679348879506,29.626617487785467,-147.6493074466776,150.59234526778272,0.028082312292488587
1776900246.651237,512.2814526314841,-1274.8048880654512,-1.355817896885211,28.855585830726824,-140.52612355425873,143.4581340838547,0.019337993503571738
1776900246.652359,512.5758437999864,-1275.9748273018888,-1.355885164340887,28.416701510271196,-133.146580845789,136.14521995152117,0.01101009494079419
1776900246.652372,512.7682056978499,-1277.296796942183,-1.3555571482701778,27.696172151452856,-126.14116177506452,129.14592771669538,0.006032721748329972
1776900246.660589,513.0296045723188,-1278.4324169685435,-1.3558992801554397,26.585309649244294,-119.96436770981597,122.87484774827654,-0.0015931817161706219
1776900246.6698012,513.2666078491998,-1280.059660637811,-1.3474581245784307,25.532740531044084,-114.08485641560168,116.90712254774758,-0.009541263135294464
1776900246.681382,513.6255923480333,-1280.689089662177,-1.3564521157331584,24.226527826238936,-107.95455967809914,110.63955714755821,-0.014208614588394897
1776900246.6900532,513.8604807084525,-1281.651803026081,-1.3563809145950994,22.678604799307976,-102.30997379749101,104.79336741457682,-0.02215240947891217
1776900246.700006,514.077178411335,-1282.520902948278,-1.3562925673955677,21.28742852714467,-96.2167434478593,98.54347432990917,-0.028353576196181396
1776900246.7231202,514.6004247756263,-1283.3626634440236,-1.3595773479740465,18.400084518537568,-90.31337281862017,92.16869544571196,-0.020329225677905294
1776900246.7232969,514.3999581519607,-1284.2658221602828,-1.3564678780790491,16.04550201980217,-84.1203251350397,85.63695017860145,-0.012308384249856974
1776900246.7410328,514.5201571584311,-1285.0923535543484,-1.3557333945474217,13.6866967487436,-78.34140398188009,79.52799032884087,-0.005979122470841647
1776900246.7416034,514.5845013643085,-1285.9761177863172,-1.355410988611934,11.95080951781921,-72.04248580999894,73.02699233718376,0.0033270025040327833
1776900246.751016,514.7419211493145,-1286.6511772335782,-1.3559614387953107,10.385062228954325,-66.44262960517955,67.2493311963051,0.014088697791103388
1776900246.7650125,514.82695889741,-1287.2012452936467,-1.3558495731140645,9.42937180146646,-61.016565638291524,61.740864383827905,0.02459560601762123
1776900246.7710924,514.9097822509405,-1287.6521260199452,-1.355521991544479,8.72155719284001,-56.10573507962101,56.77956559091127,0.039590785436581455
1776900246.7909796,514.9613413049947,-1288.1454052981433,-1.355296001019531,8.65349215871376,-48.84866008392248,49.60921808026732,0.012741214815876534
1776900246.7922635,515.1202763691391,-1288.5694758863804,-1.354917079861656,8.173573451961914,-42.23141087677317,43.01510627230219,0.006513276975851523
1776900246.8006532,515.2139754260728,-1288.975512127537,-1.3551569675998891,7.968586012928057,-36.38334804607325,37.245756511140094,0.00013990191466906055
1776900246.8484778,515.2739041269599,-1289.2916220123527,-1.355147675252098,7.84702047057317,-32.122060728233066,33.06663750207885,-0.012162589191485884
1776900246.8485024,515.3794377939971,-1289.5355819180163,-1.355846881359858,5.826776686167904,-29.181510917732965,29.75755208333236,-0.004872602833338846
1776900246.851566,515.436550132601,-1289.746802350969,-1.355442215972772,4.62523405668955,-26.331069017822756,26.734210025742414,-0.006419929889188325
1776900246.8515818,515.422770321351,-1289.971711888907,-1.3558213459937325,3.260581354438898,-21.898920195466417,22.14032738006196,-0.007785579035459678
1776900246.851586,515.4223754161911,-1290.0858054273622,-1.35574734088437,2.1250690537950447,-13.982189624341231,14.142755925718047,-0.010656462195358096
1776900246.860295,515.3948628065818,-1290.088473387906,-1.3554880716732918,0.7994009238100261,-2.1811046196796156,2.322984976054749,-0.012511447000369935
1776900246.8704083,515.4166900688316,-1290.0344150824924,-1.355819615434002,-1.1331776450673203,13.659848829956502,-13.706770649301182,-0.012076173142442692
1776900246.8804865,515.3424618391413,-1289.9572807217933,-1.3557457274225877,-4.058179126363456,33.06183572431274,-33.30996546505406,-0.010621831799859649
