t,x,y,z,yaw
1776900034.6863794,259.7750373767184,2260.9852276453253,166.5996883384797,-1.6261826539889812
1776900034.6985714,259.30200767992966,2260.8983507467924,167.068830383725,-1.6330250016986199
1776900034.7000732,259.4065861931513,2260.947032378848,167.12555532504868,-1.6318246953470126
1776900034.7018607,259.7731197365963,2261.021295540302,166.60474225381046,-1.626288151055507
1776900034.7094603,259.2984758140029,2260.9149110131966,167.06785387744597,-1.6330150276374484
1776900034.7208457,259.2709162351595,2260.909302117907,167.0556054567788,-1.6328850780863753
1776900034.73155,259.24877184322384,2260.9043132542924,167.05333926021785,-1.6330203479611847
1776900034.7440877,259.35990466564147,2260.9202109419994,167.12629838376407,-1.6318091666375212
1776900034.7834191,259.25539123697604,2260.880836504822,167.0715689780895,-1.632989269357203
1776900034.7846768,259.2606335710119,2260.879308496876,167.0673475793138,-1.6329145765492479
1776900034.7847197,259.76101303682583,2260.9553465111085,166.58868962154196,-1.626307969695451
1776900034.7847319,259.6965034742738,2260.8854460551606,166.5610687021279,-1.6275236147677674
1776900034.7911375,259.9424814879594,2260.762610683734,166.32056700986018,-1.6277786702707477
1776900034.802575,259.3842458098088,2260.910761217044,167.13000969394776,-1.6318347359617005
1776900034.810481,259.70724678586015,2260.926517586852,166.55886181847086,-1.627544335950009
1776900034.8200262,259.9316840117356,2260.794543826238,166.3098074646733,-1.6276744573910782
1776900034.8304372,259.866147393218,2260.9472307104734,166.33319530745962,-1.6252913125249924
1776900034.8508353,259.7550170775135,2260.9984412500444,166.59460466365127,-1.6263248752340171
1776900034.8548405,259.77199671874325,2260.7499670100983,166.20945356166985,-1.6291487968505156
1776900034.8759484,259.2576208714468,2260.912812497455,167.05251141494952,-1.63290607585408
1776900034.8764336,259.2486190376454,2260.8806687178953,167.06417061608755,-1.632958141677203
1776900034.8955135,259.25198530586016,2260.868359417447,167.05394565597618,-1.6329226034940305
1776900034.8955698,259.26850053788957,2260.870349497212,167.0600231238821,-1.632888886311967
1776900034.8999753,259.2727054267144,2260.8791054110197,167.06707376902276,-1.632939729195699
1776900034.9096744,259.9345674669403,2260.9967102349156,166.3892392407405,-1.6241156702424773
1776900034.9197865,259.8673216082802,2260.9226809868956,166.33729735731671,-1.6254895833504055
1776900034.9347918,259.7962041253387,2260.989407630326,166.5841828883442,-1.626246922115301
1776900034.9424336,259.80179562449564,2260.747223371664,166.22237692458054,-1.629334250947606
1776900034.9752603,259.3771858093899,2260.933737758429,167.10644172661895,-1.6320015916215465
1776900034.976777,259.29426382877693,2260.9200349015105,167.04635125139788,-1.6330696108054723
1776900034.9767861,259.27182751686485,2260.915616802814,167.04542345455798,-1.632951309646824
1776900034.9799252,259.66625576807746,2260.9215856968945,166.5384178141669,-1.6274869312379852
1776900034.9903343,259.66818435110326,2260.9059430872244,166.53964800785062,-1.6274330771642085
1776900035.0019128,259.8998649537844,2260.758233329193,166.314881279773,-1.6278067880821634
1776900035.0103633,259.7349856605269,2260.971051281847,166.61143325459912,-1.626706824333129
1776900035.0202496,259.2604492516977,2260.8733374395283,167.0557603375788,-1.6330008598109447
1776900035.029818,259.35808188697604,2260.8946629501665,167.10050439761645,-1.6319455607979594
1776900035.0407255,259.286005910088,2260.885126966982,167.04801480494078,-1.63308264281476
1776900035.086023,259.3930125710455,2260.904550415767,167.10669524241635,-1.6319192183622586
1776900035.0860424,259.4003199738495,2260.9125580959044,167.09527616436586,-1.6317896491358796
1776900035.088282,259.79455840551236,2260.9849649183475,166.59609700815767,-1.6267872257329372
1776900035.0921383,259.7765726233934,2261.0147387299994,166.619818462415,-1.626540537895356
1776900035.092805,259.3724820364348,2260.9351449124524,167.1202504196164,-1.631824692245184
1776900035.1040552,259.28303945765197,2260.9157007070507,167.0558476076851,-1.6330074986168497
1776900035.113595,259.35380451218265,2260.917247740135,167.12508016768493,-1.631937743754041
1776900035.120873,259.6468451479569,2260.912495632091,166.55915162400441,-1.62795883550355
1776900035.1332366,259.81836753736593,2260.9057157782518,166.3259191900739,-1.6252850935386318
1776900035.1417634,259.6684348700128,2260.885294816311,166.54968402961296,-1.6275083441528162
1776900035.186985,259.3706373294176,2260.8950033498804,167.10134981551715,-1.6317077235424917
1776900035.1927538,259.3777780634454,2260.900529807622,167.12374375616872,-1.6319063472098863
1776900035.1927693,259.92746464822943,2261.006607353735,166.38321117119744,-1.6242352715310802
1776900035.1928,259.70247900611986,2260.901118891259,166.55401680759502,-1.6272829492907224
1776900035.1930783,259.8071245430285,2260.7489786213223,166.21202933645003,-1.6293354467865662
1776900035.2002425,259.94314430231276,2261.0433865441573,166.37417954859845,-1.624257864584605
1776900035.2134323,259.69332533707484,2260.936842526587,166.53650722209125,-1.6278874424071943
1776900035.222116,259.7704312405649,2261.004191253158,166.59048560451058,-1.6263192887542655
1776900035.2321727,259.73955471067325,2261.0038203360064,166.58546048814816,-1.6264278481028145
1776900035.2407734,259.66260844466643,2260.914882548811,166.55955983320436,-1.6273629591058132
1776900035.287,259.67674643182835,2260.8935042459493,166.54804710857113,-1.6272935981302479
1776900035.2906802,259.7341781801596,2260.978900739763,166.55824705082472,-1.6262102031948977
1776900035.2929919,259.9178124582535,2260.7500226252373,166.32666029313705,-1.627668005740573
1776900035.293008,259.3992944016076,2260.908997317961,167.10106072705244,-1.6317769421048294
1776900035.2930157,259.38340884072136,2260.8979301469712,167.10969570398757,-1.631779806883969
1776900035.3001077,259.3935402865988,2260.9074215267206,167.1285878547678,-1.6318140934383574
1776900035.3113902,259.300075210956,2260.9001605480566,167.0642232122743,-1.633141303963204
1776900035.321401,259.3073848349199,2260.9137086363767,167.0621504061723,-1.6330352701222335
1776900035.33107,259.70307638104634,2260.9320208995473,166.56266815938088,-1.62795030785219
1776900035.3413782,259.7688378304231,2261.015906550374,166.59289413044084,-1.6262848334179307
1776900035.3533344,259.2895154083869,2260.9248674360165,167.06352484631114,-1.6330053522071362
1776900035.387948,259.3486397617179,2260.9564851204454,167.10488739616164,-1.6319245651941134
1776900035.399704,259.33595914119564,2260.9376452311467,167.112541470263,-1.631835322478557
1776900035.3997588,259.26562941164065,2260.9007162564144,167.05125885440813,-1.6330128392374015
1776900035.3997698,259.25826794238,2260.8877752193066,167.04146598702926,-1.6329321063587428
1776900035.4005308,259.7498637928896,2260.974706686417,166.58880549004192,-1.6261768758264783
1776900035.4170225,259.84724275313283,2260.9171930258954,166.3250174919298,-1.6253656194338626
1776900035.420488,259.37475235005104,2260.9316800505035,167.10523686291322,-1.6318921003746711
1776900035.4302967,259.41187376022293,2260.9528863811715,167.10983604372797,-1.631777470492262
1776900035.4467945,259.30425013155633,2260.906038437503,167.0613050886193,-1.6330334153480612
1776900035.4506269,259.31333727791326,2260.8833704193435,166.96197883680298,-1.6329649850770733
1776900035.4603405,259.3013967495254,2260.938286081004,167.0607054771514,-1.6330865312706397
1776900035.493375,259.79600248610745,2260.7733960883465,166.2045088644559,-1.6293034833591997
1776900035.4959788,259.2721839656052,2260.9403837877644,167.05631261529072,-1.6328684006102765
1776900035.4975777,259.2533774669812,2260.910310315837,167.0466582879578,-1.6330410484564144
1776900035.5013654,259.255948509552,2260.904838991657,167.0744360641343,-1.6330828421484873
1776900035.5097833,259.7498870034948,2260.978247992847,166.60072075367984,-1.6262098659092277
1776900035.519735,259.2570467572049,2260.8830909092376,167.05746586441234,-1.6329920950818193
1776900035.5297594,259.26846426843855,2260.876622417895,167.05949643868797,-1.6328091099549575
1776900035.54016,259.38192350932565,2260.9010407319943,167.10879790685212,-1.6317282665932284
1776900035.550165,259.37347852952666,2260.9101639375895,167.10823931552073,-1.631749437192147
1776900035.5913804,259.39364173815005,2260.906058178099,167.10647472073586,-1.6318656252231325
1776900035.5914,259.30475762450567,2260.910988712497,167.0366368157923,-1.6330581734519642
1776900035.592451,259.2884866904932,2260.905377437088,167.04858843666028,-1.6331109895827156
1776900035.5924644,259.38498228951187,2260.953861735491,167.09104150034273,-1.631765582547362
1776900035.6014628,259.3715820828371,2260.950437696995,167.11406893514248,-1.6318526306077343
1776900035.6101148,259.6943551408903,2260.9354004344746,166.55078494468177,-1.6274596327819342
1776900035.6231394,259.2561895157483,2260.9210370910455,167.05227780277545,-1.6329676430830065
1776900035.630669,259.26304436356634,2260.903438378696,167.05009997198223,-1.6329259241037357
1776900035.6448112,259.73666347809836,2260.973163816044,166.57868150579247,-1.6261985874541822
1776900035.6502497,259.2638939835118,2260.8855256389797,167.04027031696035,-1.6330287353843869
1776900035.6609118,259.2787912452914,2260.886513978743,167.04012906243716,-1.6327617246426045
1776900035.6973343,259.7621153368472,2260.9713291394573,166.56744757426668,-1.6262366642584483
1776900035.7007587,259.2831865061288,2260.88002727398,167.0569763531222,-1.6329425987657284
1776900035.7007725,259.38457427053527,2260.9358749750177,167.1232662489939,-1.631947870725745
1776900035.703668,259.7909009971928,2260.980613597602,166.571734210863,-1.6262829181332534
1776900035.7116385,259.7945200902768,2261.008155434326,166.57148870954285,-1.626350693000804
1776900035.7231996,259.69909672269586,2260.92661381889,166.54083212266917,-1.6274897793900653
1776900035.735047,259.92900161014325,2260.798186171142,166.31180831416538,-1.6275842748192777
1776900035.740214,259.25815265898984,2260.9190583018035,167.04544895925645,-1.633036016101329
1776900035.7503657,259.3543626651248,2260.926192764719,167.10308915092367,-1.6318523285107025
1776900035.793497,259.2711415736991,2260.893769501092,167.0654225526364,-1.632911339373316
1776900035.7967079,259.24612197422096,2260.87608683457,167.06427342814348,-1.6329665576163095
1776900035.7967193,259.35424111470724,2260.901402509564,167.10346821493874,-1.631816129809968
1776900035.7967234,259.2734353337223,2260.87626987628,167.0661598597905,-1.6330163621601947
1776900035.8003695,259.2623256035942,2260.872566954848,167.04280968917828,-1.6330932706854924
1776900035.8112357,259.3779268584941,2260.9190177834926,167.1078862399958,-1.6319305600683458
1776900035.8245087,259.9444119466084,2261.020499786756,166.37590359005952,-1.6243377381502613
1776900035.8309116,259.94071194328205,2261.025724319954,166.37365227609547,-1.6241983294633782
1776900035.8401418,259.77529953242333,2261.0036070254823,166.58282208880863,-1.626345683722919
1776900035.8508673,259.2877805050783,2260.9144756750793,167.06252200169294,-1.6328889413615018
1776900035.9008372,259.3659677166842,2260.9566166881023,167.10432140981766,-1.6318572661169772
1776900035.9031909,259.3423517254804,2260.934889531575,167.11560915321718,-1.631951118019761
1776900035.903439,259.9016047906903,2261.0359055144795,166.3771476271563,-1.6242205154652687
1776900035.9034467,259.6556407671158,2260.9114820464038,166.5509117720576,-1.627422454081914
1776900035.9034512,259.249828330298,2260.8800796468554,167.04721993196705,-1.6329345100458645
1776900035.912823,259.26059257786693,2260.884459184051,167.0647634109785,-1.632954260257902
1776900035.9209902,259.2543523403028,2260.8738421200846,167.05673794609478,-1.6329740236377068
1776900035.9301827,259.9253584043305,2261.0019867101523,166.37914753033607,-1.6241922617160296
1776900035.9410064,259.9285897122783,2261.012009728601,166.37376368029652,-1.6241942650704881
1776900035.9505386,259.2842551738087,2260.888074286221,167.04723509748487,-1.6329783147629129
1776900035.961508,259.3764729548454,2260.9217159039463,167.09919885401274,-1.6317910010275036
1776900035.973313,259.3760646239592,2260.950884477107,167.1194271180151,-1.631862906539561
1776900036.0035384,259.94466405275784,2261.049210273013,166.38242238489255,-1.6241796122605574
1776900036.003577,259.67297742496106,2260.92880068177,166.5649211350883,-1.6277151617650694
1776900036.006465,259.6611766252013,2260.926048670183,166.54165930390022,-1.6272916323464115
1776900036.011659,259.6661926614469,2260.926750084523,166.53969619503695,-1.6274187045996766
1776900036.0201998,259.83364866512983,2260.9263416107365,166.3065634946795,-1.6253952975736503
1776900036.030722,259.25156144833113,2260.894403074387,167.03865389219993,-1.6329815445409954
1776900036.0407617,259.3409250228156,2260.902920425424,167.1217271980095,-1.631991928194938
1776900036.0552962,259.35738975294396,2260.911442662734,167.1064291719505,-1.6318908416619722
1776900036.1168253,259.75276519240686,2260.976982376654,166.59521873761418,-1.626337007271624
1776900036.1168652,259.94339921446027,2261.0097166915352,166.3871360813712,-1.6240761807654347
1776900036.1190114,259.7900991392855,2260.9893396485095,166.58881041893423,-1.6262625542414775
1776900036.1190345,259.79543256002944,2260.7315237054536,166.17836685411646,-1.6292325437206898
1776900036.1190674,259.2791977200154,2260.9310879792215,167.05784450746387,-1.6331715357282628
1776900036.1190772,259.28452688888234,2260.9271857882172,167.0500800574137,-1.6330653947328255
1776900036.1203067,259.68709259809185,2260.924189528825,166.55523081115365,-1.6274249266322134
1776900036.1304502,259.9017506021613,2260.8089590386157,166.3237095073993,-1.6275285322924034
1776900036.140523,259.3474761508643,2260.928196361391,167.09919393818595,-1.631942722494463
1776900036.1507769,259.2481694714644,2260.9116884713626,167.059587533139,-1.633047238263705
1776900036.160299,259.33423899022284,2260.9321780573873,167.10792416964304,-1.6318948645269653
1776900036.1782382,259.26075088880555,2260.885441539403,167.07465181224157,-1.6329711693346853
1776900036.2082458,259.27522834720463,2260.8865996593236,167.06869599560224,-1.632999917006652
1776900036.2092898,259.92489416799253,2261.0149299232257,166.3978373943101,-1.624134493657999
1776900036.2104275,259.38051831440833,2260.917705553696,167.1162789088189,-1.6319179737835232
1776900036.210987,259.59672210082107,2260.9069396913555,167.32897781992486,-1.6290395118606746
1776900036.2310712,259.37569379628627,2260.9419640261845,167.12892660782478,-1.6319972333529498
1776900036.2336323,259.3828352815123,2260.951558095758,167.10427606090445,-1.631722309734302
1776900036.2403462,259.37354809851934,2260.9397205490945,167.09564830028856,-1.6319572564927918
1776900036.250402,259.2740026346999,2260.9321771157915,167.07370662086439,-1.6329604863199185
1776900036.261014,259.3554909611919,2260.943484715434,167.1320431071635,-1.6317731808760407
1776900036.2702734,259.72631480471597,2261.003879945165,166.58920076421106,-1.6263230068459926
1776900036.280447,259.9041772514394,2261.0373119264686,166.38918517513426,-1.6241607426929172
1776900036.3117018,259.73509310055397,2260.982500548811,166.59202293413918,-1.6262006140563605
1776900036.3134918,259.66280889443453,2260.8991663045726,166.5419126059519,-1.6273736746985714
1776900036.3160205,259.2572521562367,2260.8731048995564,167.0531533310776,-1.6329926636328027
1776900036.3202026,259.3759567702229,2260.9081210586855,167.09682132236375,-1.6317992705532356
1776900036.3305204,259.282586743004,2260.905350792254,167.06799499492976,-1.6329101378479058
1776900036.340337,259.38269526556866,2260.932622676857,167.11623015467066,-1.631927894930604
1776900036.3512335,259.27299373655677,2260.9231190999185,167.05385763346672,-1.633116100980868
1776900036.360446,259.6942000885267,2260.928105911015,166.54877019351446,-1.6273673814436833
1776900036.370567,259.9268224830386,2261.0532337257946,166.38562089417945,-1.6241942044558364
1776900036.3803952,259.6706036815931,2260.939121243432,166.55340557972917,-1.6278549664023423
1776900036.417018,259.2412168236918,2260.9345839148914,167.05654823553033,-1.6331398317152064
1776900036.4170501,259.2485422790456,2260.911863433457,167.06049278506453,-1.6329729258244288
1776900036.4177625,259.656409987761,2260.9100090750567,166.56843328572154,-1.627356015876357
1776900036.4210885,259.3358710783678,2260.918173062913,167.10920425355474,-1.6318649702421533
1776900036.430348,259.25492052987306,2260.8798329845094,167.0556482098064,-1.6329751955486955
1776900036.4412968,259.3370056021617,2260.9010815181996,167.1151964414996,-1.6318560870352858
1776900036.4507716,259.9105278386097,2261.0004766399297,166.36845637343197,-1.6242300578427582
1776900036.4612074,259.38051150200624,2260.897868532137,167.10529698096917,-1.631810980913315
1776900036.4705672,259.29252330824283,2260.9033716079657,167.0515986997808,-1.6330299956499346
1776900036.4838116,259.3820308327286,2260.929684934048,167.11983342605077,-1.6318236369148336
1776900036.4928842,259.3916823607705,2260.9494407984052,167.11213675513338,-1.631809312325488
1776900036.5117824,259.37272885238764,2260.9501931720147,167.11659931963558,-1.6318135915768852
1776900036.51274,259.26850840638537,2260.9266894456023,167.03967320034187,-1.6330587437895858
1776900036.5206938,259.25917015039215,2260.916665320029,167.03841137260017,-1.6330113234409325
1776900036.532601,259.3428966085456,2260.940815197442,167.11964749640867,-1.6318605043892163
1776900036.5415578,259.23974715432007,2260.89173316991,167.05160420583172,-1.6329066582808782
1776900036.5512772,259.323905653839,2260.9206087472057,167.112201378328,-1.6319580818457768
1776900036.5605881,259.25751263059414,2260.8802014223675,167.04525485666318,-1.6328665201033299
1776900036.5706522,259.26485554195364,2260.878408453581,167.05659991078824,-1.6330472200878852
1776900036.5840514,259.3731814635795,2260.904986437405,167.11814527639507,-1.6318385716133335
1776900036.5949378,259.3657909054953,2260.9118698096713,167.0970008543327,-1.631813375132579
1776900036.6154544,259.2821625435686,2260.8946655657014,167.0703667456676,-1.6330661740491808
1776900036.6174476,259.3826443220915,2260.932230836121,167.1205090447154,-1.6318009099675426
1776900036.6221426,259.94524402602184,2261.055667098843,166.38125246223623,-1.6240639317715926
1776900036.6309345,259.379383120764,2260.9600202320885,167.08699039249564,-1.6317669938013604
1776900036.642846,259.2797886457103,2260.934383732708,167.0545098997433,-1.633022922417438
1776900036.6511154,259.6763250114824,2260.9315630263104,166.5532434902383,-1.6274681553828105
1776900036.6608343,259.27351254188494,2260.8705735406443,166.9342615045013,-1.6328210958731086
1776900036.6736784,259.244328222737,2260.882532944944,167.0462354032539,-1.6330348277264366
1776900036.6831436,259.8340914096606,2260.908311177776,166.31395419999,-1.6253649523125373
1776900036.695209,259.2535842940967,2260.870445429687,167.0472277019944,-1.6330586825958422
1776900036.7009268,259.27324089955493,2260.887368765951,167.04342018068817,-1.632847180000004
1776900036.7154682,259.37788485007343,2260.9092569869676,167.11892991075294,-1.631706174199299
1776900036.7221684,259.3851141568427,2260.9138821032243,167.09322653649684,-1.6318545049229478
1776900036.732185,259.29312180615557,2260.8915635361427,167.04303163261895,-1.633008752056395
1776900036.7405956,259.3830442548653,2260.935232496233,167.0820181203704,-1.631933448445265
1776900036.7507076,259.28357002415555,2260.9155653760968,167.040418126748,-1.6329008768676225
1776900036.7608893,259.7663425887062,2261.0302001332957,166.58277472091973,-1.6263217717557656
1776900036.7709322,259.6750458620978,2260.9190279279537,166.53940336873933,-1.627320357363571
1776900036.7812684,259.257503008021,2260.932059994155,167.03365814892038,-1.632969494897952
1776900036.7999735,259.3478655024697,2260.930110614705,167.09437001671392,-1.6318931009314257
1776900036.8255582,259.25119876145976,2260.8878562698355,167.05337156396394,-1.6330727089067512
1776900036.828172,259.34639910133507,2260.909685658864,167.1008680197079,-1.6318558483914887
1776900036.8323398,259.2440115107947,2260.888714324617,167.04460699993533,-1.6330768676317367
1776900036.8334992,259.2622888503395,2260.8754356416703,167.0471376125751,-1.6328932093430104
1776900036.841447,259.7756337960459,2260.9747087550422,166.56815111845157,-1.6261923198236585
1776900036.8542972,259.68382030593517,2260.9050256437968,166.53019954649884,-1.6274640533282871
1776900036.8611827,259.94398705474225,2261.0281687559045,166.36688155503444,-1.6242648896142167
1776900036.871117,259.94353164561164,2261.049436505435,166.36905529265127,-1.624191944364149
1776900036.8813622,259.95497489208316,2260.868402326197,166.05350692647224,-1.6240961213244105
1776900036.8934922,259.28149499630246,2260.9303059256567,167.0413788655363,-1.6331437284435009
1776900036.9194906,259.2503979259299,2260.932017795521,167.05236134222517,-1.6329719225018442
1776900036.9195065,259.2607761238677,2260.9137639481905,167.03238325793785,-1.6330314590646262
1776900036.938318,259.24803174039965,2260.9007097517056,167.05113599080545,-1.632975007761379
1776900036.9431906,259.3464544792108,2260.922746323469,167.0962082882425,-1.6319400273933027
1776900036.9432197,259.336103978962,2260.922892309304,167.0898038367861,-1.6316828228159992
1776900036.951144,259.24948497367524,2260.8779402649,167.05922243494308,-1.6330286792450095
1776900036.9613178,259.36055657209823,2260.9313906803427,167.07298098842313,-1.631821278337168
1776900036.9715273,259.2884216617402,2260.8215843519274,166.9743864597813,-1.632889169244692
1776900036.9818382,259.99785250045034,2260.4297474805517,165.82971325664704,-1.6263198358033184
1776900037.029045,259.89808655669185,2260.087815647037,166.16419542135435,-1.6253252238749683
1776900037.0290945,260.00359484826475,2259.4679198803383,165.77478493825902,-1.6291578298369545
1776900037.0310147,259.8869777835429,2259.1777690457166,166.20068502289038,-1.6251902568808019
1776900037.0310266,259.84094932830834,2258.850296292946,166.20888664020578,-1.6252872475224471
1776900037.0310295,259.8123646383727,2258.5375072704564,166.25368072321666,-1.6252093718452874
1776900037.0408251,259.88395787461445,2258.2679853590903,166.34666451795312,-1.6240561826466229
1776900037.0547943,259.63290380855807,2257.809645405896,166.51766834121017,-1.6272843291062244
1776900037.0607727,260.12005208936785,2257.576176753762,166.1304844861845,-1.6231960337436915
1776900037.0710142,259.76321179335037,2257.2359899117405,166.07919269039965,-1.6282789239449211
1776900037.0807474,260.0068407246055,2256.728704712884,165.49866495751925,-1.625496737961692
1776900037.1441264,259.70768097852545,2256.47853513479,166.30335314286,-1.627415950276779
1776900037.1441524,259.86126292757274,2255.476352018614,166.05216163648254,-1.6245600846361712
1776900037.156537,260.1110565969663,2254.168511625755,165.38530995976487,-1.6263145133374288
1776900037.156554,259.84578196748697,2253.2713555560194,166.0058091711788,-1.624648965066737
1776900037.156559,259.8475047386758,2251.880690203104,165.978791424246,-1.6247388666063742
1776900037.1565797,259.87588991059556,2250.5259558059493,166.099964729156,-1.6245298058791258
1776900037.1565967,259.8377295699126,2248.795371770184,166.13331790672424,-1.6271579892812666
1776900037.1603167,259.97276077117783,2247.0417122120352,165.80581658009984,-1.626001809625888
1776900037.1728094,259.77668684228365,2245.3257112082456,166.12623930252647,-1.6250364015029843
1776900037.181456,260.0231678388638,2243.2463772309607,165.51947004521512,-1.6227039406032262
1776900037.1903033,259.8497792035868,2241.245656338954,165.9063957742315,-1.6230751380757475
1776900037.2101967,259.82017020628615,2239.0489435175878,165.97810578286828,-1.6228951621336227
1776900037.228401,259.89615828771775,2236.7136266414227,165.92980357394293,-1.624292936452376
1776900037.228425,259.6822945830691,2234.170713320032,166.20191591834214,-1.6241282508475783
1776900037.2307067,259.70677261760954,2231.7040623085636,166.25646222672455,-1.6229763310919867
1776900037.2420807,259.7715153144931,2228.9421302760898,166.0218358906877,-1.6211801654430178
1776900037.250368,259.67736807766425,2226.2860975010212,166.26960220528935,-1.621901103599834
1776900037.260789,259.63323878796956,2223.3263516336256,166.3252360434052,-1.6200900308500745
1776900037.2710867,259.6953638196777,2220.5896614876187,166.33213332888894,-1.6216062673840819
1776900037.2804494,259.6780133250868,2217.5904571608953,166.36295750905265,-1.6209421542316178
1776900037.2905567,259.68706234979965,2214.521389522205,166.45114609704152,-1.6211082403584036
1776900037.3500621,259.7756449804877,2211.246030438945,166.19106356584385,-1.6208837090797221
1776900037.350083,259.65181769310914,2208.1907607900616,166.5118288462887,-1.6204354559716505
1776900037.3514576,259.6597881680268,2204.786934237405,166.25832482878187,-1.6197153194061538
1776900037.351471,259.7044320362907,2201.707545750182,166.66221066520686,-1.6191027410794356
1776900037.3514807,259.82810813440483,2198.149692880065,166.34195209298778,-1.6212027997820637
1776900037.351496,259.78159076240405,2194.7350882301266,166.36233762230515,-1.6184212942385505
1776900037.3613827,259.8987951267106,2191.1668874576103,166.3746380231053,-1.618264233411243
1776900037.373019,259.8095001539338,2187.691749771384,166.5921278823741,-1.6197206240103632
1776900037.383692,259.9921611681349,2184.1554401248072,166.34695878179798,-1.6174026102759436
1776900037.3920057,259.95665735837247,2180.70395770414,166.67155493755928,-1.6181388236458363
1776900037.4077523,260.3172781986533,2177.1216610020797,166.5190276921014,-1.6177597310452057
1776900037.4362297,260.1409400758309,2173.3432319182657,166.45916307812698,-1.616921325616298
1776900037.436245,259.9337454261806,2169.7935264540097,166.91864818817191,-1.6200634264332243
1776900037.4374743,260.1687106881365,2166.0512211128407,166.73573732128474,-1.6182981121413067
1776900037.4413118,260.36249728619816,2162.320107589432,166.4241577076376,-1.6163781216049815
1776900037.4510674,260.15457482256966,2158.3342479481503,166.68210683667593,-1.6168711216119664
1776900037.4616404,260.35405158828354,2154.520638794805,166.51246999991417,-1.6190437437094598
1776900037.4712768,260.2175752660849,2150.761954824365,166.7292733668546,-1.6189254540763223
1776900037.481214,260.43641621857836,2146.5633442631824,166.3477701192832,-1.616392603368942
1776900037.4909956,260.48284591233886,2142.8976157349057,166.66271811508796,-1.6160509183216858
1776900037.5424604,260.41141560755443,2139.0895503677434,166.87155565701806,-1.6166643253501518
1776900037.5424814,260.42027510519637,2135.069555991883,166.9421331807779,-1.6162308896510489
1776900037.542487,260.53317893092265,2131.1306011825454,166.7572458426219,-1.6161234125701431
1776900037.5424929,260.43423493379316,2127.43905923074,166.98799689802857,-1.6155171557924608
1776900037.5424972,260.66175110367624,2123.156114690656,166.39719632961504,-1.6159992594169714
1776900037.5517993,260.71036038306164,2119.3981998562253,166.7504181553911,-1.6148608228774175
1776900037.5609524,260.6164951762864,2115.4687905366395,166.92086137651796,-1.6152368477790864
1776900037.570918,260.7378682729152,2111.354110328487,166.995644934267,-1.6151933932022828
1776900037.5805502,260.67595648757356,2106.8529276038607,166.9636232810724,-1.6229411504613738
1776900037.590986,260.9350255212811,2103.0879545019416,166.73292293263387,-1.6139755080566913
1776900037.6012068,261.100879465271,2099.03262244171,166.80397040776404,-1.615180117306307
1776900037.6446402,261.26431986273576,2095.228481298005,167.26167584259537,-1.6114304998611026
1776900037.6446548,261.0088573488345,2091.0029951160054,167.30567975409244,-1.6161973359368054
1776900037.6448817,261.38509615962033,2086.8096720347166,166.89549185055833,-1.6143329884419744
1776900037.6460767,261.57369000562323,2083.0738618211894,167.03749963423945,-1.609385239291837
1776900037.6511598,261.3524289019215,2078.791380389402,167.12216516087832,-1.613298413253547
1776900037.6618464,261.48012565784916,2074.5717037432078,166.89668070212153,-1.6122534326958586
1776900037.6713731,261.4777236419239,2070.4962794568314,166.87258129084563,-1.6113644723779232
1776900037.681458,261.5409301474157,2066.4604871403317,166.92497824963615,-1.6111655491189263
1776900037.691952,261.59798206000556,2062.3519244081185,166.9757464340579,-1.6108590664085034
1776900037.7013102,261.704661781483,2058.3472074735996,166.97713498358058,-1.6103643623676214
1776900037.712959,261.5521946957547,2054.2801736598767,167.4972961101769,-1.6131692964557651
1776900037.7237144,261.7792358083946,2050.160619443611,167.26526144593154,-1.6105469721086791
1776900037.7513547,261.99996807109784,2046.0030629808234,167.00563132767954,-1.6104428965830588
1776900037.7555983,262.0371987462408,2041.9558631255097,167.08122878997185,-1.6099195454296669
1776900037.7556095,262.0630415318439,2037.8836443411342,167.1197050966339,-1.608930773928867
1776900037.7670789,262.1281899902015,2033.8039677640293,167.1393361755316,-1.6088636122735531
1776900037.7714508,262.30511854603213,2030.0213881649631,167.5769835596131,-1.6061358131010997
1776900037.7818422,262.2893835633365,2025.6709051170276,167.1425200593151,-1.6094081246423613
1776900037.7915199,262.168751842625,2021.797523962144,167.53754077731074,-1.6087634810594673
1776900037.8016484,262.36190834484694,2017.7570851781602,167.42146661795178,-1.6089732665828274
1776900037.817159,262.6122284710302,2013.5577878957763,167.15905807075706,-1.6082466647148734
1776900037.8454952,262.77813026357035,2009.5013976405116,167.1635829994586,-1.6090490913490898
1776900037.845551,262.87896261855894,2005.3679094757463,167.18289309590847,-1.6089413091140923
1776900037.846395,262.8990313413919,2001.3285499240758,167.44981553996507,-1.608185477142752
1776900037.8520634,262.99210867697155,1997.1522009592222,167.26341473061183,-1.6072604461387587
1776900037.8627312,263.0404813500587,1993.032333297058,167.3049123910431,-1.6069107257207658
1776900037.8709006,263.1922278896487,1988.8119629769808,166.94753533688532,-1.606032621487898
1776900037.8816772,263.0884689710342,1984.602994333362,167.28789879396538,-1.608352867750951
1776900037.8915663,263.10896008890876,1980.7718025929557,167.6657989686724,-1.606985536926215
1776900037.901593,263.18446604055697,1976.7306594428744,167.68753547681152,-1.6067648153961602
1776900037.9155486,262.78755518912226,1972.7151563931266,168.21794845765257,-1.6125754968926598
