t,x,y,z,yaw
1776901866.1528091,-731.2137131360633,1953.6609570039018,144.70396654777056,-2.079647321140835
1776901866.1622403,-731.1985568740022,1953.6318900704105,144.6895091911205,-2.0796217297382675
1776901866.1718554,-731.2094468674171,1953.6325930852931,144.70893434550183,-2.0796292180692366
1776901866.190897,-731.2356109868655,1953.6225165286353,144.70450992650663,-2.079613764451996
1776901866.192417,-731.2016289588053,1953.642236981364,144.75281331712154,-2.0795023153210104
1776901866.2041874,-731.2043830132694,1953.624460379027,144.72885513379595,-2.07962543760683
1776901866.2321024,-731.1761396311559,1953.5943213794383,144.65190484826826,-2.079741399485284
1776901866.2321203,-731.1708999833031,1953.6278913467995,144.70710433224573,-2.079330493337912
1776901866.2323372,-731.1810644550216,1953.6204661444553,144.72571447979738,-2.0792961917098456
1776901866.2421799,-731.1811586438425,1953.659794556672,144.72019512207214,-2.0794818968162803
1776901866.2521615,-731.1893940911865,1953.6148237243356,144.70851883945645,-2.0794723767480114
1776901866.2615292,-731.1629499301511,1953.6571544938745,144.71398558320465,-2.0794460955019156
1776901866.271729,-731.181176188937,1953.6470324764261,144.68832420300328,-2.079667198398573
1776901866.2853856,-731.186324406187,1953.6528039591474,144.7520800233169,-2.0795170724803866
1776901866.2940521,-731.1937628804403,1953.657518835473,144.70439920858055,-2.079682559042464
1776901866.303192,-731.2106575350651,1953.635484507207,144.69310638221424,-2.0796299440346564
1776901866.3281128,-731.2083324779809,1953.6282912529477,144.67522752154343,-2.0797124015607626
1776901866.3310099,-731.2340542035357,1953.6352075551417,144.69381474674685,-2.079642705415389
1776901866.3317573,-731.2121092978555,1953.6422787972708,144.7211702544898,-2.0795446425349793
1776901866.3426182,-731.2090707054837,1953.5987899527163,144.72260063258744,-2.0795446878025805
1776901866.354479,-731.1891233369846,1953.6384562225198,144.7082584846225,-2.0796040085936154
1776901866.363141,-731.1975795296726,1953.6539683205885,144.74530381710764,-2.0794204589720806
1776901866.3740613,-731.1631143800898,1953.6572520091431,144.70859821352605,-2.0794688207032106
1776901866.3811767,-731.1696656173727,1953.6579759881963,144.68889556041051,-2.079616197966756
1776901866.3990915,-731.1853273206202,1953.6529021387767,144.7447614377152,-2.0794064469980227
1776901866.4107308,-731.2106536626881,1953.6489606223017,144.71629858474284,-2.0796969655488136
1776901866.429787,-731.1740698617868,1953.6478995868624,144.67245873685323,-2.0796289882909256
1776901866.4320612,-731.2363256166266,1953.6518192488722,144.7035619723902,-2.079869953227237
1776901866.4343178,-731.2195728234909,1953.6408761887833,144.67675306078337,-2.0796839411001735
1776901866.4435635,-731.2374965007706,1953.6378492030135,144.69254367192076,-2.0797019525556477
1776901866.4670982,-731.2164723222569,1953.6340332671534,144.69054603744854,-2.079596164633017
1776901866.4681876,-731.2313372862303,1953.6172479502486,144.6968169888635,-2.079728420644465
1776901866.4798863,-731.2331111911317,1953.6333393796765,144.71420002544374,-2.079667170048033
1776901866.483509,-731.2069951277266,1953.670562738936,144.7428333841233,-2.079476564220957
1776901866.4942017,-731.2097874388029,1953.6479418604642,144.72120885399684,-2.079317694889967
1776901866.5071754,-731.1730988798096,1953.6603261327439,144.69045547333286,-2.079512153183335
1776901866.5361507,-731.1850517383268,1953.685541382216,144.75743256181943,-2.0794638071817615
1776901866.5382075,-731.1869026670036,1953.6574033154445,144.69762478991345,-2.0794226179412703
1776901866.5382175,-731.1889579260967,1953.6518222209922,144.7243325866405,-2.0795360718364138
1776901866.5429723,-731.1876567763252,1953.6598455837384,144.71426327215877,-2.0794639595886153
1776901866.5541143,-731.2200973395144,1953.6693644008442,144.6895556522502,-2.079692032202513
1776901866.562931,-731.2123455912487,1953.6487331452233,144.70422339233545,-2.079676528278208
1776901866.5734212,-731.2120713751274,1953.6327427923916,144.70229059638388,-2.079722214001864
1776901866.5871737,-731.2330743882313,1953.6509510573076,144.74072848715048,-2.0795232173539824
1776901866.595441,-731.215444243062,1953.6341668019659,144.73520549499153,-2.0793850803511043
1776901866.6038332,-731.2130416954215,1953.6230048837112,144.71515486200508,-2.0795572934775395
1776901866.6194508,-731.2226449213391,1953.6132383759843,144.714511418043,-2.079479060007447
1776901866.6376562,-731.1993238872469,1953.6385457408157,144.7056918606736,-2.0795852747574455
1776901866.638305,-731.1990721105337,1953.6682955371598,144.74660817660254,-2.0793840440790974
1776901866.6434066,-731.1798407576168,1953.6431703935195,144.6775609341937,-2.079777300436181
1776901866.6527743,-731.1833862846715,1953.6595444572047,144.73545912479216,-2.0795272810327017
1776901866.6636753,-731.2359630694052,1953.66783571201,144.75528837934857,-2.0797362320869164
1776901866.6730855,-731.236984719601,1953.6503595775207,144.7254567349471,-2.0796856468978344
1776901866.6835983,-731.2117363180896,1953.6406533762304,144.6948153127099,-2.07965613541153
1776901866.698005,-731.2350496121179,1953.6392419401707,144.69883724652638,-2.0796237542951705
1776901866.703513,-731.2338643610763,1953.6355241842282,144.69872535908016,-2.0794154648009298
1776901866.7179227,-731.2103546239952,1953.6162936923881,144.67805681782684,-2.0796915031780236
1776901866.7396033,-731.2390330420008,1953.6364974682856,144.71045425538486,-2.079766933074826
1776901866.7411146,-731.197674476158,1953.6375601341656,144.6890630190145,-2.0796576515266585
1776901866.743968,-731.1987696783556,1953.6484527858524,144.7422483312548,-2.079393855022071
1776901866.7545538,-731.1959485704019,1953.6432998244177,144.69269781172142,-2.0796971345335686
1776901866.762507,-731.1796772081838,1953.670875719861,144.72675719782916,-2.0792851133803474
1776901866.7734125,-731.1773581876898,1953.6477704363745,144.70184500144504,-2.0796003290166007
1776901866.7863786,-731.1691205250568,1953.6873705273465,144.69178364917212,-2.079756235282937
1776901866.7941337,-731.2121688274365,1953.6605295273243,144.71069520315254,-2.0795931917579007
1776901866.8058624,-731.1773306294142,1953.6707083566662,144.69688355278464,-2.0797301222634763
1776901866.862936,-731.2246096009725,1953.6605219342732,144.68177339036242,-2.079688661439158
1776901866.8629766,-731.2187206930872,1953.6489477966381,144.6949358773885,-2.0798001773570602
1776901866.8654888,-731.232262922665,1953.6563014795568,144.69245101210777,-2.079473313549098
1776901866.8655145,-731.231277844558,1953.645993782096,144.72492643341604,-2.079655190105299
1776901866.9233155,-731.1846901647383,1953.6435515453231,144.65539029674903,-2.079598899528654
1776901866.9233525,-731.185930230809,1953.6056964216323,144.66609916837118,-2.0795983351363567
1776901866.9233627,-731.2150483074151,1953.6434623829316,144.717977379369,-2.079553473603699
1776901866.9434536,-731.2021230251651,1953.625245422621,144.68084073934938,-2.0796087288058906
1776901866.9434793,-731.197096591712,1953.6732302982543,144.71461120883754,-2.0795227932799167
1776901866.943526,-731.2063567472835,1953.6714505965201,144.7220073734119,-2.079559598146649
1776901866.947442,-731.2095727237897,1953.6652465577702,144.72920348861123,-2.079403420343349
1776901866.9474955,-731.2041082709734,1953.6655301391218,144.76319235240408,-2.079370329217129
1776901866.9488,-731.2127334615129,1953.6587532977487,144.72765835993164,-2.0796433460362747
1776901866.9488103,-731.2269259905963,1953.67471949848,144.7168344545352,-2.0795355378988982
1776901866.9552877,-731.2292567283629,1953.6413464100428,144.69912665466856,-2.0795482358812665
1776901866.9658287,-731.2224221106826,1953.6160474087997,144.65349428717406,-2.0798134614936004
1776901866.9737053,-731.2460485287955,1953.6309390646068,144.7006315178895,-2.079628821052449
1776901866.9818428,-731.2322305088173,1953.6443524837537,144.6933502711726,-2.079608597368767
1776901866.9949222,-731.2131765258144,1953.638221904758,144.72864152174313,-2.0795739538414124
1776901867.004272,-731.2636728807847,1953.650225991167,144.7527566127918,-2.0794438445385497
1776901867.018838,-731.1860948114239,1953.6381392809342,144.71855943638144,-2.0795613465313156
1776901867.0461936,-731.2095565297043,1953.6491966318197,144.7165146499613,-2.0794271289430886
1776901867.0468335,-731.178419080986,1953.631364071415,144.70527156659983,-2.0793733772661365
1776901867.0468776,-731.1995225284347,1953.6493972767469,144.6862626633662,-2.079575308031228
1776901867.052339,-731.2019688461622,1953.628774624538,144.697540329553,-2.0795771224799675
1776901867.064477,-731.1922872407124,1953.6549960620036,144.6913965771348,-2.0794654107379227
1776901867.0723562,-731.206235711844,1953.6539373205867,144.70363738850395,-2.0794683404717538
1776901867.0865545,-731.2251006328783,1953.6635319734332,144.71332855819787,-2.079632861591786
1776901867.10462,-731.2227496040975,1953.6645496475558,144.7076564990621,-2.079471422161147
1776901867.105363,-731.2431604481604,1953.6413822988713,144.7030183208951,-2.0795735301615332
1776901867.1131375,-731.2174711081161,1953.640392589753,144.70307635187152,-2.079745288734474
1776901867.1311767,-731.2003249611116,1953.636685938031,144.67893142058588,-2.0797074259083232
1776901867.1407816,-731.212391187139,1953.629165492299,144.71565618058932,-2.0793218191566596
1776901867.1480668,-731.2104889723151,1953.6259033253564,144.71440054807957,-2.079448362343366
1776901867.1523361,-731.1761717494755,1953.666846715464,144.72078042728057,-2.0795566450795593
1776901867.1641603,-731.2028314013621,1953.6717792038874,144.72071130494533,-2.079594101544361
1776901867.174094,-731.1803237231668,1953.6557473758285,144.6955195757307,-2.0797997657645184
1776901867.1819057,-731.2223039207498,1953.6753427697088,144.74795196085535,-2.079523278789013
1776901867.1945357,-731.2167856350757,1953.678502119724,144.73177990412339,-2.07969725490101
1776901867.2025657,-731.1898795551622,1953.64815741637,144.68439521685963,-2.079598536808222
1776901867.2125885,-731.2261816133113,1953.6583455951945,144.68396243304568,-2.079748653267767
1776901867.2222993,-731.2353566450055,1953.6460596929521,144.70063914185147,-2.0796459449770253
1776901867.245886,-731.2515589550095,1953.6750479385632,144.74497715795195,-2.0795984463713704
1776901867.2609925,-731.226733619631,1953.6166591310568,144.7224572716994,-2.07955610699287
1776901867.292985,-731.2103301772006,1953.6302361012886,144.7159213075721,-2.079677298478617
1776901867.2930477,-731.2028840975313,1953.6400847437187,144.70513638888735,-2.0797138253220124
1776901867.293081,-731.2099028799311,1953.652716307571,144.7210594767564,-2.0796105718860174
1776901867.2930944,-731.1754238993523,1953.6442029549553,144.70665876876407,-2.0795900767339663
1776901867.294663,-731.204530053249,1953.6694027246642,144.7520752654671,-2.0796041929481803
1776901867.302146,-731.2034814364677,1953.6434185262656,144.7349450853456,-2.079628935869327
1776901867.3112342,-731.2266203935709,1953.6629172624857,144.7580359016422,-2.0796207283551165
1776901867.3245177,-731.2495524632102,1953.637230773213,144.7263488820337,-2.0795270392549314
1776901867.3326144,-731.2204453864863,1953.6742838277178,144.7360945702117,-2.0797406868480093
1776901867.3565848,-731.2419824875071,1953.6590045685693,144.72859819177944,-2.079733657013173
1776901867.356598,-731.2228947316897,1953.6230868327793,144.67514243316018,-2.0796956098360617
1776901867.361674,-731.22456614872,1953.6335886910608,144.71811191689335,-2.0796369191630526
1776901867.3718975,-731.2260296489058,1953.6392817136114,144.7055088049464,-2.079614282386261
1776901867.3825748,-731.24615549848,1953.6671304098213,144.71392449143178,-2.079562106196943
1776901867.3945472,-731.1954077690027,1953.5919413102579,144.68144018309277,-2.079539014382508
1776901867.4043832,-731.1931538791475,1953.639790133792,144.70562818727163,-2.079539560903272
1776901867.412028,-731.2019725662635,1953.6455821136074,144.73528077322482,-2.079441129110722
1776901867.4229927,-731.1877444027465,1953.647745431903,144.74207881322013,-2.0794302457639553
1776901867.460614,-731.1806185344009,1953.6393434212155,144.70698902143465,-2.079713230763055
1776901867.462897,-731.2359050181152,1953.6754990921952,144.7432254916858,-2.079372041188337
1776901867.4629214,-731.2022401977899,1953.6517239311638,144.7053204340244,-2.079630575272249
1776901867.4634893,-731.206472754616,1953.6493550837529,144.6937700649535,-2.0796738101442123
1776901867.4722872,-731.1996273651308,1953.6606177907327,144.7027697267546,-2.079655021444719
1776901867.4811327,-731.223469076243,1953.6338606213599,144.69978281376362,-2.0797293666123
1776901867.4971251,-731.2185157546372,1953.6334286959461,144.70971165834416,-2.07940722666945
1776901867.5146766,-731.2175493626755,1953.636552836737,144.71968037849157,-2.0795285129956262
1776901867.5157177,-731.2047571945587,1953.638442220183,144.71650812396052,-2.0796679032762047
1776901867.520956,-731.2157515697296,1953.6481159454415,144.76098416951166,-2.079586011200071
1776901867.5399818,-731.2045921139501,1953.6464543910736,144.73840920328507,-2.079502143747124
1776901867.5543735,-731.1912236967848,1953.6317571811417,144.72680369415434,-2.079321070256682
1776901867.5577571,-731.1765243416045,1953.6581907709942,144.71924124454,-2.079308386685029
1776901867.5614474,-731.1857057837271,1953.6474719143812,144.70202041622449,-2.079459841647377
1776901867.5739741,-731.2115741487887,1953.6469262694345,144.70177555136954,-2.0797056029773673
1776901867.5851767,-731.2203564209499,1953.6544659760136,144.73229788473148,-2.0794898374037953
1776901867.614848,-731.2108292785434,1953.682619518159,144.72469911011248,-2.079361723970905
1776901867.618369,-731.2165013970955,1953.6464552573023,144.71736859498128,-2.079543639163192
1776901867.6183918,-731.260211473531,1953.6540655199374,144.75891274066407,-2.0794837715374106
1776901867.6272743,-731.2294494540739,1953.6334560123994,144.69735274961812,-2.079731802668546
1776901867.6322415,-731.2361406726161,1953.643031789314,144.71492896096166,-2.07951412223374
1776901867.6826441,-731.2048938324484,1953.6241593162868,144.6899083666999,-2.079514261949676
1776901867.688297,-731.1771257683562,1953.6127603650673,144.7008541539797,-2.079616296607521
1776901867.6883616,-731.1854585901784,1953.625557352245,144.70598205190862,-2.079547410386275
1776901867.6883843,-731.1961777000546,1953.6479112324002,144.75916068705726,-2.079510788268748
1776901867.6916006,-731.1984361833895,1953.6472848392057,144.70649321081848,-2.0798284186234475
1776901867.725978,-731.222638414094,1953.6757234215775,144.74324773555466,-2.079816625540035
1776901867.7260091,-731.199235915925,1953.6707765985839,144.72522335250045,-2.0796457450565513
1776901867.7279642,-731.2305077501824,1953.6318517281452,144.72700331551079,-2.0795257736172696
1776901867.7285135,-731.2029887804562,1953.6388179259516,144.7240408442146,-2.0794369559661336
1776901867.7644265,-731.2195657623249,1953.6492977134185,144.6981495791281,-2.0796829430917287
1776901867.7644725,-731.2206460197325,1953.6481565725442,144.68626119301365,-2.0795155707955915
1776901867.765856,-731.2217833776394,1953.6319700176077,144.69999811039057,-2.079649088042926
1776901867.7658665,-731.222952348553,1953.6513616849265,144.72053598720856,-2.0796170756744283
1776901867.7721276,-731.1820396442441,1953.616401524908,144.6864588738188,-2.0796877911032383
1776901867.7881074,-731.2011765294217,1953.6466546103145,144.71272644146137,-2.079639509367792
1776901867.793249,-731.2247443636278,1953.6670353387779,144.73857546383942,-2.0796219636222615
1776901867.803494,-731.1909584784672,1953.6428845744852,144.71503612266943,-2.079554444879489
1776901867.8129616,-731.1793093814817,1953.6640296698683,144.72668791440793,-2.07957421287214
1776901867.8234088,-731.1938342055382,1953.6677352675672,144.72061641932754,-2.0797002230262622
1776901867.8328376,-731.2052650784948,1953.674021280386,144.71360201631413,-2.079791329382844
1776901867.8447974,-731.197051462661,1953.6318721620785,144.70035873747304,-2.0796317584808004
1776901867.8858583,-731.2151680997447,1953.6736182105353,144.7325876970512,-2.0796780908033026
1776901867.8858993,-731.2192140315315,1953.6547697370024,144.7036666662257,-2.079377113768255
1776901867.8859103,-731.1978751727231,1953.6489629832815,144.6529448794418,-2.07978617622812
1776901867.8874073,-731.2333712527443,1953.664294266001,144.73625983343018,-2.0796154056724303
1776901867.894386,-731.2340784571282,1953.6584640568385,144.72778325510257,-2.0797131959697666
1776901867.9046004,-731.1818710621443,1953.6225870592757,144.66112069701285,-2.0797820650459653
1776901867.9132462,-731.2239181890317,1953.628467606008,144.74711912031992,-2.0793236050972914
1776901867.921936,-731.2109946571776,1953.6437351262412,144.7816885586802,-2.0796110027237202
1776901867.9315531,-731.200477291613,1953.665017223364,144.7172581193503,-2.0794966595662356
1776901867.943871,-731.1771669521712,1953.6646046097048,144.71027236593346,-2.0795101697989797
1776901867.9657812,-731.1907502248873,1953.6495606895016,144.73468835106942,-2.079413738676176
1776901867.9671707,-731.1932319399591,1953.65502401552,144.73148722380915,-2.079539470398326
1776901867.9718175,-731.2265249496153,1953.6920159360625,144.76233733425363,-2.079487844210553
1776901867.9821506,-731.2174943710557,1953.635388039786,144.69538759406095,-2.0795325617327713
1776901868.0024848,-731.2380546597892,1953.6521118596654,144.70759933532426,-2.0795830511230404
1776901868.009667,-731.2290174098323,1953.636482464668,144.70747473790414,-2.079495468665936
1776901868.0117266,-731.2212449933695,1953.6418523598418,144.71286047702026,-2.0798295151730803
1776901868.022309,-731.2280636443767,1953.6142287970017,144.73799648080671,-2.0795387997457713
1776901868.0326626,-731.2246929987072,1953.6330979200325,144.71197600995245,-2.079509062964952
1776901868.0435224,-731.2037768937661,1953.641811976622,144.73485353215366,-2.079397058741782
1776901868.0591943,-731.2110817617976,1953.6630139559404,144.73319460584082,-2.079634074865218
1776901868.0714662,-731.195611649817,1953.6440785332743,144.72074573790513,-2.079466449175941
1776901868.0775454,-731.1997301061501,1953.6428327101826,144.72421690255356,-2.079719588467895
1776901868.0854034,-731.1853839333006,1953.646431245007,144.69882490880315,-2.079447779240481
1776901868.0930536,-731.2030718632134,1953.6438883031826,144.7035030264886,-2.0795606769600643
1776901868.109203,-731.2093010640787,1953.6437069458716,144.71308043149642,-2.07940682660323
1776901868.1148658,-731.2128155217675,1953.6115185872152,144.6610488429536,-2.0796597444162566
1776901868.1236687,-731.2256481411839,1953.6557103045736,144.73633568660057,-2.079780527620218
1776901868.1343148,-731.2144876551178,1953.6544751913798,144.74076661272454,-2.0795254996941033
1776901868.1432555,-731.2359335415388,1953.6439806090573,144.73398158344276,-2.0798334988673486
1776901868.164783,-731.2181981945608,1953.6157212693656,144.70293547446394,-2.079730476034824
1776901868.173054,-731.2057938042686,1953.6474863359026,144.69878619378795,-2.0798495737430995
1776901868.173077,-731.1972637149996,1953.6359921356736,144.72624452053074,-2.0793233039692005
1776901868.1819706,-731.2410983823595,1953.6505527801478,144.7514295981101,-2.0794369228317464
1776901868.192505,-731.2228060185201,1953.649407706034,144.76411640547676,-2.0794036737188732
1776901868.202193,-731.1844844985799,1953.6594087762867,144.75613952484127,-2.0793644546489913
1776901868.2201018,-731.187932520153,1953.632862497684,144.7202482942839,-2.079551970247741
1776901868.23064,-731.2033484964776,1953.6721188947674,144.7419960376314,-2.079502341719641
1776901868.2336874,-731.2051662799378,1953.6462792724485,144.7123099640864,-2.0796176731339084
1776901868.2749078,-731.1981582033537,1953.62787347952,144.69072641614875,-2.0797517007366406
1776901868.2785773,-731.2518775402859,1953.6476387973332,144.689957617518,-2.0796509889376606
1776901868.2786164,-731.2358264676257,1953.63716448737,144.67130397599865,-2.079630855107402
1776901868.2786276,-731.2378476008989,1953.6385414738977,144.73299499637204,-2.0797662428810155
1776901868.2828863,-731.2387400687097,1953.6463661140685,144.72667428581076,-2.0795860261846224
1776901868.2927608,-731.1852138184789,1953.6170026728853,144.6900826508355,-2.0796235457599956
1776901868.3046985,-731.2133983317857,1953.6156486859181,144.68666011263718,-2.079578789924596
1776901868.3335962,-731.2098428177155,1953.632420812833,144.7260156516161,-2.0796400311551055
1776901868.3350549,-731.209959191476,1953.6536006191968,144.7143664703324,-2.079620592483371
1776901868.3350806,-731.1866557559663,1953.6675545588741,144.7386045919768,-2.0795004047890484
1776901868.344654,-731.1995853473846,1953.6366806881558,144.73527970001544,-2.0793480985401045
1776901868.377826,-731.1987892754718,1953.6288293485325,144.71505118303716,-2.079457480697704
1776901868.380543,-731.2130978436587,1953.6448288058475,144.69588737430092,-2.079530849645359
1776901868.3805737,-731.2226326812698,1953.6609340586301,144.72043296437374,-2.079730352255084
1776901868.3848846,-731.2412430031455,1953.6302121175156,144.70058839655766,-2.079548653446819
1776901868.3942914,-731.2137122712904,1953.644250142773,144.70151948570836,-2.0797236801613748
1776901868.4043138,-731.228595240666,1953.6414983518423,144.7191564987116,-2.0795235165015633
1776901868.4181533,-731.241485372897,1953.6459962138367,144.74405436503469,-2.079579666453707
1776901868.4249322,-731.217734316688,1953.6415871103195,144.72307144105565,-2.0796323462584763
1776901868.4449005,-731.2035455420512,1953.6285778279391,144.7007935985167,-2.0795750237086015
1776901868.4514902,-731.1988291667764,1953.6239938281053,144.69292358005308,-2.079511075540063
1776901868.4527142,-731.2181308408937,1953.6384471222573,144.7410773208594,-2.0796663898861483
1776901868.4896622,-731.2323580880607,1953.6763184118672,144.78775598621502,-2.079537487921932
1776901868.4905274,-731.20755579865,1953.655580761545,144.72700298565,-2.0796279844809136
1776901868.4905496,-731.1909275192442,1953.6301430585238,144.70288804806137,-2.0795666900432166
1776901868.4927487,-731.2387493806275,1953.6616329648703,144.71411982757985,-2.07954642253339
1776901868.5236187,-731.2560829466196,1953.6593105279442,144.76420304158603,-2.07947573311732
1776901868.5318267,-731.2302221552156,1953.6690914112908,144.72243134142724,-2.07954049456075
1776901868.5318425,-731.246489900857,1953.6479893602993,144.71769777788194,-2.079710585057945
1776901868.5335028,-731.2465889537621,1953.6428863376561,144.7204928250411,-2.0796155816909536
1776901868.5432785,-731.2387454014458,1953.6517847760774,144.73832754539575,-2.0795823542872633
1776901868.5617554,-731.2392087109238,1953.6739926085095,144.79878677538915,-2.0794477156085933
1776901868.5652635,-731.2063297479114,1953.664079757759,144.75144575858837,-2.079712317891262
1776901868.589233,-731.1957213149378,1953.6488249287295,144.7238551689439,-2.0796963644046675
1776901868.589245,-731.2026409870141,1953.6561304632003,144.76421339629934,-2.07938363413143
1776901868.594274,-731.1808310953456,1953.6565684188279,144.74078206327837,-2.0793813708021585
1776901868.6018305,-731.2250132102412,1953.675821133807,144.7829144073071,-2.0793715514349005
1776901868.6118956,-731.197141387802,1953.6578888719575,144.74574386939014,-2.0794880261467075
1776901868.6420274,-731.2082487401914,1953.6627641392367,144.71140619272268,-2.079797867281517
1776901868.6420379,-731.1944014317459,1953.659234530406,144.72096373340307,-2.0795905560011616
1776901868.6450756,-731.2118118282857,1953.6165399081067,144.68782941138247,-2.0795003586009075
1776901868.654236,-731.2306909311683,1953.6411325605625,144.70003387453974,-2.079746467786118
1776901868.663732,-731.2581223267209,1953.6593048264363,144.74217533367067,-2.0796979883278657
1776901868.6918707,-731.2491248332078,1953.6509439145245,144.75422110506204,-2.0797072536184595
1776901868.702223,-731.2006706844052,1953.643685290903,144.7074636688086,-2.0797100430897646
1776901868.702246,-731.2013709578757,1953.6643271862088,144.7333939291603,-2.07976726897778
1776901868.7034416,-731.2125322343959,1953.6518580692805,144.74412366380656,-2.079474861947396
1776901868.7137039,-731.1836427196934,1953.6652511683944,144.73850149726948,-2.0796335631657645
1776901868.7386823,-731.224003222771,1953.6785164004082,144.78287133963852,-2.0796784937529647
1776901868.7393496,-731.1736973846847,1953.6700302569236,144.7190492705019,-2.0796388410479905
1776901868.7424655,-731.1958848130704,1953.6638502658932,144.74180733509618,-2.07944176522226
1776901868.754427,-731.2521084278515,1953.6853666772145,144.72933147132971,-2.0797395597160904
1776901868.7693708,-731.2089156360786,1953.6617814370086,144.71528893092398,-2.079876626905819
1776901868.7962115,-731.2687648977509,1953.6661990121163,144.77004823664353,-2.079490097332084
1776901868.7962203,-731.2173243650218,1953.6146928139856,144.6912819269947,-2.0796487614649206
1776901868.7970486,-731.2289813504485,1953.651093163541,144.72798122179597,-2.0796617404915505
1776901868.803057,-731.2086215856804,1953.63767122743,144.68885943216839,-2.079841357316045
1776901868.8168745,-731.2406680187229,1953.6460030685735,144.7443036266481,-2.0795760050680085
1776901868.8310752,-731.2002686994824,1953.6178914070877,144.69886802082488,-2.079819338287459
1776901868.8414817,-731.2092144551751,1953.6324294640701,144.71555954992473,-2.079506471324585
1776901868.8420656,-731.1954823309225,1953.641625455925,144.71415164669543,-2.0794980973726624
1776901868.8528821,-731.2048619401097,1953.6579794066004,144.7464976067483,-2.0797209073530967
1776901868.8726737,-731.2270428102588,1953.6782425585159,144.74186653663153,-2.0797255093888847
1776901868.8885174,-731.2271947374454,1953.6379465349119,144.74469579691,-2.07965336648375
1776901868.8893032,-731.1992579334257,1953.6518893024713,144.71146481111475,-2.0797628155225514
1776901868.8919013,-731.2199061413886,1953.6295226432171,144.71811261645578,-2.0795634430988903
1776901868.90305,-731.2434299210034,1953.663797792318,144.7412302150576,-2.0796439010238332
1776901868.913368,-731.2472486942148,1953.6550011669187,144.7553852389442,-2.0795684122706586
1776901868.9322033,-731.2628330132857,1953.6555022203834,144.74499628728287,-2.079714251629575
1776901868.933904,-731.2061138261332,1953.6186042296097,144.6980382786616,-2.0795485880438354
1776901868.9420474,-731.2075902155267,1953.6476159831113,144.7001238798734,-2.0797247626263484
1776901868.9529455,-731.20412335934,1953.6299413740169,144.70074395129384,-2.079623701859509
1776901868.971003,-731.214969657774,1953.645466820893,144.75649411635143,-2.0795111804352144
1776901868.9903512,-731.211789396297,1953.6378429711458,144.7176597141548,-2.07946358973347
1776901868.9914718,-731.1922550373257,1953.6533154144647,144.74320500552818,-2.079602799339586
1776901868.992908,-731.2207077523291,1953.664672970072,144.76801783657194,-2.079519127789873
1776901869.0021832,-731.2584802962864,1953.6616503726398,144.77125173801977,-2.0794768316308794
1776901869.0125363,-731.2088305263204,1953.6717571883883,144.7432873327232,-2.0796855923324142
1776901869.0232027,-731.2441522496773,1953.6590172748647,144.7246235195219,-2.0797907152848225
1776901869.0350912,-731.2389691045195,1953.6508271416942,144.70916562619968,-2.079695396875156
1776901869.044941,-731.2326170291938,1953.650683469595,144.73433757287873,-2.0797184530888075
1776901869.0534444,-731.2630983096576,1953.6610067738907,144.7341315654852,-2.0796374587237345
1776901869.0654674,-731.2274639032092,1953.6549835669907,144.71481491538853,-2.0797116058320895
1776901869.074114,-731.2170792188706,1953.5984139311715,144.7102531465901,-2.07950821043213
1776901869.1045156,-731.2261515844956,1953.649206567484,144.72892473875186,-2.079431521419988
1776901869.109061,-731.2300634755595,1953.626666170416,144.74911601819807,-2.0795191138287277
1776901869.1090765,-731.2068057311037,1953.6580018473371,144.76796589473847,-2.0795199643488256
1776901869.1123428,-731.2028413175411,1953.6624682792776,144.72625586600586,-2.0795669018255514
1776901869.121891,-731.2211673600877,1953.6546218700757,144.71610490247542,-2.0796005822103587
1776901869.1483169,-731.2249311487748,1953.650104696482,144.75288044923715,-2.07982353197858
1776901869.1522014,-731.2025594117098,1953.6689448214388,144.71527504765515,-2.079576480964727
1776901869.1669037,-731.2346900395257,1953.6520639285866,144.7123455148761,-2.0796063430846043
1776901869.166921,-731.2124540514346,1953.622164930421,144.69970182198153,-2.07949178415242
1776901869.1791453,-731.2277528724258,1953.6319642433916,144.67269498542774,-2.0798044744956634
1776901869.1951418,-731.2352625258808,1953.6312476805817,144.71494050379073,-2.0796637957373942
1776901869.198009,-731.2539920620775,1953.6145408999605,144.7165828418296,-2.079661110153581
1776901869.2017667,-731.2344326078949,1953.6197878150356,144.71690637947688,-2.07969217534175
1776901869.2125652,-731.2068356537612,1953.6431176792373,144.7322059534106,-2.0795199410561005
1776901869.223368,-731.2307265432471,1953.612275808423,144.68635338470065,-2.0797303856679754
1776901869.2466645,-731.2137403279593,1953.6586375064294,144.77074330912322,-2.0795132909020473
1776901869.249592,-731.1601297600678,1953.5997541402523,144.65850742614282,-2.0795006362552977
1776901869.2520869,-731.1973893565574,1953.6753516210586,144.74531810231483,-2.0795338686353175
1776901869.261891,-731.2047591685923,1953.6593832995081,144.7277627549256,-2.0794464831108237
1776901869.2800603,-731.2531511514652,1953.6460271062801,144.73701242348923,-2.0795418269251873
1776901869.3014982,-731.2233559610412,1953.6728137738342,144.69389530852584,-2.0797383108975858
1776901869.303133,-731.229469469889,1953.6288897788409,144.6946546089972,-2.0798441446883107
1776901869.3031578,-731.2328164104357,1953.6251050879853,144.7169530097593,-2.0794541164486295
1776901869.312612,-731.2410563904464,1953.6243200365557,144.69566976201543,-2.079641510786627
1776901869.3237317,-731.2338874586607,1953.6128121102115,144.70641314736469,-2.0794650269536032
