t,x,y,z,yaw
1776900242.9140506,230.8251915130949,1292.7623898956401,169.96707887235763,-1.6146075324295368
1776900242.923399,231.0134130949801,1285.1130936354548,169.79129445071624,-1.6157072599018747
1776900242.9602675,231.07876963755433,1277.5089579414803,169.76779626465844,-1.6155250144045827
1776900242.9633288,231.19849879634495,1269.8603407596547,169.70947579498613,-1.6148788987482843
1776900242.9633377,231.4338570579418,1262.1389205133703,169.47606582052913,-1.6128066333602902
1776900242.9633424,231.3184637506719,1254.4713494617638,169.68928252297349,-1.6122707571684478
1776900242.9711602,231.58635252798254,1246.6566020843118,169.6815822371044,-1.6106260059719293
1776900242.9786131,231.70001282639433,1238.7793357845762,169.62890885125321,-1.6115562065686913
1776900242.989313,232.00666300414906,1231.2010289549055,169.87136542652289,-1.6079832003212182
1776900243.0017736,232.003001477318,1223.3370323688243,169.9875741672043,-1.606675910615552
1776900243.0092232,232.063573445446,1215.4479541764626,169.862288766003,-1.6068883536737335
1776900243.0214274,232.17675334729623,1207.6135370423617,169.85732777622252,-1.6066631284782456
1776900243.0548863,232.26000252106348,1199.796477114627,169.86773179458385,-1.606073739320956
1776900243.0567331,232.3660295738029,1191.9901886943985,169.83443619277634,-1.6055512925488946
1776900243.056777,232.59483779172695,1184.1564468601912,169.91242838156876,-1.6068205301012384
1776900243.0589972,232.82427733093047,1176.3404311082634,170.06785537266978,-1.606411946353555
1776900243.0716248,233.10433300256108,1168.697955285438,170.29274765395718,-1.60472585252875
1776900243.078917,233.1382495862678,1160.806210933031,170.617705893225,-1.605116891028294
1776900243.089281,233.2481094558716,1153.1645148993548,171.15995264702053,-1.6035888380241896
1776900243.101362,233.57716144088232,1145.5639452314829,171.25019288847832,-1.6033544886853186
1776900243.1093538,233.94337064011128,1137.9134275197634,171.07099228849333,-1.6030688811261395
1776900243.1193125,234.49204993677563,1130.0917336957496,170.4300508970759,-1.603552720656375
1776900243.1668403,234.8824180849488,1122.6004247054586,170.36397356764817,-1.6014669205334158
1776900243.1677003,235.23283932725911,1114.830650003732,170.16156851767792,-1.6010910860796135
1776900243.1677096,235.59118447090594,1107.0929522543563,170.17287753538298,-1.6007979609944059
1776900243.1677127,235.6517099784231,1099.0000720460826,169.96851754099376,-1.6010750290365854
1776900243.1695387,235.59045756144465,1091.3488518947643,170.40812013084653,-1.599608918256742
1776900243.1845546,235.98021948867762,1083.437152279005,170.40381774259058,-1.60031225635697
1776900243.1889882,236.30736999153604,1075.5815900494529,170.70167938917353,-1.599797886935501
1776900243.1999502,236.64646129998235,1067.8617172648885,170.81305469610092,-1.5979857741782904
1776900243.2103956,236.7109954001621,1060.1286608943085,170.6442804321993,-1.5993461098437478
1776900243.2193663,236.9310306565249,1052.5830563901445,170.72486884057946,-1.5972487587237683
1776900243.2355614,237.14821098557925,1044.811143493134,170.7127411373472,-1.5967767484141795
1776900243.2577515,237.43011281396917,1036.8913751800224,170.57244449336324,-1.59622917216764
1776900243.2626135,237.52853992771534,1029.0829806457148,170.69176942242714,-1.594371198359619
1776900243.2626355,237.84198854471816,1021.4146390043451,170.51707507020504,-1.5951317332113848
1776900243.269151,238.1305572487306,1013.8161199519772,170.4537967499682,-1.59480491586328
1776900243.2859936,238.49347804626396,1006.221197075075,170.50518370134884,-1.5922288430331666
1776900243.2936172,238.79669310847316,998.5014789204123,170.51616195805985,-1.5944282225792408
1776900243.2987444,238.95401429855247,990.6328381421654,170.4676061669816,-1.5926789944786826
1776900243.3091965,239.13380013528342,982.7995915786867,170.4893661794374,-1.5921972165555078
1776900243.31932,239.36633074008728,975.0878280013525,170.53421131005328,-1.5916884082744713
1776900243.3329906,239.61403674605089,967.4812930125346,170.52605048644037,-1.5912025102319132
1776900243.373106,239.8698679836057,959.9630470637837,170.59944713403357,-1.5905358766816773
1776900243.373138,239.98738956910273,952.3329045059772,170.54772665527224,-1.5895341571091324
1776900243.3738697,240.2252292175586,944.6799471073882,170.35663302090293,-1.5860206440884048
1776900243.3738813,240.60802966478843,936.8714646954489,170.06871649135905,-1.5859840273516386
1776900243.38089,240.90817048012676,929.1303213908125,170.1419823629404,-1.5850071434251867
1776900243.3889132,241.0476227985291,921.2154428148092,170.41486588209307,-1.5821287749661836
1776900243.3989403,240.98717974815972,913.2783584003561,170.79574535855897,-1.5824719966582925
1776900243.409234,241.27330205081338,905.4205339273955,171.06090431536427,-1.5815475040245723
1776900243.4190695,241.61351440146885,897.6685181208467,171.05672038979247,-1.5811597115151217
1776900243.4320848,241.80508705012446,890.0295663780535,171.0157239054053,-1.5798091269006052
1776900243.4423144,241.83247234215037,882.4549390629442,171.03158978753083,-1.5784931062003873
1776900243.4668083,242.36763958667785,874.6721190520134,170.76683505636856,-1.577153404597675
1776900243.4674537,242.72918864297884,866.97790516585,170.9973827123262,-1.5763619082665805
1776900243.4690711,243.04052980699652,859.1411001516443,171.0405335027025,-1.5775058576748708
1776900243.4789097,243.52127324654907,851.2495303541709,170.94950377750706,-1.5772703309457223
1776900243.4893627,243.85846632307863,843.7278923445803,171.23920401956684,-1.5762453598895767
1776900243.499304,244.22115941752506,836.0408603655823,171.3014062572028,-1.575877496815302
1776900243.5098174,244.50695405238767,828.3713260414954,171.33998500670495,-1.5762487468928723
1776900243.5188694,245.05466372478435,820.6557817991987,171.45778748626637,-1.5735134872864787
1776900243.5289347,245.47807805524536,812.6436978053632,171.0659042321931,-1.5737716733769054
1776900243.5428944,245.89108458774436,805.0574244129791,171.16234226151175,-1.5728649224441382
1776900243.5646865,246.42037205682024,797.3961706558675,171.20783667658435,-1.570572267392495
1776900243.5667984,246.69950314730337,789.5958907865271,171.11121663265948,-1.5711186179494971
1776900243.5699394,246.98482870780603,781.8584109147066,171.12858333081132,-1.5707067913364188
1776900243.5793934,247.3398753413962,774.0378238575839,171.1850315069389,-1.5706747516240895
1776900243.5925355,248.11665170345947,766.6808941334633,171.62011437974627,-1.57157458567567
1776900243.601248,248.66851518989034,758.6917616156902,171.75859107022936,-1.563608215533905
1776900243.609855,248.69663967216928,750.8394470327054,171.55160632473505,-1.5678709100776
1776900243.6194463,249.03517300139112,743.1755783063552,171.65402725240176,-1.5663999841363452
1776900243.6291614,249.56186164176833,735.7755168514344,171.91664567059127,-1.5662000476869837
1776900243.6398873,249.87150418222316,728.0647046304493,172.15291492124535,-1.5670334243878605
1776900243.652631,250.4419440081802,720.0458527721623,172.05324204088768,-1.566443920042988
1776900243.6699395,251.25756935662935,712.8087246112641,172.44602003981376,-1.5583538811497777
1776900243.6708174,251.04642445986903,704.5939185833586,171.89115737172875,-1.5626113932351868
1776900243.6793752,251.6513771982578,697.2528661458515,172.10560239959773,-1.5616389152097503
1776900243.6925998,251.88644319645843,689.1879517804875,171.96736059733047,-1.5604032064662046
1776900243.6988292,252.38206469902016,681.4912109474093,172.0810729569349,-1.5598216064451973
1776900243.709928,252.89186961330833,673.7585782493558,172.26028987908225,-1.5593868850892554
1776900243.71914,253.22197715368205,665.9573614685422,172.3465131957044,-1.5587090151626914
1776900243.7296884,253.61114980821955,658.2436942332129,172.41888740117267,-1.5571932845288734
1776900243.7479296,253.95924807711202,651.1545605496303,172.77833171491667,-1.5573864056450673
1776900243.749817,254.70546582586593,643.8072165875402,173.00062143738674,-1.5594463482223402
1776900243.7733312,254.60128645275583,635.7883673649002,172.77351675442836,-1.5561086470048673
1776900243.7733588,255.39910187263388,628.306813946392,172.99030675902767,-1.5561883286346774
1776900243.7800307,256.1526810049131,620.6442252466392,173.16375630719833,-1.5528644103597384
1776900243.7952397,256.56770597224164,612.8418393021498,173.09269248350427,-1.5546345316789572
1776900243.8075774,256.95792054645153,604.8682740783902,172.92267170427047,-1.5525897530236898
1776900243.8101356,257.6355577452344,597.5837820020964,173.13028256172612,-1.5521690165428201
1776900243.8199377,258.45647695416585,590.0585498798844,173.1981109669843,-1.5535072871026792
1776900243.8296888,258.7395898801574,581.9835896601373,173.07717122713532,-1.5506934001273538
1776900243.8773272,259.5908029836258,574.6179119330876,173.50263686948585,-1.5476528799577556
1776900243.8773785,260.0701904033191,566.7622474133092,173.42507158059743,-1.5499431627773506
1776900243.8773885,260.64596089612223,559.1278736534117,173.60481865379634,-1.5501814106392866
1776900243.8773968,261.2977349503346,551.1534218188738,173.5519193769478,-1.5496190892598347
1776900243.8805175,261.92238840935926,543.5318346242362,173.54936360583343,-1.5489714657649778
1776900243.8936844,262.63114504408986,536.1952749864488,173.65278413435686,-1.5481257134975643
1776900243.9001486,263.1514588486771,528.1950452067616,173.5524620132961,-1.5466224950543412
1776900243.9094036,263.88997910306153,520.4784527610257,173.41978290390767,-1.5450043446069546
1776900243.9194934,264.61244674629984,513.1715642653938,173.75941360118057,-1.546438053492427
1776900243.929276,265.3896499060395,505.2938039928725,173.80030842905657,-1.547480458646962
1776900243.9393861,265.79847731500905,497.2859036784194,173.68635402711547,-1.5455466392182218
1776900244.0062475,266.81578351761976,489.9940657258642,173.91482007305282,-1.5448538077926688
1776900244.0070384,267.29301279895475,482.0393726876932,173.719441970632,-1.5436075628598651
1776900244.007063,268.10906534722005,474.7900393895817,173.86541851302184,-1.5437674906642231
1776900244.009435,268.60362136100844,466.57983399022163,173.50946296749427,-1.5425574872599286
1776900244.0094416,269.34755220482026,459.16172873866384,173.83929848508996,-1.5422100409649113
1776900244.009445,270.17209998479615,451.41453347675457,174.06691569750305,-1.5412119234583048
1776900244.0100293,270.8202867323684,443.7739377749047,174.20138053614798,-1.5406431848010342
1776900244.0193505,271.4428723460582,436.17573709953996,174.21525471015406,-1.5402254942653861
1776900244.0297647,272.09933935213286,428.4292158154566,174.30158663751638,-1.5397343975627282
1776900244.0403535,272.7879226175285,420.80231591169616,174.36639614293313,-1.5395805450488267
1776900244.058381,273.39404250084306,413.0980192950465,174.39535758060907,-1.5397809637173072
1776900244.077665,273.9732344136775,405.16835038305294,174.4180447319287,-1.537357431256903
1776900244.079364,274.4253884912429,397.26232221691146,174.6666366571323,-1.5357949158188098
1776900244.0811076,275.0715709808896,389.4206021704026,174.89184572985386,-1.535846665253707
1776900244.0895236,275.6555770722474,381.87672657793956,175.01315370288094,-1.5346700354594491
1776900244.1021953,276.3513221570614,374.4793449242625,175.14896431094522,-1.5341724022932886
1776900244.1103034,277.0310263885533,366.6895715845659,175.14988346787555,-1.532857386510908
1776900244.1196516,277.61747626447465,358.9969528746048,175.0826536019756,-1.5321986035524395
1776900244.1325433,278.05312624738013,351.0175077869365,175.07561629274696,-1.529992277469992
1776900244.1398237,278.7945851361632,343.54785227258503,175.22727743171947,-1.5306186470110075
1776900244.195389,279.46109434320323,335.84881415231416,175.26966100140058,-1.5293424124992618
1776900244.1954272,280.2032290011052,328.3326253241258,175.49179978992711,-1.5300058225742779
1776900244.1971076,280.7382429077594,320.6367142243161,175.54401548130002,-1.5283526306196802
1776900244.1971395,281.4893851139661,312.9282316410709,175.53796673364346,-1.5274599218208302
1776900244.1971488,282.24640195237015,305.2071415556433,175.66752116137064,-1.5265414330047853
1776900244.2000787,282.9136090685058,297.4339444478424,175.71585778495074,-1.5256083918247798
1776900244.210173,283.5147292516301,289.8428369460313,175.67840762365734,-1.5239610379937867
1776900244.2219527,284.25534776175954,281.87087231856236,175.61960969432587,-1.5223648578084088
1776900244.2300286,285.1127361370703,274.42379481170104,175.78539617751915,-1.5222831722861458
1776900244.2533548,285.6099293405941,266.8649087870288,175.85750193122203,-1.5225307254899467
1776900244.2906268,286.5336548378061,259.0320522886561,175.97870357999346,-1.5197210619812664
1776900244.2906559,287.21682411000467,251.35737930320266,176.10782564230064,-1.5194278370501821
1776900244.2992125,287.87406842400725,243.6940651457492,176.2308793711558,-1.5181912213003446
1776900244.2993388,288.6659151909435,236.0045897231763,176.31465607606776,-1.517374656422666
1776900244.2993484,289.43633667752766,228.45583889915076,176.34099283094946,-1.5160161701799098
1776900244.2994547,290.17170674734695,220.76334000314338,176.43416292549975,-1.514802571415798
1776900244.3092654,291.3915909533783,213.42357917985453,176.5435292992719,-1.517151324405591
1776900244.3205206,291.73663483687164,205.51121037765728,176.3576862242121,-1.5137154044160297
1776900244.3294547,292.6500866305873,198.02937538490718,176.43085753275852,-1.5144211352255228
1776900244.3394265,293.451408273371,190.22765156995084,176.5373491657624,-1.5125232748463293
1776900244.352879,294.329137909292,182.46008903815246,176.6188937350306,-1.5106171988931776
1776900244.3883204,295.2449149661762,175.0288485214426,176.62989344174298,-1.5115797271375055
1776900244.3905425,296.04135559389647,167.16885016899585,176.52741809493713,-1.5087380951672775
1776900244.390555,297.1454262254904,159.69828704970953,176.61004246414439,-1.5090076925504197
1776900244.3914645,297.85822087653713,152.18723075258703,176.60427754342325,-1.5082382531727572
1776900244.3992543,299.047519606979,144.63227347325463,176.9568983899862,-1.5073145860730883
1776900244.4090254,299.32914581765976,137.07275966770845,177.0354636929898,-1.506922541115596
1776900244.4205177,300.12108410541936,129.54624534950807,177.43368912272828,-1.5039615675035527
1776900244.4292424,300.923133358507,122.19846342538466,177.72471773748273,-1.5062987838833317
1776900244.4400284,301.5319696730546,114.57151797604655,177.71195078593905,-1.5035166353690979
1776900244.4495003,302.6722547676972,107.15750040167242,177.83818289038763,-1.500827666902793
1776900244.4682097,303.31904161334955,99.43827396812308,177.6624764125805,-1.5025944286708146
1776900244.488019,306.0886647893749,92.37468459313344,179.04635960919566,-1.5131595624190604
1776900244.4898846,306.0093790655741,84.58387041936264,178.12185560776564,-1.5027450321451186
1776900244.4899137,306.5483313405041,76.78877289363686,177.9192073406805,-1.5032590022124073
1776900244.5007873,307.41336657960477,69.28657902178402,177.71471915762004,-1.4973050049387424
1776900244.509639,308.32747419915955,61.967375141489356,177.57561875384133,-1.4971373403597097
1776900244.522428,309.66723622310474,54.22636374527659,178.20066028628992,-1.4995763017716437
1776900244.5300763,310.8301292208252,46.442987797107136,178.43301735626716,-1.4974669838328343
1776900244.539977,311.7809364209002,38.99812812072142,178.34395841125763,-1.4973876230772245
1776900244.5498617,313.1935731417688,31.86941418641429,178.7247935932162,-1.4971930318659838
1776900244.562498,314.7785176123284,25.16045544091597,179.22192470199496,-1.4970395376310015
1776900244.6035683,315.4011813168312,17.999069079089217,179.3530849157016,-1.4969446173957142
1776900244.6036065,316.22930583023003,10.6045300524483,179.81751530645585,-1.4951782542564633
1776900244.603617,316.4709981337429,3.418170585990649,180.00587493402415,-1.4947471161824997
1776900244.603649,316.98223347621166,-3.6262734826870693,180.33892107571987,-1.4955483931937394
1776900244.6101408,317.0420441842372,-11.125190434978794,180.5569821083139,-1.4971015806430032
1776900244.621836,318.4261417857754,-17.976392581374274,180.6270454077686,-1.4930092021896293
1776900244.6293843,319.07709596972074,-25.867300534485338,180.69518981515566,-1.4945103790625152
1776900244.6400814,320.0932184223168,-32.98014882900086,180.14780282643846,-1.4921744621944142
1776900244.6515064,321.3877503961234,-40.81060146434524,180.54706586129473,-1.4912971148002288
1776900244.7092235,322.6108726187699,-47.92488642855712,180.4519032791377,-1.492053831510404
1776900244.7092621,323.55426095474985,-55.491304182849646,180.4914753645089,-1.488937221756579
1776900244.7092714,324.4271334009948,-62.9096041327315,180.71919432655312,-1.4897131660495198
1776900244.7092812,325.45231602544607,-70.40447001948942,180.99164874304702,-1.4890520443299515
1776900244.7092884,327.09295977668586,-77.36707021593419,181.56822114844903,-1.4806561517691785
1776900244.7094405,328.40899586903186,-85.20783963144517,182.15986571073017,-1.4806392179371892
1776900244.720597,329.46658398051005,-92.55089470911619,182.17090095085538,-1.4845290047772601
1776900244.7292721,331.0828672393228,-99.81712104323447,182.77940443906084,-1.4847810414834492
1776900244.7398891,331.4123312918444,-107.45878344559756,182.27091172004972,-1.4797382011113465
1776900244.7504606,332.2317079901204,-114.98267665092463,182.25377372892393,-1.4811202491499944
1776900244.7599988,333.3453152252028,-122.70322968322634,182.5786295295838,-1.4775443169320444
1776900244.7792108,334.1828541312703,-130.33508594927847,182.612361576464,-1.4795460830492093
1776900244.8108819,335.30375005321497,-137.92315392587273,182.78362679596836,-1.4773380559854619
1776900244.8110032,335.8126355168152,-145.1617446214821,182.01951582376617,-1.477565793209917
1776900244.8126903,337.30671410680554,-153.0350403572659,182.52214391396734,-1.4747136135815908
1776900244.8127174,338.44285509675984,-160.67281197614457,182.5922345282527,-1.4733796672805606
1776900244.8199813,339.4106859182251,-168.2221964884259,182.36641339487454,-1.4741355874920734
1776900244.829431,340.65171034376215,-175.93703154309378,182.65222388007825,-1.4728813113369423
1776900244.844261,341.5471920590775,-183.21942460859896,182.43170875855697,-1.4747844126629885
1776900244.8513095,342.30663575157337,-190.97224527619247,182.3008940243367,-1.4723143904394074
1776900244.8606038,343.68001440024557,-198.3291282696253,182.3294474247516,-1.4742000647304416
1776900244.8741214,345.10049983816236,-206.31304739326623,183.05507312317306,-1.4735312994895429
1776900244.9014022,346.7561972003188,-214.01830722862798,183.56266317531984,-1.4733005947645184
1776900244.9014308,349.3403940123438,-221.17874287919835,184.61887106167813,-1.4847761093183969
1776900244.9040437,350.9084530775113,-228.76787973829633,185.11087308567144,-1.4817059876957244
1776900244.9134567,352.17493928350376,-236.09676971137893,185.09704791027173,-1.4850094839133279
1776900244.9196408,353.21279318409114,-243.5556138482902,185.4043550816652,-1.479519900766014
1776900244.9296763,353.79591184162786,-251.25920524193518,185.52080607019587,-1.4797984285221375
1776900244.9404666,354.5420541160488,-259.07774338967886,186.01806955993442,-1.4777149189567675
1776900244.949398,355.4454864854602,-266.79127794198143,186.37689930133172,-1.4790328424550574
1776900244.960571,356.19829437188105,-274.0475198125971,186.119335449144,-1.477703772298328
1776900244.9718823,357.11860203200615,-281.2971336602023,186.0686094442906,-1.4763044891889148
1776900245.0046315,358.44429957553535,-288.67037065659474,186.17285996631986,-1.4722657223832236
1776900245.007089,359.16100401056644,-295.9496621031945,185.49733235151376,-1.4768658763418148
1776900245.007112,360.83535675377084,-303.68924050618335,185.80236165833463,-1.4737183396994877
1776900245.011844,361.8458743917828,-311.2427695644892,185.79370570344943,-1.4747306685934647
1776900245.0198998,363.17196104495207,-318.87403653739585,186.25594578253111,-1.4754715651011758
1776900245.0300307,364.0063957778845,-326.2835305364879,186.13915544962734,-1.4750646864039667
1776900245.04016,365.1062462745651,-333.75582439332584,186.25847400352419,-1.4757623433356404
1776900245.0495884,366.22360518965604,-341.24820226781355,186.3368533424275,-1.4733608609566493
1776900245.0595257,367.2908481530395,-348.92584084845504,186.16652914285544,-1.4709306647293086
1776900245.10357,367.7468430752081,-356.6202378705835,185.53558367640215,-1.472056036963234
1776900245.1036227,369.05466458205876,-364.4033956518108,185.83687734715548,-1.4680091529414627
1776900245.1047833,370.17628153879946,-372.01996622069504,185.95698009691358,-1.467494844016626
1776900245.1047955,370.3154631296467,-379.1810149968266,184.6834571495343,-1.4655684549949461
1776900245.1145866,371.9299797986591,-387.29799101412897,185.90914251542205,-1.4662808190123908
1776900245.119833,372.4397838996869,-394.62133181518783,184.75295368543905,-1.4634031972131796
1776900245.1315546,373.51568734933034,-402.2150890083437,184.43698780476603,-1.4637514682537722
1776900245.14097,375.2160165076458,-410.0121859580741,185.3213925654377,-1.4594374236221626
1776900245.15023,376.07853091723854,-417.51814643349275,185.2834818415513,-1.462928295343216
1776900245.1595187,377.5750595696833,-425.16850639895955,185.89657617219194,-1.4613749451220144
1776900245.1696124,378.3242700423492,-432.56837115225477,185.37126912808748,-1.4603522066438057
1776900245.1809723,377.4283430725133,-439.4328965140635,181.7561034647738,-1.473818517044249
1776900245.2047865,377.72127619338954,-446.7174720181357,180.25447812418275,-1.475552171255307
1776900245.2072604,379.38920833596217,-454.6902091161471,180.80658822884195,-1.4757650002306022
1776900245.2094028,383.5798428944224,-463.4636594842312,185.43151963912905,-1.4533304482873262
1776900245.2200606,384.57634477830874,-471.08989851251,185.21378967823858,-1.4570709139400275
1776900245.230257,385.9512209576458,-478.71113926641834,185.29588036709254,-1.4540042273856075
1776900245.240957,386.93353660450146,-486.08509931728685,184.87404011922322,-1.4527027942043729
1776900245.2502131,384.3718134155755,-492.1368190248109,178.65135389868001,-1.4737917406176684
1776900245.2635894,385.5644537498303,-499.82817598942717,178.6043534270056,-1.4743904090614548
1776900245.2717483,386.77334833753974,-507.5424860687677,178.64535233227792,-1.4736949828118264
1776900245.2900448,387.84227087566666,-515.1785407619302,178.4768536891247,-1.4702419229455106
1776900245.3151958,389.2009291527342,-522.9169553928917,178.53171156917787,-1.4716328888746504
1776900245.3152282,390.3475288006078,-530.4942477935591,178.22645610313333,-1.47221844445181
1776900245.3152404,391.4729783885056,-538.1415204720481,178.24664788118326,-1.4719993079907125
1776900245.3193066,392.7439958813875,-545.7888700578196,178.45420701604291,-1.4714526293811574
1776900245.3451452,379.5280303178254,-549.2837122869396,158.0568864155627,-1.6175595374343457
1776900245.3451676,377.8834283031466,-556.8600126720853,153.27919886294563,-1.667291422066006
1776900245.35235,397.2596099519584,-570.3150030231945,193.11056606758126,-1.4881913275163794
1776900245.3608634,398.4486161657687,-578.0459277326537,193.06707982475416,-1.4899409919734148
1776900245.371397,399.46739905365143,-585.3109887643261,192.66264602069754,-1.4859174464502511
1776900245.3822238,400.75842353356455,-593.4372169851483,193.30797664274633,-1.4902081177748974
1776900245.417891,401.52212980594356,-600.5074798057118,192.1681644520237,-1.4866168817375065
1776900245.4179182,387.98362758473894,-607.8841156691269,134.40410279274292,-1.8139989284395321
1776900245.419409,392.75533484384573,-614.9896427955275,133.0176093931354,-1.8607488813088546
1776900245.4194255,393.34950206099955,-622.7793413569449,133.17137763513543,-1.855782192524988
1776900245.4291563,410.11093361233156,-631.0165318512735,185.29053707218378,-1.4373576173267393
1776900245.4394708,411.75765151166723,-639.0047931687851,186.247497438286,-1.4421883854712414
1776900245.4496162,412.4447451716113,-646.322051725944,185.16604106729056,-1.4401457035577525
1776900245.4595835,413.78206745512205,-653.9290341880131,185.02619266033187,-1.4421159092704539
1776900245.4695761,415.6141784425113,-661.9213234392189,186.36120050816103,-1.4362033820729387
1776900245.4883425,417.36542910079373,-669.7515795150249,187.10408587118107,-1.4351676998472467
1776900245.4907875,418.279592771418,-677.2642489299151,186.4250815810107,-1.4335483820970303
1776900245.5143683,419.383907305255,-684.9078587942422,185.87159740219866,-1.437535481166716
1776900245.5143783,420.0517827665944,-692.4724883928835,185.3088305975551,-1.4433047543076232
1776900245.5208092,421.77509241345825,-700.0092983254572,185.56296044640678,-1.4366661274034032
1776900245.5305815,424.0537214981643,-707.8345129881731,187.1591092333378,-1.433516889505576
1776900245.5403154,425.4455059255656,-715.4079799981047,186.84402024902695,-1.4328518115792988
1776900245.5519285,426.88365393268555,-723.1175052779631,186.46058835284168,-1.4386628345017323
1776900245.5599709,428.1297528780692,-730.7427758555501,185.73808609110543,-1.4358724799885005
1776900245.5701196,429.2557391398685,-738.4357409684493,185.38902133974156,-1.438962719445925
1776900245.6174824,431.2317688561522,-746.1515884461038,186.3940210024336,-1.4296428897743534
1776900245.6212833,432.5378247991006,-753.6753806289194,186.15526743528903,-1.4313579287168974
1776900245.621307,433.02656242272246,-760.9939144016461,184.1187510774961,-1.4339521322821853
1776900245.6213162,435.5160224868785,-769.2222033630962,186.3654255124318,-1.4311266250549854
1776900245.6214554,437.00785904520177,-777.0624469652222,186.41123087684298,-1.4283050511828892
1776900245.6292713,438.05060450141474,-784.7169228878521,185.82415774408355,-1.4296384875443169
1776900245.6428616,439.7696212551404,-792.5508499672452,186.75978994644515,-1.4265309364178094
1776900245.6541643,441.02876790542126,-800.1331581997165,186.4664152546625,-1.4275011692898387
1776900245.6606395,442.70150660806684,-807.8554184384109,186.94207792099778,-1.4241250403069183
1776900245.6695957,445.07318532280794,-815.483083548176,188.6732405206098,-1.435252425109979
1776900245.6836548,445.0011574577925,-823.1417490859509,186.46792089942113,-1.420366770308104
1776900245.6902606,445.1014009178751,-830.6474338558864,184.77902821792864,-1.4284995219406214
1776900245.704782,447.64404306874496,-838.5769131194012,186.67264903399655,-1.4229486051101792
1776900245.718023,449.1158217609542,-846.2694500303261,187.02837500934925,-1.419888365204084
1776900245.7197006,450.8231206978819,-854.0048561979282,187.55387095211992,-1.4180234494402655
1776900245.7301233,451.6494715110595,-861.6272287133559,186.78922238062185,-1.4207973194743329
1776900245.7397194,453.8015293065404,-869.4838213850406,188.43471564343545,-1.4161353676852073
1776900245.7501526,454.75756024422174,-877.0756094223016,187.84178158194976,-1.4142757513138453
1776900245.7609723,455.698548203493,-884.7443121979335,187.43275745333193,-1.4164946429933365
1776900245.7694082,456.72590557972103,-892.3208307942103,187.10086668957516,-1.4150097581616785
1776900245.7806647,458.25528964216625,-900.0648584206134,187.9102631553934,-1.411089189114734
1776900245.7947874,440.346962612477,-896.9964202878043,193.76691622779452,-1.3762416582265684
1776900245.8286107,441.66452471327017,-904.6526391640632,193.78403732933097,-1.3775139598522357
1776900245.8313303,442.1172258963944,-912.2882175368889,194.28169608413873,-1.366095365321342
1776900245.8326533,442.8616533269471,-920.527544714281,194.43190896497373,-1.3594609528634503
1776900245.8326666,444.09793326212184,-927.7765112557094,194.30004158368993,-1.3626830040711102
1776900245.8393164,445.9030936127367,-935.4034901032383,194.40755713787075,-1.3653739104824152
1776900245.853031,446.82014419584965,-943.2555698994516,194.7714322009695,-1.3615633482458487
1776900245.8600478,448.4463560184904,-950.7894474857362,194.45407627261275,-1.3641347263539116
1776900245.8702161,449.793790234153,-958.4647196689224,194.5140564124515,-1.3615797137100565
1776900245.879652,451.3941279517565,-966.0813434726613,194.21385112865138,-1.3610603504760437
1776900245.8902729,452.8239013999895,-973.7545738125724,194.0882166131111,-1.360916746383419
1776900245.9364657,455.1304088307601,-981.2142982277167,193.25483051244302,-1.3703387691869127
1776900245.9364996,456.76755937602235,-988.9872016005642,193.4238495110959,-1.371740198221761
1776900245.9365106,458.18050573130574,-996.592725200215,193.67044890572794,-1.3715887339256991
1776900245.9365227,458.659416496764,-1004.4240917978973,194.823272876669,-1.3597322869359598
1776900245.941821,460.0547708578755,-1011.9930770800354,194.8915138087881,-1.3601438886024337
1776900245.9498491,461.75222390033156,-1019.42289497977,194.47919848770917,-1.3613414191062956
1776900245.9604669,463.5504389376262,-1026.9599728584449,194.00239334708098,-1.3667771014686825
1776900245.9700668,464.27663528949097,-1034.5095799870296,193.95472750765083,-1.3588407426947704
1776900245.979897,466.00648663581035,-1042.0982489462865,194.2451028191229,-1.3605081712768798
1776900245.9972346,467.5191177972302,-1049.5419476718637,194.14424250449878,-1.3610410516999398
1776900246.0021727,468.81249518899205,-1057.0625303786744,194.45193358616564,-1.3597442364920282
1776900246.0363855,470.17989142573174,-1064.5190245141307,194.69448670023272,-1.3590858446065566
1776900246.0364087,471.6062962779209,-1071.5928084371094,194.8920378831779,-1.358544404277934
1776900246.0386732,473.0560665166903,-1078.3549417386637,194.95697787323576,-1.3591763866305833
1776900246.0403888,474.53449768750517,-1084.698828282511,194.87092119355614,-1.3605950600852925
1776900246.0642495,475.585231091029,-1090.8551799706197,195.04797796088013,-1.3585481589655777
1776900246.064408,476.9426698789101,-1097.08051213794,194.96094025650308,-1.3528797342909313
1776900246.0701663,478.11131027581837,-1102.4792728402922,195.0799365344341,-1.3592683355648774
1776900246.0803494,479.23281314867,-1108.0674229085428,195.1546305360643,-1.358997027410148
1776900246.0895972,480.9454688885948,-1113.3401254713287,194.57799495993385,-1.366368578510359
1776900246.106353,482.1740730499294,-1118.5518698993442,194.5050323613911,-1.3694593063586533
1776900246.1273859,482.10666080695546,-1123.6696475272024,195.3514914248627,-1.3590787101465693
1776900246.1274061,483.1014386032925,-1128.402642145086,194.67545837446485,-1.35989545341183
1776900246.1318867,484.35985530380356,-1133.191488748349,194.9933915266543,-1.3614975747285543
1776900246.1401882,485.0835100520593,-1137.8010499262186,195.1616639154519,-1.3592470098369829
