t,x,y,z,yaw
1776901782.711533,-1012.1886799982465,1852.3944776475641,174.5364743559009,1.9002234007398706
1776901782.721988,-1010.2905080821915,1848.5034451302483,174.16030467280223,1.8997642858451962
1776901782.7371557,-1008.2490029724643,1844.721130193099,173.88756234428698,1.9025764460856134
1776901782.745155,-1016.3633899692335,1835.5916504659629,187.56909533586014,2.047363737805998
1776901782.7620432,-1014.9673834111453,1831.5463524378429,187.56733640092605,2.0493518228164658
1776901782.7655864,-1012.6322526114103,1827.7484802433976,187.0082326768765,2.055894236893486
1776901782.7737517,-1010.4893368544032,1824.2435424381204,187.85413936742628,2.0631299531066634
1776901782.7830772,-1008.1493487495397,1820.4375357593792,187.33055303867545,2.0669188898452595
1776901782.7924447,-1006.1997813527768,1816.5574388298392,187.42403877306828,2.0722877223912706
1776901782.8067582,-1003.7991171383758,1812.872869671375,187.5177319599112,2.0789021970625914
1776901782.8131368,-1001.0429666217119,1809.2131212869037,187.4838225967539,2.0802649463878007
1776901782.8224387,-1041.7559460728921,1808.9366995597184,192.81796846559882,-1.850271282804079
1776901782.8334146,-1039.691578458906,1804.1956931256157,191.82457463004192,-1.8440768251699633
1776901782.8438675,-1036.254872470929,1800.961229942017,193.6673109313279,-1.835674901341342
1776901782.85096,-1023.3151759486652,1804.3031510154092,210.92551262599056,1.571762980878508
1776901782.8698106,-973.5789494860211,1801.400493226839,173.8788535572431,2.0649135878274305
1776901782.8756056,-971.5187637357966,1798.0417052382488,174.1381056057675,2.070252181430318
1776901782.8848393,-1016.0106079827495,1793.1261591924238,212.06764866232763,1.5861627384152406
1776901782.8974998,-1013.460955930641,1789.342110775183,212.0728136308566,1.5955022584025762
1776901782.9021807,-999.1112988016712,1849.6785930707676,175.71538119759117,-1.140890769054454
1776901782.9168887,-996.9147054756373,1845.9931519842169,176.02361599740664,-1.1371067161411124
1776901782.9239018,-993.2933995531209,1841.3953871835954,176.71793393332925,-1.1203643117739668
1776901782.9339125,-991.7050411192557,1838.0184803448649,176.9623461264466,-1.1174428079456171
1776901782.9530687,-990.7415186163846,1835.0168682379183,175.79545854208322,-1.1190826138945569
1776901782.956232,-976.2153406341295,1800.3085224278082,176.22894944798884,-1.3611513636433967
1776901782.97037,-973.1047866893183,1795.795242290807,175.24710724298546,-1.3528629680270812
1776901782.9729898,-969.5890355756377,1792.4711246321533,176.43850045564616,-1.3571556460753178
1776901782.9828718,-968.2801860452159,1788.752666576646,175.68261263262937,-1.3428327634098025
1776901782.9933517,-964.9846660240548,1785.3889312658514,177.61569371971277,-1.353732411901095
1776901783.0021415,-963.0911790587138,1781.5721223375235,177.57341905675187,-1.3444424041348488
1776901783.0122347,-960.5605978807789,1778.0510579770894,177.68243646790538,-1.338979505155518
1776901783.026515,-958.3242476357849,1774.8265235002377,177.81436575288646,-1.3350456773705712
1776901783.0353675,-955.335487180283,1771.5054646447331,177.51659638821226,-1.3341134134404236
1776901783.0499628,-953.390319701903,1767.908603446054,177.99115383120446,-1.3261174401201774
1776901783.0545735,-950.7918498347989,1764.4551405363006,177.81061288716995,-1.3205962007602472
1776901783.0758152,-947.91249596119,1761.1768553652644,177.5280807356614,-1.319251563388322
1776901783.0765116,-946.6915139543552,1757.6955781302784,176.41756652167214,-1.303919864890028
1776901783.0829453,-943.830100514175,1754.3627571759796,176.74969122484458,-1.3026174906000982
1776901783.091169,-941.51146323466,1751.51777832241,176.92491634404013,-1.297812746151264
1776901783.102839,-938.855062248375,1747.0864468504553,176.5119921313582,-1.2915943788024593
1776901783.1105645,-936.5292138066018,1744.4734933803081,176.7183551861644,-1.2857139603028231
1776901783.130133,-932.0204866206265,1742.3097536527084,178.88163491992324,-1.2631273770391034
1776901783.1360772,-929.2792493097027,1738.8995583140343,179.9216256634773,-1.2553952830972612
1776901783.1407895,-929.3049119480894,1736.1270871152017,177.9350293187872,-1.2792671443489272
1776901783.1536252,-925.7636254468705,1686.9864616283735,167.36611864166753,2.258406608207339
1776901783.1776924,-922.142921469856,1683.3718326606781,167.36798381486705,2.2671931392337603
1776901783.179114,-919.2091289627118,1680.0132268345694,166.92427592714586,2.2711409715027417
1776901783.18169,-890.5567387989678,1697.806227807581,173.05846237486298,2.248451285295157
1776901783.1917841,-887.7456272151705,1694.8051784811992,173.05484072516404,2.2530611428368608
1776901783.2042012,-884.7280606845478,1692.0385629964533,173.0781261441479,2.2603012609550235
1776901783.211158,-881.7132119190378,1689.1311538870532,172.97713659435234,2.265755442011333
1776901783.2269895,-879.0794972099432,1686.718705239796,173.1742313274546,2.2723805232601952
1776901783.2321453,-864.7569607944527,1635.78994244146,190.6539903833456,-0.9709532983680911
1776901783.2410276,-861.0373911878197,1633.1546734339968,190.45391378227814,-0.9589497614643177
1776901783.263044,-858.1493534262065,1630.4915065904602,190.78022327040273,-0.9572877911451908
1776901783.2649052,-854.9909836543898,1627.5673216323955,190.4806289222911,-0.9551842073801468
1776901783.2830088,-851.8960868441067,1624.0370881234676,189.91597596563824,-0.958149236818584
1776901783.2894757,-870.7753788199434,1642.8263756623578,188.44127097721,-0.6920172705481201
1776901783.2914147,-867.5470263404704,1640.1787822652147,188.50535272894572,-0.685558794683882
1776901783.3008616,-878.8814703089781,1623.889604282653,165.8575200868551,0.07066433851401432
1776901783.3109603,-875.5748379302374,1621.1686266113106,165.69439797600091,0.0698466462922632
1776901783.325025,-872.0649630886444,1618.7903225255807,165.75884497150363,0.07695321139627972
1776901783.3342583,-867.8558209188199,1615.637871387686,164.85793989017037,0.06319070239043698
1776901783.3449683,-864.0632843760707,1612.2510929383852,164.56030478047813,0.05694984973624003
1776901783.3839116,-861.8428956059868,1610.820293391933,165.84904581376531,0.07846612515483498
1776901783.3839364,-858.0309513872753,1607.868347951726,164.9089317270549,0.075613749786918
1776901783.3865407,-854.6190224635205,1605.158553806792,164.80376090642432,0.07497446811584405
1776901783.3865497,-851.655537177642,1602.80778455785,165.63716494616517,0.07950123971229058
1776901783.390944,-870.0273526247613,1647.0091754532796,201.83311346934022,-1.0164909231281805
1776901783.4009955,-891.4276195515667,1660.8168256686533,140.11906440451125,1.828303225907807
1776901783.4126682,-888.6199841608247,1657.5886890277918,139.42265669874925,1.8350861392967768
1776901783.422158,-885.6697181244522,1654.9802236105968,139.95342529663006,1.8366525508573195
1776901783.433313,-882.8454154242701,1651.6818204706765,140.2351509868875,1.8353642562936228
1776901783.4439764,-880.059458349572,1647.6131958925814,139.02099262548543,1.836642909350806
1776901783.4695182,-819.7341157197595,1594.7417325133852,180.96530681498962,-0.797043084954271
1776901783.4881442,-816.4419714969183,1592.3934220096362,180.96617281856751,-0.7922477135201937
1776901783.4905143,-812.9526441541528,1589.872185330491,180.86845917233913,-0.7850490181269719
1776901783.4905384,-809.5018238534132,1587.3737259928218,180.53585997791853,-0.7872924360618091
1776901783.4914296,-806.0350122154807,1584.954519318515,180.7622152572585,-0.7854110309022521
1776901783.5021677,-802.6912187977847,1582.5814354483564,180.846414670733,-0.777376625609148
1776901783.5142717,-799.1852686544361,1580.251827162042,180.8529863734167,-0.7741035786458671
1776901783.5217187,-795.7433603643694,1578.027523967327,180.90499819168107,-0.7587989272681205
1776901783.5325665,-791.9409333142339,1575.4008951151416,180.67041488388898,-0.7661785987895237
1776901783.5416358,-788.5181242763717,1573.2809505793944,180.82036469844005,-0.7495404398421759
1776901783.5569093,-785.064341049925,1571.0949123338983,180.92055528153034,-0.7428520949151091
1776901783.5812082,-841.8550913759708,1620.3386991704726,133.54861797367786,-0.4609423376658297
1776901783.5812328,-881.1907619270303,1640.5265486248134,134.25822283262556,2.1969322883115083
1776901783.5879416,-878.1238565365838,1637.565021311974,134.50900526843927,2.2044230327060133
1776901783.5903366,-874.915180364111,1634.8326968585575,134.08065761260877,2.207100395479716
1776901783.6038435,-872.1902166579866,1632.1607095467873,133.1369795498177,2.206779097736916
1776901783.613383,-792.8123634305664,1568.162920182106,193.91994712710775,-0.4204256382756022
1776901783.6212986,-789.1732356706774,1565.7228306707175,193.89140073629764,-0.41572126564525
1776901783.6311762,-786.0144528368278,1563.8446860230636,194.15530735056763,-0.4119913249084957
1776901783.7049582,-782.0590634499088,1560.9041297938777,193.77524941494207,-0.40610794725226296
1776901783.7049987,-778.3704427350913,1558.483349049855,193.70192032425672,-0.4011702282686182
1776901783.7050078,-774.6234376153816,1556.073038999919,193.60406141388395,-0.3963288523962374
1776901783.7050211,-770.9187896239046,1553.6060136958386,193.39397578480185,-0.39202080903316927
1776901783.7088501,-767.2366501278881,1551.35752206515,193.41936203750657,-0.38695497827192266
1776901783.708873,-763.9703483114621,1549.5420102785138,193.7658147990239,-0.38264241127216486
1776901783.7088966,-760.0105582491939,1546.7102662478585,193.39219689604465,-0.3765015835876941
1776901783.7118359,-756.3717174666679,1544.3292825330584,193.14053346092845,-0.372681794960746
1776901783.7265263,-751.9927671713995,1542.4023324553966,193.49529237793115,-0.3632794155646401
1776901783.7340786,-748.5236521575949,1540.7288319542947,193.93702006259642,-0.359295982353354
1776901783.7407534,-686.1212952864189,1577.9614479550803,190.9284983216137,-0.5187239242711777
1776901783.7566843,-682.7432939859094,1575.9004529574722,190.6032304556455,-0.515402193887115
1776901783.7912035,-679.1475151317527,1574.1401581995058,191.19184824929442,-0.5079302191623674
1776901783.794272,-751.6214246417906,1519.2414897375988,201.5220207187837,-0.638342719294032
1776901783.7942972,-754.7486272162172,1609.1836576565088,203.69070268483685,2.5458335954201576
1776901783.7944963,-751.2852807541653,1607.0985453849582,203.6243271126254,2.5504168763465356
1776901783.8021798,-689.4945766907772,1503.4113601286915,191.81324807476994,-0.28625189401218554
1776901783.8100772,-685.4059373736595,1501.6615530489998,191.35253779531206,-0.27980781522612397
1776901783.8220942,-681.5577167056949,1500.0970930162669,191.7142406441038,-0.27697643299229124
1776901783.8339288,-677.7151493858527,1498.51082967986,191.75572798262266,-0.27321406483659916
1776901783.8794668,-673.8205901258165,1496.9296506943324,191.7758398371763,-0.2689293953814255
1776901783.8794932,-729.2912858417093,1482.2846976555265,165.49162378665125,-0.9316272342344982
1776901783.8882952,-725.1587105504308,1480.357577326913,165.23077244904337,-0.9312284542499774
1776901783.9084668,-721.7474251861483,1479.1256430271676,165.57212991811073,-0.9268088106976874
1776901783.9084926,-718.0502172109689,1477.769821364622,165.84630281833316,-0.9232948233228607
1776901783.9106705,-713.1997788277367,1474.9514163382898,165.24001163572495,-0.9214811628727764
1776901783.9106824,-744.4811066380947,1525.977278618958,152.00016467809084,2.9454086851813126
1776901783.9116104,-740.8644022832285,1523.4220401035736,152.35276466207623,2.9531573584532325
1776901783.9213648,-736.8753352158145,1521.933019251948,152.16603233130874,2.955943789733904
1776901783.9389434,-733.3141971285372,1519.542920254384,152.49359617926015,2.9629990080573374
1776901783.9437618,-604.5556520537709,1460.7111628309003,216.22539186867738,0.9179214056893649
1776901783.9509702,-603.6849349992777,1587.3304167227263,246.2484714646776,1.2353977644658345
1776901783.963784,-599.648917859823,1585.8805468931364,246.36528653744827,1.2380062647138999
1776901783.9782047,-595.898339186438,1585.2664470518923,246.46334283666258,1.2400523123795526
1776901783.9906552,-591.965597141332,1583.992397901402,246.44314300941386,1.2436237366231562
1776901783.99692,-588.0505275278676,1582.6882076681022,247.01986567353117,1.2413655481846657
1776901784.0011432,-582.9865105823359,1579.664736747636,247.4687763921342,1.238764606816256
1776901784.011011,-578.7860932609856,1578.2009325677566,247.75281427672462,1.2382486897543985
1776901784.023172,-575.613850657871,1578.152311080855,247.1999998202311,1.2480064126555988
1776901784.0311737,-673.1704746856159,1533.2072886242518,153.38553480517274,2.0618070753453224
1776901784.0424118,-655.5590566302841,1473.5461636585312,193.9069714457203,2.7634240720612984
1776901784.0525763,-651.4361936601636,1471.9891649408962,193.96237569756266,2.768558928231978
1776901784.0643733,-647.0509179569054,1470.5765515662297,193.81944120965693,2.7759574314740214
1776901784.1028624,-643.353671949336,1469.157520379293,194.0562791233186,2.776612375537067
1776901784.104378,-638.8324851343029,1467.4812173618454,194.6304805632811,2.7796942789341172
1776901784.104387,-635.2063179978095,1466.2764030631226,194.06707988483205,2.786085893986239
1776901784.1043913,-526.9946752606737,1480.3729018880122,198.23012487828368,3.087322825724772
1776901784.1107159,-522.6880845894292,1479.4178207341886,198.1230264986448,3.091669566839424
1776901784.1202393,-518.7290331867385,1478.5866745733804,198.62234319948757,3.0966070651033246
1776901784.1313057,-514.4500409582121,1477.8315820778073,198.42398726544494,3.1029937399970344
1776901784.1435688,-510.7131105918875,1477.6135261630436,198.98088121310963,3.113352244362412
1776901784.1586747,-505.81029946953765,1476.4100587314058,198.54112168293494,3.118058161961623
1776901784.1615055,-501.6777385143164,1475.1139024905028,198.34980758046635,3.1169675957781484
1776901784.1791325,-627.9756205962872,1610.4811230226064,81.66396956437973,1.3237199176993122
1776901784.180957,-647.2143989644848,1428.0854879120552,94.95401843127169,0.1264506338008209
1776901784.2025466,-601.4632231373151,1522.559613810712,155.23382849803443,1.9630614133230642
1776901784.2035284,-597.5204357727101,1521.138079988697,155.3197857184576,1.966769930163403
1776901784.211414,-593.8490880102831,1519.961473657405,155.28123878675896,1.9719474560503536
1776901784.221271,-590.0026636620696,1518.624619453009,155.13329077887133,1.9765253599014594
1776901784.2311807,-586.1661637735749,1517.3204870372679,154.99815641511518,1.9804464379726137
1776901784.2403445,-582.2634317930309,1516.09371410547,155.1104530862186,1.9855253431799338
1776901784.2516253,-578.2979371355656,1514.9547298214227,155.086147015406,1.9911791861627621
1776901784.2612143,-574.3603460768812,1513.7601376305731,155.07623373937813,1.9959453683112534
1776901784.3077643,-570.3370862534102,1512.5442932069502,155.16436554700186,2.00014066321221
1776901784.30781,-566.4087111451547,1511.3670965850206,155.1079355010621,2.005097696697907
1776901784.31025,-562.4580067266068,1510.2524143152557,155.1055628363876,2.009583711008634
1776901784.311988,-558.4587987766489,1509.073025304215,155.21387463682822,2.0131823478858393
1776901784.3120134,-554.5757984943033,1507.99751190149,155.05511807641602,2.017715470560386
1776901784.324833,-550.6495507609833,1506.9559992169882,155.01857800979002,2.022642502610369
1776901784.333695,-546.7836407644942,1505.9773613621012,154.6648615015776,2.027387830054782
1776901784.3423946,-542.7304315631138,1504.8506231937124,155.00966570788444,2.0329563963508366
1776901784.3513653,-531.4680135113637,1467.083070508256,139.42162801699757,2.7105602487125595
1776901784.360931,-527.5790513455336,1466.492264840915,139.4657821365281,2.715301440105432
1776901784.4082808,-523.2161336985007,1465.571368981458,139.20090801837188,2.7207093615315276
1776901784.4099696,-519.1257178264266,1465.1011970615639,139.36497227169158,2.7241602518955985
1776901784.40998,-514.8517728471003,1464.2855474106836,139.1111914303359,2.729017754651987
1776901784.4099839,-510.9637968285787,1463.7576781221974,139.3001032738152,2.734700266354139
1776901784.4115918,-507.0929899087205,1462.7846826393652,138.98324714189744,2.7401752748738857
1776901784.422875,-501.84777322029464,1462.5464172947056,139.68967345460933,2.744639232125284
1776901784.432015,-498.34227546060623,1462.0037358013494,139.2397103037668,2.7482054170498116
1776901784.4457238,-493.99666100845184,1461.4245013594814,139.1710156569799,2.752949483003544
1776901784.4530516,-489.49741344622095,1460.7067807224237,138.866740359238,2.7573081932258
1776901784.4618657,-484.9903090948193,1460.375903483556,139.4572910363462,2.7643744964246806
1776901784.4767904,-481.4248420884951,1460.033323279976,139.01702497359452,2.7673515232031902
1776901784.5001597,-477.05987432996295,1459.3467514835368,138.9266458312128,2.773156643435632
1776901784.5177858,-473.0292530396731,1459.1814965956276,139.12099611788764,2.776811296712191
1776901784.5178123,-468.82004140769214,1459.0341701974928,139.04610846760775,2.7805951574342247
1776901784.5178216,-464.2356815858316,1458.291682500844,138.7006326880314,2.786887850291968
1776901784.5205746,-448.1158283262227,1415.1026805150523,199.2951832032481,1.9068680037669732
1776901784.5332522,-336.36809507926284,1489.0172459028825,142.61666785837934,-0.14491531863922194
1776901784.5459366,-445.0960171772556,1513.488734766105,170.00357879092357,2.788685677550773
1776901784.5559404,-468.898930937383,1474.264031476477,161.50716557828892,0.003535571041620276
1776901784.5629766,-465.14335594355066,1474.1690209199814,161.97883863678715,0.0036282723723034247
1776901784.6217563,-432.63180686618296,1512.4889599496405,170.35009519408624,2.8070639936288306
1776901784.6217852,-428.71482009594547,1512.7075580219614,170.9964866551113,2.803268240515958
1776901784.621789,-424.9948690732877,1511.8289268218143,170.45827300655174,2.8232132873522544
1776901784.621814,-429.7954230182827,1421.6586957060044,258.4431037304568,-0.9967004791671964
1776901784.621819,-336.8928729015216,1464.47268309582,188.54978673371818,-0.2240866653449641
1776901784.6218219,-365.20485431509667,1491.3517570763076,147.5929653724988,3.128301259254424
1776901784.630262,-361.10972166458004,1491.5064954307359,147.62014628187904,3.133305232654835
1776901784.6414232,-356.7946188382904,1490.8754541065923,148.4679635251988,3.131569839269329
1776901784.6555262,-352.7555622064315,1491.0152743167107,148.49356357240742,3.136960950105631
1776901784.6611083,-318.88563622608234,1432.6383924909803,151.11126215757946,-3.1404324154323446
1776901784.671139,-314.5091563527544,1433.1404686602389,151.01078434244408,-3.135153926164858
1776901784.6852987,-309.60061916467964,1433.817104464786,151.73058589164603,-3.131525884356816
1776901784.7073948,-429.2770091252169,1492.9118970820452,168.1091903106928,-0.12349059826585453
1776901784.7233427,-424.89821239113445,1493.2489215385388,168.50093269605264,-0.1314385718885854
1776901784.7246048,-316.1156587762279,1480.687509195665,129.82491968936628,-0.18403651630029838
1776901784.7281024,-312.02427604236095,1481.1358783261423,129.78367322969262,-0.1800428768145969
1776901784.7308125,-307.87428918899315,1481.5628584192496,129.75457978937382,-0.17448853966820152
1776901784.7414978,-303.73184092707567,1481.9164280545006,129.74875123569058,-0.16788683004463245
1776901784.7526913,-374.0802541027062,1459.4152270291042,137.02094606739487,-2.914877662012975
1776901784.7610357,-417.23994152616746,1501.0652321824934,139.63055502955402,-0.16428415684893216
1776901784.7711706,-335.2938470216159,1437.1102628897993,164.5104966833011,2.7679093453271855
1776901784.785566,-330.976290987674,1437.3606899959693,164.44714655198007,2.7726372656877505
1776901784.7924714,-401.21176396087424,1498.7307719182354,139.01277116989039,-0.14776403330103088
1776901784.8168695,-362.2970899754787,1496.4971338635314,169.04362373678018,-0.5314132743683738
1776901784.8187983,-358.3265737984322,1496.6423222545627,168.79974569070396,-0.5271514011230076
1776901784.8207216,-354.34050294419137,1496.7637217905044,168.8781216078878,-0.5218229982891373
1776901784.8318832,0.0,0.0,0.0,0.0
1776901784.8458614,-166.77169987310475,1547.6138548288925,217.4364274313308,-2.879277237390384
1776901784.8541138,-162.62582388557885,1549.0210320714364,217.5529069461976,-2.8725964838402978
1776901784.863156,-158.48008905300728,1550.2741805299695,217.2575933466521,-2.8739890653981472
1776901784.87421,-228.4125251876347,1465.7808845550828,169.27641350863112,-3.0793974570427958
1776901784.896202,-224.33443869346831,1466.637210515112,169.111936362729,-3.073557543239588
1776901784.8996317,-220.16507788376384,1467.519652842407,169.0732815943237,-3.0689080051086033
1776901784.9030695,-216.0276316308295,1468.3845990260968,169.0568684986545,-3.0633001795848847
1776901784.9190784,-310.4000113546154,1461.2862166624002,134.12162551956158,-2.82696040174073
1776901784.92143,-306.24485535950436,1461.7016125708444,134.1146573306185,-2.824223439498595
1776901784.9330013,-302.5272141913089,1462.4306224148772,134.4897795829293,-2.8254824290919944
1776901784.9490187,-297.8695298195262,1462.5536710336555,134.2304472720181,-2.8188060235435564
1776901784.9509976,-293.7311418711499,1463.127649968222,134.34734782110954,-2.816210894470523
1776901784.9630613,-186.5061693882631,1501.2884450013592,109.03869769657544,-2.260118308107918
1776901784.970715,-182.45548324056952,1502.4195489831054,109.07359678534807,-2.2584470850632483
1776901784.9838014,-178.44904231142795,1503.6599538466214,109.11204025843998,-2.2563675890786232
1776901784.9999645,-174.3833246370915,1504.9287545026837,109.2034597080269,-2.254984502907802
1776901785.002451,-173.05122427632986,1500.4202448126355,175.29910947733666,-2.7778595254012943
1776901785.0234573,-142.60866056634217,1492.7106461662577,120.46177909124916,-1.2413537528038556
1776901785.0242085,-106.74134435932922,1519.9537627734278,119.26645012873425,2.3473584761909705
1776901785.031031,-192.9886629432921,1480.8373806767934,137.29206686167808,-0.2863786857139636
1776901785.0414221,-188.71980063360178,1481.9245146690134,137.21119093343032,-0.28194920849042754
1776901785.0519178,-184.37803230795723,1482.6301536681738,138.68964490086074,-0.298432591977792
1776901785.0651479,-180.59088855873176,1483.5106743296053,137.83469265689325,-0.2929399075580833
1776901785.0714915,-175.9785342469113,1484.088152806301,137.45934909521617,-0.28222307647132944
1776901785.0811732,-171.62001802119633,1484.5753556658947,137.4002879221321,-0.2805897663233896
1776901785.1008613,-244.90217931044083,1447.3141104686792,183.8543502143087,-2.528465701474511
1776901785.1414342,-240.67196287608553,1447.7443088558646,183.76596731998484,-2.528903297375859
1776901785.1432514,-236.71634691925516,1447.9753212683715,183.91679848494846,-2.52883849388751
1776901785.143257,-232.2928190961667,1448.2119808445384,183.7462629495226,-2.5323582271577654
1776901785.1432602,-228.1109455613902,1448.495590210659,183.89936163906344,-2.5326160455604145
1776901785.1432636,-224.1989818694513,1448.7632052733516,183.94521303553103,-2.5340306768164966
1776901785.1533036,-219.81258250255806,1448.9175297951167,183.90982713019378,-2.5386209296097255
1776901785.1616552,-215.37318432353436,1449.2178489199464,184.14800378619466,-2.5413056056807375
1776901785.1728,-211.60085067721738,1449.192604371679,184.25086535042544,-2.5458057014898645
1776901785.1811264,-207.55834576917127,1449.2233034208728,184.3376860742826,-2.550841218311564
1776901785.1941874,-126.07592220913249,1484.5047797394395,139.0943475448325,-0.3265647385520504
1776901785.2262685,-122.09024283854274,1483.8059313366964,140.5093256940142,-0.35224833526471483
1776901785.2279851,-118.33330555798155,1483.2030434174226,140.07755876484197,-0.3546220311533502
1776901785.2280083,-191.414547634911,1511.2186217125845,168.47567880655222,-0.45410340177622455
1776901785.2313395,-46.58324609914952,1400.6057870174795,191.23756465362024,2.931557939876495
1776901785.2419186,-42.23756609169505,1399.6514322390542,191.28071522828714,2.9302025383843007
1776901785.2506402,-37.97967281124923,1398.760180621496,191.10542559968977,2.927502751017362
1776901785.2670448,-33.68276367487366,1397.8897436434254,190.79030448896214,2.929457771559435
1776901785.2715943,-160.86455806406485,1471.413529884707,135.44551796888325,-2.8372574843166145
1776901785.2809339,-156.84522926973193,1471.145029910709,135.42827114416352,-2.8438037113759944
1776901785.306153,-152.7298271811231,1470.897287474348,135.46743390787472,-2.8448963421612508
1776901785.3339868,-148.65884593452392,1470.524893916092,135.4478959631909,-2.8485241741902128
1776901785.3355193,-144.66356199826902,1470.128765097758,135.43246564703094,-2.8531806873332903
1776901785.3355453,-147.64339377281698,1494.9496498946796,180.4562031426323,-0.06089400128368101
1776901785.3355558,-143.5014754870955,1494.6302820344097,180.36933772006205,-0.06645534178270374
1776901785.3425512,-139.40420920967756,1494.1471863417946,180.28021069028136,-0.07146732002678911
1776901785.3542278,-135.23720707337125,1493.761311540181,180.22370096853234,-0.07782129098877749
1776901785.3609095,-131.49616481433074,1493.042723474402,180.5944305938105,-0.08287931850289916
1776901785.3773482,-126.87873666533943,1492.8857579070827,180.1324774190118,-0.08820475912347644
1776901785.3817246,-122.696356758765,1492.4129365685212,180.1098481131034,-0.09332601401668825
1776901785.4411922,-118.53270784378792,1491.8698626681048,180.00319058101869,-0.09850905701371711
1776901785.4412167,-114.43218495074557,1491.3007104767607,179.9570702279242,-0.1033655944200962
1776901785.4412203,-110.31471813844246,1490.6766801232698,179.9077274638671,-0.10820235811993047
1776901785.4412236,-106.18012667539543,1490.136054931765,179.94151678080036,-0.11418527111590207
1776901785.443965,-102.118891074482,1489.458818608685,179.988757578138,-0.12016616161283329
1776901785.443994,-98.07868158257472,1488.7839483605546,179.8914739008199,-0.12441687590460489
1776901785.4515557,-93.93288726162135,1488.28392541378,179.80434425305967,-0.12757184977065145
1776901785.462347,-89.84982559758042,1487.567082890573,179.68010768178712,-0.13320627149732675
1776901785.4766388,-85.75024420793024,1486.8020279751352,179.72760285150002,-0.13891161871163338
1776901785.483933,-81.73116550716259,1486.0414455948658,179.6168955237967,-0.14626250976012836
1776901785.4945786,-77.70593656409761,1485.2031511891842,179.51675069791054,-0.1514014215739719
1776901785.536599,-73.78838660960325,1484.431796162564,179.5076941346255,-0.1567871494073271
1776901785.5366216,-69.8128267717482,1483.70121083956,179.4434133952475,-0.16096206042829803
1776901785.5380976,-65.89869867017165,1482.9110224003596,179.32576170562905,-0.166175451988358
1776901785.5381038,-61.88695784619308,1482.2460805661099,179.2405340589125,-0.16992493347110568
1776901785.5404296,-57.933209909938725,1481.085486243628,179.25371501829872,-0.1781638847167551
1776901785.551168,-54.53863083022735,1479.9199565123436,179.65115903146278,-0.18403034346584698
1776901785.5608883,-50.47831902727926,1479.028159101966,179.54368081426142,-0.18854927793910775
1776901785.5772247,-45.987247997919916,1478.4062776698622,179.04273407991911,-0.19295979537229524
1776901785.5821297,-42.004298826696704,1477.54831333581,178.90457845784962,-0.19796928477382889
1776901785.5941381,-37.99070892430102,1476.817836104513,178.76133655288265,-0.20164303030306863
1776901785.608705,-33.94991944553224,1475.8609791370868,178.61738247992776,-0.2067839304422225
1776901785.6161385,-30.486721248265297,1474.4040801105084,179.2224323690698,-0.21581911132394865
1776901785.6384642,-26.416186039285236,1473.3962312835147,179.06606220890177,-0.22019434536978075
1776901785.6386702,-22.379546029915907,1472.3439886398996,179.03267401127025,-0.22562393971540412
1776901785.6407974,-17.875820523421456,1471.5412242526663,178.36418613844643,-0.22895164337894738
1776901785.651391,-13.894204680274424,1470.338391797743,178.33381501823283,-0.234529526564957
1776901785.6614683,-9.791373838597508,1469.2771429753793,178.2896085846779,-0.24045129431391668
1776901785.6707315,-5.793999624432098,1468.2618542498578,178.23021822755754,-0.24577910090215888
1776901785.681101,-1.7886694174338977,1467.1500338082237,178.10864517664453,-0.2506593604971172
1776901785.6917057,2.1358300091561544,1465.9275068253348,177.99407562672994,-0.2559414981668828
1776901785.7555525,6.039264276296675,1464.603382800144,178.01111348987422,-0.26203315502717395
1776901785.755569,9.926346239034558,1463.5266884459772,177.91536821136987,-0.2662937340965797
1776901785.757505,13.8236345880519,1462.3428509229698,177.7715479317725,-0.269817901158691
1776901785.7575111,17.772215056269637,1460.8127704292676,177.8544963701017,-0.27664027482441395
1776901785.7575152,21.700269139912724,1459.4726929987505,177.79267630136235,-0.28127832853655443
1776901785.757519,25.66382182145187,1458.1428333518763,177.82337110243566,-0.2874237879058934
1776901785.764238,29.498113306377427,1456.9583346008376,177.62870858139456,-0.29094847880288127
1776901785.7770996,33.3909206448426,1455.6099860059783,177.64292970433388,-0.29772780618770456
1776901785.7835557,36.679617310783144,1454.193078806331,178.16539420128055,-0.3042675025748147
1776901785.7914302,40.94116229555635,1453.250557638209,177.49702829326782,-0.306075630469278
1776901785.8011446,44.87933234907595,1451.7845910042654,177.57172613131442,-0.3130829441739671
1776901785.845599,48.71459868944889,1450.3580450108038,177.5745859922181,-0.31759009980214176
1776901785.845624,52.538607323129526,1449.0497464815903,177.3780783668521,-0.32103546763849317
1776901785.846706,107.72055540493723,1367.043308407026,163.57935202793573,-0.3475834116100138
1776901785.8467288,110.87071069406097,1365.4847113424296,163.99127623286256,-0.35446386977833605
1776901785.854816,114.13021486504579,1363.5998775075261,164.14266713054582,-0.3601705144050835
1776901785.8614028,117.75695872219612,1361.3994469916777,163.7339066698103,-0.3636932204695721
1776901785.8739235,122.95255731248663,1360.502949407133,162.90740668975243,-0.35355738789585794
1776901785.8844202,126.22647837708664,1358.8062320902884,163.20241326535196,-0.35935239732364077
1776901785.8913503,129.9052797302504,1356.9500481743482,163.42920759923248,-0.36662906621143754
1776901785.9014993,133.26685329159258,1353.5255111546198,163.9888145766244,-0.3771801758753509
