t,x,y,yaw,vx,vy,v,omega
1776901781.4565103,-1087.4237695727295,2130.5765021870247,1.2919690640483,0.672894210283971,-0.7357581358711514,-0.9970590016314385,-0.008407213457912677
1776901781.4565215,-1087.4375869552223,2130.596496916961,1.2912680178833846,1.0764171687537214,-0.7762966402996199,-1.327143697919805,-0.010408792266131062
1776901781.456526,-1087.442160791256,2130.6172161284376,1.2909919314349707,1.1918027650833665,-0.5136911723185449,-1.2977952270594768,-0.011867556507813903
1776901781.462987,-1087.4070686282075,2130.581900184684,1.2911468605629035,1.1393498802552244,-0.21085856365971267,1.1586973217826264,-0.008786370384928688
1776901781.4734468,-1087.3935045413623,2130.565398296428,1.290246319815238,1.0859354826666276,0.045869881167732274,1.0869038221078917,-0.005942233333153968
1776901781.482939,-1087.3789502329682,2130.613916143536,1.290556325646831,0.8514487942333062,0.2806546719491507,0.8965110674655592,-0.006453419771800639
1776901781.4915855,-1087.410505095486,2130.5385514836944,1.2907002854166116,0.32864926428226227,0.3573309143498591,0.48548503711585034,-0.0011515553023302427
1776901781.5535133,-1087.358466370924,2130.5677217976527,1.2906743731645367,0.11340086359632551,0.31679291069383453,0.33647808863321876,-3.350158576836959e-05
1776901781.5535412,-1087.328560976451,2130.6158944044405,1.2910997135439952,238.25644546599528,-25.10736540275127,239.57569493493713,-5.844899130107297
1776901781.553549,-1087.371897222332,2130.6007752484297,1.2905137907906636,266.1020184351593,-28.5532598935265,267.6295440825118,-6.5393019668807035
1776901781.5535555,-1087.4423930001517,2130.656615199048,1.2914938905292248,144.05789634008335,-15.374828788355444,144.87602582277526,-3.5237110581841975
1776901781.5535614,-1087.4137071379655,2130.6275758009333,1.2909587713673836,-79.91060702812655,7.166938489985,-80.23135373981232,1.9049534743615275
1776901781.5535655,-1087.425262405434,2130.587026189252,1.2915631195054906,-353.22574273744965,37.159735803433705,-355.1749868690136,8.655365492797312
1776901781.5613065,-1087.4138625557227,2130.5944203394906,1.2907563194145175,-641.1864234367592,68.48180720431571,-644.8331470369619,15.747350194913896
1776901781.5712953,-1087.4226858132804,2130.5677624135783,1.290976611767081,-910.0837125582851,97.94860510174215,-915.3394414670704,22.380744614360573
1776901781.583536,-1087.3969467873296,2130.5459853477537,1.2916893716335525,-1135.343768245195,122.25058842095211,-1141.9065979590746,27.915916438961915
1776901781.592527,-1087.392856130913,2130.5946254046594,1.2910647478803885,-1296.5663425024588,139.4106077343763,-1304.0397225771428,31.873342202564018
1776901781.602017,-1087.38765257705,2130.5794189654457,1.2914771230971331,-1381.2563999073063,151.8993910680316,-1389.5836309095366,33.91430659470966
1776901781.6203086,-1181.210133803544,2140.548439312135,3.591315607325594,-1382.1435883466825,152.1945387208341,1390.4977800860709,33.908855605056814
1776901781.626137,-1181.000250731523,2140.6571890397595,3.591094835801121,-1298.0400575049357,141.51350216129117,1305.731236580243,31.855837506587704
1776901781.6519938,-1181.3247834321735,2140.5314108259786,3.5907738836113112,-1136.6089526447597,120.93446436496367,1143.0245211295592,27.910077722598693
1776901781.6559832,-1180.377651395979,2140.9943861641727,3.594270361406695,-910.579998235552,92.62580207862413,915.2789041583808,22.38887819232231
1776901781.6559937,-1181.1553340486437,2140.642301754462,3.5909751160306977,-639.7957083971062,59.010765660543825,642.5113376020679,15.773521472742546
1776901781.6615653,-1181.0397981804165,2140.616982157978,3.591172873324302,-348.09514353142396,21.23351309680845,348.7421555083282,8.716095859873812
1776901781.670619,-1181.283260659339,2140.538168638764,3.5906379263856736,-73.41525703640997,-8.421620421731404,73.89670937362412,1.9738380208898227
1776901781.6806614,-1181.1301111389955,2140.602816501155,3.591217940811591,148.08211689068906,-32.501896282346934,-151.6070137057522,-3.4634478574460723
1776901781.6964774,-1181.1225995239877,2140.5913992800683,3.590684619733593,272.48109836796715,-48.64012216018807,-276.7883856876437,-6.462099394496705
1776901781.709119,-1180.7944207099197,2139.262642312132,3.5970384229478163,243.9534859675254,-45.29627531063511,-248.1230659828394,-5.763462703205638
1776901781.7177534,-1180.5955141005109,2139.3355770896856,3.59757097659687,4.621321656700104,-16.537962805525353,17.17151209450191,0.07149964215624749
1776901781.7461948,-1180.780458660008,2139.2660084485487,3.59681332183575,3.605718218745835,-10.985770211843828,11.56236788120975,0.05006047780091061
1776901781.747902,-1180.6890092942033,2139.3442432761685,3.597848274808986,1.160819487727565,-4.552156645810328,4.697832692964195,0.022113953877084924
1776901781.7479107,-1180.596504366401,2139.3161775982617,3.5975283458726195,-0.608084816196083,6.636627091439664,-6.664426929190469,-0.01878255705682408
1776901781.750333,-1180.506193130223,2139.4430696553445,3.597640357163294,-5.1663705583004,12.668827682614847,-13.681760836875547,-0.061203060593723935
1776901781.761793,-1181.2484165998208,2140.557871172824,3.5908522550232993,-5.807189179703016,12.975398168371157,-14.215639408645302,-0.06646108400005546
1776901781.7715857,-1180.6742439155764,2139.254578357566,3.596896665826799,-6.85467478550288,13.312233878836992,14.973380956212406,-0.07123914466642756
1776901781.7816305,-1180.6259248470942,2139.3220411525995,3.5970936529330197,-6.153920313294975,13.228670611983034,-14.590012384598174,-0.06855653650145732
1776901781.8016262,-1181.321705302158,2140.592845979482,3.591144745605803,-5.365008112523867,11.09821059733622,12.32694570890425,-0.055987986599028705
1776901781.8022418,-1181.225969576912,2140.601164295153,3.5907674152738114,-3.324817210858612,6.028478172826453,6.884544906227761,-0.03110785127918536
1776901781.8122077,-1181.2432074123228,2140.5604215198946,3.5911773868132455,-2.416446179187801,8.206753113108334,-8.555115942897832,-0.03425927751471858
1776901781.8497512,-1181.2535898062526,2140.577409792813,3.5907277882504824,-1.9716527398426251,7.275980422045222,-7.538388795260849,-0.029426286213568575
1776901781.851249,-1181.124322219241,2140.625088487139,3.591423266515778,0.1431276090924598,5.239269590499703,-5.241224222871928,-0.011084498879543325
1776901781.8512568,-1180.7026259208624,2139.286677474356,3.597230920341856,3.019854534096453,-1.188607379197947,-3.24535189293653,0.019218377972948675
1776901781.8512683,-1180.756024945569,2139.282644827795,3.5972172231774038,4.352111857587602,-4.517615183273165,-6.272935880837204,0.03467255118712953
1776901781.8636446,-1181.098403043335,2140.6526332509907,3.5915203725483145,3.9889675385505257,-5.224764887805804,-6.57343366563155,0.033747522011032816
1776901781.8822277,-1181.0577857008564,2140.661032392025,3.5915289880663295,5.389257848771479,-9.002086755164328,-10.491981038300155,0.049503522310377024
1776901781.8838706,-1181.1170961228374,2140.623716557652,3.591687517590443,3.8273414944729893,-6.466678969104464,-7.514418128156877,0.036330382744832024
1776901781.8973782,-1181.0161373718963,2140.6228043831334,3.590952700641702,0.09373455958007071,-0.9903359915817873,0.9947620539013095,0.005030299599386945
1776901781.9105108,-1181.0387520411257,2140.7021462453117,3.5918619542304615,-0.9666083468770807,1.1646983328319038,1.513556706157341,-0.008358745360121045
1776901781.9178357,-1180.7627890030692,2139.342569633775,3.597081636844828,-2.0794552881035884,3.0301245812398747,3.675022350007698,-0.018293914085405483
1776901781.9219668,-1180.6162378018676,2139.398840274396,3.597682806265058,-2.5342409551254264,4.048027374691856,4.775866711382309,-0.027416198829570915
1776901781.9443245,-1180.7260982585117,2139.3193832156508,3.596956469047054,-2.086581954552628,3.9913977593001846,4.503896127355869,-0.025555095244005788
1776901781.9498177,-1181.086625002219,2140.610285684417,3.5914282835283,-1.9731422991176828,1.5498866400779434,2.509071367988466,-0.021965808541475118
1776901781.952644,-1181.0906059106178,2140.6182049225017,3.5914049327429334,-2.7093175753064997,5.0914208789884015,5.767405681141541,-0.032876709391289394
1776901781.9627032,-1181.2057709866892,2140.595132534616,3.590944236864758,-5.781605792463608,14.870966498959433,-15.955331715530784,-0.07041877148258036
1776901781.9739454,-1181.197417840982,2140.5859161078374,3.5911642883793977,-6.116295160685354,17.860562647441952,-18.878791396056627,-0.07583583849486852
1776901781.9817042,-1181.1715624167996,2140.5754165831845,3.591035770423216,-4.053260700790133,14.302274199015756,-14.865529575914929,-0.05053558409161085
1776901781.996599,-1181.006162817353,2140.6019385891245,3.591629539465154,-2.677430927729972,8.583263969986092,-8.991165483474676,-0.02176408356627646
1776901782.002539,-1181.1303542237154,2140.6313338581144,3.590869171953097,-0.21011151557172525,5.51219578616292,-5.516198802977291,0.002219242866215776
1776901782.0173826,-1181.1180462632765,2140.5802639255617,3.5907458390640152,6.389252943237693,-6.0995335346682396,-8.833281525753266,0.05941336479411907
1776901782.0341127,-1181.1548016758786,2140.62296724352,3.591364297218428,-2994.1906547045337,5409.398193624611,6182.77983547119,-6.747183299221882
1776901782.055277,-1181.2234988348605,2140.564164784303,3.590889520807048,-553.9449619338361,456.34727396352037,717.7101471386728,-3.4078674755410545
1776901782.0561526,-1181.0483576208046,2140.716919149356,3.5926410637846886,1325.4792889445903,-3012.514122924157,3291.221154258486,0.5855830187013216
1776901782.0561757,-1181.2079526406142,2140.4807206526025,3.5913766537243053,2676.4102647151176,-5192.490225858255,-5841.671563063603,4.8122188394192165
1776901782.061663,-1180.4721432458557,2138.8057417278237,3.5982876703380704,3536.3976498672264,-6265.342027417018,-7194.48532269713,8.83185626252605
1776901782.0708573,-1180.4382443829572,2138.120073490542,3.599315906039388,4148.767980026012,-6246.575724202018,-7498.798839166116,15.012982390629201
1776901782.080915,-1180.8006636633725,2138.418048941291,3.5948127223683373,4183.134476940103,-5619.17857721077,-7005.268155805986,18.037529803135385
1776901782.0909708,-1180.2342548994554,2137.7889724313995,3.595377758741403,3747.9543419341007,-4519.477117258373,-5871.357182342489,18.42298055390981
1776901782.1008418,-1180.154382023827,2134.994712672299,3.6013596230221134,2942.7119036340287,-3073.300473428125,-4254.965234612728,16.622596222933165
1776901782.1171997,-1181.2205410843271,2134.3767699883547,3.5950727118106642,1874.2740025962369,-1408.371515291315,-2344.4430813931212,13.121795070735587
1776901782.1308076,0.0,0.0,6.283185307179586,649.506421923907,343.9047349089375,734.93473098853,8.41937655257463
1776901782.170277,-1100.1380437364458,2196.4751773997277,4.653317495436343,-630.9575581451743,2046.7598541705129,-2141.806093189722,3.0022204830467656
1776901782.1703026,-1100.2187073179166,2194.6742239524574,4.658030709163295,-1864.2110947382146,3573.9608267962885,-4030.9402125582887,-2.6804196332079346
1776901782.1703064,-1100.0457225781458,2192.5790343709355,4.654953833226693,-2946.7135913367565,4796.865753678689,-5629.65736507864,-8.15421725665159
1776901782.1703205,-1100.1316109259485,2190.3607933589738,4.657566262634108,-3770.2803660570935,5580.45046903906,-6734.719108921609,-12.901458941895587
1776901782.171783,-1178.8430851365515,2123.320969260428,3.6029782583512864,-4233.256833074259,5801.771758206156,7181.992686510371,-16.47894518029479
1776901782.1835945,-1177.9494786738069,2120.0958314157688,3.6091044584362377,-4228.718591789026,5327.052016569308,6801.436915518461,-18.37397404914725
1776901782.192511,-1178.1827522233973,2118.493398919164,3.6062073398940377,-3652.7638846168297,4022.376008968067,5433.4328701367895,-18.116658859688123
1776901782.2006052,-1177.4540785557392,2116.059605060431,3.6085380780681655,-2403.9854088555358,1758.9010218871624,2978.7377613321423,-15.232764272591247
1776901782.2144308,-1176.9595622412378,2112.66378583469,3.6127273470478514,-568.5066722069571,-1511.6977853097824,1615.0634756734269,-4.8154667877809825
1776901782.26457,-1177.5535770092267,2109.068264405418,3.6124777579164222,2324.414735486432,-6306.478166380352,6721.203071294495,-1.9150872242149533
1776901782.2645988,-1177.526945535555,2107.102956512958,3.607093883580779,-141.53393458021094,-597.1350601784358,613.6791789950671,-6.136588616571853
1776901782.264613,-1176.9358251999474,2104.482502656761,3.610422780398541,226.51672771038028,-391.8179693839937,-452.5827538305175,-4.084373159703239
1776901782.267127,-1175.9768024735586,2100.6576149830416,3.616437857275238,554.47181610585,-171.62273413946173,-580.4251525642424,-1.165944783325965
1776901782.2671368,-1175.284045803231,2097.810003193744,3.618265586111189,764.8126644773246,-6.8590877209607015,-764.8434211191651,1.434049912776903
1776901782.2727752,-1174.8641715555973,2094.7828960609845,3.6202705252014975,784.2182252901605,32.36703345544993,-784.8858832543461,2.450764814950155
1776901782.2823,-1174.870979095973,2092.223668683424,3.6142853477203034,968.639145047061,230.530720070779,-995.6938315636254,6.439103756185743
1776901782.291679,-1174.311393095972,2089.2983489347957,3.615886031572282,1098.0815003724729,406.254500092781,-1170.8226596312084,10.259492971827127
1776901782.3039267,-1173.8398235533257,2086.02519445204,3.6169984355107383,1116.5686153726174,911.2689604426082,-1441.227459876225,21.546020760899868
1776901782.3114622,-1097.9684083707664,2053.822804588737,1.867727451502511,1111.217426181875,1035.8414931861444,1519.135203744674,25.06049964464278
1776901782.323038,-1097.2413166305023,2144.979306000275,4.703751075992812,1064.8441310208655,862.3778163016768,-1370.251262148235,22.556246682027343
1776901782.333332,-1096.6555549759996,2141.832463500777,4.706289993235135,976.194116349066,473.7953334284483,-1085.0976779871517,15.653768880573452
1776901782.3597567,-1096.5740185286477,2138.293543000609,4.70979388170362,849.2124994935198,-59.64756101258888,851.3047050444287,5.878256013295061
1776901782.3612075,-1096.3227266288782,2134.8452968264432,4.715588839236398,690.5786749988486,-669.8585221418912,962.0859348568006,-5.480768056061267
1776901782.361218,-1095.7157912985097,2131.443288410143,4.715857618962282,512.640220257018,-1286.9481214396656,1385.2925549147546,-17.251943408467447
1776901782.375332,-1095.2932706174352,2127.956013681045,4.718134865099957,483.80528675913007,-2025.0483597607306,2082.0394844636617,-25.905072124138428
1776901782.3853157,-1094.8750591383675,2124.3593193375787,4.720287250807689,164.5524143773992,-2341.828906347316,2347.603059224727,-38.06572431505503
1776901782.3916607,-1094.4207322886778,2120.852641280991,4.723746624881961,-11.653715962719843,-2557.774327374321,2557.800875531733,-46.89433849014563
1776901782.4078135,-1074.438425044459,1970.2085760365053,1.6019389503677917,-20.90281339474609,-2628.114687605559,-2628.1978119646706,-51.95158136255451
1776901782.4142983,-1074.9582684322352,1965.0768084658323,1.6057351448498869,400.1851555566664,-2641.768127374615,-2671.9069964241444,-50.638876424217415
1776901782.462053,-1074.4113914788427,1961.326912354698,1.607719223379271,199.33153849362418,-2040.6136976259454,-2050.326150927425,-39.89269466323821
1776901782.4657674,-1073.209317554416,1957.736097971116,1.6127734716157334,83.82238590549235,-1622.5612379882828,-1624.7249500764608,-33.10854156934684
1776901782.4657784,-1072.4070605719194,1953.674757528244,1.612312696569096,35.747656805463976,-1173.2378638774537,-1173.7823393639947,-23.961627525143975
1776901782.4657855,-1071.50649023508,1950.0524164813369,1.6156950560531953,41.98462660328852,-724.6753138305719,-725.8905009341667,-13.556759719770904
1776901782.465792,-1070.3962698514367,1946.188365117765,1.6201723354421746,88.28940915185296,-324.6874327423436,-336.4772633465703,-3.22991996203356
1776901782.470806,-1126.9586793076382,2008.82882707112,0.6535764992638657,166.94463029609426,-28.75785439706044,169.40343495402365,5.629385492256517
1776901782.48718,-1050.2545205325766,1937.4804297281355,1.792780238457337,269.99531957141215,96.18571747932049,286.6167560305584,11.253822003935591
1776901782.497507,-1048.827257083528,1933.5172303577292,1.7983674101320466,397.4119627659226,-22.160560768487585,-398.02934389695054,11.781871753376244
1776901782.5005677,-1047.1832319865637,1929.933837615652,1.8038224918858032,548.0524104159442,-474.2991312851027,-724.7903907341278,5.083959889462228
1776901782.512327,-1135.6385718295187,1977.632073287992,0.91692851862943,621.304504936601,-547.3906800605778,-828.0433832062766,6.010703198840557
1776901782.5716305,-1035.8981160391809,1926.9535229718776,1.8884226127588024,664.022736436367,-601.6336356268463,-896.0408618037561,6.508973523401616
1776901782.5716906,-1034.3368816919517,1923.381978381444,1.892604832826988,669.4429226398295,-633.4436870122952,-921.6315594033699,6.502734388109312
1776901782.5717025,-1032.9621060886714,1919.8732130594665,1.894084468188117,625.8174948405815,-636.1973089896359,-892.4094087436524,5.816879476857576
1776901782.573185,-1031.756294104221,1915.763215868255,1.8972154530684624,580.0788761453044,-584.3774335013667,-823.400563113509,4.445379059476912
1776901782.5732117,-1029.953849004895,1912.0878518741297,1.91188170809585,462.06881017818216,-497.4226001969987,-678.9232861864616,3.103078536807825
1776901782.5732234,-1028.8224906343537,1908.305823142158,1.9038384297504185,290.1997362777574,-361.0962271611522,-463.25627055194667,0.8488943866222871
1776901782.580424,-1026.965445188285,1904.982809422752,1.9108908384116463,388.19668349421073,-526.2972055831242,-653.9766155456246,3.0567889637266
1776901782.5924,-1025.6397832653977,1900.761885042006,1.9101319997960815,252.28920251359665,-496.8741883515173,-557.2555973293814,1.8517801745360785
1776901782.6012318,-1023.7211823999768,1897.590595373216,1.9176610712492976,74.34750920584719,-432.81120936114235,-439.15042419855195,0.1019800525378951
1776901782.6101155,-1022.21964762527,1893.7309844709632,1.9216034256892225,-146.31265690980587,-329.52754903188963,-360.54930195879035,-2.078337932810756
1776901782.6730664,-1020.3922422466936,1889.966135546788,1.9262524089560265,86.24382262601023,-459.2363404009244,-467.26439334276307,0.1563614902562689
1776901782.6730964,-1018.4946643359892,1886.388829164308,1.9317919485135684,74.37246893980165,-466.31607581889216,-472.2096427470881,-0.07905716941791663
1776901782.6731014,-1014.021349322338,1883.1120933203676,1.9764404745523192,94.57025675502263,-456.81761822675344,-466.50387971063515,-0.6636613492854494
1776901782.675177,-1025.6097073788374,1874.153985556969,2.0489514838803347,101.19613498026786,-456.1913749131411,-467.2806739852256,-0.8837995771885809
1776901782.6763606,-1021.8239320857856,1870.8477533475452,1.8744998052955444,98.0138311276732,-459.8111014738189,-470.14142566986226,-0.8275820791872633
1776901782.6763794,-1020.1176663686892,1867.2571248251,1.879241586990083,89.42576749322751,-466.70854180286585,-475.1987277797681,-0.6150772419619295
1776901782.6827064,-1017.9063806619464,1863.0657377197265,1.884897615526731,81.93284757639583,-472.7279392884511,-479.77567268035006,-0.20523067708905374
1776901782.691826,-1016.2417043012896,1859.8402897609576,1.8903876723646564,77.284246225792,-478.5315452384509,-484.7321884329412,0.29368737665839517
1776901782.7031646,-1014.3934839173154,1855.8912020171856,1.9087442979395863,77.35886790153484,-480.4688915252202,-486.6567066901277,0.8623104572900079
1776901782.711533,-1012.1886799982464,1852.394477647564,1.9002234007398704,79.76104429978375,-482.2754500710705,-488.82658881145744,1.4433893072409434
1776901782.721988,-1010.2905080821916,1848.5034451302483,1.899764285845196,196.52396376340812,-490.8571774736174,-528.7366423945363,-3.9834214939559365
1776901782.7371557,-1008.2490029724644,1844.721130193099,1.9025764460856132,218.62607280175303,-488.50158089723186,-535.1926328414959,-4.229680526032887
1776901782.745155,-1016.3633899692336,1835.5916504659629,2.047363737805998,164.21366167998968,-486.29906008645435,-513.2766335255474,-0.8067897960225521
1776901782.7620432,-1014.9673834111452,1831.5463524378429,2.0493518228164658,15.654848254347712,-505.9609736345393,-506.20310263280453,12.074198600340658
1776901782.7655864,-1012.6322526114104,1827.7484802433976,2.055894236893486,-205.30646640856452,-491.1501800933546,-532.3337717587582,17.92060079515452
1776901782.7737515,-1010.4893368544032,1824.2435424381204,2.063129953106664,-305.545898574992,-460.61308818165946,-552.7410905118638,20.938317832385547
1776901782.7830772,-1008.1493487495396,1820.4375357593792,2.0669188898452595,-185.01446594224888,-415.8981353501532,-455.1940373023684,22.425910238141476
1776901782.7924447,-1006.1997813527768,1816.5574388298392,2.0722877223912706,-93.2663013464487,-366.2896044199325,-377.97708564535657,20.542987729035687
1776901782.8067582,-1003.7991171383758,1812.872869671375,2.0789021970625914,-50.9913402426306,-484.08816348354424,-486.7663369673486,23.108348648903018
1776901782.8131368,-1001.042966621712,1809.213121286904,2.0802649463878007,3.3329444837065125,-465.67180204232784,-465.68372930163713,17.736491774404154
1776901782.8224387,-1041.755946072892,1808.9366995597184,4.432914024375507,57.76812032408657,-355.3622237597443,360.0270348199545,6.976847667332432
1776901782.8334146,-1039.691578458906,1804.195693125616,4.4391084820096225,112.94582685763191,-197.081061884581,227.15128165631867,-6.8448583102688385
1776901782.8438675,-1036.254872470929,1800.961229942017,4.447510405838244,157.13647433350928,-26.044755919969134,-159.280258905165,-21.676578551139265
1776901782.85096,-1023.3151759486652,1804.3031510154087,1.571762980878508,195.7685800701882,239.06480270853194,308.99404013146756,-35.86066763078416
1776901782.8698106,-973.5789494860212,1801.400493226839,2.0649135878274305,256.99845081982755,418.0620429962561,490.73829636374904,-48.70295201952214
1776901782.8756056,-971.5187637357966,1798.0417052382488,2.070252181430318,323.9978409556476,508.5626153900249,603.0012725660399,-58.73824241366859
1776901782.8848393,-1016.0106079827495,1793.1261591924238,1.5861627384152406,389.89122686605185,517.4611928015626,647.905282308094,-64.84889981366656
1776901782.8974998,-1013.460955930641,1789.342110775183,1.5955022584025762,429.53270745377813,453.80303394965813,624.8484139329215,-65.98377592892342
1776901782.902181,-999.1112988016712,1849.678593070768,-1.140890769054454,433.7210073958524,332.15739509063155,-546.2988626840321,-61.53130547154376
1776901782.9168887,-996.9147054756372,1845.9931519842169,-1.1371067161411124,380.68066117567923,165.78948456658702,415.21550908655485,-51.01125511372868
1776901782.9239018,-993.2933995531208,1841.3953871835956,-1.1203643117739668,251.475531297656,-27.96841491879877,253.02603635694973,-34.17543713607209
1776901782.9339125,-991.7050411192556,1838.0184803448649,-1.1174428079456171,262.09419107944075,-245.7654713851275,359.2965793362641,-23.91636680046964
1776901782.9530687,-990.7415186163846,1835.0168682379183,-1.1190826138945569,322.42669369062264,-450.878263537292,554.3015256470709,-16.364174883361045
1776901782.956232,-976.2153406341296,1800.3085224278082,-1.3611513636433967,439.3428863027349,-624.5386377062308,763.5906506321122,-13.995978680699498
1776901782.97037,-973.1047866893184,1795.795242290807,-1.3528629680270812,575.5619654944298,-777.4875426828023,967.3460886108722,-3.8934411934605833
1776901782.9729898,-969.5890355756376,1792.4711246321533,-1.3571556460753178,516.1215762768882,-870.8648792666907,1012.3176968910143,2.8079333861171
1776901782.9828718,-968.280186045216,1788.752666576646,-1.3428327634098025,353.9304130626399,-879.0377225484498,947.6149296807519,5.736303560017405
1776901782.9933517,-964.9846660240548,1785.3889312658514,-1.353732411901095,324.4103372327306,-767.5785966836677,833.3180479206738,5.635673241806823
1776901783.0021417,-963.0911790587138,1781.5721223375235,-1.3444424041348488,317.38194030996726,-502.8058861076804,594.5965482068066,-0.5503984165122522
1776901783.0122347,-960.5605978807788,1778.0510579770894,-1.338979505155518,281.7226395444824,-409.7606237513405,497.2639283207641,0.21900477468335844
1776901783.026515,-958.3242476357848,1774.8265235002375,-1.3350456773705712,248.13547124500792,-338.1135296069107,419.39476748431827,0.8331738832469492
1776901783.0353675,-955.335487180283,1771.5054646447331,-1.3341134134404236,224.59967954604093,-292.73046626980374,368.9663154472519,1.1801583185831377
1776901783.0499628,-953.390319701903,1767.908603446054,-1.3261174401201774,231.04592386743917,-297.2641878114348,376.49464311056335,1.228683430743005
1776901783.0545735,-950.7918498347988,1764.4551405363006,-1.3205962007602472,264.6846526312361,-255.51620649327924,367.89468210241125,7.6911377968401275
1776901783.0758152,-947.91249596119,1761.1768553652644,-1.319251563388322,267.3019195775912,-237.02671955499738,357.25618538083904,8.569268613731643
1776901783.0765116,-946.6915139543552,1757.6955781302784,-1.303919864890028,270.78859844814644,-289.812676352166,396.63314589670495,4.963819820167556
1776901783.082945,-943.830100514175,1754.3627571759796,-1.3026174906000982,205.94594950738343,-446.35212669981075,491.5729397840585,-1.4716074025774357
1776901783.091169,-941.51146323466,1751.51777832241,-1.297812746151264,204.45535013190312,-583.0587505227073,617.8668924280211,-9.598982637341681
1776901783.102839,-938.855062248375,1747.086446850455,-1.2915943788024593,241.9116964169438,-695.4922491465126,736.363183141443,-18.152533959811997
1776901783.1105645,-936.5292138066018,1744.473493380308,-1.2857139603028231,308.76670424564935,-776.2245014144565,835.3809635410912,-26.20622685361537
1776901783.130133,-932.0204866206263,1742.3097536527084,-1.2631273770391034,391.40937776904065,-824.1836924929424,912.4034524139246,-32.97134236119013
1776901783.1360772,-929.2792493097028,1738.8995583140345,-1.2553952830972612,449.53961005798266,-715.1267119459658,844.6846009900568,-45.56360761159185
1776901783.1407895,-929.3049119480894,1736.1270871152017,-1.2792671443489272,522.9903312426961,-680.6267772356783,858.3540624145555,-49.070688841674794
1776901783.1536252,-925.7636254468704,1686.9864616283735,-4.024778698972247,604.8758487926516,-691.5844099412757,-918.7838638801038,-45.17616294421329
1776901783.1776924,-922.142921469856,1683.371832660678,-4.015992167945826,679.8988748819804,-724.9031630783062,-993.8546553227571,-35.571022573913325
1776901783.179114,-919.2091289627118,1680.0132268345694,-4.012044335676844,736.9708115464277,-762.8605426334173,-1060.6989132540639,-21.894357446044143
1776901783.18169,-890.5567387989678,1697.806227807581,-4.034734021884429,832.65628746117,-850.8279536968004,-1190.4724691652905,-6.558211133759051
1776901783.191784,-887.7456272151705,1694.8051784811992,-4.030124164342725,852.5767784849156,-878.6542415458318,-1224.3040632939997,10.100872040863381
1776901783.2042012,-884.7280606845478,1692.0385629964533,-4.022884046224563,848.5317698756317,-824.8639579588382,-1183.3878120159054,24.39873736104662
1776901783.211158,-881.7132119190378,1689.1311538870532,-4.017429865168253,763.4843599944127,-761.7366023982715,-1078.4947933992728,38.19885923058664
1776901783.2269895,-879.0794972099432,1686.718705239796,-4.010804783919391,622.8060047528404,-705.6705026461918,-941.200391978841,49.29267596266869
1776901783.2321453,-864.7569607944527,1635.78994244146,-0.9709532983680912,438.58181355970567,-672.1672180432265,802.5975181853547,55.56111029426284
1776901783.2410276,-861.0373911878197,1633.1546734339968,-0.9589497614643177,241.1291329416565,-677.3032800637939,718.9457503444672,54.96269748661681
1776901783.263044,-858.1493534262065,1630.4915065904602,-0.9572877911451908,72.87505634056248,-753.9308137893898,757.444681688222,45.65282356751664
1776901783.2649052,-854.9909836543898,1627.5673216323955,-0.9551842073801468,-59.98358699265282,-670.3039331557587,672.9824615193066,40.92949255240343
1776901783.2830088,-851.8960868441067,1624.0370881234676,-0.958149236818584,-133.54400135319122,-540.0481604107821,556.3146734182831,34.13695205472487
1776901783.2894757,-870.7753788199434,1642.8263756623578,-0.6920172705481201,-121.42165696070475,-362.8447329174938,382.62190081730876,25.92940901850686
1776901783.2914147,-867.5470263404704,1640.1787822652147,-0.685558794683882,-87.7165940112485,-371.2987248081573,381.5192575861642,20.200849882897288
1776901783.3008616,-878.8814703089781,1623.889604282653,0.0706643385140143,-3.1756792661077498,-347.6794053298362,-347.6939082430259,5.640510922708192
1776901783.3109603,-875.5748379302374,1621.1686266113106,0.0698466462922632,30.62094302192736,-262.5108945689816,264.2907715357445,-1.969589277805064
1776901783.325025,-872.0649630886444,1618.790322525581,0.0769532113962797,40.401068488502574,-177.87791251145882,182.40832791966182,-1.9717032564812245
1776901783.3342583,-867.8558209188199,1615.637871387686,0.0631907023904369,51.439186344530526,-152.13984625274196,160.60050656705693,6.662470824908079
1776901783.3449683,-864.0632843760707,1612.2510929383852,0.05694984973624,19.133109306801543,23.410620901879213,30.23463316723918,8.724067525138206
1776901783.3839116,-861.8428956059868,1610.820293391933,0.0784661251548349,-173.018963765002,328.76999010075775,-371.51752073511614,18.103343358549434
1776901783.3839364,-858.0309513872753,1607.868347951726,0.075613749786918,-249.51118997776004,510.6618986909832,-568.358521268748,21.917899169501005
1776901783.386541,-854.6190224635205,1605.158553806792,0.074974468115844,-253.0982378395979,595.4693563388059,-647.0258668214599,21.715654247342176
1776901783.3865497,-851.655537177642,1602.80778455785,0.0795012397122905,-226.26660706737673,612.5702430731385,-653.022878751171,19.115481241105233
1776901783.390944,-870.0273526247613,1647.0091754532796,-1.0164909231281805,-93.34775011973181,469.23648798293294,-478.43148318957134,14.202205781059872
1776901783.4009955,-891.4276195515667,1660.816825668653,1.828303225907807,59.69945131213723,232.025942687846,239.58310158931042,8.981626401822272
1776901783.4126682,-888.6199841608247,1657.5886890277918,1.8350861392967768,281.5652513395014,-12.478050940830713,-281.8416089174176,0.7192816233847039
