t,x,y,yaw,vx,vy,v,omega
1776901741.0106585,-925.349797689098,2262.1557108887787,16.81117574248201,24.699591845888165,-401.2386956728118,401.99820987483605,-0.019906418505554413
1776901741.0207944,-924.8453489833162,2257.7353977180605,16.806800829293113,28.418912748974662,-407.07958461016153,408.070365020808,0.004060643329908409
1776901741.0307214,-925.4223365023915,2253.592928913753,16.805864014759482,24.03315059453928,-413.1935274838986,413.8918741435824,0.035442137638209914
1776901741.040636,-925.5955650071504,2250.0508068604136,16.810357100632224,25.706226469716796,-421.0823187331466,421.866245662053,0.0376213691191305
1776901741.0509715,-924.0928553620504,2245.7465891059005,16.80607235295585,29.094610577604442,-427.66957486303295,428.65809408920506,0.04355205027525333
1776901741.0630562,-923.6215410893358,2241.540463004972,16.805669639341414,30.97485011181766,-435.39261932721047,436.49304038444734,0.030681428998075688
1776901741.0736034,-923.6255563784767,2237.717469824764,16.809468381764486,31.927614116617292,-441.7455388775196,442.8978365959466,0.019976424088189226
1776901741.0903814,-923.3838704480054,2233.478999594421,16.80961833064752,33.702867111917726,-446.06826656518604,447.33967148916435,0.021990327387636732
1776901741.0904086,-922.8761448762544,2228.83006012333,16.805745116730193,33.905616571179905,-452.6317976783696,453.89991749792637,-0.0020677841768046434
1776901741.099824,-922.7350979422876,2224.5670916157005,16.814898805681313,34.317191554506735,-459.11610523160925,460.39685893719,-0.024265386180701398
1776901741.110146,-922.4564847086594,2220.0533551940057,16.814359022425094,34.28591335091272,-463.8853901881864,465.1507057764744,-0.038873440636042034
1776901741.1207664,-923.1255388958996,2215.687766961697,16.809182524981207,34.77537970194135,-470.1733923398914,471.4576819798524,-0.06784832924998074
1776901741.1313453,-921.5940506298156,2210.940892852379,16.80467232699771,32.80586632837509,-473.3238386329392,474.4593566194853,-0.07145380509739141
1776901741.1436143,-921.2564311581746,2206.387830203449,16.80420229029657,33.918340840408064,-475.3030245828659,476.51171971210374,-0.06761227211779364
1776901741.1528423,-921.0197357047095,2201.868602190877,16.80356276834098,38.51364874278693,-479.24108998644317,480.7861514965639,-0.08535363391297501
1776901741.1628537,-920.844964636826,2197.5518478498007,16.80701216072871,39.29930116862664,-480.75423472115745,482.35782286044474,-0.07752893834590946
1776901741.1984437,-920.3260211480276,2192.877777130964,16.806589856005118,38.245961114423096,-481.0404128794295,482.55842378387507,-0.05858661685207078
1776901741.1984627,-920.462453121296,2187.870104323272,16.802590314149125,36.75337670131319,-480.60890019841133,482.0121633827046,-0.03537276744515161
1776901741.2005866,-919.4002937007946,2183.267698990536,16.80223460833201,35.16153634657684,-481.11633748109296,482.3994857267911,-0.013733289510422075
1776901741.200596,-919.2360462154794,2179.046483673537,16.805180824548117,35.241254874872425,-480.62256947382946,481.91285553799224,0.021527084535647667
1776901741.2100222,-918.9731049933056,2174.314609391784,16.80608140283352,30.963395857862054,-479.0811658461363,480.0807175377322,0.02752099195261426
1776901741.220106,-918.8333442879326,2169.74816362276,16.806003282927737,27.12161665107351,-476.84549194383624,477.6161694048129,0.01514535362821956
1776901741.2320268,-918.4120776280488,2164.8215427526147,16.803176564197145,28.22167955664753,-473.7652249691272,474.6050479999615,0.011685963912720254
1776901741.2400854,-918.2299585318748,2160.338018611753,16.803254859683154,26.25884660632886,-469.3460681675981,470.08005566018045,0.024758807716213305
1776901741.2505305,-918.080307701522,2156.2079178363483,16.806104100974192,24.855098395357686,-465.699544407104,466.36235008545356,0.029118107163878193
1776901741.2620895,-917.80562945201,2151.606316643129,16.80543388371839,23.34127986791782,-460.37397367339224,460.965303446693,0.0423436954792642
1776901741.306103,-917.5312645945456,2147.3195490230496,16.80696963112583,23.334964321007703,-456.59899828718244,457.1948882005584,0.036141748264548745
1776901741.3061316,-917.0727502359103,2142.560698260671,16.804614903778855,23.725965731922884,-454.15085935590923,454.77018867074304,0.015256425689019082
1776901741.307497,-916.7397737336944,2138.4139175212376,16.805061667427903,26.683781112196073,-449.82887611020885,450.6196200311491,0.00661704067050195
1776901741.307509,-917.583351285252,2134.3680211711244,16.807528030358835,27.251563600064912,-444.75797270816474,445.5920802776066,0.008394890646534314
1776901741.325059,-916.4075151771636,2129.988620923992,16.806735257524934,28.384325402492266,-440.78224961639035,441.69521336034467,0.00025611213766296714
1776901741.3252742,-916.2565507245212,2125.879492695048,16.808011461601303,31.342160225768907,-438.1594666683086,439.2790106967033,-0.018506963463955195
1776901741.3301747,-915.9668172313776,2121.4685333203324,16.806827680030423,31.638698591087632,-434.9159077437929,436.0651947325595,-0.03653500797822584
1776901741.3506198,-915.5810992977464,2117.178153533479,16.804147596186095,31.761089338095076,-430.9001318390291,432.06908060498273,-0.04497599003131203
1776901741.3523846,-915.413718898948,2113.455198408927,16.805876528606614,32.5500491710813,-426.62032582313725,427.86026703408623,-0.050961859751526006
1776901741.3594763,-914.8945395188604,2109.004592078705,16.80338454578341,-18.885866594492597,-589.808535297537,590.1108237160635,5.450208486258067
1776901741.371005,-914.587728768704,2104.9776413764253,16.802784898325918,-23.56768264429894,-606.4886811391215,606.9464193939143,6.1042135526736985
1776901741.394712,-914.3784235981836,2101.2621449169874,16.80409724822734,5.257763478689441,-518.4749237309159,518.5015820752882,3.2578199636238656
1776901741.3950326,-914.0268591238516,2097.233573681622,16.803806537999684,54.402954897054286,-359.6527720386416,363.74413800996166,-1.8640319676547241
1776901741.40096,-913.5403286126516,2093.222331663692,16.80178934439438,166.96745536133727,3.043560048177028,-166.9951927679567,-13.719853332524742
1776901741.4121358,-913.191503413154,2089.133761047034,16.80095747735465,241.41804282951995,228.837469391107,-332.6398334549874,-21.065167180402227
1776901741.4225707,-913.5307929675744,2085.6267660943104,16.801568845616845,176.4114808383854,358.2944390833121,-399.3693974876108,-25.237243769653553
1776901741.4305537,-912.423596994468,2081.5028348725464,16.79978860081517,164.47629883106467,368.64599526720804,-403.6735348071707,-25.41945705209503
1776901741.4411125,-912.0209786795066,2077.8238697666134,16.79922733255509,185.10005063511412,283.47950114823163,-338.55967910602124,-22.439311632050163
1776901741.4501553,-911.7177761710136,2074.137586593262,16.799755915591344,229.9007036353391,132.27638834116397,-265.2383389418024,-16.907949475422516
1776901741.4600365,-889.4532620493453,2139.519832084801,14.510985652373066,375.88401404973274,-90.87163382668894,-386.71235544325646,-8.97585838860017
1776901741.494074,-889.1890789927714,2136.073001808389,14.5101043963224,432.9996878705266,-322.31726622258907,-539.793617784776,-0.7764558780843647
1776901741.5024862,-888.9801548566332,2132.761456999289,14.510160978244132,419.76882005117983,-546.315115666439,-688.9601351985428,7.179750914940045
1776901741.5025194,-888.6680296668881,2129.554983024763,14.510051910001195,347.71334636294654,-748.032275558434,-824.898088563701,14.355788595123173
1776901741.502537,-910.4887641510614,2057.385619570691,16.79703877118135,237.57237652913608,-911.7684688952401,942.2114279508988,20.232987495359097
1776901741.510444,-910.8864970224572,2054.407016848615,16.801520303616787,-40.86314608677509,-870.0360681148306,870.9951529881342,23.122542184684477
1776901741.519863,-870.1983282716601,2042.822878155524,17.118433887015307,-50.586497210141204,-1041.0240873313692,1042.252437801947,25.913067732711664
1776901741.530004,-870.0795885154791,2040.377708414132,17.119844793444518,-71.47323166456118,-1113.7481549153345,1116.0391460078306,25.916686026051703
1776901741.5414605,-869.0612692171467,2038.8190266785448,17.139191013728365,-109.67594097205887,-1030.3012192969986,1036.1222970832105,21.98301989526943
1776901741.5506182,-870.3101970382686,2035.575704940291,17.111718138993332,-140.66949001813896,-786.2967323835882,798.7806061610856,13.712869552349577
1776901741.5592484,-909.8167776079216,2042.2103598420456,16.798563777137282,-303.0348171413831,-198.9128601015209,362.48644983458166,-0.8669822712713229
1776901741.579728,-909.846661069479,2040.4555977975265,16.800305078075073,-257.0098638949968,-155.28227161735617,300.27762823422455,-0.18701856422943486
1776901741.582127,-910.5965947551214,2038.741748565872,16.79852485030365,-205.90024548467818,-40.084503666277215,209.76577062243146,-8.373318251521463
1776901741.600123,-909.7431953873,2037.052607007145,16.798501645554413,-180.5930621107516,-21.970928892668326,181.92464318762444,-11.39905766445473
1776901741.602923,-909.853400629548,2035.8104842707776,16.79952529022142,-176.98009235105263,-148.76476784035287,231.19885215800966,-7.943069526917496
1776901741.612883,-849.4691156579802,1971.959982361389,17.29037145745347,-76.910247723706,-113.90405891044281,137.43842563561128,-8.399293967626864
1776901741.6206162,-910.3712012602746,2033.5644517619403,16.797973437932765,85.18885352681582,-91.67570716364844,125.14621867706711,-7.330433218455759
1776901741.632435,-915.2971422901584,2042.4540040266493,16.64881552113889,115.82731348952711,-43.37589844644367,-123.68280040586639,-6.415526998075244
1776901741.640362,-915.5322316100742,2041.842474983867,16.64807824288446,100.93159086405473,8.98833792481014,-101.33102315184385,-5.1568018791580155
1776901741.6516583,-915.7496801374303,2041.6314633453856,16.646803660933926,22.48325390366432,60.37483880517948,-64.42528903193251,-3.9625345621408004
1776901741.660244,-848.8509088262585,1968.7444794918893,17.293077456076535,-128.31927041154376,118.482544962465,-174.6537964652742,-2.9632934462030756
1776901741.670121,-901.8693058014768,2054.7369207325337,14.312753746596766,-168.25357350470023,136.80033896658722,216.84925118264698,-0.9313687037212963
1776901741.6854577,-908.9004411638164,2030.5139768922468,16.79039518940419,-185.32430384726683,130.65803356430138,-226.75233037692067,1.2431257535136098
1776901741.699258,-908.804076739102,2030.5273234712972,16.790145528795314,-168.32865517200872,95.73360809783901,-193.64777269942365,3.444366530326681
1776901741.7156692,-908.7864404452264,2030.6084557430204,16.78974919925511,-140.71087943821323,-105.91534767327312,176.11817755423684,3.3009219488376127
1776901741.7174048,-909.1359671945412,2030.54430688738,16.787360200359885,-44.403618743242475,-228.52282152238206,232.79682410644205,4.877237835047498
1776901741.7201357,-909.102964135982,2030.809012854688,16.787125411097588,-192.0860250787576,15.671812065564495,192.72427642613025,4.951125920528523
1776901741.733246,-909.1619286254464,2031.1785484107784,16.78874442762886,-157.57951132994475,237.0345710366363,-284.6343096984381,-0.6359644358217658
1776901741.7410958,-909.1203047886236,2031.425284637737,16.786512680864547,-74.13196377712944,368.8374323317379,-376.2135026052666,0.12222868002507159
1776901741.7521951,-909.3300968426344,2031.9434208268517,16.78915109259219,52.53875912123982,423.3184602497962,-426.56633716018655,4.735099443927816
1776901741.7603426,-909.4422703772168,2032.3554004967148,16.79011775836113,230.2753671314922,388.03032458612904,-451.2142257353597,11.342744919879152
1776901741.7701795,-909.5985420885276,2032.752968842776,16.790711652022654,118.38277573294954,630.5068966303692,-641.5243006221174,14.982791055360298
1776901741.792179,-909.6859391220348,2033.203049041131,16.790973078877784,112.72854081361538,572.3805254225917,-583.3756849552518,30.856815387187048
1776901741.792194,-909.7450929178916,2033.5937928340172,16.790733723599626,116.48042486317678,533.591535754757,-546.1571352691699,39.494517810602225
1776901741.8080795,-899.2872618251013,2089.529225133249,17.71889801351739,111.9740673944026,461.162324879645,-474.56177854652964,46.03821769119209
1776901741.81022,-899.429013100518,2089.947539346317,17.720517583491297,99.60895654128046,361.21143001333576,-374.6940637313616,49.922688287528295
1776901741.8286116,-899.4352468609812,2090.3542586138856,17.72107434538398,81.33895508770951,242.5203060302075,-255.79703761331155,50.84279579908538
1776901741.8337295,-901.9846456980744,2059.66161541214,20.59358056415763,58.34956789610192,114.32935762251282,128.35838144834264,48.72498303773858
1776901741.8493056,-901.973025884332,2060.026608733548,20.59350093113843,32.61596466413141,-12.659691756188977,-34.986696705084746,43.748107002138326
1776901741.8516464,-901.8090580458588,2060.2170893710504,20.595088687681784,6.324935669592321,-124.97681536897403,-125.136761948658,36.35838295958324
1776901741.8601694,-901.9029364519683,2060.529411725358,20.595844141195776,-16.780861558139634,-209.18401541432252,-209.8560211656863,27.228428506562494
1776901741.87104,-901.97644944942,2060.819911350005,20.595384692616012,-33.20692848131938,-249.42028830249103,-251.62110467141108,17.295600155541326
1776901741.9303582,-902.0674822837448,2061.1684126299265,20.595978202178095,-38.15892557022522,-229.00649586877694,-232.16390492660597,7.748081515080337
1776901741.9341242,-902.1023041291912,2061.563726176274,20.595275947461253,-27.89179192383233,-127.58946262838924,-130.60253837702962,0.02708460504133825
1776901741.9341338,-902.1304888467146,2061.813070175939,20.596134890563025,2.9732638799886217,75.32186257968783,75.38052321769479,-4.180554396812182
1776901741.9341383,-902.1817740537658,2062.081857834018,20.596404425740637,5.635170501143705,113.63602136385487,113.77565863568287,-7.74552254308694
1776901741.9341426,-902.0242495266904,2062.426716765128,20.595870024526796,4.724827270377602,104.24418451708357,104.35120506427643,-6.923418026932502
1776901741.9341478,-902.0461077275014,2062.678098967344,20.595966377104137,-1.592376179477185,28.66948109087207,28.71366935654232,-0.007336249026989705
1776901741.9417217,-902.010771121169,2062.9490915627894,20.595156751074626,-1.6011326549983096,27.563361988305132,27.609827052650044,-0.012147757329503683
1776901741.951553,-902.047364370875,2063.1698420928888,20.595615204643195,-1.551229313713634,25.78076119398679,25.827387791356287,-0.00891814848383543
1776901741.9619324,-902.0492182333028,2063.323532335613,20.595281066684688,-2.261364825101623,24.150541906085436,24.256183649325294,-0.009036708004262373
1776901741.9713664,-902.0774764891376,2063.498251226106,20.595437969997388,-2.6356344368084024,22.31177888440118,22.466910020536883,-0.01004545713292515
1776901741.9846578,-902.2686587554105,2063.991089793596,20.595574408460674,-3.0204444966728374,20.462827093403803,20.684544413934333,-0.009910231096901256
1776901741.9937868,-902.2665578268978,2064.114753022792,20.59498226610906,-3.1069467547126806,18.420329771222214,18.680515705333057,-0.009887229061145142
1776901742.0152607,-902.291710233796,2064.2522997968176,20.595899981204603,-2.5604299348372024,15.721045568183627,15.928184931376094,-0.006643115262198407
1776901742.01527,-902.2858530655212,2064.3534105300027,20.595364224203543,-2.0758266487965216,13.653800739201756,13.810696249707334,-0.00401953160280577
1776901742.0214355,-902.2930557007784,2064.4959085419314,20.594807843649072,-0.97974834401424,11.692085175851048,11.733062796088431,-0.0024808851076425498
1776901742.031542,-902.269937272692,2064.58045111973,20.59430140353104,-0.09405725638418971,9.700574499039249,9.701030480257707,-0.0020329262395604175
1776901742.043352,-902.2747894785556,2064.628253422534,20.595567244632257,0.6826318748945823,7.669021181330663,7.699342319725786,-0.0021368977899509645
1776901742.052056,-902.2507625522044,2064.7003593084087,20.59478916679085,0.9343444985040605,5.585569586582551,5.663178193244565,0.0014361115840078043
1776901742.0599763,-902.2045565747987,2064.723279168797,20.59508105087021,1.0772940727144373,3.9602185054617394,4.104131227203545,0.00023966364444660826
1776901742.0701375,-902.267201702481,2064.76149680774,20.594867003155333,0.7013007215432481,2.849695247335603,2.934720720055693,0.0001933223835921538
1776901742.0926638,-902.2326965961136,2064.788202610245,20.595354945703903,-0.022065314897531607,2.2644668091345466,2.2645743105037472,0.0027522013450598237
1776901742.092692,-902.200074159992,2064.8228633821927,20.595215839977513,-0.35204655114472416,0.9140985319970696,0.9795472935862222,0.003375052469201556
1776901742.112475,-902.3094032016824,2064.942198894033,20.595523562497952,-0.5257125534603233,-0.5050165042042636,-0.7289824129459286,0.005275908217713621
1776901742.1143482,-902.218392986778,2064.826201694095,20.595219704736305,-0.6650671944168494,-1.7841690844760478,-1.904093930217099,0.002650059005625316
1776901742.1210885,-902.2295078482728,2064.818140075034,20.594858375910512,-0.5912655030971905,-2.825357808684771,-2.886562253312543,0.0006203871323826604
1776901742.1301558,-902.2968019402424,2064.7395264111865,20.59531824867474,-0.27261234026713055,-3.915437685379402,-3.9249165285589362,-0.00014256258878209138
1776901742.145257,-902.3034681656402,2064.727026261341,20.59515116853453,0.018234268262176556,-4.966793763499481,-4.9668272345307525,0.00348863175206926
1776901742.1535556,-902.2663855641008,2064.712944615686,20.59468563832479,0.054874659799452274,-5.162221771136842,-5.162513423003111,0.0031019071990803226
1776901742.160093,-902.296214774873,2064.584991126452,20.59555035225659,0.49942211936206604,-6.686839591107514,-6.70546390419865,0.005741533748996552
1776901742.17015,-902.2617090710436,2064.5109664423635,20.595904877622832,0.41510656104395594,-7.004751398437634,-7.017040374042017,0.004988168754310962
1776901742.1822991,-902.2541876116454,2064.4727056756983,20.59516482481788,0.539793607844615,-7.575716173968999,-7.594922823018375,0.003274478577838913
1776901742.2107067,-902.2158460667772,2064.377556738757,20.595263519012796,0.6104355123248411,-8.255656531310365,-8.27819402271261,0.0030926694996322723
1776901742.2148955,-902.2422517956928,2064.3527820294594,20.595423385535945,0.5086212844108786,-9.083127120277254,-9.09735642338322,0.003445101193234379
1776901742.2164533,-902.1958829792172,2064.263125782926,20.595603689809327,0.8657387484640822,-10.39616452760913,-10.432149369411393,0.0017753892593947995
1776901742.220221,-902.2161386520494,2064.161660279362,20.595618986967427,0.8592254321365544,-11.440593420598589,-11.472813349770577,0.003937950253948053
1776901742.2313936,-902.2532956163352,2064.0665434232046,20.595867290751087,0.9348131737049243,-12.405600571229456,-12.440771728579417,0.004743771004684483
1776901742.244305,-902.2646437143936,2063.973763075258,20.59557601073147,1.0662590884339807,-13.068975182692043,-13.112399504647827,0.004826175776491581
1776901742.2504957,-902.151770464352,2063.5925036019053,20.595405691836902,1.2300792739609392,-13.453518411866753,-13.509635549439,0.004855557121199894
1776901742.262707,-902.2596320069312,2063.8204464917435,20.59495537073981,1.345762833865649,-13.580353360185882,-13.646870520105555,0.006959355744084128
1776901742.2705672,-902.1725247574911,2063.418733175883,20.595495455722766,1.81477982529492,-13.25150686498921,-13.375195699770288,0.0045937202110444275
1776901742.2806156,-902.1418997546772,2063.316090441928,20.596423154634117,1.8918486655779247,-12.607742421323337,-12.748892514092548,0.0014895388244537955
1776901742.2957273,-902.1242364950676,2063.2129402044256,20.595964577627612,2.039050468413791,-11.823006252967389,-11.997549902811176,0.0014809064413272566
1776901742.3043933,-902.1051446415084,2063.1364822343958,20.596042228388715,1.6976062593128063,-10.855698221640296,-10.9876317234872,-5.8589252771135136e-05
1776901742.3302898,-902.1023852626282,2063.0347336243185,20.596369926292404,1.327619240334002,-9.976078635479666,-10.064030891674513,0.0019657259443635056
1776901742.3303037,-902.0700060785048,2062.962491206755,20.595349219298686,-144.48307190761807,26.485503298909066,146.89057135452381,5.907831553540264
1776901742.3303213,-902.110599448656,2062.880071202746,20.595914636106937,-161.5781229341711,33.70028779802226,165.05513990360808,6.631673916606006
1776901742.3413124,-902.0750215535212,2062.8388274291374,20.59561100944812,58.319535588516345,-20.679641310879674,-61.8774255767551,-2.3427581610746966
1776901742.3496957,-902.049490241839,2062.756918474799,20.595565123793016,210.47575297829292,-59.8022369182255,-218.8066501096412,-8.554137971443833
1776901742.3713536,-902.05447310726,2062.630355461039,20.595556675204957,302.0369319510546,-83.72934203434181,-313.4276806217182,-12.32630358995403
1776901742.3713758,-902.1402366983856,2062.5453328893486,20.596218212134715,342.2466117001947,-96.52124218721383,-355.5968129970046,-13.98344558597979
1776901742.3800087,-902.0912049754708,2062.465174250766,20.596069211281424,339.0144309171311,-96.9134030840736,-352.5946568900363,-13.860091060070118
1776901742.391433,-902.1500748995734,2062.3745346995483,20.59593145305041,299.3968270226042,-92.3308202774125,-313.31045371053773,-12.25862620231504
1776901742.419798,-902.092466379236,2062.310479349167,20.59669388414998,232.02629058211028,-77.24082889985095,-244.54518022326658,-9.535277810237389
1776901742.42012,-902.0610515094957,2062.213400902828,20.595849394771736,145.46940744950263,-55.46327821193108,-155.6840509934254,-6.014557964218002
1776901742.4286778,-841.744227065705,2047.3118782995327,18.1443244411538,47.451531612476344,-29.280997653098552,55.75862871278852,-2.0168781360134584
1776901742.4321218,-842.0402709790931,2046.2466806579575,18.136429198789955,-199.54243929945187,34.715598833250624,-202.539768647855,8.04214346952029
1776901742.4461873,-902.3530938849838,2061.340942300323,20.600467781561086,-314.2084121443282,68.24324004936705,321.533926786421,12.726559663208246
1776901742.4499447,-902.4033383260452,2061.321261281168,20.601088686924975,-324.0637683546006,73.95833775067842,332.39609155798996,13.188998320273814
1776901742.4611003,-902.3202610628416,2061.2514055221586,20.601191462180555,-253.99128647160532,60.251820136978154,261.03994987993667,10.387551820484877
1776901742.4707568,-902.281330451912,2061.193735314469,20.60122264183016,-124.03646812602972,32.175476896677765,128.1417447154058,5.133218181987511
1776901742.482783,-902.4073266602971,2060.80050222772,20.603262600723966,50.17197006763456,-6.229626620307613,-50.55724308440942,-1.931352242708102
1776901742.4906013,-902.2101196522868,2062.174602498088,20.595892383965445,402.88282436739576,-90.0364667027153,-412.8209484831881,-16.228854690231024
1776901742.5035338,-902.0690905270328,2061.860043616033,20.595926171498007,651.3990697976992,-150.48042670053871,-668.554490638784,-26.308342995169653
1776901742.5253506,-902.0836027920157,2061.8178695025435,20.596318622009303,827.047935199869,-195.26644417566422,-849.7866034125124,-33.46698640566355
1776901742.532061,-902.047645104324,2061.8031779209614,20.595646955742904,962.2621019434243,-231.28684977687078,-989.6676006196657,-39.00156717652346
1776901742.5337026,-841.6948271609461,2046.93925363286,18.144483204447493,774.9567368970979,-191.82208856275997,798.3443227848352,-31.474272574736386
1776901742.5429914,-841.6146140173108,2046.4112355400712,18.146637549240374,400.4256523182562,-102.60620945484402,413.36271875096855,-16.271435811329468
1776901742.5504377,-841.7797516416754,2046.9515431775171,18.143973040200326,135.48124472447086,-40.803689439239406,141.49243352188788,-5.5462802470619215
1776901742.5615883,-841.7778587592526,2046.9550113142973,18.14399550153538,-140.95667566062286,24.42385868783083,-143.05701411149738,5.660903880960269
1776901742.5701091,-841.7252284119922,2046.8321783931635,18.143904312889784,-405.2281508625402,88.19867916700821,-414.71539790352426,16.37040219408805
1776901742.5807018,-841.6153677670316,2046.3616074825293,18.144927357996735,-633.4913187918253,144.6680544653459,-649.8000438345587,25.61297289928664
1776901742.5904355,-902.3286005515392,2061.133307167729,20.601234505347357,-801.0060272470246,190.45280928516252,823.336461144939,32.405502342370575
1776901742.6014965,-902.3499815769572,2061.1985476238137,20.601624444693144,-884.6374523696745,212.01293071177815,909.68835593521,35.812731452078054
1776901742.6270466,-902.3174962686074,2061.2297233074905,20.60117964548299,-860.7792173706304,207.50062838940744,885.4362607433659,34.84640428988172
1776901742.6285667,-902.486710068417,2060.926423252245,20.603186166337462,-704.8050626488464,171.53410215870667,725.3786077207116,28.536973592351924
1776901742.6303823,-902.4011134049844,2061.2889435874445,20.602007782285558,-393.7699194375927,96.75613645935232,405.4830445239715,15.92378010119522
1776901742.6428769,-902.3739040016934,2061.2085858191444,20.602196204440936,-362.5088576431974,88.9950617873427,373.2730808567756,14.671407300467484
1776901742.657847,-902.4094104523132,2061.2709637571907,20.60193679267496,-211.82043117641854,56.65647249371261,219.26662066806858,8.552240264548468
1776901742.660919,-902.4151662709615,2061.370761063089,20.600845528499953,145.58209017004748,-28.6825350590467,-148.380702234803,-5.93135355339571
1776901742.6726763,-902.4569751864902,2061.35001817685,20.60163762166172,374.6087715311043,-84.50109786821326,-384.02105052845275,-15.193785315701543
1776901742.6803768,-902.4374477266406,2061.425983397795,20.601521303733477,451.17441781523905,-103.9670782469708,-462.9983894681834,-18.268097938095476
1776901742.6904595,-902.3683206577196,2061.417853336904,20.600841773796514,346.5637789265547,-78.80471748483319,-355.4105180797527,-14.023276926896372
1776901742.709972,-902.3724023399268,2061.430544264918,20.600944923906095,343.4877030951411,-78.69715011594405,-352.3876326064058,-13.906630164104488
1776901742.7114828,-902.342981277288,2061.6390429317034,20.601500078180212,304.1594935181568,-70.11995569874466,-312.137478820496,-12.326551052652452
1776901742.7361147,-902.4408389259092,2061.4783644640715,20.60186936388132,236.7278551234603,-55.216072047294915,-243.0820684536111,-9.61350944833396
1776901742.7361407,-902.3555725634824,2061.6062131480044,20.60073289681351,149.77991565331536,-34.42952304871562,-153.6860930288629,-6.087907523161244
1776901742.7401257,-841.7749152002195,2047.3470989553143,18.143285777939173,50.85027625820982,-11.773703140344196,52.1955044153537,-2.0757516863004506
1776901742.7504437,-841.7191562840994,2046.694135300983,18.13968184224334,-52.17775404225375,12.495389599184819,-53.65307799305967,2.091003561782694
1776901742.765043,-902.3607292681496,2061.513783055333,20.602126043638677,-151.20411343826413,36.08694430329922,155.45080080141392,6.094038950775185
1776901742.7733235,-902.3731885038354,2061.621570473858,20.601094707129242,-238.14103963525713,56.660624674968744,244.78885012826623,9.616185461121011
1776901742.779879,-902.4704873100508,2061.557897344472,20.601580662822116,-304.56980611052154,72.63977652979179,313.1122864540751,12.32847579625446
1776901742.7935338,-902.5499741161858,2061.604595789768,20.601910687315247,-342.866884741655,81.85210927879336,352.5017282877275,13.900062441536235
1776901742.8120768,-902.4520594940512,2061.5983260807425,20.601831308452773,-344.9867787100348,82.72850959071388,354.7673657255235,14.014525904390585
1776901742.8120975,-902.3891433485608,2061.5271873390075,20.60096206748807,-303.5816569030104,73.23954219857819,312.2912950266697,12.346895134782462
1776901742.8308086,-902.42689217443,2061.5035270032804,20.603032068657157,-210.3602115781191,50.73495912669182,216.39190070974956,8.565710205501706
1776901742.833597,-902.375623905574,2061.5695249050705,20.600687746905557,-57.051833562513934,14.311933535047501,58.81958138542308,2.3484076084304695
1776901742.8401248,-902.4123573689786,2061.6223265477083,20.600560819056078,164.2503058470652,-38.788195039180096,-168.76814582512878,-6.624552561447381
1776901742.8497655,-902.4155445651676,2061.6007317208328,20.601872480866092,146.9202224428297,-36.220005418315736,-151.3190026241033,-5.924990081852965
1776901742.8603206,-902.3673337695416,2061.5524636622326,20.602498900955645,0.5500412697625165,-0.6733414222250076,-0.8694446902051662,0.003915733038855507
1776901742.8703897,-902.333739157832,2061.534566547436,20.60241354045671,-0.021085944501294307,-0.522806330298522,-0.5232313790816822,0.0010500509878399455
1776901742.8806047,-902.3679252285218,2061.5447328947007,20.601170635900232,-0.6218023904367556,-0.9110150555991368,-1.102989865901388,0.0005272783546947934
1776901742.8922832,-902.362031217484,2061.5416954003545,20.602199643739574,-0.9342414444673182,-1.1429274767708648,-1.4761742084585399,0.001133104586386935
1776901742.900025,-902.4955562217422,2061.5209685605387,20.602179217570814,-0.4869856940455861,-1.329194399545372,-1.4155962764813432,-0.000935254533664498
1776901742.9166734,-902.414681467354,2061.535577227916,20.60142731899055,-0.016372086268916064,-1.8455095744479877,-1.8455821939398933,-0.003037552989577641
1776901742.9315934,-902.4333594383812,2061.477990387126,20.60181363541063,0.12596740298550912,-2.0406044684033304,-2.044488782821406,-0.0014651194913213317
1776901742.9339628,-902.355109785083,2061.486452322828,20.601551486190072,0.3286590017169715,-1.9356688295482627,-1.9633722410929462,-0.005700432814513157
1776901742.9398282,-902.4332537086162,2061.458542558634,20.601664419741528,0.5164318624778161,-1.6671183885085838,-1.7452752189513732,-0.008829566877731843
1776901742.9506075,-902.4283887781276,2061.4279062904902,20.601376984819318,0.6677574975070115,-1.6407433670250384,-1.771422838261234,-0.0047335270814796715
1776901742.9595857,-902.397673132701,2061.4444997619303,20.60178601520256,1.1019815052638364,-1.6697824015992637,-2.000634026161246,-0.0022154758660155593
1776901742.9718914,-902.3486638096222,2061.3762111018937,20.601531264828903,1.2533697097478012,-1.5764453046186873,-2.0139799968638203,-0.0020468334438232816
1776901742.980834,-902.3470293732752,2061.3951726337878,20.601947146543473,0.8936087521846616,-1.2268225621020292,-1.5177714587063544,-0.003581756084988008
1776901742.990998,-902.3064420339092,2061.401168983599,20.601368463184325,0.528069916696154,-1.0272573847755666,-1.1550392077740994,-0.0016277382509386484
1776901743.000405,-902.3499762616387,2061.315797444489,20.601610227032907,-0.17506494498121583,-1.047960895029746,-1.0624828339661883,0.0016999410763416378
1776901743.0125525,-902.3973928281532,2061.3731183497657,20.601499514438363,-0.3652061360398875,-0.9110985862580492,-0.9815682124450652,0.00290197314358398
1776901743.036117,-902.3711163772696,2061.376603927616,20.601524234116688,-0.5302130416928321,-0.8623924797909694,-1.0123471039031933,0.0013318554358701107
