t,x,y,z,yaw
1776900295.5303166,649.2432898582916,-1745.7414712606464,176.66685372377265,-1.3894314683763922
1776900295.5379484,649.2802533127067,-1745.71835139877,176.68999123185932,-1.3890275935478393
1776900295.54898,649.2894407955584,-1745.7168467477977,176.70411135525808,-1.389057629068288
1776900295.5657728,649.3155929405077,-1745.6952918573238,176.6837335683546,-1.3887746568889905
1776900295.592624,649.3819370979497,-1745.6768047429175,176.843103314033,-1.3883331211307552
1776900295.5947852,649.3095952691759,-1745.7209686996405,176.69285360663727,-1.3891012219127499
1776900295.5947964,649.4076960820564,-1745.680963321096,176.86246604349768,-1.387897078498088
1776900295.6021254,649.3921452764207,-1745.7009430234273,176.8489928055855,-1.3882343325463111
1776900295.6097958,649.3507407145579,-1745.699560085742,176.84222570535545,-1.388234833425564
1776900295.6191075,649.2960033960691,-1745.7125888688952,176.79245663573897,-1.3886783258152817
1776900295.6292603,649.3042622217332,-1745.70853327625,176.75872026006166,-1.3885907005383944
1776900295.6393206,649.3058627825428,-1745.7131285929704,176.73983873456908,-1.3884600341555131
1776900295.649163,649.278529489181,-1745.7182868074171,176.74994111617428,-1.388683155418591
1776900295.6974359,649.3776924015506,-1745.696918274336,176.93182838544863,-1.3874836979072835
1776900295.6984217,649.3747471144361,-1745.6933963464128,176.83875446566432,-1.3878630021884737
1776900295.6984363,649.2690296239825,-1745.724999132589,176.70409157491304,-1.38946562698775
1776900295.6984415,649.46556182758,-1745.6963265993866,176.9790845621422,-1.3873060440476213
1776900295.6984463,649.395209542612,-1745.7069795374405,176.86022641203192,-1.3881415417758622
1776900295.7084212,649.3224442443932,-1745.698508172481,176.72990539590683,-1.3891571642143483
1776900295.719175,649.4464367077393,-1745.6893962339682,176.93698299514932,-1.3876219630122324
1776900295.7288225,649.3408256621259,-1745.6950589345258,176.79690843545546,-1.3885082499464403
1776900295.7396955,649.3272028834672,-1745.6942317645928,176.79990728317486,-1.3885218586994759
1776900295.74885,649.3712918341688,-1745.6987031768945,176.89887954835737,-1.3876575397136224
1776900295.7670364,649.4879576292358,-1745.6797513221425,177.06072851503097,-1.386730252774596
1776900295.8370976,649.3740358943745,-1745.6988567085523,176.89630049989577,-1.3876361022404833
1776900295.8371172,649.3780416153065,-1745.728568334173,176.87987930650118,-1.387849585892887
1776900295.8371222,649.3026227312766,-1745.7295844960727,176.73051163946272,-1.3886618771716333
1776900295.8406804,649.3127529073596,-1745.7239336335217,176.7202300238776,-1.3889433304513328
1776900295.8407025,649.269563108957,-1745.7444346023487,176.68652641059748,-1.3893525691401012
1776900295.8407147,649.3983059684937,-1745.708397506958,176.83298882258055,-1.3882614245759068
1776900295.8407226,649.1976845984977,-1745.7598448654403,176.51381457552716,-1.3903205806619539
1776900295.8415244,649.384237434031,-1745.701664945083,176.85079755047994,-1.3882539830010379
1776900295.8489761,649.3690001157076,-1745.7012062477233,176.8208768774032,-1.388304189765583
1776900295.904156,649.4446438420503,-1745.6758848008278,176.96540130095875,-1.3873540276787089
1776900295.9090447,649.3138333671052,-1745.6918249434943,176.81913806921324,-1.3884263290753478
1776900295.909096,649.2603465859652,-1745.7416077209514,176.6721726469533,-1.3894122144414158
1776900295.909109,649.3323423430926,-1745.7259412419291,176.77823893767052,-1.3882988434682946
1776900295.909125,649.308113430349,-1745.7333069593099,176.75459936185723,-1.3884255684291016
1776900295.9116502,649.4134824870353,-1745.6755195788826,176.92289114527068,-1.3871174071097951
1776900295.9196198,649.2949274227185,-1745.7322605365582,176.70785068130016,-1.3889026253345522
1776900295.9288204,649.410206337138,-1745.71992558379,176.8906025673426,-1.3878536564391508
1776900295.9395926,649.3349886770608,-1745.7372045205814,176.75573012011688,-1.3887951493882755
1776900295.9514506,649.3588332159578,-1745.7093990246176,176.7758955666369,-1.3885219080384599
1776900295.9590552,649.3602021553071,-1745.7138402646056,176.79975440899113,-1.3886445401234881
1776900295.975647,649.3235859455871,-1745.7273840162807,176.7567502516619,-1.3889928037864279
1776900296.0173795,649.3140095519307,-1745.7109203280563,176.7242146858542,-1.3888961056610827
1776900296.0179994,649.4725386536923,-1745.67562857648,176.97354473579776,-1.3871557285120864
1776900296.0180223,649.361018393222,-1745.722463819887,176.87387998209152,-1.3883057806205428
1776900296.0214264,649.3116518729756,-1745.7103018113237,176.78103213584305,-1.3883969168532975
1776900296.0214634,649.3460536417173,-1745.7424709501595,176.78313297565825,-1.388515732178553
1776900296.0291288,649.269738173988,-1745.7292496070284,176.723393154628,-1.3886251062163477
1776900296.038869,649.3192536865147,-1745.732031322347,176.7933551469333,-1.3883280556715631
1776900296.0544128,649.4590834202153,-1745.6705752998662,176.9514282026699,-1.38689722117153
1776900296.0591083,649.4186279691246,-1745.7283989010166,176.87970508243143,-1.3877876245766805
1776900296.0961897,649.4275090133016,-1745.6884067704955,176.89173134310892,-1.3875891620524399
1776900296.1052003,649.3505888622551,-1745.7120027329327,176.7326263462667,-1.3886448248840566
1776900296.1070716,649.3771544125993,-1745.6996781350513,176.80193938677672,-1.3884315118120636
1776900296.1070814,649.4924260494921,-1745.6810382151468,176.99561462351346,-1.3872276982520346
1776900296.1093507,649.3704862154824,-1745.711742763935,176.84981778738583,-1.3883937489616336
1776900296.11926,649.4513132632796,-1745.6800134480536,176.96940507885122,-1.3873758144673396
1776900296.1291833,649.3770593411587,-1745.7087340763032,176.8501633852987,-1.3880004147195317
1776900296.1394963,649.3047579336301,-1745.7189953571274,176.79503055486614,-1.3884533929479357
1776900296.1499684,649.3349480715327,-1745.7164836418601,176.79026113378862,-1.3880697161025821
1776900296.1711252,649.3375452168459,-1745.7172673055775,176.8151214530057,-1.3881124094095456
1776900296.1802347,649.4149702298002,-1745.720759431139,176.93896527300893,-1.3871970252169494
1776900296.215652,649.4602789625003,-1745.6893751810037,176.9842915351812,-1.3869658285190607
1776900296.218255,649.3965958608023,-1745.7213809951245,176.87366303022813,-1.3881498328756388
1776900296.2182605,649.340007029491,-1745.7343425916908,176.7585690028805,-1.3889195731454915
1776900296.218263,649.3079641833685,-1745.717519213416,176.70363921558393,-1.3892123846877016
1776900296.218992,649.2704124087544,-1745.72397855689,176.67821951898173,-1.3893067511719237
1776900296.2289345,649.3131105219186,-1745.7357352579131,176.73287688622364,-1.3889835821469687
1776900296.238828,649.3741432665321,-1745.6983723611902,176.8158534621301,-1.3881685573803344
1776900296.2488437,649.3802806903988,-1745.7089530391654,176.84766052491517,-1.3883152124019673
1776900296.2587159,649.338206539818,-1745.721199259673,176.86043035672154,-1.3885293450228262
1776900296.2710247,649.4317478739389,-1745.6842076204,176.94939625327007,-1.387020528073186
1776900296.315766,649.3638823315885,-1745.7161696784497,176.85186665956007,-1.387789183166285
1776900296.3194609,649.3593933887654,-1745.7394618376593,176.83234158406967,-1.3880689593658986
1776900296.3224452,649.3499925493184,-1745.7495181740007,176.80098401886355,-1.3884233289206023
1776900296.3224554,649.3721890280372,-1745.7166326574857,176.85829844734644,-1.3880534175672892
1776900296.322459,649.275859074186,-1745.744669367905,176.7159888149648,-1.3889521143746393
1776900296.328797,649.4099192828561,-1745.712616075802,176.83093473931558,-1.3882755519781647
1776900296.341718,649.2785581168843,-1745.7365302772566,176.67589207356616,-1.3891951922002532
1776900296.3515358,649.3243021571566,-1745.7112921000432,176.73062420790717,-1.388757560705248
1776900296.361643,649.3927279431701,-1745.711754678831,176.8398405366276,-1.388274175111035
1776900296.3685489,649.4228149182453,-1745.6956443909153,176.88398409577775,-1.38790439611626
1776900296.4037862,649.4348028003751,-1745.7048668916825,176.96981243853085,-1.3879424660064024
1776900296.403947,649.3596783098026,-1745.6733196991443,176.88560089619477,-1.3878601112505975
1776900296.4039567,649.2956609564695,-1745.7278490354777,176.69697299654496,-1.3886393536369959
1776900296.410898,649.2389644823688,-1745.7390587048533,176.6817469460741,-1.389139688473648
1776900296.4186144,649.25812281995,-1745.7511643741982,176.6975349194269,-1.3887266482940768
1776900296.4292488,649.469166784155,-1745.7006112722877,176.97405572291825,-1.3869742555724214
1776900296.4391038,649.3993996986537,-1745.7217123220037,176.92626036899782,-1.3878057125263359
1776900296.4492338,649.429128969081,-1745.710019741273,176.89956291198877,-1.387436438496236
1776900296.4593265,649.4029685542148,-1745.7269094024546,176.87053975417413,-1.388042623741622
1776900296.4701962,649.3783115497155,-1745.7156750607314,176.79011396644376,-1.3883022190618635
1776900296.4804087,649.4494641609306,-1745.7002768200123,176.9225447101888,-1.3874586672478297
1776900296.5104647,649.3447976099545,-1745.7226089649914,176.82268262546998,-1.3887813220800929
1776900296.5119395,649.4472751833675,-1745.7088111132912,176.86831257076363,-1.3876078598106802
1776900296.5119622,649.4737894279738,-1745.6952029655374,177.03897789949227,-1.3870700382058623
1776900296.5191572,649.4805981863487,-1745.702247389102,176.99739437857866,-1.3867989673028318
1776900296.5291417,649.3330705360422,-1745.7314850304856,176.7826048528663,-1.388193314482657
1776900296.541367,649.2971256740302,-1745.7558854190427,176.75813727759748,-1.3887588917285698
1776900296.5493915,649.3579422546093,-1745.7301939126867,176.8382116155495,-1.3880257433907985
1776900296.559943,649.3348672591783,-1745.7257487985798,176.82065727698514,-1.388137467738222
1776900296.5693185,649.3906425294485,-1745.736539003557,176.86951745277318,-1.387873795118054
1776900296.5793757,649.4557698907109,-1745.6835103061428,176.97248825893706,-1.3870086183982044
1776900296.6185524,649.3597127600966,-1745.7362479894593,176.7911320147551,-1.388809212461486
1776900296.6226213,649.3711936807323,-1745.74315367565,176.81893739383264,-1.3884787035910808
1776900296.622646,649.3510366471862,-1745.7376163969104,176.73176465803215,-1.3886649962077338
1776900296.622655,649.3941406255459,-1745.732965756312,176.8747704477063,-1.3883404332571807
1776900296.6405668,649.355137040182,-1745.7510362395294,176.80179322570874,-1.3885621874410867
1776900296.6415234,649.332631913632,-1745.7223726479367,176.76148083475616,-1.388673493024201
1776900296.6493144,649.4310936217803,-1745.7169869567238,176.9671666116546,-1.3874988333021943
1776900296.6591673,649.2977445060768,-1745.7529779541328,176.76389591387405,-1.3887132507729043
1776900296.6691751,649.3204620298197,-1745.7258657684774,176.75909265328116,-1.3881419416906817
1776900296.6792672,649.2150381691247,-1745.7802068912601,176.58069986287367,-1.389685242138517
1776900296.7213738,649.4697594636895,-1745.6956279728306,177.0068500875078,-1.3866526447527667
1776900296.7214186,649.4039439009568,-1745.7075948030315,176.91064202211032,-1.387579862015661
1776900296.7214267,649.3544686698593,-1745.729824260372,176.7951803484665,-1.3884005975154263
1776900296.7214339,649.3106353743112,-1745.7490402591447,176.69197389468457,-1.3892841036957995
1776900296.7297306,649.4276408756875,-1745.7014150773878,176.8872425888257,-1.3877611092255842
1776900296.739942,649.435801558605,-1745.7006147333493,176.90344234901744,-1.3876888948928814
1776900296.749439,649.3374803649012,-1745.7460405187956,176.7438758973697,-1.388875158684888
1776900296.7594697,649.3813591719719,-1745.7157753952833,176.85467781778286,-1.3879751135970841
1776900296.7697852,649.2555485436603,-1745.7503460592452,176.6657594980407,-1.3893353135753934
1776900296.7792008,649.5111167750734,-1745.677763373329,177.05808684529387,-1.3863981433410266
1776900296.794728,649.3470363065893,-1745.7425558804284,176.82592803325005,-1.388128811487829
1776900296.8178875,649.2735741808964,-1745.7468044691395,176.74708131393305,-1.3886932188349677
1776900296.817911,649.4490954964994,-1745.736694409351,176.94814611086744,-1.3872797673709107
1776900296.8201506,649.3309560244302,-1745.755654134126,176.7864133028909,-1.3882413880042725
1776900296.8293357,649.415610600944,-1745.7409156207875,176.87904186490982,-1.3879231115231645
1776900296.8389378,649.3184490206519,-1745.7583585514976,176.67686168675183,-1.3889934301023856
1776900296.8516846,649.3917325670091,-1745.7299528440653,176.83909251981254,-1.388043669458119
1776900296.859203,649.468327935456,-1745.7123816375715,176.94414663466975,-1.3873805065068712
1776900296.8711517,649.4688444433658,-1745.6797104936652,176.97419525939762,-1.3872289650347225
1776900296.8789935,649.3759965816687,-1745.7273793465856,176.8130430295336,-1.3885085429984163
1776900296.8980722,649.4371149296189,-1745.6868718375824,176.95340660563141,-1.387283188469611
1776900296.922719,649.4004268115204,-1745.712407622729,176.895359268945,-1.3878581799157257
1776900296.922754,649.4560180992721,-1745.7137257129148,177.02727625989186,-1.3871580391015397
1776900296.9227595,649.3681862809339,-1745.754381679863,176.84949995664294,-1.3881315504607565
1776900296.9293063,649.4241851986922,-1745.7328589567815,176.97483874640366,-1.3872890833193239
1776900296.9392,649.3300624294031,-1745.7510696252837,176.7778752205685,-1.3883957763048869
1776900296.9489965,649.4144286725194,-1745.7376194071421,176.94216882363625,-1.3874372031910331
1776900296.96159,649.4620280233529,-1745.7097066915674,176.98225284559592,-1.3873292222406461
1776900296.969982,649.3774378931356,-1745.7499797533724,176.83491379706032,-1.38820816435116
1776900296.9812179,649.3512284446693,-1745.7713419906158,176.7492589838467,-1.3887860750713565
1776900296.989164,649.289800464985,-1745.7724032822148,176.67353498971852,-1.389307252557592
1776900297.037601,649.3366187344187,-1745.7652928740545,176.7304663998431,-1.389165240450261
1776900297.0376496,649.3712730158563,-1745.7311217992044,176.81064238653866,-1.388392887472928
1776900297.0388288,649.2943045936339,-1745.7618707028832,176.72829206764357,-1.389241624919213
1776900297.0388515,649.4263804647384,-1745.7408718835898,176.88101752368,-1.3879780619114854
1776900297.0420055,649.3798945763591,-1745.6931421722766,176.88528670683417,-1.3873478928148286
1776900297.048838,649.3238955531607,-1745.7443517982101,176.78171822118588,-1.3884639624764896
1776900297.0591834,649.3431932363378,-1745.72460239297,176.85230831132318,-1.3877945648305308
1776900297.0690362,649.4005887705825,-1745.7338589046856,176.9461160984487,-1.3873269266198716
1776900297.0793455,649.3852471414654,-1745.7419426878012,176.8831970081806,-1.3880011625349478
1776900297.1010935,649.357581434086,-1745.7514576286803,176.7981153254905,-1.3882026653023831
1776900297.1022048,649.4202321730174,-1745.7519753992042,176.8581532121838,-1.3877968834700736
1776900297.1350777,649.3182298611425,-1745.7623969971185,176.6919343294125,-1.3893863157808897
1776900297.138796,649.3812326520937,-1745.7154380334844,176.77009374699583,-1.3881967687597154
1776900297.1388066,649.5124620165598,-1745.692718728957,176.99392248913253,-1.386485041170826
1776900297.1398766,649.3287594758284,-1745.7465452687259,176.71547264938945,-1.389132402933856
1776900297.154755,649.3542628402107,-1745.7283024117673,176.79028404440794,-1.388489606112339
1776900297.1610885,649.3394717846971,-1745.748534357978,176.78673901566344,-1.3881736781050238
1776900297.1723828,649.4779348385359,-1745.7140622803083,177.05306993109298,-1.3867744538653564
1776900297.1806529,649.3624756493234,-1745.7391850116114,176.88861277465514,-1.3877282549842647
1776900297.1913524,649.388915907059,-1745.7498978940105,176.92240316064007,-1.3874597214760827
1776900297.2310534,649.3703598359621,-1745.766530711403,176.82117828473562,-1.387929140374525
1776900297.2311015,649.486753153463,-1745.6990125406537,177.01329846062984,-1.3866761787777295
1776900297.2323437,649.3788236179906,-1745.7674261560833,176.8067992874061,-1.3883306802008837
1776900297.232351,649.433507004935,-1745.7297169772678,176.9433579207485,-1.3875930480421155
1776900297.2449224,649.4077624803658,-1745.749441464387,176.84746959440838,-1.3883142211062152
1776900297.2490642,649.3845461930113,-1745.7457915451537,176.7871124066719,-1.3883936056585888
1776900297.2587197,649.3758655028336,-1745.7388778446302,176.8021674577889,-1.3885027971006583
1776900297.2697477,649.4413308914592,-1745.7316445751085,176.93199699132546,-1.3877059469841007
1776900297.2789075,649.4189004560536,-1745.7412858920209,176.9146604348952,-1.3881051027492317
1776900297.289408,649.3697686057352,-1745.7426489436502,176.86693579134257,-1.3879619740165843
1776900297.3327904,649.4003124922527,-1745.7440863484123,176.9040083556071,-1.3875204860853487
1776900297.3328135,649.3683705658972,-1745.74179336821,176.85673281372985,-1.3877141073431556
1776900297.3378909,649.3117210869309,-1745.7964426902265,176.7268997969115,-1.388641733129771
1776900297.3379052,649.4037266139617,-1745.7435134543634,176.93864652144683,-1.3876480460325031
1776900297.3396,649.3858243754936,-1745.7499895869548,176.84360288513588,-1.3877910087132481
1776900297.3514533,649.4314885953894,-1745.7395124333361,176.89512459446917,-1.3875983507657121
1776900297.3592582,649.3082884506917,-1745.7553348607028,176.66789274223768,-1.3889070501304486
1776900297.3697112,649.217196440939,-1745.7971771797959,176.5180246211763,-1.390214370800355
1776900297.3794684,649.2217768487775,-1745.751881309239,176.49426926293341,-1.3896089686866693
1776900297.390645,649.4396073906817,-1745.7420560816329,176.82677652365962,-1.3879255257992185
1776900297.3992653,649.4177294934611,-1745.7116578667697,176.8675701157007,-1.3876463356086441
1776900297.4092243,649.4329995972266,-1745.7085557822488,176.95282651302534,-1.3874367881872642
1776900297.432917,649.3561755045095,-1745.7388121967224,176.83796446045963,-1.3880216953159694
1776900297.4338484,649.3714237335017,-1745.7689688093276,176.83110881832155,-1.3879801312806936
1776900297.439094,649.3933230586165,-1745.7302231524554,176.8592297138362,-1.3872765991737754
1776900297.4491699,649.3571748926807,-1745.7490732198985,176.83844972840794,-1.3878061366738088
1776900297.4593468,649.4375705816883,-1745.75441658171,176.92864049836209,-1.3873265101363488
1776900297.4690576,649.1922140910037,-1745.830695666661,176.50493439444162,-1.3900306893751326
1776900297.479266,649.4237293042528,-1745.7411602476684,176.87688383713316,-1.388044107389172
1776900297.489136,649.3460174409968,-1745.7423292990093,176.74953203756303,-1.388371006213793
1776900297.5319715,649.4214363178231,-1745.737498424864,176.84493686940445,-1.3878749063444338
1776900297.5349116,649.3201582799431,-1745.765090387687,176.73152923936627,-1.3888819099046192
1776900297.5358274,649.4695782558902,-1745.717351676749,176.91079708547483,-1.387335411087002
1776900297.5358446,649.3978340769846,-1745.722292906975,176.9057120984804,-1.3880171987989676
1776900297.5391452,649.3521952668431,-1745.742705860537,176.7813090443206,-1.3882911960589732
1776900297.5490077,649.3742582059438,-1745.7597509718094,176.82645803033392,-1.3881263115121036
1776900297.5590315,649.3052188462635,-1745.774146909595,176.76509455702092,-1.3884471114454022
1776900297.5692253,649.35677846136,-1745.756726482814,176.86241160256534,-1.387916004832367
1776900297.5792363,649.2701766082204,-1745.8094077689582,176.67434761579023,-1.3891356478507888
1776900297.5896716,649.3572262992637,-1745.774507789261,176.80592624690547,-1.388136116489371
1776900297.641674,649.5130162242107,-1745.7300390314313,177.08173250639769,-1.3866198521769675
1776900297.643145,649.2646271490829,-1745.8157255301587,176.61542635163968,-1.389789446061523
1776900297.643157,649.4379458932939,-1745.7391878400488,176.89604726652044,-1.3878095972768907
1776900297.6441247,649.4446762643921,-1745.7072272386295,176.89078340585343,-1.3873679359422795
1776900297.6441298,649.3747284953015,-1745.7702482202749,176.76049587254295,-1.388426338108581
1776900297.6490936,649.4497579604484,-1745.7212740562215,176.89339473356696,-1.387728603556458
1776900297.6590252,649.3270768015233,-1745.7606855136196,176.74872475472515,-1.3888062314650744
1776900297.6691449,649.3321722991669,-1745.7534143461348,176.775979798869,-1.3884511478389467
1776900297.6798558,649.3825615180897,-1745.7391924124827,176.86389051491432,-1.3879081250511307
1776900297.6940913,649.3210078353521,-1745.7466293609593,176.78539042016496,-1.388249860939973
1776900297.699068,649.4212978427238,-1745.734932259444,176.90962812229967,-1.3871563132273266
1776900297.746625,649.3484977395303,-1745.7794224296529,176.81746884468942,-1.3880171745196703
1776900297.7466602,649.3635833367413,-1745.7600754174266,176.77899373471917,-1.3878878040320461
1776900297.749529,649.4191488972725,-1745.7453348347558,176.92501337589718,-1.3875675770325036
1776900297.7495394,649.2931306009808,-1745.7998234355653,176.6473354512308,-1.3893082547289284
1776900297.7530234,649.4338815462727,-1745.7471907145664,176.84510975190423,-1.3874536225679037
1776900297.759302,649.3612093282911,-1745.7482406488632,176.77374482961838,-1.388441460141363
1776900297.7691875,649.4181086628538,-1745.7364215733917,176.8831181560937,-1.3880588449157325
1776900297.7797444,649.4499639565624,-1745.7349547933934,176.927567215193,-1.3875290440107513
1776900297.7891698,649.4064472425035,-1745.7270868118003,176.8664939912698,-1.3880290169436873
1776900297.7992742,649.4202772334696,-1745.7390601226095,176.90799173220296,-1.3877621563759504
1776900297.8473673,649.3379792681826,-1745.7429067743167,176.7808309671555,-1.3882729237400966
1776900297.8473904,649.3634769418094,-1745.7500646449241,176.83353394431404,-1.387797808839921
1776900297.8515236,649.3923409534368,-1745.7747024690816,176.899677448892,-1.387731835835792
1776900297.8515356,649.3666653940812,-1745.7616792164347,176.8231502197885,-1.387985140627162
1776900297.8518698,649.4102160094955,-1745.7731253404145,176.88904344509467,-1.3875647206586446
1776900297.859229,649.4456335105288,-1745.7677162716172,176.92319035628736,-1.3875037543839326
1776900297.8692267,649.4394415972921,-1745.737707014874,176.9020745849183,-1.3874670665989468
1776900297.88,649.4541118278538,-1745.750492105007,176.91446300297866,-1.387761086174803
1776900297.8930533,649.4039524569585,-1745.7578249368912,176.87577303586005,-1.388013681856149
1776900297.8992422,649.410935563545,-1745.7529217551178,176.83017243389187,-1.388204327899365
1776900297.9167604,649.4005689272018,-1745.7680858483668,176.85496885740434,-1.3881126670741935
1776900297.9448218,649.4658373245287,-1745.7107633740945,176.95914210456274,-1.3872589429225195
1776900297.9623613,649.531089464774,-1745.7375418760962,177.08932214743248,-1.3865878502147584
1776900297.9623837,649.403495704809,-1745.7257572477151,176.90995379196366,-1.3872032795723939
1776900297.9625838,649.3381045624312,-1745.7789921006492,176.82621527710083,-1.3882572087814091
1776900297.9646306,649.3075223523274,-1745.7714778416885,176.7550350192837,-1.3884911103636342
1776900297.969291,649.3134208088566,-1745.808040645941,176.7219855503489,-1.3888164671506371
1776900297.9796374,649.3632118535074,-1745.7778681221737,176.81021945997307,-1.3879397491856094
1776900297.9892797,649.4003568101548,-1745.7649442600414,176.8586997617936,-1.3880665183971637
1776900297.9995165,649.2880740151581,-1745.8131400800826,176.67725385184508,-1.3894223301876971
1776900298.012774,649.4368374623195,-1745.7381742911505,176.8899097889161,-1.3876153712816621
1776900298.0275657,649.4516559435614,-1745.7564781125427,176.87213888317908,-1.3877541873675248
1776900298.0682518,649.3880571399897,-1745.7474955979765,176.80717888272036,-1.3881466320140217
1776900298.068336,649.3545910914463,-1745.764988883766,176.73631095678667,-1.3887459535931077
1776900298.0683422,649.3629959160882,-1745.7715869765682,176.78225551651323,-1.3883960021669406
1776900298.0705037,649.3529934165488,-1745.7790543960243,176.79062616027267,-1.3884294357728395
1776900298.0715797,649.3499793150069,-1745.7647261996492,176.82358756956617,-1.388232040995848
1776900298.0794306,649.3879853506551,-1745.7631068625699,176.86515322714112,-1.3877530050239046
1776900298.0921903,649.4115686644874,-1745.7519097208135,176.89818277098422,-1.387250662038231
1776900298.1015656,649.3859114019882,-1745.7692047825713,176.87674432190835,-1.3876603166408175
1776900298.1092744,649.4444069683813,-1745.7536957143354,176.90672391943997,-1.3872162931697414
1776900298.1672056,649.4089527734822,-1745.7728992505372,176.88421772615854,-1.3877773260365813
1776900298.1672451,649.4714413919559,-1745.7523456205492,176.90098425212744,-1.387619109069875
1776900298.1672547,649.3705067531303,-1745.7717324168311,176.78371544899113,-1.3884721217394835
1776900298.171941,649.422637620866,-1745.7604642719505,176.866818242467,-1.387921459752016
1776900298.1719556,649.3640380958815,-1745.780256973612,176.79449324508778,-1.3887748970858609
1776900298.1727934,649.4565730228004,-1745.7394232038641,176.84571585826168,-1.387558229774548
1776900298.180616,649.382632843639,-1745.7452127682932,176.800681036593,-1.3880181417227087
1776900298.1896276,649.3579923864049,-1745.7597194518903,176.7800391328183,-1.3883047383168796
1776900298.2000432,649.41421993951,-1745.729205806925,176.91990272352675,-1.3872150078377872
1776900298.2094152,649.3138277881347,-1745.788419711501,176.77323241242323,-1.3884961573788914
1776900298.2289474,649.3740571924646,-1745.7721886647294,176.84781762194774,-1.3880530347397435
1776900298.2625425,649.4447607137803,-1745.7756084475843,176.94390485734908,-1.3872128216707607
1776900298.2673535,649.3098870199964,-1745.7898265497856,176.70267459208986,-1.3885174238220859
1776900298.267371,649.395866753349,-1745.76520352718,176.87546496995589,-1.388017241732814
1776900298.269387,649.3062104624148,-1745.7918781533115,176.69812624415007,-1.3890796137301868
1776900298.2714899,649.4198782991233,-1745.7611107647647,176.80579842227843,-1.3877323441199565
1776900298.2794209,649.4658587997192,-1745.7491281471707,176.90404194526738,-1.3874085991807725
1776900298.2894235,649.4281410912527,-1745.7420184002785,176.90642917712975,-1.3878735513849967
1776900298.2993405,649.404071879929,-1745.7790502218393,176.825368908449,-1.3882956791995336
1776900298.3103044,649.4895898329551,-1745.7000652335046,176.9949073752806,-1.3868124992170836
1776900298.321406,649.4501171637187,-1745.7424147792185,176.92427113381035,-1.387308515339224
1776900298.3553689,649.3872514459499,-1745.7342706860682,176.85672037746107,-1.3873975043136386
1776900298.3577719,649.3371144067119,-1745.773662188373,176.75433091598725,-1.3881240367390204
1776900298.3577862,649.2926423439295,-1745.78282700876,176.7244630417367,-1.3887201210761426
1776900298.3607647,649.479153854182,-1745.7539867543228,176.9805819926894,-1.3869272435129807
1776900298.3688293,649.3158938468182,-1745.805270241969,176.72917703217342,-1.3886866928102313
1776900298.3794422,649.3554191656123,-1745.7676069230583,176.7550428666989,-1.3882266556201501
1776900298.389925,649.4099514023608,-1745.7571910236193,176.8664114456957,-1.3878158607909252
1776900298.3991973,649.4133457124383,-1745.7879215424396,176.81391048984892,-1.3882094914294887
1776900298.4088252,649.3475609664947,-1745.7771642432572,176.69124661587986,-1.3889744582728512
1776900298.4671922,649.4422078289783,-1745.7448594044522,176.89663439672202,-1.3875961447309042
1776900298.4703338,649.4144568227443,-1745.7359336939132,176.84699844693063,-1.3879364680492843
1776900298.4703455,649.4899519821199,-1745.7360654630054,176.93111906320976,-1.3869582936020113
1776900298.4703522,649.4055047533275,-1745.762303060801,176.83832923967034,-1.3877450283531012
1776900298.4703577,649.4212561765926,-1745.7790042050617,176.89529137977377,-1.3878720782083813
1776900298.4718404,649.3083035593982,-1745.7766372059132,176.78864091562406,-1.3883765783013793
1776900298.479345,649.326098489151,-1745.7979889523472,176.71582055595732,-1.3884345141655927
1776900298.4894757,649.4102944061015,-1745.7832279994336,176.89497440341688,-1.3876004862722346
1776900298.4995885,649.4551331051986,-1745.7581468673425,176.92823116581025,-1.3870829841301915
1776900298.5095873,649.4347111350179,-1745.777726346447,176.91992669088327,-1.3875279617498455
1776900298.5199358,649.4692322456107,-1745.737887105452,176.90321784396346,-1.387398623396067
1776900298.5664215,649.381862550118,-1745.7791619836707,176.76785669136203,-1.3885765539473756
1776900298.5682697,649.367341403854,-1745.8029328605714,176.71116576769987,-1.3888632602545086
1776900298.5682755,649.5060757467102,-1745.7347744625251,176.9951395502494,-1.3873038560566344
1776900298.5682788,649.4858988389752,-1745.7364978837168,176.9530733210677,-1.386891170799118
1776900298.570669,649.4503557563484,-1745.7446354866192,176.8996563580249,-1.3872921584778113
1776900298.580042,649.4449404032767,-1745.724212580454,176.96119685020872,-1.3869766506538672
1776900298.5893416,649.4065880785535,-1745.7475024138573,176.8715385365787,-1.3875217497180115
1776900298.601935,649.3314601451968,-1745.8049588421266,176.7670407354534,-1.3883648574559742
1776900298.610398,649.375347553789,-1745.8082382860762,176.8388593136625,-1.3879326777662284
1776900298.6195736,649.3232324629531,-1745.791910170281,176.7300761539542,-1.3885707236105542
1776900298.662819,649.3177045612924,-1745.810313428727,176.71471071822577,-1.388643303125442
1776900298.6628373,649.4768786615779,-1745.7641657705701,176.92370010138234,-1.3872869669153183
1776900298.6677058,649.4726716200873,-1745.7508193712067,176.93293103518968,-1.3875132454172774
1776900298.6677134,649.4181188151366,-1745.7799573171608,176.80837002066042,-1.3880727091587979
1776900298.6695282,649.3385940320757,-1745.7874525340824,176.67451587676416,-1.3890057152924757
1776900298.6796935,649.4750291252727,-1745.7494634564937,176.90932233293228,-1.3875839176569513
