t,x,y,z,yaw
1776899915.9104092,-228.44998897303927,2159.9970905454547,164.97104070712294,-1.4781328910707499
1776899915.9191866,-228.34623367782777,2159.84331074774,164.5832665802907,-1.4789030206242262
1776899915.92952,-228.36186456722095,2159.842911031524,164.58526714497836,-1.4789585442262991
1776899915.939047,-228.38577559497796,2159.827654968839,164.5748739686776,-1.479087086872447
1776899915.9489493,-228.39498931078967,2159.8313419250903,164.5714013617422,-1.47895166656053
1776899915.9758217,-228.37506891688372,2159.8194740538806,164.58671805278215,-1.4788570000991688
1776899915.985854,-228.50118333429663,2159.9605728369734,164.94110011581586,-1.4783469275786867
1776899915.9858773,-228.36670890782474,2159.8023372058456,164.5464338192599,-1.4789352842568397
1776899915.989038,-228.36578198381827,2159.79442589894,164.57491502625672,-1.4787486407138553
1776899915.999175,-228.3452097300917,2159.816387763958,164.57050499596048,-1.478797362577849
1776899916.0097773,-228.34571315964087,2159.8198743318285,164.5746945303148,-1.4789582590591441
1776899916.0257912,-228.33446518324064,2159.821367423391,164.57729596990006,-1.4790568464111864
1776899916.0298548,-228.4306353807365,2159.9814762158253,164.92335449608734,-1.4780731453605673
1776899916.0482757,-228.35559538011194,2159.8206845698187,164.57726451022066,-1.4789197973219528
1776899916.049023,-228.35403676921177,2159.8282041737443,164.55745893705134,-1.478863493796313
1776899916.0582442,-228.36327687442153,2159.824279994337,164.57924549706635,-1.4788809267301848
1776899916.0698764,-228.37476543681595,2159.8159581941186,164.57123629325727,-1.4788713413379495
1776899916.0941553,-228.4886359587891,2159.9719303129987,164.9369491007925,-1.4781097971765467
1776899916.0958436,-228.37916500565552,2159.7982293788923,164.5781662796395,-1.4789752505207392
1776899916.1008794,-228.49057080049803,2159.948889170257,164.94845342262406,-1.4782423867493866
1776899916.1078577,-228.3732972741559,2159.8021635540563,164.58312889890072,-1.4789488856665645
1776899916.120501,-228.2834532298092,2159.6942751669994,164.3127318364699,-1.4790108454457962
1776899916.1287029,-228.35233890688156,2159.80050126267,164.57490608793515,-1.4788686404575733
1776899916.1422822,-228.46066294689442,2159.9631294888195,164.9450340443788,-1.4779858281062777
1776899916.1489103,-228.34473853286744,2159.824767364104,164.5848321450678,-1.4788116212610805
1776899916.162181,-228.45182120619103,2159.96393393622,164.93934619520786,-1.4782887072588258
1776899916.2015648,-228.44589281556978,2159.9806000876424,164.94340100861024,-1.478272238763237
1776899916.2025523,-228.45736778558648,2159.9783061774037,164.95396743138343,-1.4782029982063924
1776899916.2025619,-228.47826777156965,2159.9705062939174,164.94772499086824,-1.4782906476970554
1776899916.202567,-228.3718405973209,2159.800378288875,164.5772267683421,-1.4789441040163642
1776899916.2078342,-228.37255967406483,2159.8073826878344,164.59189746633774,-1.478726571799774
1776899916.2215323,-228.3774426833379,2159.7948658418563,164.58842285707098,-1.4788982052206188
1776899916.2283194,-228.49821890686,2159.938364990645,164.95347879836183,-1.4782367120631048
1776899916.240474,-228.37734169854284,2159.7887420995894,164.5824193182819,-1.4788869303727887
1776899916.2514174,-228.35949469308778,2159.8007815150268,164.58253522826726,-1.4788624115461129
1776899916.2675145,-228.46972560260005,2159.95335445595,164.95336209829495,-1.4780104010155788
1776899916.3012636,-228.33142452633965,2159.798944714108,164.56066858841763,-1.478909011377137
1776899916.3038805,-228.44974351557542,2159.967006186399,164.93573659859183,-1.478195527997179
1776899916.303895,-228.4439419532065,2159.969593399143,164.945658667145,-1.4781214337738715
1776899916.3039024,-228.4485445253976,2159.9791364176954,164.9433657249069,-1.4781507431201975
1776899916.307661,-228.36124077240783,2159.83504385449,164.57371744923714,-1.4789437442640088
1776899916.3186903,-228.35784027070096,2159.8264526968474,164.56294296654636,-1.4788451644126563
1776899916.328763,-228.48374272807712,2159.9746720852568,164.93155757921014,-1.4781761802346771
1776899916.337759,-228.38966342676343,2159.8239147330073,164.58910398835232,-1.4788841905288097
1776899916.3512406,-228.37502546189364,2159.8004871369003,164.5682503742467,-1.4790623932321811
1776899916.3619142,-228.47221767472138,2159.9454244200842,164.93085593882338,-1.4781542602249662
1776899916.3743637,-228.36777635454573,2159.808329626804,164.5835035925927,-1.4789871617329013
1776899916.3960044,-228.35267748870726,2159.808443200388,164.5567415197863,-1.4789449079893728
1776899916.3983657,-228.4678408885956,2159.9499515651423,164.93657355895988,-1.4780581316040435
1776899916.399455,-228.32654612655418,2159.813359573531,164.5691366656643,-1.478880139784794
1776899916.4079778,-228.33614074296563,2159.8303302562117,164.56862564432072,-1.4790583775459627
1776899916.4185712,-228.4511577134668,2159.9740704069186,164.94203807791732,-1.4782460788474225
1776899916.4287314,-228.35014932868756,2159.88043823025,164.6586084358937,-1.4779831050057353
1776899916.4393942,-228.36437549427572,2159.8308082359854,164.57736016823225,-1.4789795131421801
1776899916.455299,-228.35609407061477,2159.8321602242627,164.57114724485507,-1.4789070253452896
1776899916.457942,-228.472804099285,2159.9737741621657,164.92690751832896,-1.478122129637405
1776899916.499829,-228.48334694229735,2159.9559639478102,164.93346984651905,-1.4783219297757044
1776899916.5015073,-228.3920601309525,2159.8201381777117,164.56617076181067,-1.4789163582055354
1776899916.50153,-228.37184034151392,2159.7925695771073,164.57438212434397,-1.4789209062474427
1776899916.5015395,-228.38818394905394,2159.804860043773,164.5843926778012,-1.4789252886527053
1776899916.5082753,-228.36495874861828,2159.806368709366,164.56211674162458,-1.4788283201920869
1776899916.51873,-228.4736949704489,2159.958746549835,164.97736260174756,-1.4782263899463235
1776899916.5307114,-228.4525943803266,2159.9743655623165,164.95135310750848,-1.4782063054668588
1776899916.538209,-228.44969994905787,2159.9702955284542,164.94265733354857,-1.4781854445601108
1776899916.5616977,-228.43897923477547,2159.9761551292117,164.9401637414653,-1.4781196333919204
1776899916.5617208,-228.3450621464999,2159.8270611429984,164.56371268133125,-1.4788396504772692
1776899916.602765,-228.4712227136303,2159.9792843986475,164.9462493743398,-1.4780524239631159
1776899916.6027884,-228.47560664474966,2159.9844239249387,164.94198631376463,-1.4781890054536226
1776899916.6033952,-228.3801116295407,2159.8404630689834,164.60122574227748,-1.4788963721940065
1776899916.6052623,-228.37742027424747,2159.816776033122,164.58168300883264,-1.4789922277472414
1776899916.6093585,-228.49534491026438,2159.9540954126405,164.9410923527311,-1.478210142055143
1776899916.61825,-228.38304849172835,2159.8066282523196,164.57045171208665,-1.4789933774684196
1776899916.628022,-228.4831457700041,2159.9520820809234,164.9588183478969,-1.4781392066059083
1776899916.638435,-228.36947744954085,2159.8024472441634,164.57038210695362,-1.4789748629500863
1776899916.654264,-228.44820284005584,2159.959422238016,164.94565308468194,-1.4782531522072024
1776899916.6604292,-228.3504932062625,2159.821794414569,164.5922463202937,-1.4787790503077323
1776899916.708586,-228.45406408779058,2159.976647285416,164.95642402878764,-1.4781641451385497
1776899916.7086136,-228.4546595615176,2159.979942573991,164.96080120846793,-1.4781254714273804
1776899916.708622,-228.44951129007347,2159.990367360094,164.96078265513262,-1.4780413402817663
1776899916.7086525,-228.36670509517424,2159.8392095743393,164.58294666788495,-1.4788516478608653
1776899916.7108967,-228.36595128628113,2159.8478392104507,164.60460390889963,-1.4789995700579317
1776899916.7182841,-228.38205856109758,2159.842842348657,164.6043364202623,-1.4787776176212486
1776899916.7286544,-228.38461352435237,2159.825110811765,164.60065433174134,-1.4788841944932825
1776899916.7387602,-228.3892886653511,2159.821392285649,164.59156896271034,-1.478931758183644
1776899916.7482932,-228.4091764186355,2159.8273110593805,164.58518119269343,-1.4789535002206424
1776899916.7632756,-228.37650036431194,2159.81564134619,164.57866384155085,-1.47888407917456
1776899916.7751808,-228.35910120123725,2159.8084102865223,164.59109070747033,-1.4789025855882698
1776899916.8112755,-228.37045844973505,2159.826854828461,164.58884607932515,-1.479003926681846
1776899916.8112993,-228.34730923677452,2159.8263610078807,164.5838456845142,-1.4788657074057683
1776899916.8113081,-228.2587543057529,2159.7352586122906,164.31921034792225,-1.4789628284381635
1776899916.813136,-228.3635383819932,2159.8439042362625,164.58665543996514,-1.4788527647130105
1776899916.8184855,-228.45802731683904,2159.991745504133,164.9557100614858,-1.4782505049617725
1776899916.8288665,-228.47180875352657,2159.9961546900836,164.96549320717276,-1.4780763559857517
1776899916.8384624,-228.47848800873436,2159.9930099408016,164.9497856983755,-1.4783201087159346
1776899916.8506515,-228.37912626305507,2159.8374810077858,164.59772899395372,-1.4790302609944517
1776899916.8652115,-228.49449517817712,2159.968725247803,164.94305257556906,-1.4780459391218255
1776899916.8687758,-228.39901091979416,2159.8217782770516,164.6083190326215,-1.4789239420548685
1776899916.884129,-228.49430199313795,2159.9480998013914,164.95158645272292,-1.47818086791617
1776899916.9023912,-228.37966171649637,2159.8121398575595,164.59007121177092,-1.479012256262561
1776899916.902543,-228.47543234029752,2159.97053797967,164.96775847877942,-1.4782839988616807
1776899916.924037,-228.36438750732523,2159.8355404108793,164.60571159107567,-1.4788979759386929
1776899916.9251797,-228.34939363608947,2159.8318106523066,164.58953120053883,-1.4789072632136353
1776899916.9328542,-228.45239057982818,2159.971485131332,164.95136968606138,-1.4781726165383073
1776899916.9414577,-228.34737004851976,2159.832858970362,164.59243971913796,-1.478909309629083
1776899916.9487865,-228.35197518001405,2159.85066801296,164.6082338320123,-1.4789990699670346
1776899916.9769375,-228.37660165988717,2159.838962622262,164.58732768976762,-1.478897556786556
1776899916.978439,-228.47461018404553,2159.991367656117,164.96175037989153,-1.478171308458287
1776899917.014264,-228.38554956587387,2159.8374106609303,164.6047825558701,-1.478937100637486
1776899917.0171003,-228.49535222994814,2159.9763275058585,164.95435020131876,-1.4781912660543102
1776899917.0171118,-228.38536702475074,2159.8120147832433,164.6002622368224,-1.4789011609609413
1776899917.017117,-228.39374988052978,2159.8060021500573,164.58406265572438,-1.4788612355642576
1776899917.0200858,-228.37108375969757,2159.8136136568355,164.58002519943915,-1.4787955346152395
1776899917.0281136,-228.37294665430358,2159.819240860079,164.58574541227415,-1.4788999540339771
1776899917.040725,-228.36508809365395,2159.8158333673464,164.62010956178528,-1.4788725801696834
1776899917.048778,-228.45168550537588,2159.9808236883573,164.95267856915342,-1.4780967812517845
1776899917.0772612,-228.4712310017166,2159.986942268754,164.97599626569448,-1.4782856803303845
1776899917.091595,-228.34757635889503,2159.8322047982756,164.60065056712654,-1.4788247821807958
1776899917.0916178,-228.26586444800878,2159.7342523519246,164.3153899051933,-1.4790210780096786
1776899917.1031184,-228.36717318061935,2159.8385328386184,164.58523097848283,-1.4790440027338012
1776899917.117064,-228.38707310441148,2159.840758183123,164.59512975137335,-1.4789830049261117
1776899917.11708,-228.3877817274929,2159.831104269699,164.6031804471696,-1.4790145881045094
1776899917.1190095,-228.37908688261376,2159.8254070422745,164.5926803938729,-1.4789484338022
1776899917.1284842,-228.4918053095566,2159.969619008501,164.96215221930973,-1.4781306780100063
1776899917.1382976,-228.38016260873414,2159.8119908313197,164.59699738406056,-1.4789560745477672
1776899917.148884,-228.38705132861386,2159.823831277488,164.58479353424661,-1.478959082125566
1776899917.1583655,-228.36551539203208,2159.8281417487406,164.58514473418992,-1.4789403793603997
1776899917.1801498,-228.47628694176095,2159.969827236211,164.96402510185996,-1.4781396537033953
1776899917.1813798,-228.36157778632406,2159.8277623877025,164.61286609536396,-1.479034845248541
1776899917.193754,-228.3460022095709,2159.8325907589106,164.59194464669642,-1.4788727941811284
1776899917.2122328,-228.4534939683434,2159.999937223449,164.95042627535184,-1.4782260406305665
1776899917.2150624,-228.46509410914453,2159.9895657850443,164.95775255993,-1.4779975876562939
1776899917.224265,-228.3696982522137,2159.842737173493,164.5909513089769,-1.478718887222883
1776899917.2283459,-228.36049297906982,2159.8574531656677,164.59607411277952,-1.4789604416160045
1776899917.2385583,-228.38736161280124,2159.8383645949766,164.58656214681318,-1.4788851590655956
1776899917.2485921,-228.48821434067713,2159.9778136555246,164.96336002415333,-1.4782182540128317
1776899917.259232,-228.48887600675735,2159.9581536535616,164.92711235785904,-1.4781655204776132
1776899917.2720861,-228.38791020241231,2159.8206628272,164.5873274700423,-1.478879777004276
1776899917.2787626,-228.37882581205702,2159.819823563702,164.59315190374272,-1.478975367999821
1776899917.297545,-228.3772167505628,2159.8151309040254,164.60243272367632,-1.4788675276828087
1776899917.3145826,-228.4573733447839,2159.97661766217,164.9723378446563,-1.478097541962463
1776899917.32789,-228.46440469115592,2159.9808915404637,164.98329680563936,-1.478062725530505
1776899917.3304749,-228.34289050209713,2159.8363524084457,164.59113594224192,-1.4789460096123888
1776899917.3318715,-228.46498228365755,2159.994658144193,164.95046978439416,-1.4780621284661999
1776899917.3386388,-228.3754694639779,2159.8859336253227,164.69706705976913,-1.478180358522292
1776899917.3497605,-228.4724324154281,2160.0036014102666,164.96998772990187,-1.4781573216810964
1776899917.3585742,-228.37517937134825,2159.8505471021263,164.60362123353386,-1.4788443153383766
1776899917.3774343,-228.37407717748698,2159.8388161274825,164.6010539715131,-1.4788657875737266
1776899917.3789988,-228.38357852414904,2159.8330723235267,164.5921294049628,-1.4789913252897693
1776899917.398965,-228.40244775558313,2159.8211640623326,164.63170912321948,-1.4788652740912591
1776899917.4009256,-228.38614035682457,2159.8203033360955,164.58159372716239,-1.4789784943920348
1776899917.4184816,-228.38302171323605,2159.815802391491,164.60085580802163,-1.4790602433668598
1776899917.4197109,-228.3720387475318,2159.818004505043,164.6008150440978,-1.4789408963338375
1776899917.4282322,-228.48232505188037,2159.9812253105147,164.9648391746024,-1.478098842272264
1776899917.4393694,-228.3588079942294,2159.8257783525073,164.6013890457421,-1.4788689482480921
1776899917.4510489,-228.34999995865033,2159.845184949579,164.58853260991174,-1.4788862401656333
1776899917.4585226,-228.34148542564316,2159.840881100675,164.60781439465455,-1.4789010035779833
1776899917.4714239,-228.4567648862072,2160.0068056946284,164.9647644049724,-1.4781116483651278
1776899917.479347,-228.45957857561012,2159.9985076555035,164.97210553047879,-1.4781555078818405
1776899917.503264,-228.38195295969138,2159.8442426706197,164.60197358550639,-1.4789817188176686
1776899917.5205328,-228.50276333789114,2159.9819023155283,164.9779582450817,-1.4782749823486792
1776899917.522029,-228.3993413877845,2159.8491982315654,164.61759497763197,-1.478966568153633
1776899917.5220506,-228.3953877644029,2159.827548374182,164.6121974683223,-1.4788815249307101
1776899917.5303118,-228.3817430217436,2159.840846482095,164.60379557206656,-1.478883447775855
1776899917.5387087,-228.38346104257724,2159.8138559528707,164.60533981722264,-1.4788374491625367
1776899917.5501046,-228.47685535633315,2159.967517994222,164.95676391619534,-1.478225191653668
1776899917.559293,-228.36337662246805,2159.833850548137,164.61563104845672,-1.4789646484915029
1776899917.5756993,-228.44563956211982,2159.9754398869063,164.96519129447896,-1.4781453363177717
1776899917.5866685,-228.45258516119813,2159.987390201118,164.96939956363462,-1.4781969634288974
1776899917.5952501,-228.35287180606173,2159.849477718874,164.59138003991197,-1.478813274896735
1776899917.6194735,-228.3497260284244,2159.851012763646,164.6052561514773,-1.4788189243059007
1776899917.6226385,-228.47424215648635,2160.0035960710966,164.98217145142934,-1.4782947251812864
1776899917.622874,-228.4694720907309,2159.9940087647888,164.94265735647753,-1.4780033820923213
1776899917.6283872,-228.39134613403343,2159.8432771437883,164.61770601800328,-1.4789187978124312
1776899917.6395593,-228.40200380956028,2159.840400115016,164.60891798718004,-1.4789586359838134
1776899917.6481004,-228.38600808787444,2159.827033614155,164.60495334573642,-1.4789880869380618
1776899917.659853,-228.49593233014562,2159.967288975492,164.9757395724753,-1.4782118069346604
1776899917.668659,-228.4908831465833,2159.9641368842563,164.95490065181423,-1.4782447555733678
1776899917.6876826,-228.48389993432303,2159.9733271680084,164.95936967288426,-1.478233342355521
1776899917.6894052,-228.46384096018372,2159.9661166846026,164.9584435540041,-1.4780561516599997
1776899917.7015038,-228.45893361705416,2159.9746461390246,164.96526318864596,-1.4782706141816542
1776899917.7508895,-228.3500263778958,2159.839376994805,164.59230681479076,-1.4788577083060244
1776899917.7509084,-228.33914121879843,2159.843731949679,164.61267778473993,-1.4788023674136537
1776899917.7518828,-228.35380553056237,2159.848984274475,164.61780951396182,-1.478860332812282
1776899917.7518926,-228.3518033001561,2159.850378094936,164.587276894328,-1.4788360709818371
1776899917.7518961,-228.38307019830876,2159.8330996955056,164.61160022311134,-1.478870118301792
1776899917.7637491,-228.48743237898935,2159.9933804161806,164.95506627051265,-1.478108448806015
1776899917.7690716,-228.384745042804,2159.8355842590663,164.60151153391118,-1.4789594042113225
1776899917.7897696,-228.38429067832078,2159.8269507879627,164.61433838209345,-1.4790335251760658
1776899917.7904725,-228.39039557507604,2159.8316382769776,164.59281280528654,-1.4788635721091175
1776899917.804671,-228.38847618344028,2159.8023123611406,164.6129987201701,-1.478853370734514
1776899917.817567,-228.3842932549868,2159.8201985227115,164.59315023431313,-1.4789120673068907
1776899917.8308144,-228.35183863146398,2159.83706241963,164.59306393167776,-1.478811137410268
1776899917.8318524,-228.46796019591085,2159.9741113597806,164.9722054305921,-1.4781134392047208
1776899917.840918,-228.45607033357084,2159.9841298771435,164.95577975348422,-1.4782319610336743
1776899917.8499734,-228.3382334843317,2159.843923582309,164.59731557011605,-1.4789429025202385
1776899917.8605614,-228.34052568506436,2159.850998530888,164.59333934426323,-1.4789540123189775
1776899917.8690536,-228.46621445063488,2159.9889731950793,164.94246000457832,-1.478138313708688
1776899917.8830295,-228.48096077161279,2160.0007104866913,164.96759838514456,-1.4782710919554414
1776899917.8894145,-228.37268448499285,2159.8235936413,164.6080535483717,-1.4789465068892484
1776899917.9017155,-228.3956313029621,2159.829610659606,164.58993766853473,-1.4789687745769688
1776899917.9502814,-228.49633677023186,2159.9698520454162,164.97632729246308,-1.4782376929507874
1776899917.9503067,-228.4961084752955,2159.975075516147,164.96905825821324,-1.4782623637244605
1776899917.951449,-228.497433095408,2159.9762979249795,164.97785164229612,-1.478130909700781
1776899917.951474,-228.37384033757166,2159.8207243606166,164.59931490179432,-1.4789050780679662
1776899917.9514844,-228.3612440586623,2159.82883949836,164.59640659178714,-1.4789037054760892
1776899917.9584496,-228.34913792218669,2159.828452367056,164.60172258952343,-1.4789464406553572
1776899917.9682837,-228.46208715524824,2159.9858332530316,164.97362165246884,-1.477971248509939
1776899917.978695,-228.45921582737373,2160.0070440303853,164.95994874059673,-1.4781713414468751
1776899917.9929087,-228.35601853187737,2159.83688330492,164.59719829762685,-1.4788197860919392
1776899917.9992852,-228.46237925672344,2159.99007833595,164.96607788654234,-1.478067383663426
1776899918.0149963,-228.49458252980102,2159.9982114183053,164.961614938922,-1.4781050664565225
1776899918.0387723,-228.36687357313698,2159.834361474514,164.59280277221762,-1.478923426438764
1776899918.0388093,-228.49451645476844,2159.969344166592,164.9814219814501,-1.4782416275908115
1776899918.0396748,-228.49937890317776,2159.9679219799323,164.9580044770371,-1.4782032417562285
1776899918.0484457,-228.49697154359387,2159.9779123368276,164.96956855246736,-1.478382293019138
1776899918.0589676,-228.40469669822699,2159.8242266318043,164.60226784873086,-1.4789657417253086
1776899918.067997,-228.47547637929662,2159.9622382115176,164.95530387381675,-1.4781270925361414
1776899918.078871,-228.47766672898592,2159.971484413658,164.96953754505867,-1.4782753175608923
1776899918.091974,-228.47923049816086,2159.9905474381976,164.95377314751525,-1.4781793575365236
1776899918.1041882,-228.45628105579584,2159.9810312355758,164.96079706327976,-1.4781423158252136
1776899918.1128495,-228.46285384599452,2159.9917228577815,164.98346619696497,-1.4781665844091525
1776899918.1429462,-228.45810022773225,2159.9821868230033,164.96128155308756,-1.4782200912379226
1776899918.1429636,-228.37705257294866,2159.849583973855,164.61575265964376,-1.4790114042514664
1776899918.143117,-228.48711227853758,2159.9976364969334,164.95695949718285,-1.4783749483087436
1776899918.1486812,-228.39538273355143,2159.8446582241427,164.59780223888285,-1.4790317954160213
1776899918.158965,-228.38847766161942,2159.834951696262,164.5897343786129,-1.4788785393997792
1776899918.1697109,-228.39688276560375,2159.8178832264553,164.57912885089667,-1.4791175687611444
1776899918.1779363,-228.4984895786053,2159.96973692287,164.9680744329051,-1.4781267912936051
1776899918.2000206,-228.47580247261214,2159.9627788175503,164.96207531965155,-1.4781853022780345
1776899918.2056174,-228.4840821638085,2159.9621297410854,164.95916194922896,-1.4782214605695678
1776899918.2417862,-228.36859112665326,2159.8196585285655,164.60660978159933,-1.4789428720912077
1776899918.2435863,-228.45406822003198,2159.979028203749,164.95596463417377,-1.4782135420682094
1776899918.2438486,-228.47205230293602,2159.97887072724,164.96292948364606,-1.4782470589852628
1776899918.2438734,-228.46056090523035,2159.9890554811977,164.96645829207785,-1.4781919610054222
1776899918.2501123,-228.47469414800054,2160.0075770344606,164.96919321794059,-1.4781818066822665
1776899918.260022,-228.48291840782028,2159.9941306258997,164.95960513572027,-1.4781728193319303
1776899918.2697568,-228.46422152631013,2159.991907379592,164.97448716435602,-1.4781621261857851
1776899918.280126,-228.40464723862326,2159.835026977287,164.61227926445156,-1.4790449363925455
1776899918.2930532,-228.50983180940642,2159.970796656255,164.9695019789594,-1.4781454868516513
1776899918.298957,-228.39719229059043,2159.8183014906112,164.59258926897735,-1.4788440052497385
1776899918.3194013,-228.38466653423322,2159.813094835756,164.61298237716693,-1.4788893786284383
1776899918.3525112,-228.4858398224456,2159.958638184239,164.97301408442118,-1.478272105750875
1776899918.3525481,-228.4080001972855,2159.8527003737504,164.71293297676485,-1.4782910031701786
1776899918.3525615,-228.4812069324795,2159.9566670303016,164.9789907461299,-1.4782692292973507
1776899918.3525736,-228.2703002466649,2159.713254650032,164.3515696194311,-1.4790414764741542
1776899918.367309,-228.34838444431233,2159.8158069510023,164.59232799511614,-1.4789847598185941
1776899918.3691022,-228.3512421643203,2159.8122098200483,164.605726266996,-1.4789753946936437
1776899918.379669,-228.26402880068696,2159.7122185121416,164.33922701663514,-1.4789706559569489
1776899918.401391,-228.4799142889095,2159.988284015872,164.99853944397807,-1.4780979763258006
1776899918.4022222,-228.4908403666924,2159.9873212804673,164.99286751462748,-1.4781939907649313
1776899918.4242735,-228.50465272114644,2159.958940321193,164.98928225555727,-1.4782397104646903
1776899918.4245117,-228.39981394351418,2159.8245718136204,164.61939055849015,-1.4789803981675762
1776899918.44329,-228.39073965996002,2159.8169211400095,164.63805518463266,-1.4788597813249458
1776899918.4441054,-228.39347244552204,2159.7985718977293,164.6171780040867,-1.4789223289974882
1776899918.4496155,-228.3806382823906,2159.792815762431,164.58291221161647,-1.4789814233708303
1776899918.4590492,-228.3672100801456,2159.799607860461,164.62469012319744,-1.4788983734926056
1776899918.469526,-228.48332985947897,2159.949080820536,164.9757416260683,-1.4782245608461122
1776899918.4799168,-228.35450912374503,2159.8162761265653,164.6023675767986,-1.478869287311535
1776899918.4920614,-228.45666052102223,2159.9763210672227,164.97517399371785,-1.4781011103061943
1776899918.5019262,-228.46165100833284,2159.979986893905,164.97337001595258,-1.4781750143102543
1776899918.5099437,-228.46356777578,2159.9869835298905,164.9660270815659,-1.4781645092717408
1776899918.5240495,-228.48139151638455,2159.9864404936193,164.97653929724677,-1.4782687872566946
1776899918.5459807,-228.47704269865514,2159.99570135992,164.98167103944957,-1.478269652228278
1776899918.5460029,-228.4886739291836,2159.97360992328,164.9736823171038,-1.478108666270518
1776899918.549614,-228.48378927700944,2159.9660187732234,164.96838406119977,-1.478195849717202
1776899918.558863,-228.39887338918788,2159.8266814936233,164.62399048285408,-1.4790663227608278
1776899918.5701516,-228.38757576277914,2159.823079813051,164.61526585984026,-1.478851116617247
1776899918.580102,-228.3785866238228,2159.8072183272207,164.60404223052632,-1.4789109990572702
1776899918.589416,-228.48283819451987,2159.9602548393837,164.97595097622187,-1.4780514434303837
1776899918.606529,-228.4578524485247,2159.971187961357,164.96091438707123,-1.4780978280448613
1776899918.6104822,-228.3597102771828,2159.8160823047792,164.5962774818793,-1.4788696476370515
1776899918.6361895,-228.46206485392528,2159.9918348288165,164.97264222243635,-1.4782659342953468
1776899918.652499,-228.44759201099305,2159.9827276862275,164.95264131659852,-1.4782255361837164
1776899918.6525137,-228.47276162076227,2159.988961891879,164.9554727020457,-1.478114242784334
1776899918.6568763,-228.47632880480643,2159.9892746411056,164.96143652181726,-1.4781322670959074
1776899918.6595967,-228.3818971169996,2159.838164006146,164.62629782935747,-1.4790548751538866
1776899918.669348,-228.50035541037664,2159.978097264803,164.97839155465755,-1.4782498315505443
1776899918.6806092,-228.3892804924313,2159.8287016178588,164.6095768444278,-1.4790633822037274
1776899918.6892095,-228.39238500209655,2159.811465131426,164.57933769794812,-1.4789260792913637
1776899918.7023222,-228.38710469024295,2159.820038222819,164.58978612680218,-1.4789969121540187
1776899918.7097573,-228.36786512117686,2159.809571428093,164.60005429311744,-1.4790338809476593
1776899918.791316,-228.37351535080606,2159.8179207969406,164.5889841312566,-1.4788973207149139
1776899918.7927065,-228.47599840653407,2159.973607123918,164.98103175046302,-1.4782593486463702
1776899918.7927275,-228.45413889808393,2159.9781578824854,164.95917762644666,-1.478218061041307
1776899918.7927492,-228.35255314537807,2159.841829422762,164.60631501911848,-1.4788377476128072
1776899918.7927535,-228.46832341545488,2159.992255769688,164.96853384860964,-1.478362859975563
1776899918.793367,-228.36424356057302,2159.843351269343,164.59962388174134,-1.4790074991472781
1776899918.7933996,-228.479448755166,2159.984251454039,164.96854048520166,-1.478105509161887
1776899918.7934356,-228.48841658209832,2159.9933710635455,164.98431971180017,-1.4781657583558996
1776899918.8093932,-228.38881415126264,2159.8398025575875,164.60702389609472,-1.4789629576407182
1776899918.8110793,-228.38809981492184,2159.824853000579,164.6003959829976,-1.4790035416623528
1776899918.8233225,-228.38473602394805,2159.8182932640602,164.60370282288596,-1.4788946011895983
1776899918.8298192,-228.37738875630077,2159.7984745582994,164.59060904874096,-1.4788647753390396
1776899918.8511581,-228.37620228518094,2159.816306577258,164.6033913965406,-1.478777142547376
1776899918.8525336,-228.47589609423463,2159.9606269723417,164.96387689037977,-1.4782396048793887
1776899918.8600497,-228.37218832332724,2159.8129982588453,164.59538364432112,-1.479056093927469
1776899918.8703349,-228.45921942727472,2159.9766798748697,164.96715678808934,-1.4782019814307361
1776899918.8836513,-228.44679589388647,2159.9779197379235,164.96861770874366,-1.4781686855658798
1776899918.8897913,-228.46244577432063,2159.976600593592,164.95602910039426,-1.4782428930787321
1776899918.8987875,-228.44956237532472,2159.9859955198212,164.96606742829414,-1.478140672252343
1776899918.9125614,-228.46377291210757,2159.994780535921,164.96767133139352,-1.4782731374833935
1776899918.9265852,-228.37136607927437,2159.830450483976,164.57922636455385,-1.478820977541724
1776899918.9563675,-228.38741479536844,2159.821798684908,164.58431356888525,-1.4789468516921944
1776899918.9581432,-228.49393016305606,2159.972841273629,164.9587236677694,-1.4781440183230539
1776899918.958184,-228.38183632740365,2159.813526222747,164.5944855152278,-1.4788651292251263
1776899918.9636397,-228.4938679531435,2159.9487166609288,164.9449942396042,-1.4781564581250537
1776899918.9718773,-228.48514093601298,2159.9675354335445,164.94552306711046,-1.478199357175775
1776899918.9785287,-228.3636648301695,2159.7921139243495,164.58460259008896,-1.4788650175230127
1776899918.9896026,-228.44951025613847,2159.962742449562,164.95334460242475,-1.4781237051277885
1776899919.0012038,-228.4633140239196,2159.982766573345,164.96824665254587,-1.4781454725530538
1776899919.0253751,-228.3313227190472,2159.823179431694,164.6008708673225,-1.4788521961134697
1776899919.0281935,-228.45317058524873,2159.9832586846474,164.95832029642312,-1.478167285725676
1776899919.0374007,-228.45503509246308,2159.988341965835,164.95528799769627,-1.478029783078881
1776899919.0562472,-228.37531618841805,2159.8436816991507,164.60738815065656,-1.4788850321708706
1776899919.05627,-228.48106222875103,2159.9825376928443,164.9525274919721,-1.4782350833244648
1776899919.0606866,-228.48809008739696,2159.988345246853,164.96736575954554,-1.478300203858129
1776899919.0694373,-228.5057335030601,2159.9625028070996,164.96094899038795,-1.4782063239959757
