t,x,y,z,yaw
1776901907.8564491,-257.8849697245448,1608.377484983364,182.86417087205226,1.5430189379580606
1776901907.8681645,-257.8696955060557,1608.3805170378841,182.8588886630916,1.5431713314964237
1776901907.9079337,-257.91652975953696,1608.3883937124417,182.90212390911992,1.542902366243031
1776901907.9097955,-257.9040703504795,1608.337779272801,182.8627652227276,1.5429311855726462
1776901907.9098048,-257.74829549653134,1607.9775767115264,182.1232654325035,1.543323253037593
1776901907.9098096,-257.88529567293415,1608.3816888886768,182.93920818055932,1.5429016655559566
1776901907.9159405,-257.8633960870825,1608.3719886758752,182.87393016346851,1.5429923164042645
1776901907.9258223,-257.745849611072,1607.9790942578443,182.12493707693454,1.5431219503752105
1776901907.9384797,-257.83225842991635,1608.4006693363312,182.8798665497983,1.5432538557469675
1776901907.9482546,-257.8596456508078,1608.3853160297458,182.89795502427674,1.5429939444033098
1776901907.9577725,-257.8247930169324,1608.3793614353747,182.89510879916853,1.5432868380171427
1776901907.9666815,-258.0469554893269,1608.2103970241835,182.1788794534634,1.54170211434154
1776901908.0116584,-257.77058880256993,1607.9970911579837,182.07179326299388,1.5431261052447367
1776901908.011681,-257.8059465981728,1607.983472689103,182.04878657623314,1.5430694735095534
1776901908.0130925,-257.81626865707557,1607.970175367351,182.09861657326488,1.5431008011938019
1776901908.0130994,-257.9218971021809,1608.3725358684756,182.92908613234604,1.542832426421539
1776901908.0164022,-257.7745206636176,1607.9357746887083,182.02397549993208,1.5431758974196494
1776901908.0293229,-257.78544410352197,1607.9611581679048,182.0824620621529,1.543131327234076
1776901908.0366738,-257.7622035473849,1607.9554101064227,182.0790476586029,1.543272402093812
1776901908.0512578,-257.8411975230876,1608.3823827140438,182.92868142889978,1.543021127335106
1776901908.0822883,-257.8072044454447,1608.3683133441637,182.86841969549172,1.5432944861821094
1776901908.0823104,-257.7542846615338,1607.9961061360866,182.0812146493794,1.5429743596631051
1776901908.0880682,-257.8460375399793,1608.41115637178,182.90624056539312,1.54309144877527
1776901908.1176476,-257.84766192986734,1608.4268338997367,182.83777477505026,1.5432779922214055
1776901908.122247,-257.8527660734811,1608.4092167589959,182.87301672398632,1.5432691302491626
1776901908.1222563,-257.7837781647276,1607.99183660462,182.0767426601202,1.5431987409801597
1776901908.12226,-257.86323414038355,1608.4155454556674,182.86670734335283,1.5432445049875774
1776901908.126177,-257.89610856259543,1608.3710846077997,182.8365061667688,1.543125233313294
1776901908.1361995,-257.8887933021445,1608.3727345627321,182.86519568136035,1.5431265575420148
1776901908.1465762,-257.78698342980954,1607.9510147249218,182.0856410489989,1.543165592881463
1776901908.1697345,-257.7773814235105,1607.9708465147705,182.0642384148423,1.5431821833497177
1776901908.17295,-257.785653479266,1607.9785633449771,182.08778090360133,1.543120266030055
1776901908.1765897,-258.2669769519846,1608.5773301450733,183.20683910926098,1.5404846452506973
1776901908.186058,-257.8435334701321,1608.4002845526727,182.86462058038865,1.54329817910079
1776901908.2011793,-257.8750010778074,1608.3661884155836,182.92526861112015,1.5428879321757354
1776901908.215151,-257.87329266746417,1608.4003801312972,182.91787867992585,1.5429967597659198
1776901908.215855,-257.86290273615197,1608.3832243849592,182.93834046409953,1.5429615540426733
1776901908.226807,-257.73696010222636,1608.018357197475,182.05315442453607,1.5434591865046037
1776901908.2363105,-257.79546397910116,1608.0021873933792,182.0842218054767,1.5431116010126134
1776901908.2465508,-257.8722202858995,1608.374114093843,182.87330318043155,1.5431401887693794
1776901908.262823,-257.88018054382786,1608.3552036263054,182.8772332603753,1.543141703534484
1776901908.2666528,-258.3080769195921,1608.5972443066858,183.21052947017446,1.5406082769651321
1776901908.2762735,-257.88879635565564,1608.359540362488,182.89597623481905,1.5429509424912933
1776901908.2879722,-257.86728971383593,1608.3578648591729,182.90950545006345,1.5431699601602449
1776901908.3066328,-257.76207996112214,1607.9703800310338,182.10088069718898,1.543274810994445
1776901908.3106396,-257.8337615944738,1608.3795344990695,182.91058088133866,1.54321961933136
1776901908.316615,-257.85970323260005,1608.3735598555165,182.86182601179434,1.542956053635607
1776901908.3270116,-257.83587790314806,1608.3544156337189,182.87139131493882,1.5429737978890286
1776901908.3466222,-257.75102064571223,1607.9944748158957,182.0519484146531,1.543227571231435
1776901908.3478744,-257.72100396070266,1608.017225948741,182.0637615219545,1.543477523038879
1776901908.3845873,-258.2855665482026,1608.613331812518,183.19657744655535,1.5405983164026775
1776901908.384599,-258.0759879149419,1608.1973731590758,182.1691669551603,1.541321802458761
1776901908.3846111,-257.8991338503089,1608.3751545789787,182.89666447378175,1.542901630310213
1776901908.3885412,-257.80961900896796,1607.97072327503,182.08927480445217,1.5429623870431945
1776901908.4128816,-258.1870578635699,1607.92706770027,181.68484772935201,1.5404224213321447
1776901908.4131854,-257.82209938156967,1607.9296697974867,182.06209476661607,1.542743163222889
1776901908.416042,-257.78897196272305,1607.9768039688074,182.1274051579245,1.543069890956663
1776901908.426563,-257.7239338971152,1607.9921447617928,182.10151137394328,1.5435555214404937
1776901908.4364042,-257.73293878462516,1607.982274077182,182.08213382302745,1.5432413934590286
1776901908.4486623,-257.867330468034,1608.367487934955,182.87820824377064,1.542897417333439
1776901908.4636095,-257.83599765342785,1608.3906271419246,182.9094162319664,1.5430745204816205
1776901908.4699008,-257.85164435978277,1608.4103435373888,182.89982676845824,1.5432057384189932
1776901908.4851396,-257.86353074575084,1608.3881552762964,182.9219402578143,1.5431017074815074
1776901908.4870105,-258.27690570570485,1608.628354919539,183.2089451163696,1.5407468002624465
1776901908.5168273,-257.78300985667266,1607.9981568728801,182.11791022236613,1.5432456414895928
1776901908.5211918,-257.84249612860174,1607.971355972337,182.06717064391884,1.5427231642961639
1776901908.5212402,-258.1484426544047,1607.942737069851,181.6762096614046,1.5404948714828879
1776901908.5290391,-257.80338469632306,1607.9603805929962,182.03796053493437,1.5429945666834957
1776901908.536104,-257.90467099844864,1608.3845669752402,182.9218319382562,1.5430202302875942
1776901908.5460494,-257.81935746487386,1607.9601485748915,182.07997240926161,1.5427994900651827
1776901908.5563388,-257.8764508682779,1608.3890456610732,182.91403017410454,1.5429890246032074
1776901908.573028,-257.8454279536088,1608.3964756185032,182.85756193814726,1.5433306010065833
1776901908.5769825,-257.85296577610944,1608.3761184453977,182.8516953449018,1.5430062787523342
1776901908.5864253,-257.87420038319465,1608.3973393618314,182.90094882856727,1.5430135790478683
1776901908.600475,-257.7536062766565,1608.0074699649135,182.12558818231275,1.543176463563747
1776901908.622509,-257.7696083955208,1608.0295212664375,182.14610473787602,1.5431609232646872
1776901908.6233163,-257.8452008681084,1608.3984259045592,182.8794202210421,1.543250768412467
1776901908.6262703,-257.86862232786603,1608.3778125251545,182.89416395947882,1.543093115453697
1776901908.6395357,-257.85695532662606,1608.3879460386033,182.86782023852072,1.5433081059790221
1776901908.6468332,-257.9343370968647,1608.3618233935822,182.89095624253088,1.5428104920887244
1776901908.6567967,-257.80516103216485,1607.9615971732683,182.03531091753356,1.5429763357075161
1776901908.72855,-258.02310695580724,1608.1668261764537,182.19364536486307,1.5418587614563282
1776901908.7308357,-257.75943078842533,1607.959411333628,182.08435298354252,1.5432574730053095
1776901908.7308505,-257.83678015066266,1608.3825425624236,182.9229219508733,1.5433505794089815
1776901908.7308712,-257.8614172840489,1608.3668060444943,182.93685282854105,1.5430111523770742
1776901908.7308817,-257.8574828479215,1608.35639860975,182.90937799849084,1.542977130325961
1776901908.7308912,-257.83629534090613,1608.3714608401267,182.9057846166622,1.543147442772962
1776901908.7309031,-257.72929081827357,1607.9899374692911,182.08164311743232,1.5432490690572997
1776901908.7383692,-257.7439998213558,1608.0101975417742,182.03346272579986,1.5432503313693429
1776901908.7500205,-258.0031670092235,1608.2309357153845,182.1478303991642,1.5420172916335562
1776901908.7575228,-257.90942798119625,1608.4013267557414,182.87673267569375,1.5429107285749466
1776901908.7777638,-257.86653132401415,1608.409739225251,182.88841065002225,1.5431773375763889
1776901908.7815595,-257.7694945526875,1607.9529056194215,182.06674989639987,1.5430658672188207
1776901908.7866204,-257.8890643586578,1608.386819436951,182.89069814879912,1.5429140246571824
1776901908.8083253,-257.8601477031029,1608.371317493394,182.84056160618462,1.5432040102464264
1776901908.8273616,-257.7546164536363,1607.998934223725,182.07578342224912,1.5433591117498793
1776901908.8273997,-257.8256174997029,1608.3834947306357,182.84846499370084,1.5434733120395745
1776901908.8282104,-257.8505421256118,1608.3517998526358,182.89004998688637,1.5430619934866394
1776901908.8362153,-257.83966868907254,1608.375440241881,182.83645702590294,1.5430595458987293
1776901908.8463497,-257.72877494754414,1608.0016875065944,182.13504370388685,1.543175390295041
1776901908.8556366,-257.83098135982493,1608.4058362378275,182.8842879655548,1.5433148144220694
1776901908.8841004,-257.8401446673742,1608.4029431933784,182.8745471856838,1.5430937854719657
1776901908.8841257,-257.90039892657626,1608.3962781943494,182.886318897408,1.5428525579197117
1776901908.8883872,-257.87912689957443,1608.406120784715,182.89803793536512,1.5430584627804014
1776901908.8958056,-258.06088180679376,1608.225713904406,182.2320538257398,1.541639093866233
1776901908.9110465,-258.2889576077846,1608.6034495912938,183.23605444999868,1.540776804823654
1776901908.9289896,-257.79734703756975,1607.9798902132468,182.12118317959596,1.5430591366360527
1776901908.9293914,-257.79761142412013,1607.9666969963753,182.0662646326083,1.5430746514699403
1776901908.9358463,-257.86226109432306,1608.3978358792726,182.90326397277278,1.5432839364647015
1776901908.9462197,-257.7710532490591,1607.9669821775146,182.1104950538045,1.5429805384978428
1776901908.956346,-258.21443848711647,1608.5812630120909,183.14457315260512,1.5408171642766781
1776901908.9657211,-257.7190115877935,1607.9938210229132,182.1009755369467,1.5433553421100557
1776901908.9850366,-257.86208195818847,1608.3947603344404,182.889902178978,1.5430405586489755
1776901908.9869695,-257.83257152611117,1608.4138549624774,182.8646171802559,1.5432839146635111
1776901908.9966679,-257.7967182316562,1607.9942783812921,182.13508055384534,1.5430164776779018
1776901909.0409596,-257.8450178375771,1608.4143215398535,182.83816688170523,1.5433224782538864
1776901909.040986,-257.7716137636535,1608.002387001887,182.04894624238372,1.5432048267746865
1776901909.0425622,-257.78389851465613,1608.0121046384531,182.10253623317084,1.5431599712291924
1776901909.0425844,-257.82340844755794,1607.9551874523852,182.0641078243816,1.542897746455717
1776901909.0480406,-257.8164667342631,1607.9675963174677,182.1029509709252,1.5430261221747679
1776901909.0579185,-257.8917219224389,1608.384499617591,182.92444449015548,1.5430698752652878
1776901909.066263,-257.9043229394327,1608.352278340907,182.86644985996998,1.5428052698236623
1776901909.0765955,-257.7651654063877,1607.960903584585,182.11384001781056,1.5430789759158432
1776901909.0882607,-257.849878250612,1608.3670356203327,182.88137190635211,1.5433501714880629
1776901909.0963454,-257.8432824928662,1608.3785033678485,182.92127275324563,1.543223256715563
1776901909.1252017,-257.74461874238466,1607.9910074168827,182.0520539416037,1.5431566663388998
1776901909.1252265,-257.8748781245803,1608.3817309844721,182.84050218221628,1.542745357473706
1776901909.1309872,-257.86399100114323,1608.3954973438285,182.8701900833832,1.542939730763981
1776901909.1363478,-257.8686893789618,1608.391239254261,182.87759995504405,1.5430905775714479
1776901909.1462786,-257.8938318545676,1608.394917305917,182.8925670565419,1.542914702826624
1776901909.158146,-257.7472401756546,1607.9904012495313,182.07621377124607,1.5433145113071312
1776901909.1668053,-257.86294093635206,1608.3669599133054,182.88738582482998,1.5433486096999645
1776901909.1796348,-257.79500088371924,1607.9703643563541,182.0797900954375,1.5430832245858381
1776901909.1861074,-257.80618380024356,1607.971342290007,182.0535372174267,1.5430532600723523
1776901909.2033644,-257.81239461266813,1607.9801197985225,182.06729520603722,1.5430767941220724
1776901909.2061465,-257.8804577338963,1608.3701019831785,182.87774353776027,1.543013588171282
1776901909.2306402,-257.6900002101617,1608.4651196733964,182.77860677695188,1.5453951546965774
1776901909.2455022,-257.72364708758386,1607.999065362354,182.05652936807553,1.5433971768778847
1776901909.2471395,-257.8402551358784,1608.4062900766257,182.88473454390763,1.5431030958120417
1776901909.2479675,-258.2189598174116,1608.6154887567302,183.18699617693503,1.5408251683750454
1776901909.2587533,-257.7817148207983,1607.9903310552145,182.08057172352332,1.5428624473750991
1776901909.2664251,-257.87960070462395,1608.4166536527575,182.91341460983668,1.5430469287172945
1776901909.282978,-257.7717413493976,1608.0144985203835,182.04796963275055,1.5431526265765225
1776901909.2887192,-257.79189198565587,1608.0089295847883,182.03576276615266,1.5432079942548138
1776901909.2966704,-257.7989880963326,1607.9920152932577,182.05911990010205,1.5430134559216777
1776901909.3091855,-257.80997708019476,1607.9548111706138,182.00083182956888,1.5428727704039833
1776901909.3374813,-257.767116716592,1607.9884629860164,182.06940005190577,1.5432834218382667
1776901909.3379803,-257.9053730452658,1608.370192902244,182.86657512206742,1.5428220233761485
1776901909.3380053,-257.84204877137455,1608.3741324238094,182.90196626389945,1.5431941265334346
1776901909.34685,-257.7915629683792,1607.9832576283675,182.08096403828432,1.5428579932406017
1776901909.356306,-257.83540582319966,1608.3817327610102,182.87748528888832,1.5431332852549515
1776901909.366517,-257.7033363618701,1608.0076992395398,182.10216128330745,1.5433226611279878
1776901909.376107,-257.7476584740022,1608.0179324053668,182.02613084616073,1.543234042413877
1776901909.394445,-257.97302213590075,1608.221029957878,182.15705422268428,1.5419994337173133
1776901909.3966281,-257.7948519218709,1608.0075274568958,182.07088712046883,1.5429404033707659
1776901909.4118576,-257.80329819432984,1607.9746002533939,182.03672552055556,1.5428501991798729
1776901909.439992,-257.78267981409897,1608.024380777659,182.10315471737232,1.5431007971544062
1776901909.4421654,-257.9077407980512,1608.3685846761684,182.8918965633386,1.5429902436055272
1776901909.4421902,-257.87615259533374,1608.3812173613646,182.89166491109472,1.5432906301934686
1776901909.4483693,-258.29300812765854,1608.5744820429013,183.16176004592378,1.5405039974324706
1776901909.455949,-257.7281052169972,1607.9794891974907,182.0854019139289,1.5435533219653355
1776901909.4673629,-257.78177782016695,1607.93859146485,182.04025079819223,1.5429232270056257
1776901909.4762816,-257.85199869267575,1608.3818376644542,182.91733074644247,1.5430393524791686
1776901909.4877336,-257.7371967663162,1607.989781505461,182.10397043949575,1.5432315892964725
1776901909.4983296,-257.70610973096393,1608.009665350594,182.08525014287812,1.5434915008492047
1776901909.5460134,-257.69365291620795,1608.014970096433,182.08860513767817,1.5435863520530115
1776901909.546057,-257.97957007484536,1608.2298331026143,182.1981935223737,1.5417634450671853
1776901909.5464597,-257.7492630575467,1608.0124989789717,182.07893481453215,1.5431004766885292
1776901909.546482,-257.8639183237638,1608.3867153365638,182.87247739402457,1.543178305489987
1776901909.5464942,-257.917722960726,1608.394073325927,182.8984792329627,1.5428686232887323
1776901909.5558283,-257.90974196881876,1608.3761127922378,182.87634430629848,1.5428989456013218
1776901909.5674684,-257.90789173372156,1608.3632642030825,182.86704435916639,1.5428597996621256
1776901909.5761657,-257.7823173022079,1607.9858235146273,182.07304310222239,1.5430516204273947
1776901909.5905008,-257.89230754375745,1608.3841237677714,182.8872731631819,1.543109262854388
1776901909.596354,-257.89566195249256,1608.3555867927028,182.9108549403102,1.542799436857608
1776901909.6071568,-257.76451819855066,1607.9574539451978,182.03967255896154,1.5430604410110178
1776901909.6273525,-257.86383141912825,1608.3733148105857,182.92610574217713,1.5429372336719858
1776901909.627363,-257.8427897248772,1608.401228953884,182.8912684095726,1.5429563291421946
1776901909.6462982,-257.8083816193654,1608.391675232755,182.91529098386388,1.5433634491840909
1776901909.6490397,-257.7179834903068,1607.9900367691068,182.07702448343412,1.5433750117154386
1776901909.6566193,-257.7802383956187,1608.0032885786238,182.0765790489648,1.5429764707298415
1776901909.6697829,-257.7360165433493,1608.0129487824286,182.0423396174885,1.543404177790984
1776901909.6785483,-257.82670483593773,1608.022790004125,182.1251498998134,1.5427346591437576
1776901909.6925342,-257.870363897158,1608.36157012613,182.92203468309393,1.5430486076917855
1776901909.6981266,-257.90420185565307,1608.3598723447772,182.85474859598102,1.5427170643237222
1776901909.7113297,-257.9038947757496,1608.3851826450714,182.87683484564977,1.5428518569489722
1776901909.723722,-257.7795230103393,1607.9644808164928,182.0353619366068,1.5433045089979647
1776901909.7501585,-257.87112186132595,1608.3647369769103,182.86758098623125,1.5430478430746277
1776901909.7518039,-257.83667590339377,1608.3870514377795,182.88515666800512,1.54339209964116
1776901909.7518308,-257.7494006904077,1607.989802776735,182.0948632103093,1.5429860393372992
1776901909.7562048,-257.7421687453641,1607.9739463859428,182.08194293922068,1.5429985499162153
1776901909.765997,-257.8183710391276,1608.412540235408,182.91291584001132,1.5432069705948208
1776901909.7759192,-258.0293502249054,1608.2376257397384,182.23108961094826,1.5416209106114553
1776901909.7860003,-258.01565613061234,1608.2201880979105,182.198138310758,1.541704477246419
1776901909.8013556,-257.7681903832259,1608.0037928875488,182.06092763464176,1.543200783681584
1776901909.8098187,-258.1019725858139,1608.2097786016495,182.21400331501508,1.5411808416043158
1776901909.8184712,-257.8883223325528,1608.3797422851321,182.84596907228118,1.5429963427591185
1776901909.865296,-257.8877027837457,1608.375989372533,182.88745751699133,1.5430778324250254
1776901909.8653076,-257.9055359620294,1608.3468349659165,182.88862188853912,1.5428473339011202
1776901909.8708878,-257.7669976142061,1607.9721445443768,182.05093640021207,1.5431457943150217
1776901909.8709083,-257.89099952419275,1608.3670806085063,182.875939204794,1.5428897772151002
1776901909.8709118,-257.8244498271431,1608.3760223101897,182.90863243590098,1.5432959798055246
1776901909.875576,-257.816135174442,1608.3916532457908,182.86723763584337,1.5432437526114775
1776901909.8855722,-257.85455571784166,1608.4011074108369,182.84688767630686,1.5429022116355622
1776901909.9011803,-257.6843348772488,1607.9920148284987,182.073633917929,1.5435077924077711
1776901909.9136143,-258.05540771886524,1608.2215670930264,182.23953877328123,1.5414445897556628
1776901909.920905,-257.78473860306366,1608.0214114876164,182.05392226908683,1.5428468479337027
1776901909.948295,-257.77988850495143,1608.0020735152232,182.04997504372213,1.542948457250892
1776901909.9507992,-257.9208138871474,1608.392862640498,182.90332037703865,1.5428405606594773
1776901909.950806,-257.87382340162384,1608.3669222439953,182.88474567865407,1.5428826459755358
1776901909.9567256,-257.8029302680201,1607.9527134934292,182.08599163573817,1.5428029461045307
1776901909.9703517,-257.8719667977193,1608.3557151475084,182.87174455209805,1.5431189285712394
1776901909.979876,-257.86185157123,1608.3650176255153,182.87822654788957,1.5431214766485324
1776901909.9883895,-258.0153156333752,1608.1779402911768,182.19095976033427,1.5417888843447338
1776901909.9989176,-257.8546632470954,1608.3682588927186,182.86056359014515,1.54296418152646
1776901910.006481,-257.8334083339337,1608.3768570060322,182.88582853756438,1.543359619406859
1776901910.0180852,-257.7412425037932,1607.9728396968212,182.07081298575946,1.5429620637556638
1776901910.0546565,-257.99662580365754,1608.22685473747,182.2172006726738,1.5417155517510215
1776901910.0546815,-257.81234763540596,1608.416994110577,182.9168589496005,1.5434548159870998
1776901910.0563824,-257.7027475219378,1607.9899142419463,182.0487437899263,1.543469833718787
1776901910.056407,-257.9866636956133,1608.2285551142922,182.16086328456404,1.5419528050119002
1776901910.0681598,-257.7993312350449,1607.9983402878481,182.13231555940058,1.5429998865581598
1776901910.078177,-257.7668565827379,1607.976460833914,182.05313920643553,1.5433048794943145
1776901910.0874083,-257.8538831282987,1608.3748651193528,182.8928216481692,1.5432568536237463
1776901910.1050296,-257.8899942428507,1608.3511495742355,182.88285068117065,1.5428893184920696
1776901910.1083465,-257.7969137517076,1607.9616697586719,182.07799470327274,1.5429578404886957
1776901910.1190372,-257.7486948518074,1607.9563755103184,182.04762366961694,1.5432197547898814
1776901910.1307993,-257.83282968967563,1608.3877874128725,182.9149509280388,1.5433599941315201
1776901910.1380029,-257.72708500737315,1607.9797662532217,182.09343424720336,1.543317540296359
1776901910.158014,-257.8322828125482,1608.3974197188768,182.85021967723884,1.5431887391630688
1776901910.1590753,-257.81285076545856,1608.3840540268661,182.8937316815092,1.5431805464408588
1776901910.1660857,-257.6678025350836,1608.4860637401832,182.78246538399566,1.5452012674546607
1776901910.1760812,-258.2326833495195,1608.6253930820976,183.154750837005,1.5407751368354206
1776901910.1860785,-257.8068522461242,1607.998612185459,182.08665533217695,1.542872032674598
1776901910.201124,-257.8587340745029,1608.3943403745554,182.83839540974515,1.5431032616842484
1776901910.2104304,-257.8865253348117,1608.3606885275221,182.86213903872834,1.5428995871102775
1776901910.2161112,-257.7921570183844,1607.9680333720726,182.0416476204586,1.5429862797300038
1776901910.2262032,-257.7932131500943,1607.9695982473906,182.09229645225693,1.543155889349168
1776901910.2465806,-257.7591728769476,1607.9705648700915,182.06390301851127,1.5433962815511608
1776901910.2569618,-257.76153912058817,1607.9975668552518,182.0953242815702,1.5433569764079913
1776901910.258065,-257.74470835147844,1607.9852739984826,182.0932556126302,1.543348600930237
1776901910.2657773,-257.8882258099967,1608.4007263348615,182.8624061902289,1.5428254670441612
1776901910.2760453,-257.7380522189234,1608.0084405063044,182.10549285901175,1.543222563191328
1776901910.2874837,-257.762058803394,1608.013353342795,182.030719328605,1.543045060085772
1776901910.2970479,-257.8689144149336,1608.4254170922338,182.89119533448124,1.54291470077527
1776901910.3114688,-257.9167583590329,1608.4180232515355,182.8842105860445,1.542725576870865
1776901910.322205,-257.78595412769,1608.005206756871,182.0592900727782,1.5430466402855108
1776901910.326031,-257.74983618612157,1608.005984254715,182.08342489785656,1.543313640294221
1776901910.3363876,-258.2856207156599,1608.604723008294,183.19349570361808,1.5407935192001212
1776901910.3604174,-257.8128118611219,1607.9769227025433,182.05629860055225,1.54308512626473
1776901910.362097,-257.90899726592744,1608.3843062376855,182.92021622123792,1.5428749414026397
1776901910.3664534,-258.29395459813685,1608.6004333322537,183.18100606180082,1.54062410060938
1776901910.3756647,-257.8670697792526,1608.3979997283723,182.90705706038122,1.543109114278709
1776901910.386732,-257.8522403315558,1608.3694561743835,182.86074623130963,1.5430868710550198
1776901910.3980203,-258.2131390714661,1608.6046299236045,183.18688982226976,1.5410963983721313
1776901910.4097295,-257.79334538352896,1608.4075757527648,182.91492873088637,1.5434760355596608
1776901910.416426,-257.8476845766601,1608.4130433005337,182.896576584034,1.543085483118485
1776901910.4300694,-257.83122434118275,1608.415483989808,182.88556208889634,1.5432510498256575
1776901910.4893012,-258.0142187583481,1608.2366033986716,182.21822519702832,1.5417396523246518
1776901910.4893346,-257.75991237528643,1608.0198801574659,182.024967059226,1.5431526223369596
1776901910.4913614,-257.9069643739535,1608.4081183056205,182.89763033588346,1.5428596557455485
1776901910.4913719,-257.773833187702,1608.0038512107349,182.0366394934455,1.543267374250421
1776901910.4913783,-257.8952489962801,1608.3833122236938,182.86278872258885,1.5430896278362223
1776901910.4913843,-257.76926648305505,1608.0057813155809,182.06855619553596,1.543226066599664
1776901910.4991436,-257.791046123805,1607.9701031611921,182.06013235756822,1.5430788783894291
1776901910.5125442,-257.7640196839195,1607.978846582767,182.08115477272463,1.543146267939651
1776901910.5206256,-257.9230199475133,1608.374618954392,182.88592624908534,1.542566527836129
1776901910.5270314,-257.85459464484336,1608.3989448433729,182.9242682661086,1.5430602581564872
1776901910.5450163,-257.8449243003996,1608.410961985316,182.90358140931153,1.5431323628918965
1776901910.5704598,-257.7246145472032,1607.998784067124,182.11555561331573,1.543216611156293
1776901910.571311,-257.816910438894,1608.433490169318,182.87590940560847,1.5431889024964702
1776901910.5713377,-257.86268676073024,1608.4251381110053,182.88289585149803,1.543099777413194
1776901910.5759137,-257.76518880733244,1608.0018171238835,182.04371052538139,1.542994852210326
1776901910.5864005,-257.87653234164856,1608.4129371632844,182.85210127037155,1.5431122695867243
1776901910.595863,-258.2996865789301,1608.5979879205845,183.22990959033936,1.5405284819910956
1776901910.60584,-257.8105811562701,1607.9854287734327,182.0790512048644,1.5427995737460047
1776901910.622135,-257.79880585308547,1607.9704131807605,182.10252547168233,1.5429465427136586
1776901910.6261806,-257.8974462549169,1608.3708279424905,182.89547389115964,1.5428457519618193
1776901910.6786246,-257.83410284702035,1608.3689403765225,182.8728916452341,1.543191635328235
1776901910.6786416,-257.85769079016524,1608.3483861570876,182.88146650929988,1.5430459020423857
1776901910.6786451,-257.67768170105535,1608.4654159705904,182.7965559774131,1.54508068188303
1776901910.6804194,-257.6922782439583,1607.985282287097,182.0340243809488,1.5433258023191805
1776901910.680434,-257.8294582818595,1608.3838659706719,182.8771547232734,1.543036333927331
1776901910.685644,-257.8394110488682,1608.3941136408928,182.87724271554023,1.5430468029436417
1776901910.6965172,-257.83769867176994,1608.3942610471126,182.9160299987623,1.5430699728977224
1776901910.7067964,-257.88030993053474,1608.4060743466305,182.87249953405893,1.5428781708106407
1776901910.7272184,-257.8694112538594,1608.3748437038087,182.85306857610766,1.543021384804237
1776901910.7294967,-257.9389430498917,1608.4023213384176,182.87893906508657,1.5426275296768188
1776901910.7360754,-257.8156330121903,1607.9816133736663,182.0683049540921,1.5428019888022142
1776901910.7709165,-257.79173058404746,1607.9389648485326,182.04498629151124,1.542962493433729
1776901910.7709417,-257.7644973783704,1607.9554928418565,182.08416505768764,1.543200358840207
1776901910.7726731,-257.8413286895982,1608.3777435974275,182.8630552227993,1.5431125291777736
1776901910.776207,-257.66163260692764,1608.4685000228924,182.75024987274125,1.5454195836350595
1776901910.7864296,-257.73421931352783,1607.9769525690224,182.01751577604358,1.543170624503959
1776901910.7968516,-257.8309834751419,1608.3715926801676,182.8508778361972,1.542939948742172
1776901910.8062122,-257.8299030879666,1608.414816561229,182.8572126008071,1.5432747700132223
1776901910.8190181,-257.8454396531209,1608.4160880248232,182.8750993422877,1.5429363890235284
1776901910.82957,-257.8245488388595,1608.386698112117,182.87235008811223,1.5431519757776873
1776901910.839334,-257.7706723472524,1607.9994132756385,182.1120972946241,1.5430088121592622
1776901910.856367,-258.0273374341982,1608.2323836507298,182.21782664675735,1.5414165490956533
1776901910.8711495,-258.23308121481546,1608.7869806803244,183.74785591836164,1.541392752385195
1776901910.8729706,-257.90019261498605,1608.3982282303027,182.85358603536767,1.542889486455964
1776901910.8763747,-257.8861003078187,1608.3568954173013,182.86496703126954,1.5430195799092874
1776901910.886486,-258.0528086448404,1608.181980007312,182.21314602241782,1.541666062488031
1776901910.899993,-257.7495959427881,1607.9575239603873,182.09374612152646,1.5432328576868921
1776901910.9060502,-257.85460084535,1608.3702825706416,182.87924073265117,1.5430496135412015
1776901910.9253585,-257.8550082280751,1608.3679766695643,182.888001344791,1.5429666677568081
1776901910.9277635,-257.850507285438,1608.4074428241574,182.87303536930983,1.5430087638976373
1776901910.9770145,-257.82084464382234,1608.3882838907152,182.90044602254457,1.5431977219692758
1776901910.977061,-257.84547121482944,1608.3995295243417,182.8697235772684,1.543077722673208
1776901910.988507,-257.7640472855515,1608.0435801580602,182.12141622895436,1.5430338468529095
1776901910.9885294,-257.7824986608891,1607.9981325452627,182.0411192522697,1.5429385563426095
1776901910.9885385,-257.86631047992637,1608.3942736395124,182.85956324637226,1.5431362778082174
1776901910.9885457,-257.87612052542863,1608.4082751399856,182.84665637576745,1.5431285064833982
1776901910.9996023,-257.8232169746227,1607.9994164886355,182.09976735244877,1.5426790719743146
1776901911.006014,-257.8759241972692,1608.3765668497856,182.90756154490998,1.5430369183018071
1776901911.0170984,-257.7965636684193,1607.924282344444,182.07947091511872,1.5428899522688446
1776901911.0285456,-257.8809775944325,1608.3722360438207,182.90426910974324,1.5427536899565457
1776901911.0358253,-257.84669539466256,1608.36960098661,182.86559069978915,1.5430257154664193
1776901911.0830262,-257.81733621279625,1608.3646800058546,182.8768152082429,1.543142936893637
1776901911.0830615,-257.69745129157235,1608.5048555875755,182.77205676645193,1.5448244499888273
1776901911.084517,-257.80635629384136,1608.4136546714767,182.87215813102065,1.5431865112040404
1776901911.0845282,-257.8299225822948,1608.410994817775,182.89259897780929,1.5431206002461224
