t,x,y,z,yaw
1776901945.913988,-144.9865682512113,1432.5170121427234,191.9087800520543,-1.0299804133086954
1776901945.914,-145.03573296906478,1432.53285805792,191.93758379281985,-1.0297352514302018
1776901945.9223576,-144.99903340608498,1432.517826716054,191.87276690834233,-1.0297868789769475
1776901945.9326534,-145.0061890548195,1432.5408357985289,191.8346801018023,-1.030285985796442
1776901945.9494638,-144.9626422699425,1432.520255101906,191.87125169239863,-1.0299582672912695
1776901945.9535706,-144.99681743088524,1432.5263261399962,191.71829552102778,-1.0301504757795201
1776901945.9949028,-145.01503022730037,1432.526937357261,191.83483865585427,-1.030045662973364
1776901945.9949124,-145.01116085447578,1432.5216536901996,191.8395616872365,-1.030261872671182
1776901945.9970033,-145.05002523296267,1432.4907693042999,191.92388927661062,-1.0297059650497493
1776901945.9970105,-145.049602778442,1432.4705647884914,191.8699444294501,-1.0299211761895057
1776901946.0029633,-145.0113390802749,1432.457350875071,191.9131854779932,-1.0300796079430234
1776901946.0144925,-145.0541568103458,1432.473589781306,191.88996180406735,-1.030026181116376
1776901946.0235138,-145.0474551479213,1432.4804864762066,191.84631548530297,-1.0300863951183243
1776901946.033845,-145.0244441580794,1432.5005362631907,191.9054990685714,-1.0299567532201146
1776901946.0471637,-144.96322469869364,1432.517651612016,191.8871774850338,-1.0298740900191545
1776901946.0528781,-144.99976204366519,1432.518424970369,191.86918363169204,-1.0301959826541203
1776901946.0671299,-144.93376214695436,1432.4951352435442,191.83310056268016,-1.0303630740907903
1776901946.073584,-144.96316543559612,1432.5439182545488,191.83847687856422,-1.0301139893314157
1776901946.1052606,-144.97490237096346,1432.5245217316726,191.80755519470458,-1.0303950512121756
1776901946.10571,-144.9965937835353,1432.4966924145428,191.80784654084127,-1.0299952068453637
1776901946.1057153,-145.06439603846076,1432.510697896323,191.90693727535773,-1.0300948002364714
1776901946.1153889,-145.00668402767278,1432.4721909694208,191.83988454169423,-1.030153138420757
1776901946.1267247,-145.05259678471953,1432.5006981777217,191.88828199728084,-1.030192229448856
1776901946.1359727,-145.0149991729887,1432.4935375791135,191.85157501347018,-1.0298941075509034
1776901946.1578999,-145.05412653725475,1432.5125931149187,191.88652380858542,-1.030198944434685
1776901946.1579168,-145.02990991876013,1432.5027994887519,191.904426708167,-1.029882084154765
1776901946.1632154,-145.00227806413986,1432.5040434319549,191.859661006337,-1.030223349843461
1776901946.177568,-144.98620336541953,1432.524376184001,191.87530135915802,-1.0300624689478102
1776901946.2017307,-144.9546642004943,1432.5238078873856,191.80174557825464,-1.0302065980829793
1776901946.203335,-145.01216706408727,1432.56282009118,191.7656903945993,-1.0303771326183815
1776901946.205152,-145.00712568108463,1432.5224422688234,191.8778991491195,-1.0302735008857011
1776901946.2156203,-145.01440064672244,1432.5439696707413,191.80608800214486,-1.030368037920593
1776901946.2235863,-145.01267008637495,1432.5091523333556,191.82380609296368,-1.029897998060868
1776901946.233386,-144.70010417330366,1432.81394867512,192.65264250204987,-1.035463646193866
1776901946.2453768,-145.10358687365925,1432.5087715610766,191.9136301959684,-1.0297803683967162
1776901946.2558072,-145.0236591417662,1432.5081522189614,191.92728388992253,-1.0299638542167995
1776901946.2647989,-145.00930880222654,1432.4538138519613,191.82601109189108,-1.0301742844749944
1776901946.3193514,-145.02266566479955,1432.4803616451825,191.84584841909992,-1.0299601010766355
1776901946.3193781,-145.04191925011284,1432.5296801536488,191.9124764413379,-1.0300532176296986
1776901946.3195472,-145.0123544171883,1432.4958204823831,191.8209752089632,-1.0304533256573813
1776901946.3195632,-145.03409299783888,1432.5425728984037,191.8801912346781,-1.0301188217290114
1776901946.319581,-144.93827478591416,1432.4925613362236,191.8016006157369,-1.0304567150861645
1776901946.3238254,-144.95477669203282,1432.5523045423085,191.8672149580521,-1.0303660495280378
1776901946.3331058,-144.96994861428166,1432.5307123293765,191.73312037153795,-1.0301906506163223
1776901946.3484154,-144.96253193065263,1432.5283979287983,191.86929371725134,-1.0302323047142152
1776901946.3559732,-145.00714250746188,1432.5346010512121,191.85548087661158,-1.029779723767641
1776901946.3813684,-145.00062461132077,1432.5097402391484,191.83994938897882,-1.0300164635689513
1776901946.381399,-145.0668696862095,1432.5222957571611,191.83688075122188,-1.0298124176206929
1776901946.3958905,-145.0029319632122,1432.4651624706034,191.84555230336153,-1.0298439117887863
1776901946.4058642,-145.04774592601507,1432.4968766667903,191.8391444586363,-1.0300068940024896
1776901946.4068716,-144.99574551080178,1432.4687060237509,191.8252371575632,-1.0296904128763995
1776901946.4136546,-145.006708899217,1432.4854934858083,191.87332233587324,-1.0298561612204165
1776901946.4227817,-145.01274545672752,1432.493207755505,191.89146727346184,-1.0300974568757353
1776901946.4340348,-145.02766396668295,1432.5400302089572,191.90113086048834,-1.030144296405611
1776901946.4442868,-144.95029750935367,1432.4863106565554,191.83421147234375,-1.0301873951676157
1776901946.4579983,-144.97915539915584,1432.5396063353878,191.83942401093125,-1.0301364485544153
1776901946.4634025,-144.9857917154443,1432.5679309429067,191.86262474597797,-1.0299278968283474
1776901946.4770381,-145.01836679359647,1432.540734525334,191.784066122008,-1.0302351679285389
1776901946.508367,-144.97201434841813,1432.521827777697,191.81532218148809,-1.0300045944153202
1776901946.5262222,-145.0767503602874,1432.5351603124216,191.8862955795481,-1.0299935128976874
1776901946.5262496,-144.99826863840053,1432.535252068652,191.7744697789854,-1.0304583680555937
1776901946.526259,-145.08038286072758,1432.5014005599546,191.87052617328064,-1.0299966798571016
1776901946.5262675,-145.03576460435903,1432.5052794126693,191.88420744963105,-1.0305735375327574
1776901946.5348277,-145.04116043580663,1432.522736860428,191.88633598330006,-1.0299362740806017
1776901946.5461626,-145.01821307454767,1432.469453859664,191.97582043732524,-1.0297232188493655
1776901946.5572991,-144.97199062617645,1432.5090227976996,191.85055387820597,-1.029963158276153
1776901946.5652947,-144.8497697643693,1432.4077585476125,191.5056083321962,-1.03097021757786
1776901946.585899,-145.01425442247384,1432.5467241491103,191.87172431109957,-1.030244717090629
1776901946.5859187,-144.97351019521352,1432.5335452958993,191.8661921478962,-1.0303698334066849
1776901946.6102707,-144.95101522270747,1432.5217960476816,191.88113092242656,-1.0298825024687472
1776901946.6130452,-144.99375344133495,1432.5149366022924,191.87477164703395,-1.0299779181596473
1776901946.6150348,-144.98578393993313,1432.53009101641,191.83551158286593,-1.0300976993861615
1776901946.6263468,-144.97449722779848,1432.5294608301094,191.81718640264003,-1.0303414219192293
1776901946.6340537,-145.05478146741788,1432.5258951393978,191.79796320886274,-1.030493113807404
1776901946.6501598,-145.0651403093183,1432.527037194804,191.93372806955674,-1.0300120383974058
1776901946.6594577,-144.9856719671402,1432.4802924517928,191.82111992555082,-1.0299641115666813
1776901946.6649015,-145.01685007221278,1432.494466063668,191.83965446295235,-1.0301434193712034
1776901946.6778872,-145.02893128031764,1432.5134055550684,191.87648594829486,-1.03008553443028
1776901946.7120004,-145.0268020854077,1432.471103440617,191.8827869369085,-1.0297675233999373
1776901946.7183619,-144.9972451594868,1432.5519433014656,191.95284335532537,-1.0301773932642353
1776901946.7198176,-144.98344913080655,1432.523436020698,191.91230341128968,-1.0301417875096757
1776901946.7198398,-145.00145443260695,1432.5488830208694,191.92305896728521,-1.0303172637621336
1776901946.7254689,-144.97461300090856,1432.5511569471364,191.88882577592761,-1.0303776587922804
1776901946.734115,-144.97377110888985,1432.5263899926138,191.8346523633689,-1.030241515471557
1776901946.7435772,-144.71419442847505,1432.8660646138903,192.7268927911949,-1.0358719867868924
1776901946.7583127,-145.00575840940846,1432.518326580365,191.8148191149852,-1.0303951982026383
1776901946.7672184,-145.00425420676913,1432.5164604644092,191.8593275530322,-1.0299749694763545
1776901946.7877538,-145.05088596693003,1432.5194507683661,191.82148513817722,-1.0302270094506751
1776901946.8096206,-145.08089444378285,1432.5432686203621,191.85999217107408,-1.030078744063932
1776901946.809691,-145.02239092973812,1432.498274533565,191.8567167085732,-1.029861228154872
1776901946.815294,-144.9852889598477,1432.4859349941833,191.8945183081678,-1.0297020626667532
1776901946.816886,-145.02494450747392,1432.5364405449525,191.88232732802737,-1.0302867709842018
1776901946.8243313,-145.00103453222152,1432.5242826237716,191.86389848578173,-1.0303592042455618
1776901946.834799,-145.00464527387274,1432.5375385973994,191.8521020100717,-1.0303140313282855
1776901946.842767,-144.96225363812263,1432.5327369914717,191.8207768483182,-1.0300801992113349
1776901946.8575542,-144.93133317636762,1432.5658292701248,191.88523581333837,-1.0305195723251772
1776901946.8724144,-145.01980382083184,1432.5635222622036,191.87543712685252,-1.030548655817596
1776901946.8737123,-145.0584821169329,1432.576061276528,191.87430590329606,-1.0301249187357953
1776901946.8890767,-145.04383644452057,1432.5298574115354,191.84907173303898,-1.0301652479158867
1776901946.9177165,-145.02666392664435,1432.5329096148484,191.88278764565476,-1.0301916674022435
1776901946.9194882,-145.03357771309402,1432.5347631096402,191.85661712401287,-1.0302721581294556
1776901946.9195108,-145.03893228549367,1432.5211331272676,191.81179830399745,-1.0302826562307796
1776901946.923372,-145.0375894558631,1432.4926932478395,191.87963556754656,-1.0297486042007944
1776901946.9348993,-145.01428558999555,1432.485580765668,191.93620013169138,-1.0299609162582617
1776901946.9451542,-145.02095956083477,1432.4914309900569,191.91652789038721,-1.0298453737432935
1776901946.9549336,-144.9760885169709,1432.5098724512393,191.8497660173083,-1.0303325840319573
1776901946.970488,-144.97197361405128,1432.5433170724461,191.84543987623832,-1.0301994722182355
1776901946.9738128,-144.99084415186368,1432.544550022944,191.8193537571568,-1.0302033034460756
1776901946.9851615,-144.97385971380814,1432.565284839407,191.91690772390197,-1.030291384731874
1776901947.0003655,-145.07527011267325,1432.586399016099,191.8832008046154,-1.0300872433982766
1776901947.0136433,-145.01248059332517,1432.5409215643535,191.8309090448289,-1.0301397129024075
1776901947.0175593,-145.0177961830313,1432.5188804896986,191.83159884153412,-1.0298392506825425
1776901947.0231884,-145.0574374791107,1432.5740668507935,191.85541774886323,-1.0304967048740177
1776901947.036523,-145.0774583464041,1432.563277863928,191.84363666472254,-1.0300677205463011
1776901947.044289,-145.03251105590996,1432.5367232799185,191.8265434607278,-1.0303858052886725
1776901947.0577793,-145.08244758056622,1432.5115095066174,191.82975067269513,-1.0301036341648901
1776901947.0718832,-145.01182464747234,1432.513871612163,191.82538943713485,-1.0298120595470068
1776901947.0758562,-145.04729102326147,1432.5540381531198,191.9042160801477,-1.0301796201996472
1776901947.0859845,-145.01904809040516,1432.540566318995,191.82477170536623,-1.0301669731086496
1776901947.0936074,-144.82180851954905,1432.460507212227,191.51647726784577,-1.0310654185360306
1776901947.1224585,-144.92424156427805,1432.5425051491354,191.83093931339073,-1.030163853992848
1776901947.1297722,-145.00835707898685,1432.5872746966677,191.75622801392677,-1.0305554524098683
1776901947.1297843,-145.014616767262,1432.5315833116172,191.9018677847256,-1.029702037041462
1776901947.1340485,-144.99506906002244,1432.5613148515176,191.84544094301424,-1.0301979542587485
1776901947.1442425,-145.00894583037922,1432.526719042397,191.81866238705885,-1.0300648071391443
1776901947.153411,-145.03100423708446,1432.522203894184,191.8459620231528,-1.0305055134843808
1776901947.167406,-144.69784949889726,1432.8472824865557,192.7799800529888,-1.0357061332929953
1776901947.177409,-145.03547969472254,1432.5206288034572,191.79695746129033,-1.0302401423478544
1776901947.182904,-145.01055927381097,1432.4953062510879,191.89488958010728,-1.0299459483929483
1776901947.1981056,-145.02343419389672,1432.490033952684,191.79463781324876,-1.029986531310435
1776901947.2246883,-145.02980009717623,1432.5356939630133,191.79396938418546,-1.0304165438939261
1776901947.2275124,-145.01286455085605,1432.5242118065034,191.85672229896036,-1.0301895171549207
1776901947.2282877,-145.00741133520813,1432.5414596780618,191.8542620380183,-1.0301658638533784
1776901947.2348812,-144.9651436969916,1432.5564952654997,191.84865738135022,-1.0300653234671437
1776901947.2433267,-144.97750569091644,1432.5419961830537,191.84416363121917,-1.0305026090149174
1776901947.2538664,-144.97647637284635,1432.5584208302673,191.88088347514739,-1.0299561031434965
1776901947.263711,-145.05534905257034,1432.5791723262776,191.841082774013,-1.0302022802182424
1776901947.2796702,-145.0596037907882,1432.5564716449574,191.8348725160891,-1.030443589347818
1776901947.2877243,-144.9828725365142,1432.5266480248229,191.80760729385938,-1.0304521768767154
1776901947.2943563,-145.06973166171474,1432.5534344350228,191.86491913057557,-1.0301141266479317
1776901947.3075926,-145.02659264983157,1432.502433562366,191.8094272305888,-1.030216998193896
1776901947.3291667,-145.0303346894078,1432.5131609921832,191.82707452529084,-1.030164257921334
1776901947.329177,-145.0092824134878,1432.4976041551943,191.808367184929,-1.0300808685049525
1776901947.335072,-145.008477127471,1432.5284757226684,191.82687022559043,-1.030189047748785
1776901947.346229,-144.97076086750852,1432.5169444770245,191.85787512321744,-1.0299563924453259
1776901947.353899,-144.98474586616442,1432.5509390723971,191.83530290804907,-1.0301918872211073
1776901947.3637683,-145.02114017849598,1432.5612321621509,191.77137431097458,-1.0302806838692429
1776901947.3890085,-144.99560998794524,1432.570204173375,191.83813665848783,-1.0302761666813638
1776901947.3890224,-145.02689292342964,1432.5734163214408,191.80830869542723,-1.0301165881085594
1776901947.3981326,-144.95337400102142,1432.5525588350554,191.8111551612792,-1.030364433189887
1776901947.406017,-145.05149554882874,1432.587769079167,191.90617288216902,-1.0300405244433564
1776901947.429981,-145.01311022836023,1432.5244182692911,191.85211321894417,-1.030056280431322
1776901947.4318213,-145.03797466150363,1432.5521965825592,191.84269431783326,-1.030388106684771
1776901947.4338338,-145.0426182237662,1432.5443582317175,191.88897132453573,-1.03020215150245
1776901947.446723,-145.04730044329838,1432.5264119097224,191.792532136405,-1.030263073791005
1776901947.4574683,-145.0168132478469,1432.5071948610332,191.79945895330295,-1.030357380035201
1776901947.4642198,-145.02211900335672,1432.5444023681073,191.87043239753183,-1.0300452224862073
1776901947.4777956,-144.981270888473,1432.5634284870857,191.87426891479979,-1.0301014699781652
1776901947.4867883,-145.02078370263564,1432.5515377573265,191.90151451071816,-1.030089784829138
1776901947.494919,-144.94489126386358,1432.5336639782795,191.81577075483455,-1.0303572558163019
1776901947.5341566,-144.9824692764314,1432.5785493777678,191.8602657873341,-1.0300925265931995
1776901947.5341818,-145.00409894748253,1432.5633052862313,191.8478651125784,-1.030258842715249
1776901947.5354335,-144.99663684458437,1432.5661027975289,191.89065549158025,-1.0298829640289848
1776901947.5354407,-145.0377435778892,1432.569608903125,191.87732644151598,-1.0302362760233037
1776901947.5440543,-145.0139250188671,1432.5528602243667,191.81561021935212,-1.030380221089254
1776901947.5569465,-144.74010500903267,1432.863165337912,192.67733251906432,-1.0353488195497604
1776901947.5656505,-145.03522643847458,1432.566302011268,191.8927463876986,-1.029802278290922
1776901947.5868669,-145.05895651383085,1432.519904680177,191.87438104179802,-1.029913995120353
1776901947.587851,-145.0303072568205,1432.491525298373,191.90500185412833,-1.0300762617896864
1776901947.6348512,-145.03906792456633,1432.5574484141782,191.79495203543127,-1.0305462288636815
1776901947.6398175,-145.0219666222896,1432.5545229317233,191.83517372485926,-1.0301073805514223
1776901947.6398735,-144.98511037677048,1432.5386613212509,191.86057101620088,-1.0303018349769242
1776901947.6398854,-144.9565193335457,1432.5643066784394,191.81377117675177,-1.0305706255786882
1776901947.6412652,-144.96938507010515,1432.5579399071985,191.83947590378907,-1.030072041005543
1776901947.6462114,-145.03264470535717,1432.5871083887923,191.88458662251355,-1.0302334568208769
1776901947.6605973,-145.04317544151687,1432.5879437032568,191.9188792703627,-1.030244820212332
1776901947.667459,-145.0406491966891,1432.57532528172,191.93246682077182,-1.0298121458569698
1776901947.676752,-145.06197854899474,1432.5757034416558,191.84817567139436,-1.03004415772412
1776901947.689412,-144.72692660984293,1432.7988681804602,192.65576477183816,-1.0356081188169992
1776901947.7532732,-144.99103731673813,1432.5062720902329,191.78985232963774,-1.030241840105983
1776901947.7533014,-145.02029689638567,1432.5435556411373,191.8398955304079,-1.0298624244795787
1776901947.7533107,-145.04855872513164,1432.5451487706937,191.78597348057014,-1.030286915236715
1776901947.753321,-144.9635426206152,1432.493928994354,191.78512845945866,-1.0306759963993428
1776901947.7533288,-144.9505213604288,1432.5483992991535,191.8397578964407,-1.0300961125925236
1776901947.7533379,-144.93773668030488,1432.5509808868567,191.86405312159437,-1.0301125356113234
1776901947.7545073,-144.9585878720342,1432.5508235397874,191.83783810015956,-1.0300546299841669
1776901947.7641366,-144.9886988731522,1432.5756937628894,191.80520617205747,-1.0306007917825803
1776901947.7859807,-144.98293305893625,1432.5698248673639,191.8584882337528,-1.030412128184368
1776901947.7906604,-144.79570773435213,1432.9362938016604,192.72744836311824,-1.0355790311790036
1776901947.7957788,-144.7074239795594,1432.8858117160153,192.65338628424334,-1.0356445945329351
1776901947.806054,-144.99183173977954,1432.5488101573835,191.84630167441966,-1.0301107605380393
1776901947.819127,-145.06227902410086,1432.5594703815595,191.84770503316733,-1.0300626310676315
1776901947.839389,-145.04385199813348,1432.5256290438879,191.82833419180017,-1.0301021224445848
1776901947.840634,-145.04942374936255,1432.5481245564433,191.83238277799984,-1.0303713505285177
1776901947.8443267,-145.02516095718076,1432.5600857404643,191.8948686941115,-1.0300623279179544
1776901947.8557801,-145.0684756295409,1432.5476451852069,191.79766818570934,-1.0306719543619995
1776901947.8644989,-144.96626927854027,1432.5475610634962,191.8570327571562,-1.0304823641754706
1776901947.8748066,-144.97095467022166,1432.5304333948418,191.82210271427715,-1.0298815658850824
1776901947.8970475,-144.97960765081478,1432.57784681834,191.866846202822,-1.0301660692374563
1776901947.8970845,-144.98833292882517,1432.5794164191568,191.81535493808647,-1.0303404123266555
1776901947.9160178,-144.99076901335295,1432.5834485492974,191.85675643047375,-1.0301216870256003
1776901947.9519124,-145.0075410189622,1432.5790526878877,191.88062786631147,-1.0300800714599494
1776901947.9519455,-144.9728159708351,1432.5172312071406,191.923907669125,-1.0299441321586376
1776901947.9536638,-145.02457121076955,1432.5332584879113,191.9333240595923,-1.0302082836505249
1776901947.9536867,-145.01439606158567,1432.5374522347263,191.84217217428255,-1.0302927737375767
1776901947.954709,-144.98268695987102,1432.5318215774598,191.8806990696229,-1.030069435623606
1776901947.9637856,-145.03239726081236,1432.528302105731,191.84292185239178,-1.0302515031185326
1776901947.973807,-144.96572791755574,1432.4955619341165,191.7885770982216,-1.0305858291723835
1776901948.0025811,-145.0713082837574,1432.5567348421603,191.88154465673608,-1.0300516896661114
1776901948.0025995,-144.98389302339282,1432.539467358941,191.8284070325684,-1.0302134549476907
1776901948.007684,-144.96765523251528,1432.5616122562587,191.8330110775234,-1.0301582693321012
1776901948.0453055,-144.956516709039,1432.5871149836505,191.82631861233742,-1.0304100927979993
1776901948.0464737,-144.9939931000158,1432.605934617076,191.89123057711768,-1.0301701483587524
1776901948.0464804,-144.9428358004553,1432.5528007215748,191.90409283255465,-1.0299496039870482
1776901948.0464847,-144.9748402891969,1432.558515464781,191.80365481074563,-1.0304398900981109
1776901948.0552974,-145.00614210184514,1432.5423011424252,191.88789221546222,-1.0299116330748515
1776901948.0644436,-145.0095124940578,1432.5414427399494,191.8204013682638,-1.0301532401969444
1776901948.0735366,-145.02599285679207,1432.5565981219263,191.8553875460877,-1.0301415357222943
1776901948.0837555,-145.03564053721038,1432.5336781466115,191.86603528861798,-1.0299743119006544
1776901948.0991893,-145.040162809097,1432.5772828871304,191.83137269055942,-1.0303252444224704
1776901948.1034365,-145.04092777790214,1432.5481435148683,191.85244070557803,-1.030262798480557
1776901948.1675992,-144.97387889359695,1432.516692539429,191.81829789974785,-1.0302281223432213
1776901948.1676204,-144.98945180532843,1432.5531752488744,191.8510432784933,-1.030190440311128
1776901948.1757305,-145.0430571274835,1432.5756729009668,191.8450415830463,-1.0300673955574198
1776901948.1757584,-144.99809165992872,1432.5675288129871,191.84802232340968,-1.0301666601680322
1776901948.175762,-144.98453240105417,1432.5931718911609,191.8291520613948,-1.030203313666668
1776901948.1757705,-144.98760276289553,1432.5718619155205,191.8676652565406,-1.0301578066508905
1776901948.1766007,-144.99744213422565,1432.5632731363542,191.83156347233674,-1.030285794652244
1776901948.1864748,-145.05218516969862,1432.5818002353635,191.85946932059065,-1.0299843300257945
1776901948.2007153,-144.71729962199848,1432.8582450328993,192.69048293499887,-1.0354042303659086
1776901948.2036264,-145.04501535101343,1432.5745929684356,191.87672617478492,-1.0301347002779624
1776901948.248969,-145.04159510944086,1432.5555568271643,191.88006935480962,-1.03017881916985
1776901948.2489839,-145.0237837445123,1432.5548447589304,191.85279553539212,-1.0303870601218397
1776901948.2512016,-145.04662587598926,1432.53263639576,191.86732140562788,-1.0304327959447803
1776901948.2512124,-144.98506485222111,1432.5480650128588,191.8959888107338,-1.0300333848384096
1776901948.2535625,-144.71294868035008,1432.8585374084162,192.72560577785285,-1.0356118629643811
1776901948.2636814,-144.98786178347297,1432.5461118801231,191.88763458152576,-1.029991704034685
1776901948.2754166,-145.0391674703829,1432.588620702805,191.87215931755927,-1.030111993737298
1776901948.3120134,-145.00773663358578,1432.614333455833,191.87186663624507,-1.0300868729848907
1776901948.3120365,-144.64288996247788,1432.860810139085,192.67010957380452,-1.035696724184687
1776901948.3171756,-144.6195550153911,1432.8726383004146,192.75346614645107,-1.035696865970034
1776901948.3171918,-144.96596837282232,1432.5547239189257,191.8675127394016,-1.0301178887718512
1776901948.3284018,-144.95915382651992,1432.5419855714188,191.7891088262497,-1.0301410960106379
1776901948.3508182,-145.05164223476336,1432.5322614725485,191.83258962435374,-1.0304332316127396
1776901948.3515334,-145.03283462696197,1432.5512115348506,191.81110335124714,-1.0300505889078269
1776901948.3532133,-145.09518731150095,1432.5800562646052,191.86772960451702,-1.0302761905618623
1776901948.3660486,-145.01757001908655,1432.5558759508276,191.84596335180595,-1.0300961662510588
1776901948.3765314,-144.99885182275744,1432.5466929640897,191.78118986132318,-1.030442110828852
1776901948.3869169,-144.6557935710893,1432.8910521412577,192.81598802162887,-1.0357021317042092
1776901948.395403,-144.96984034328426,1432.5680179297456,191.83754701856208,-1.0303851034459237
1776901948.4060102,-145.0207151456094,1432.595173964274,191.87114628415634,-1.0301598080211771
1776901948.4186585,-144.63907046167174,1432.9068611608623,192.5972097596385,-1.0360066410684308
1776901948.4281335,-145.00487465915035,1432.6039514501128,191.81407992574626,-1.030177557611299
1776901948.44711,-145.0312941880132,1432.602075676404,191.8067419205698,-1.0301507805179102
1776901948.4538827,-145.03335598218246,1432.5750915892065,191.85647679944296,-1.0301210841782917
1776901948.4584932,-145.0464578564535,1432.5445174061606,191.8113247815343,-1.0300115967224028
1776901948.4628165,-144.99056816082538,1432.532034734427,191.85637420656585,-1.0300081651598623
1776901948.473917,-144.9778490061193,1432.5493992951563,191.79697758220985,-1.0300517255881418
1776901948.4893675,-145.0144574638525,1432.5575341888007,191.82168248855285,-1.030071920339283
1776901948.500165,-144.97781982044262,1432.533030830519,191.8099764066453,-1.0302805760583171
1776901948.5087872,-144.9971970833361,1432.525022188184,191.82622785804264,-1.0300223767758898
1776901948.5168216,-145.027433054877,1432.560871963074,191.83362254086077,-1.0305133753229319
1776901948.5620496,-144.70826411990305,1432.8899055904212,192.67259022462457,-1.035684127695624
1776901948.5620894,-144.92789909790386,1432.578054309761,191.83134496304797,-1.030176381019611
1776901948.5634856,-145.02214609236583,1432.632533306101,191.8401575252292,-1.0302670059752612
1776901948.5634966,-144.9634701677607,1432.5929021564755,191.87083383723316,-1.030483171258197
1776901948.5635107,-144.9881445244673,1432.5833316202031,191.75772301161575,-1.0304528921073763
1776901948.5726318,-144.9966395778109,1432.5833230398423,191.79923472764048,-1.0302119698991847
1776901948.5839236,-145.02135337214824,1432.5586698776613,191.91365457760475,-1.029841298392456
1776901948.601483,-144.68287201890973,1432.8208714592308,192.70058762606556,-1.0358024757423991
1776901948.612997,-145.0320366197319,1432.5468080505616,191.83094023766418,-1.0303428450976304
1776901948.6160767,-145.08551033476095,1432.5674947418674,191.82814998366945,-1.0301549454305632
1776901948.6311307,-144.98612292905642,1432.5164252482136,191.8586122779781,-1.0299198200024817
1776901948.6705403,-145.05650493466527,1432.551458925682,191.87042670059887,-1.0300215927903094
1776901948.670564,-145.0310195633852,1432.5796758851156,191.85660837743615,-1.0302513172605277
1776901948.670573,-144.99587200741416,1432.5882896558446,191.85355027242352,-1.030441298538919
1776901948.6705804,-144.96689000818918,1432.565882195834,191.81876242836225,-1.030449701265158
1776901948.6800952,-144.99668220846635,1432.6043718796213,191.80155615166055,-1.030291679114449
1776901948.6824596,-144.95124465754307,1432.5960493771984,191.82657249525033,-1.030435863332364
1776901948.7277048,-144.97270171213208,1432.5866463889454,191.86435705043053,-1.0303164604055122
1776901948.727771,-145.01237362633162,1432.5869446043469,191.8320918223077,-1.0302627609986366
1776901948.7695115,-144.96034040731934,1432.5787524326995,191.90458506311586,-1.0301285783843024
1776901948.7695405,-144.9957312824771,1432.5222440413386,191.88813246769743,-1.0301628597125656
1776901948.7695491,-144.98642077069866,1432.5458260525688,191.81975656378265,-1.0303521073261461
1776901948.7695568,-144.99155160380622,1432.5424468630192,191.79070151101683,-1.030349089798585
1776901948.7709405,-145.07544065279225,1432.5491635018166,191.82984450784832,-1.0299980715183676
1776901948.7709632,-145.00026208985025,1432.5418003923335,191.89782747114177,-1.0302789759121873
1776901948.7732463,-145.025730740781,1432.5969575803986,191.80033174499118,-1.0305293226372065
1776901948.7835727,-145.0096357401161,1432.6102321359904,191.81972610870434,-1.030580913166987
1776901948.7933838,-145.00226655008072,1432.6032929124171,191.86050816469623,-1.030200636092842
1776901948.8046079,-145.03137496553674,1432.597802115165,191.82070709709072,-1.030275089457024
1776901948.8158643,-144.91865625310234,1432.5612233942982,191.85889269191225,-1.0300938234176267
1776901948.8228128,-144.95763034964216,1432.61285967143,191.89616970366197,-1.0301061326822214
1776901948.8398747,-145.0099429305927,1432.6092958962522,191.8808598596286,-1.0299087454551197
1776901948.8657186,-144.96591241408134,1432.534248275139,191.85205243475605,-1.0303407559464524
1776901948.8671677,-145.01157904225977,1432.534363512249,191.8427258891246,-1.029977838484112
1776901948.8671794,-144.98843671228002,1432.5560272020107,191.86485102702582,-1.030476582502795
1776901948.87287,-145.06085837126892,1432.5731179657644,191.90152105288166,-1.030067001524077
1776901948.8838768,-144.63503877168733,1432.8406446855781,192.7692045184367,-1.0358868352973178
1776901948.8936727,-144.97114115830837,1432.5464261268055,191.8371353711726,-1.0303954413543415
1776901948.987478,-145.0513713353188,1432.5717020888655,191.82321829089693,-1.0303664956518055
1776901948.9875188,-144.99520484436593,1432.5604161736705,191.87503592719312,-1.030200025765333
1776901948.987535,-144.9192823510051,1432.5542273126916,191.81647072680914,-1.0302959597548202
1776901948.9891865,-144.99775019032063,1432.6350062243132,191.86842190305322,-1.0301407717302093
1776901948.9892046,-145.01478712885793,1432.6262154719627,191.842366744366,-1.0302671334110398
1776901948.98921,-144.69866514558817,1432.9260333225504,192.64529167506802,-1.035651026277968
1776901948.9892187,-145.02261555481854,1432.582529152385,191.8093265277099,-1.0304537928539323
1776901948.9892232,-144.97442925662324,1432.5645286048923,191.80383829243462,-1.0300917083153867
1776901948.9892447,-145.01383104879358,1432.5632222118174,191.889925370264,-1.0299033628251963
1776901948.9936762,-145.0416777018033,1432.557224360449,191.82489540577842,-1.0302652296028507
1776901949.0036411,-145.05095250126058,1432.5551808223784,191.8746243158534,-1.0300339717423637
1776901949.018833,-145.02311960913835,1432.5754680129073,191.915940841344,-1.0301965444041281
1776901949.0408473,-144.983712510098,1432.523238798877,191.87428824467344,-1.0302369622313663
1776901949.046019,-144.9658314012698,1432.565766714462,191.84063257520376,-1.0300709504354604
1776901949.0460427,-144.97774729076858,1432.5922718724853,191.85190059686076,-1.030320035948865
1776901949.0681088,-144.95296951510846,1432.5799833686476,191.8521133814181,-1.0301405508606447
